lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
7.294481342547967e-05,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3249,0.7358851432800293,0.23565614223480225,0.503644585609436,0.5143229365348816,0.5143229365348816,0.3949468731880188,0.7568359375,0.7568359375,0.5143229365348816,0.7568359375,0.5101096630096436,0.7564731240272522,1.1826616525650024,0,,,,,,,,,,,,,,,,
7.431954747623701e-05,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3299,0.7376801371574402,0.23741643130779266,0.4769681990146637,0.4850260615348816,0.4850260615348816,0.3797702491283417,0.7431640625,0.7431640625,0.4850260317325592,0.7431640625,0.48874494433403015,0.7440357804298401,1.2036688327789307,0,,,,,,,,,,,,,,,,
7.56707745094041e-05,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3349,0.7366786003112793,0.23644199967384338,0.4896659851074219,0.498046875,0.498046875,0.39113926887512207,0.759765625,0.759765625,0.498046875,0.759765625,0.4968360662460327,0.7580159902572632,1.1933690309524536,0,,,,,,,,,,,,,,,,
7.699716102703487e-05,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3399,0.7360970377922058,0.23587477207183838,0.49630388617515564,0.5052083134651184,0.5052083134651184,0.3852335214614868,0.7415364980697632,0.7415364980697632,0.5052083134651184,0.7415364384651184,0.5013216733932495,0.7411845922470093,1.1935395002365112,0,,,,,,,,,,,,,,,,
,3404,,,,,,,,,,,,,,0,0.7372304201126099,0.23708435893058777,34.217254638671875,1.2365120649337769,1.2365120649337769,0.4701428711414337,0.4701428711414337,0.4939362406730652,0.7358999848365784,0.7358999848365784,0.3710184395313263,0.4701428711414337,0.7358999848365784,0.4706343412399292,0.7361031770706177,0.4701428711414337
7.829739804577295e-05,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3449,0.7352218627929688,0.23503224551677704,0.49403852224349976,0.5016276240348816,0.5016276240348816,0.3918449282646179,0.7529296875,0.7529296875,0.5016276240348816,0.7529296875,0.4984360635280609,0.7520205974578857,1.1852195262908936,0,,,,,,,,,,,,,,,,
7.95702023886604e-05,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3499,0.7353507876396179,0.23515725135803223,0.5095829963684082,0.5152994394302368,0.5152994394302368,0.38635027408599854,0.7529296875,0.7529296875,0.5152994990348816,0.7529296875,0.5170885324478149,0.7539812326431274,1.1884037256240845,0,,,,,,,,,,,,,,,,
8.08143179514783e-05,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3549,0.7350727915763855,0.234897181391716,0.510233461856842,0.515625,0.515625,0.3936638832092285,0.7578125,0.7578125,0.515625,0.7578125,0.515221357345581,0.758865475654602,1.1860395669937134,0,,,,,,,,,,,,,,,,
8.202851694237006e-05,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3599,0.7349424362182617,0.23475313186645508,0.5111847519874573,0.5188802480697632,0.5188802480697632,0.3911864161491394,0.7555338740348816,0.7555338740348816,0.5188801884651184,0.7555338740348816,0.5164051055908203,0.7550048232078552,1.180896282196045,0,,,,,,,,,,,,,,,,
,3631,,,,,,,,,,,,,,0,0.7366238236427307,0.23650424182415009,34.226844787597656,1.2363941669464111,1.2363941669464111,0.4729028642177582,0.4729028642177582,0.49612027406692505,0.7394828796386719,0.7394828796386719,0.37319621443748474,0.4729028642177582,0.7394828796386719,0.47281572222709656,0.7394512295722961,0.4729028642177582
8.321160109352368e-05,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3649,0.7332527041435242,0.23311999440193176,0.5284894108772278,0.5364583134651184,0.5364583134651184,0.4016585350036621,0.7819010615348816,0.7819010615348816,0.5364583134651184,0.7819010615348816,0.5385554432868958,0.7832010984420776,1.1648647785186768,0,,,,,,,,,,,,,,,,
8.436240284371747e-05,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3699,0.7350417971611023,0.23485617339611053,0.5052386522293091,0.51171875,0.51171875,0.3912830948829651,0.7594400644302368,0.7594400644302368,0.51171875,0.7594401240348816,0.514710009098053,0.7598574161529541,1.1847562789916992,0,,,,,,,,,,,,,,,,
8.547978649056193e-05,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3749,0.7319573163986206,0.2318754643201828,0.529869019985199,0.5374348759651184,0.5374348759651184,0.40483108162879944,0.7750650644302368,0.7750650644302368,0.5374348759651184,0.7750651240348816,0.5328177809715271,0.7743645906448364,1.1601768732070923,0,,,,,,,,,,,,,,,,
8.656264931130102e-05,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3799,0.7336044311523438,0.2334786355495453,0.5208088755607605,0.5276693105697632,0.5276693105697632,0.3957667946815491,0.7688801884651184,0.7688801884651184,0.5276692509651184,0.7688801884651184,0.5262646675109863,0.7683594822883606,1.175106167793274,0,,,,,,,,,,,,,,,,
8.760992265106625e-05,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3849,0.7327245473861694,0.23262928426265717,0.5141393542289734,0.5205078125,0.5205078125,0.3942241966724396,0.76171875,0.76171875,0.5205078125,0.76171875,0.51986163854599,0.7607831954956055,1.1697969436645508,0,,,,,,,,,,,,,,,,
,3858,,,,,,,,,,,,,,0,0.7354181408882141,0.2353535294532776,34.24117660522461,1.233656883239746,1.233656883239746,0.4783628582954407,0.4783628582954407,0.4982583522796631,0.7435557246208191,0.7435557246208191,0.37432125210762024,0.4783628582954407,0.7435557246208191,0.4777536690235138,0.7432594895362854,0.4783628582954407
8.862057297751015e-05,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3899,0.7306126356124878,0.23058438301086426,0.5292485356330872,0.5377603769302368,0.5377603769302368,0.39977407455444336,0.7727864980697632,0.7727864980697632,0.5377604365348816,0.7727864384651184,0.538527250289917,0.773087739944458,1.1449037790298462,0,,,,,,,,,,,,,,,,
8.959360290077779e-05,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3949,0.7317134141921997,0.2316453903913498,0.5246336460113525,0.5302734375,0.5302734375,0.400718629360199,0.7750651240348816,0.7750651240348816,0.5302734375,0.7750651240348816,0.5294394493103027,0.7752991914749146,1.1574894189834595,0,,,,,,,,,,,,,,,,
9.052805215781025e-05,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3999,0.730254590511322,0.23023554682731628,0.5451120138168335,0.5485025644302368,0.5485025644302368,0.40541672706604004,0.7854818105697632,0.7854818105697632,0.5485026240348816,0.7854817509651184,0.5503193736076355,0.7864298224449158,1.1413909196853638,0,,,,,,,,,,,,,,,,
9.142299856000825e-05,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4049,0.7320653796195984,0.23200443387031555,0.520954966545105,0.5279948115348816,0.5279948115348816,0.3980928659439087,0.7633463740348816,0.7633463740348816,0.5279948115348816,0.7633463740348816,0.5228140354156494,0.7618771195411682,1.170207142829895,0,,,,,,,,,,,,,,,,
,4085,,,,,,,,,,,,,,0,0.7348910570144653,0.23485858738422394,34.25722122192383,1.235171914100647,1.235171914100647,0.4827714264392853,0.4827714264392853,0.5021600127220154,0.7471885681152344,0.7471885681152344,0.3765689730644226,0.4827714264392853,0.7471885681152344,0.4827912151813507,0.7471666932106018,0.4827714264392853
9.2277558903321e-05,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4099,0.7292158007621765,0.22923347353935242,0.5450295805931091,0.5481771230697632,0.5481771230697632,0.40840017795562744,0.7861328125,0.7861328125,0.5481770634651184,0.7861328125,0.5480652451515198,0.7869566679000854,1.1300244331359863,0,,,,,,,,,,,,,,,,
9.3090889839862e-05,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4149,0.730333685874939,0.23032769560813904,0.5381281971931458,0.5439453125,0.5439453125,0.406837522983551,0.7861328125,0.7861328125,0.5439453125,0.7861328125,0.5436460971832275,0.7861790657043457,1.1488386392593384,0,,,,,,,,,,,,,,,,
9.38621887101915e-05,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4199,0.7307414412498474,0.23073266446590424,0.5257623791694641,0.5302734375,0.5302734375,0.39767974615097046,0.7760416269302368,0.7760416269302368,0.5302734375,0.7760416865348816,0.531574010848999,0.7762147188186646,1.1584886312484741,0,,,,,,,,,,,,,,,,
9.459069433544451e-05,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4249,0.7286874651908875,0.22874215245246887,0.5544345378875732,0.55859375,0.55859375,0.4085557460784912,0.7903645634651184,0.7903645634651184,0.55859375,0.7903645634651184,0.5594707727432251,0.7905161380767822,1.1311341524124146,0,,,,,,,,,,,,,,,,
9.527568776852251e-05,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4299,0.7292429804801941,0.2292739748954773,0.5462530851364136,0.5501302480697632,0.5501302480697632,0.4071781635284424,0.7848306894302368,0.7848306894302368,0.5501301884651184,0.7848307490348816,0.5482363700866699,0.7850103378295898,1.1379196643829346,0,,,,,,,,,,,,,,,,
,4312,,,,,,,,,,,,,,0,0.7343177199363708,0.23427316546440125,34.27632522583008,1.2202779054641724,1.2202779054641724,0.4891357123851776,0.4891357123851776,0.5014975666999817,0.7519556879997253,0.7519556879997253,0.3784864842891693,0.4891357123851776,0.7519556879997253,0.48848405480384827,0.7516594529151917,0.4891357123851776
9.591649300360724e-05,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4349,0.7288197875022888,0.2288786619901657,0.5492583513259888,0.5511068105697632,0.5511068105697632,0.4057582914829254,0.7916666269302368,0.7916666269302368,0.5511067509651184,0.7916666865348816,0.5541536211967468,0.793220043182373,1.1343514919281006,0,,,,,,,,,,,,,,,,
9.651247764329708e-05,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4399,0.7286663055419922,0.2287377566099167,0.5447741150856018,0.5494791865348816,0.5494791865348816,0.40878936648368835,0.787109375,0.787109375,0.5494791865348816,0.787109375,0.5490972995758057,0.7880795001983643,1.135791301727295,0,,,,,,,,,,,,,,,,
9.706305352270672e-05,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4449,0.7276756167411804,0.2277940958738327,0.5388879776000977,0.544921875,0.544921875,0.40017497539520264,0.7809244990348816,0.7809244990348816,0.544921875,0.7809244990348816,0.5499456524848938,0.7812749147415161,1.132810115814209,0,,,,,,,,,,,,,,,,
9.756767728991504e-05,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4499,0.7278138995170593,0.22792348265647888,0.5499264597892761,0.552734375,0.552734375,0.410919189453125,0.7991536855697632,0.7991536855697632,0.552734375,0.7991536259651184,0.5565506815910339,0.798758864402771,1.1294512748718262,0,,,,,,,,,,,,,,,,
,4539,,,,,,,,,,,,,,0,0.7341325283050537,0.23409771919250488,34.302490234375,1.2200480699539185,1.2200480699539185,0.48946142196655273,0.48946142196655273,0.5005025267601013,0.7536328434944153,0.7536328434944153,0.38019317388534546,0.48946142196655273,0.7536328434944153,0.4890822470188141,0.7534677386283875,0.48946142196655273
9.802585094218774e-05,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4549,0.7278366088867188,0.22794046998023987,0.5444751977920532,0.5472005605697632,0.5472005605697632,0.4141448438167572,0.8024088144302368,0.8024088144302368,0.5472005009651184,0.8024088740348816,0.5468617677688599,0.8025072813034058,1.1252938508987427,0,,,,,,,,,,,,,,,,
9.843712231744604e-05,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4599,0.7261656522750854,0.22635233402252197,0.5639605522155762,0.5686848759651184,0.5686848759651184,0.4126471281051636,0.794921875,0.794921875,0.5686848759651184,0.794921875,0.5671895146369934,0.79463791847229,1.114283561706543,0,,,,,,,,,,,,,,,,
9.880108554049593e-05,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4649,0.7255061864852905,0.22572557628154755,0.5653729438781738,0.5670573115348816,0.5670573115348816,0.40809711813926697,0.7864583730697632,0.7864583730697632,0.5670573115348816,0.7864583134651184,0.5648831725120544,0.7865537405014038,1.114955186843872,0,,,,,,,,,,,,,,,,
9.911738142357807e-05,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4699,0.7261379957199097,0.22632572054862976,0.5574281811714172,0.5611978769302368,0.5611978769302368,0.41052502393722534,0.7998046875,0.7998046875,0.5611979365348816,0.7998046875,0.5651102066040039,0.8013375401496887,1.1142375469207764,0,,,,,,,,,,,,,,,,
9.938569782084272e-05,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4749,0.7254194021224976,0.22564196586608887,0.5648930072784424,0.5680338740348816,0.5680338740348816,0.41406959295272827,0.802734375,0.802734375,0.5680338740348816,0.802734375,0.567713737487793,0.8017198443412781,1.1095608472824097,0,,,,,,,,,,,,,,,,
,4766,,,,,,,,,,,,,,0,0.7334743738174438,0.23348622024059296,34.335182189941406,1.2246551513671875,1.2246551513671875,0.48856285214424133,0.48856285214424133,0.5009428858757019,0.750249981880188,0.750249981880188,0.3786095082759857,0.48856285214424133,0.750249981880188,0.48805856704711914,0.7500014305114746,0.48856285214424133
9.960576993640004e-05,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4799,0.7255429029464722,0.22577457129955292,0.5611097812652588,0.5621744990348816,0.5621744990348816,0.4080111086368561,0.7936198115348816,0.7936198115348816,0.5621744990348816,0.7936198115348816,0.5616288185119629,0.7940168976783752,1.117922067642212,0,,,,,,,,,,,,,,,,
9.977738058564159e-05,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4849,0.7251120805740356,0.22537240386009216,0.5608808994293213,0.5618489980697632,0.5618489980697632,0.4087267220020294,0.7978515625,0.7978515625,0.5618489384651184,0.7978515625,0.5648608207702637,0.798586905002594,1.1159846782684326,0,,,,,,,,,,,,,,,,
9.990036040957536e-05,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4899,0.7241877913475037,0.22448889911174774,0.5597710609436035,0.5628255605697632,0.5628255605697632,0.41204842925071716,0.8007813096046448,0.8007813096046448,0.5628255009651184,0.80078125,0.5637032389640808,0.8005568385124207,1.1061969995498657,0,,,,,,,,,,,,,,,,
9.997458804196267e-05,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,0.7248517870903015,0.22510084509849548,0.5750662088394165,0.5764974355697632,0.5764974355697632,0.4110533595085144,0.798828125,0.798828125,0.5764973759651184,0.798828125,0.577800989151001,0.799150824546814,1.1085362434387207,0,,,,,,,,,,,,,,,,
,4993,,,,,,,,,,,,,,0,0.7330812215805054,0.23312649130821228,34.37331008911133,1.229773998260498,1.229773998260498,0.4880842864513397,0.4880842864513397,0.5014505982398987,0.7510228753089905,0.7510228753089905,0.379150390625,0.4880842864513397,0.7510228753089905,0.48840272426605225,0.7511752843856812,0.4880842864513397
9.999999022909196e-05,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,0.7258121371269226,0.22603505849838257,0.5565348267555237,0.560546875,0.560546875,0.4106844365596771,0.8004557490348816,0.8004557490348816,0.560546875,0.8004557490348816,0.5620424151420593,0.8004408478736877,1.1180747747421265,0,,,,,,,,,,,,,,,,
9.99765419020714e-05,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,0.7227560877799988,0.22313958406448364,0.5752056241035461,0.5784505009651184,0.5784505009651184,0.41877251863479614,0.8092447519302368,0.8092447519302368,0.5784505009651184,0.8092448115348816,0.5765255689620972,0.8088548183441162,1.0960344076156616,0,,,,,,,,,,,,,,,,
9.990426620156877e-05,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,0.7238876223564148,0.22421380877494812,0.5708674192428589,0.57421875,0.57421875,0.42226094007492065,0.81640625,0.81640625,0.57421875,0.81640625,0.5749878883361816,0.8157904148101807,1.1044940948486328,0,,,,,,,,,,,,,,,,
9.978323445497454e-05,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,0.722793459892273,0.22317469120025635,0.5802082419395447,0.5833333730697632,0.5833333730697632,0.420259028673172,0.810546875,0.810546875,0.5833333134651184,0.810546875,0.5814238786697388,0.809838056564331,1.098014235496521,0,,,,,,,,,,,,,,,,
9.961356610601025e-05,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,0.7216248512268066,0.22209131717681885,0.5815184116363525,0.5846354365348816,0.5846354365348816,0.4151158332824707,0.8050130605697632,0.8050130605697632,0.5846354365348816,0.8050130009651184,0.5840522050857544,0.8036959767341614,1.096195101737976,0,,,,,,,,,,,,,,,,
,5220,,,,,,,,,,,,,,0,0.7327538728713989,0.2328215390443802,34.41079330444336,1.2309294939041138,1.2309294939041138,0.4906542897224426,0.4906542897224426,0.5017820596694946,0.7515671253204346,0.7515671253204346,0.37877097725868225,0.4906542897224426,0.7515671253204346,0.4906930923461914,0.7515769600868225,0.4906542897224426
9.939542859685203e-05,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,0.7226061820983887,0.2230064868927002,0.5830923318862915,0.5859375,0.5859375,0.4191204905509949,0.8111978769302368,0.8111978769302368,0.5859375,0.8111979365348816,0.585206151008606,0.811903178691864,1.0982805490493774,0,,,,,,,,,,,,,,,,
9.912903720288535e-05,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,0.7217321395874023,0.22216515243053436,0.5926093459129333,0.5927734375,0.5927734375,0.4122781753540039,0.806640625,0.806640625,0.5927734375,0.806640625,0.5950038433074951,0.8068131804466248,1.0865107774734497,0,,,,,,,,,,,,,,,,
9.88146548202542e-05,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,0.7199070453643799,0.22044581174850464,0.5985819697380066,0.6015625,0.6015625,0.43126869201660156,0.8323568105697632,0.8323568105697632,0.6015625,0.8323567509651184,0.6013661623001099,0.8323544263839722,1.0677318572998047,0,,,,,,,,,,,,,,,,
9.845259170641447e-05,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,0.7189172506332397,0.21953535079956055,0.6031854748725891,0.6038411855697632,0.6038411855697632,0.41893577575683594,0.8098958730697632,0.8098958730697632,0.6038411259651184,0.8098958134651184,0.6022573113441467,0.8097267150878906,1.0755285024642944,0,,,,,,,,,,,,,,,,
,5447,,,,,,,,,,,,,,0,0.7330271005630493,0.23306618630886078,34.45396041870117,1.2260241508483887,1.2260241508483887,0.4903985857963562,0.4903985857963562,0.5036101341247559,0.7496500015258789,0.7496500015258789,0.37908777594566345,0.4903985857963562,0.7496500015258789,0.49028536677360535,0.7496609091758728,0.4903985857963562
9.804320517394704e-05,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,0.7206069231033325,0.22111549973487854,0.5884644985198975,0.5921224355697632,0.5921224355697632,0.41893893480300903,0.814453125,0.814453125,0.5921223759651184,0.814453125,0.5924307703971863,0.814122200012207,1.0822466611862183,0,,,,,,,,,,,,,,,,
9.758689923793368e-05,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,0.7188631892204285,0.21946001052856445,0.6088847517967224,0.6103515625,0.6103515625,0.42488110065460205,0.8151041865348816,0.8151041865348816,0.6103515625,0.8151041865348816,0.6081255674362183,0.8145393133163452,1.0667177438735962,0,,,,,,,,,,,,,,,,
9.708412421724267e-05,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,0.7203463912010193,0.22087565064430237,0.5801763534545898,0.5826822519302368,0.5826822519302368,0.4189091920852661,0.8151041269302368,0.8151041269302368,0.5826823115348816,0.8151041865348816,0.5824132561683655,0.8149757981300354,1.076590895652771,0,,,,,,,,,,,,,,,,
9.653537629011876e-05,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,0.7175720930099487,0.21825599670410156,0.6124274730682373,0.6158854365348816,0.6158854365348816,0.42914819717407227,0.8248697519302368,0.8248697519302368,0.6158854365348816,0.8248698115348816,0.6157199144363403,0.8246649503707886,1.0546308755874634,0,,,,,,,,,,,,,,,,
9.594119700451482e-05,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,0.7208601236343384,0.22136251628398895,0.5945345759391785,0.5953776240348816,0.5953776240348816,0.42296701669692993,0.8242188096046448,0.8242188096046448,0.5953776240348816,0.82421875,0.5968528389930725,0.8233081698417664,1.0841939449310303,0,,,,,,,,,,,,,,,,
,5674,,,,,,,,,,,,,,0,0.7321258187294006,0.23223431408405304,34.49834060668945,1.2333934307098389,1.2333934307098389,0.4909428656101227,0.4909428656101227,0.501815676689148,0.7484142780303955,0.7484142780303955,0.3771683871746063,0.4909428656101227,0.7484142780303955,0.49069130420684814,0.7482896447181702,0.4909428656101227
9.530217274364962e-05,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,0.7182511687278748,0.21890881657600403,0.5967777371406555,0.59765625,0.59765625,0.4241798520088196,0.8209635615348816,0.8209635615348816,0.59765625,0.8209635615348816,0.5969793796539307,0.8211905360221863,1.0667041540145874,0,,,,,,,,,,,,,,,,
9.461893414731829e-05,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,0.7166581153869629,0.21742431819438934,0.6087795495986938,0.6123046875,0.6123046875,0.4302026629447937,0.8274739980697632,0.8274739980697632,0.6123046875,0.8274739384651184,0.6115330457687378,0.8275636434555054,1.0554739236831665,0,,,,,,,,,,,,,,,,
9.389215548952703e-05,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5799,0.7186344861984253,0.21925073862075806,0.6038199663162231,0.6057942509651184,0.6057942509651184,0.42196395993232727,0.8251953125,0.8251953125,0.6057942509651184,0.8251953125,0.6087496876716614,0.8253418803215027,1.0606558322906494,0,,,,,,,,,,,,,,,,
