lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
0.00012295201034760747,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23599,0.6865453124046326,0.19028525054454803,0.7487856149673462,0.7486978769302368,0.7486978769302368,0.45853614807128906,0.900390625,0.900390625,0.7486979365348816,0.900390625,0.7495993971824646,0.9001680612564087,0.8621097803115845,1,,,,,,,,,,,,,,,,
0.00012473261174681836,23649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23649,0.6832002401351929,0.18734893202781677,0.7638635635375977,0.7633463740348816,0.7633463740348816,0.46639373898506165,0.9134114980697632,0.9134114980697632,0.7633463740348816,0.9134114384651184,0.762537956237793,0.9134332537651062,0.8280964493751526,1,,,,,,,,,,,,,,,,
,23693,,,,,,,,,,,,,,1,0.719573438167572,0.22049754858016968,36.65118408203125,1.2192922830581665,1.2192922830581665,0.5457085967063904,0.5457085967063904,0.5523513555526733,0.7678843140602112,0.7678843140602112,0.3861920237541199,0.5457085967063904,0.7678843140602112,0.5456203818321228,0.767871618270874,0.5457085967063904
0.00012646462650216058,23699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23699,0.6864325404167175,0.19019076228141785,0.7473450899124146,0.7464193105697632,0.7464193105697632,0.45796000957489014,0.9075521230697632,0.9075521230697632,0.7464192509651184,0.9075520634651184,0.7478362917900085,0.9075419902801514,0.8602083921432495,1,,,,,,,,,,,,,,,,
0.0001281463453241791,23749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23749,0.6861469149589539,0.18992242217063904,0.7526122331619263,0.751953125,0.751953125,0.4598226845264435,0.9069010615348816,0.9069010615348816,0.751953125,0.9069010615348816,0.7519357204437256,0.9067865014076233,0.8521431088447571,1,,,,,,,,,,,,,,,,
0.00012977610855943275,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23799,0.6864397525787354,0.1901819407939911,0.7499268054962158,0.7490234375,0.7490234375,0.4609532058238983,0.9033203125,0.9033203125,0.7490234375,0.9033203125,0.7495170831680298,0.9031170606613159,0.8560137152671814,1,,,,,,,,,,,,,,,,
0.00013135230782837236,23849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23849,0.6853629946708679,0.1892101764678955,0.7520930767059326,0.7516276240348816,0.7516276240348816,0.4617161452770233,0.9091796875,0.9091796875,0.7516276240348816,0.9091796875,0.7528473734855652,0.9091675281524658,0.8414077162742615,1,,,,,,,,,,,,,,,,
0.0001328733876126162,23899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23899,0.6870377063751221,0.19071614742279053,0.7413833141326904,0.7425130605697632,0.7425130605697632,0.4632721543312073,0.9108072519302368,0.9108072519302368,0.7425130009651184,0.9108073115348816,0.7435364723205566,0.9111103415489197,0.8606544733047485,1,,,,,,,,,,,,,,,,
,23920,,,,,,,,,,,,,,1,0.7188355922698975,0.2198270708322525,36.68636703491211,1.2239340543746948,1.2239340543746948,0.5465071201324463,0.5465071201324463,0.5551448464393616,0.7667357325553894,0.7667357325553894,0.3852474093437195,0.5465071201324463,0.7667357325553894,0.546834409236908,0.7669360637664795,0.5465071201324463
0.00013433784679005943,23949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23949,0.6862462759017944,0.18999475240707397,0.7574713230133057,0.7578125,0.7578125,0.4629174470901489,0.9104818105697632,0.9104818105697632,0.7578125,0.9104817509651184,0.7574789524078369,0.9104563593864441,0.8481597900390625,1,,,,,,,,,,,,,,,,
0.00013574424011630028,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23999,0.6858343482017517,0.189656063914299,0.7499850988388062,0.7486979365348816,0.7486979365348816,0.46269288659095764,0.9026693105697632,0.9026693105697632,0.7486979365348816,0.9026692509651184,0.7466157674789429,0.9023107290267944,0.8531807661056519,1,,,,,,,,,,,,,,,,
0.0001370911796509214,24049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24049,0.6866885423660278,0.1903742402791977,0.752938985824585,0.7535806894302368,0.7535806894302368,0.46339166164398193,0.9147135019302368,0.9147135019302368,0.7535807490348816,0.9147135615348816,0.7533074617385864,0.91469806432724,0.8502731323242188,1,,,,,,,,,,,,,,,,
0.00013837733612722048,24099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24099,0.6870104670524597,0.19068191945552826,0.7454141974449158,0.7451171875,0.7451171875,0.45987582206726074,0.9085286259651184,0.9085286259651184,0.7451171875,0.9085286259651184,0.7443567514419556,0.9084659814834595,0.861119270324707,1,,,,,,,,,,,,,,,,
,24147,,,,,,,,,,,,,,1,0.7199006676673889,0.22077156603336334,36.7175178527832,1.2094696760177612,1.2094696760177612,0.5463100075721741,0.5463100075721741,0.5477650761604309,0.7704785466194153,0.7704785466194153,0.38669347763061523,0.5463100075721741,0.7704785466194153,0.5466946959495544,0.7706896662712097,0.5463100075721741
0.00013960144026403478,24149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24149,0.6862821578979492,0.19004127383232117,0.7484921813011169,0.7454426884651184,0.7454426884651184,0.467257022857666,0.9117838144302368,0.9117838144302368,0.7454426884651184,0.9117838740348816,0.7445234656333923,0.9116122126579285,0.8551987409591675,1,,,,,,,,,,,,,,,,
0.00014076228401836897,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24199,0.6867197751998901,0.19045023620128632,0.7459561824798584,0.7457682490348816,0.7457682490348816,0.45824381709098816,0.9072265625,0.9072265625,0.7457682490348816,0.9072265625,0.7455054521560669,0.9071207046508789,0.8675739169120789,1,,,,,,,,,,,,,,,,
0.0001418587217775882,24249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24249,0.6872000694274902,0.19086676836013794,0.743964672088623,0.7408853769302368,0.7408853769302368,0.45819661021232605,0.9020182490348816,0.9020182490348816,0.7408854365348816,0.9020182490348816,0.7409566640853882,0.9021669030189514,0.8670697212219238,1,,,,,,,,,,,,,,,,
0.00014288967148999842,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24299,0.6864680051803589,0.19022367894649506,0.7429853677749634,0.7434895634651184,0.7434895634651184,0.4630998373031616,0.90625,0.90625,0.7434895634651184,0.90625,0.743862509727478,0.9063267707824707,0.8615090250968933,1,,,,,,,,,,,,,,,,
0.00014385411573270175,24349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24349,0.6870600581169128,0.1907113492488861,0.7515647411346436,0.7516276240348816,0.7516276240348816,0.4638489782810211,0.912109375,0.912109375,0.7516276240348816,0.912109375,0.7528175115585327,0.9120960235595703,0.8561082482337952,1,,,,,,,,,,,,,,,,
,24374,,,,,,,,,,,,,,1,0.718923807144165,0.21987967193126678,36.75076675415039,1.2100712060928345,1.2100712060928345,0.5480200052261353,0.5480200052261353,0.5552107095718384,0.7701571583747864,0.7701571583747864,0.3873883783817291,0.5480200052261353,0.7701571583747864,0.5478280186653137,0.7700397372245789,0.5480200052261353
0.00014475110271566934,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24399,0.684049129486084,0.18807634711265564,0.768129289150238,0.7659505605697632,0.7659505605697632,0.46618425846099854,0.9166666269302368,0.9166666269302368,0.7659505009651184,0.9166666865348816,0.7659419775009155,0.9164159297943115,0.836086094379425,1,,,,,,,,,,,,,,,,
0.00014557974722104338,24449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24449,0.6854545474052429,0.1893397569656372,0.7510057687759399,0.7493489384651184,0.7493489384651184,0.4602038264274597,0.9052734375,0.9052734375,0.7493489384651184,0.9052734375,0.7498907446861267,0.9054197669029236,0.8568387031555176,1,,,,,,,,,,,,,,,,
0.0001463392314767408,24499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24499,0.6861023902893066,0.189898282289505,0.7532199621200562,0.7522786855697632,0.7522786855697632,0.4636468291282654,0.9046224355697632,0.9046224355697632,0.7522786259651184,0.9046223759651184,0.7515473365783691,0.9045345783233643,0.8598489165306091,1,,,,,,,,,,,,,,,,
0.00014702880596349462,24549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24549,0.6864984035491943,0.190230131149292,0.7464988231658936,0.7464193105697632,0.7464193105697632,0.46047908067703247,0.9010416269302368,0.9010416269302368,0.7464192509651184,0.9010416865348816,0.7460753917694092,0.9008753299713135,0.8556007742881775,1,,,,,,,,,,,,,,,,
0.00014764779015454,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24599,0.6870741844177246,0.1907157152891159,0.742719292640686,0.7428385019302368,0.7428385019302368,0.4598528742790222,0.90234375,0.90234375,0.7428385615348816,0.90234375,0.7430704236030579,0.9019954204559326,0.8554081320762634,1,,,,,,,,,,,,,,,,
,24601,,,,,,,,,,,,,,1,0.7203019857406616,0.22117848694324493,36.783390045166016,1.2250196933746338,1.2250196933746338,0.5409842729568481,0.5409842729568481,0.5496699810028076,0.7628899812698364,0.7628899812698364,0.3823867738246918,0.5409842729568481,0.7628899812698364,0.5412669777870178,0.7630692720413208,0.5409842729568481
0.00014819557318721102,24649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24649,0.6850249767303467,0.18892960250377655,0.756434977054596,0.7539063096046448,0.7539063096046448,0.46426302194595337,0.9013671875,0.9013671875,0.75390625,0.9013671875,0.7537157535552979,0.9014661312103271,0.8473765850067139,1,,,,,,,,,,,,,,,,
0.00014867161446578916,24699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24699,0.685417890548706,0.18930208683013916,0.7547054886817932,0.7529296875,0.7529296875,0.464596688747406,0.9075520634651184,0.9075520634651184,0.7529296875,0.9075520634651184,0.7525792121887207,0.9076482057571411,0.8519120216369629,1,,,,,,,,,,,,,,,,
0.0001490754441950057,24749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24749,0.6854783892631531,0.1893567144870758,0.7550873160362244,0.75390625,0.75390625,0.4642186462879181,0.9114583730697632,0.9114583730697632,0.75390625,0.9114583134651184,0.7544605731964111,0.911526083946228,0.8527042865753174,1,,,,,,,,,,,,,,,,
0.00014940666384367278,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24799,0.6843773722648621,0.18839041888713837,0.761858344078064,0.7607421875,0.7607421875,0.4647475779056549,0.9091796875,0.9091796875,0.7607421875,0.9091796875,0.7608555555343628,0.9093272089958191,0.8523789644241333,1,,,,,,,,,,,,,,,,
,24828,,,,,,,,,,,,,,1,0.7196611762046814,0.22055530548095703,36.81533432006836,1.2103731632232666,1.2103731632232666,0.5464057326316833,0.5464057326316833,0.5513753294944763,0.7692899703979492,0.7692899703979492,0.3868028521537781,0.5464057326316833,0.7692899703979492,0.546567440032959,0.7693827748298645,0.5464057326316833
0.0001496649465379858,24849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24849,0.6874226331710815,0.19103214144706726,0.7464118003845215,0.7451171875,0.7451171875,0.4601425528526306,0.9095051884651184,0.9095051884651184,0.7451171875,0.9095051884651184,0.7458767890930176,0.9094192981719971,0.8565388917922974,1,,,,,,,,,,,,,,,,
0.00014985003738410835,24899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24899,0.6864269971847534,0.19018539786338806,0.7463976144790649,0.7444661855697632,0.7444661855697632,0.4626004099845886,0.9059244394302368,0.9059244394302368,0.7444661259651184,0.9059244990348816,0.7444409132003784,0.906366765499115,0.8618848919868469,1,,,,,,,,,,,,,,,,
0.0001499617537197216,24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24949,0.6843277812004089,0.18835341930389404,0.758796751499176,0.7587890625,0.7587890625,0.46492522954940796,0.9072265625,0.9072265625,0.7587890625,0.9072265625,0.7574387788772583,0.9071801900863647,0.8494720458984375,1,,,,,,,,,,,,,,,,
0.00014999998529428992,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24999,0.6838650703430176,0.1879330724477768,0.7584301233291626,0.7594401240348816,0.7594401240348816,0.4675483703613281,0.9176431894302368,0.9176431894302368,0.7594401240348816,0.9176432490348816,0.758098840713501,0.9173815250396729,0.8359804153442383,1,,,,,,,,,,,,,,,,
0.000149964694377865,25049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25049,0.6846141219139099,0.1885901391506195,0.7660823464393616,0.7620442509651184,0.7620442509651184,0.4667738676071167,0.9052734375,0.9052734375,0.7620442509651184,0.9052734375,0.7611777186393738,0.9059685468673706,0.8463293313980103,1,,,,,,,,,,,,,,,,
,25055,,,,,,,,,,,,,,1,0.7191072702407837,0.22008147835731506,36.85266876220703,1.225576639175415,1.225576639175415,0.5461657047271729,0.5461657047271729,0.5546283721923828,0.7658857107162476,0.7658857107162476,0.3833811283111572,0.5461657047271729,0.7658857107162476,0.5462000370025635,0.7659081220626831,0.5461657047271729
0.00014985591579832065,25099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25099,0.685518205165863,0.18937192857265472,0.75876784324646,0.7574869990348816,0.7574869990348816,0.46141505241394043,0.9075521230697632,0.9075521230697632,0.7574869990348816,0.9075520634651184,0.7566015124320984,0.9074874520301819,0.8530703783035278,1,,,,,,,,,,,,,,,,
0.00014967375690698185,25149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25149,0.6829537153244019,0.18713518977165222,0.7636617422103882,0.7639974355697632,0.7639974355697632,0.46180540323257446,0.9127603769302368,0.9127603769302368,0.7639973759651184,0.9127604365348816,0.7665596008300781,0.9127886295318604,0.82787024974823,1,,,,,,,,,,,,,,,,
0.00014941839747268209,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25199,0.6838933229446411,0.1879788041114807,0.7588119506835938,0.7584635019302368,0.7584635019302368,0.45719200372695923,0.9039713144302368,0.9039713144302368,0.7584635615348816,0.9039713740348816,0.7596734166145325,0.9038730263710022,0.8481408953666687,1,,,,,,,,,,,,,,,,
0.00014909008950435304,25249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25249,0.6860370635986328,0.18982791900634766,0.7495299577713013,0.7486979365348816,0.7486979365348816,0.4611927568912506,0.9049479365348816,0.9049479365348816,0.7486979365348816,0.9049479365348816,0.7479676008224487,0.9044731855392456,0.855235755443573,1,,,,,,,,,,,,,,,,
,25282,,,,,,,,,,,,,,1,0.7196155786514282,0.22055187821388245,36.88966751098633,1.2271380424499512,1.2271380424499512,0.5435085892677307,0.5435085892677307,0.5506072044372559,0.7674999833106995,0.7674999833106995,0.3843235671520233,0.5435085892677307,0.7674999833106995,0.5435633659362793,0.7675467133522034,0.5435085892677307
0.00014868915700232233,25299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25299,0.6863203048706055,0.19008207321166992,0.7523477077484131,0.7522786855697632,0.7522786855697632,0.46246087551116943,0.9046224355697632,0.9046224355697632,0.7522786259651184,0.9046223759651184,0.7527117729187012,0.9043758511543274,0.8621746897697449,1,,,,,,,,,,,,,,,,
0.00014821599563856442,25349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25349,0.6857060194015503,0.1895473450422287,0.7500772476196289,0.7506510019302368,0.7506510019302368,0.45637527108192444,0.9020181894302368,0.9020181894302368,0.7506510615348816,0.9020182490348816,0.7518818974494934,0.9018325805664062,0.856706976890564,1,,,,,,,,,,,,,,,,
0.00014767107236621975,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25399,0.6841201782226562,0.18815450370311737,0.7592850923538208,0.7574869990348816,0.7574869990348816,0.46061083674430847,0.904296875,0.904296875,0.7574869990348816,0.904296875,0.7574185132980347,0.9041851758956909,0.8441811203956604,1,,,,,,,,,,,,,,,,
0.00014705492495876876,25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25449,0.6864909529685974,0.190222829580307,0.7513715028762817,0.7513020634651184,0.7513020634651184,0.45746415853500366,0.9046224355697632,0.9046224355697632,0.7513020634651184,0.9046223759651184,0.7510808706283569,0.9044321179389954,0.8560689687728882,1,,,,,,,,,,,,,,,,
0.0001463681614793143,25499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25499,0.6858991384506226,0.18971848487854004,0.7508429288864136,0.75,0.75,0.4600161015987396,0.9049478769302368,0.9049478769302368,0.75,0.9049479365348816,0.7520811557769775,0.9052265286445618,0.8547651171684265,1,,,,,,,,,,,,,,,,
,25509,,,,,,,,,,,,,,1,0.7189739942550659,0.21993808448314667,36.92531967163086,1.21674644947052,1.21674644947052,0.5474814176559448,0.5474814176559448,0.5541137456893921,0.7688714265823364,0.7688714265823364,0.38469213247299194,0.5474814176559448,0.7688714265823364,0.5476855635643005,0.768989622592926,0.5474814176559448
0.0001456114596804965,25549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25549,0.686086118221283,0.18986865878105164,0.7500655055046082,0.7503255009651184,0.7503255009651184,0.46700817346572876,0.9059244394302368,0.9059244394302368,0.7503255009651184,0.9059244990348816,0.7484427094459534,0.9058620929718018,0.8525936603546143,1,,,,,,,,,,,,,,,,
0.00014478556633563326,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25599,0.6845144033432007,0.1884986162185669,0.7579411268234253,0.7578125,0.7578125,0.46342480182647705,0.9065755009651184,0.9065755009651184,0.7578125,0.9065755009651184,0.7573038935661316,0.9067419767379761,0.8451046347618103,1,,,,,,,,,,,,,,,,
0.00014389129650174454,25649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25649,0.6857542991638184,0.1896056830883026,0.7441240549087524,0.7451171875,0.7451171875,0.4618072509765625,0.9055989384651184,0.9055989384651184,0.7451171875,0.9055989384651184,0.7448110580444336,0.9052982330322266,0.8598546981811523,1,,,,,,,,,,,,,,,,
0.0001429295327151898,25699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25699,0.6841334700584412,0.18815574049949646,0.7597039341926575,0.7591146230697632,0.7591146230697632,0.4617747366428375,0.8990885615348816,0.8990885615348816,0.7591145634651184,0.8990885615348816,0.7580287456512451,0.8989105224609375,0.8420966863632202,1,,,,,,,,,,,,,,,,
,25736,,,,,,,,,,,,,,1,0.7193321585655212,0.22028450667858124,36.955875396728516,1.2237434387207031,1.2237434387207031,0.5443757176399231,0.5443757176399231,0.5509524345397949,0.7666871547698975,0.7666871547698975,0.3852195143699646,0.5443757176399231,0.7666871547698975,0.5444092750549316,0.7666596174240112,0.5443757176399231
0.00014190122412071143,25749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25749,0.6857332587242126,0.18956780433654785,0.7565481662750244,0.7568359375,0.7568359375,0.46155333518981934,0.908203125,0.908203125,0.7568359375,0.908203125,0.7571106553077698,0.9080756306648254,0.8572603464126587,1,,,,,,,,,,,,,,,,
0.00014080738553474273,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25799,0.6844500303268433,0.18842920660972595,0.7581205368041992,0.7578125,0.7578125,0.46346208453178406,0.9088541269302368,0.9088541269302368,0.7578125,0.9088541865348816,0.7575973272323608,0.908879280090332,0.8401046991348267,1,,,,,,,,,,,,,,,,
0.00013964909644390757,25849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25849,0.6844212412834167,0.1884005069732666,0.7618881464004517,0.7607421875,0.7607421875,0.47061610221862793,0.9130859375,0.9130859375,0.7607421875,0.9130859375,0.7593674659729004,0.9130846261978149,0.8349133729934692,1,,,,,,,,,,,,,,,,
0.0001384274999396964,25899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25899,0.6838672161102295,0.1879153698682785,0.7590809464454651,0.759765625,0.759765625,0.4653332829475403,0.9160156846046448,0.9160156846046448,0.759765625,0.916015625,0.7604637145996094,0.9160876274108887,0.8317131400108337,1,,,,,,,,,,,,,,,,
0.0001371438015903739,25949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25949,0.6845823526382446,0.18857161700725555,0.7530245780944824,0.7535808086395264,0.7535808086395264,0.4646798372268677,0.9143880605697632,0.9143880605697632,0.7535807490348816,0.9143880009651184,0.7532102465629578,0.9143386483192444,0.8481271862983704,1,,,,,,,,,,,,,,,,
,25963,,,,,,,,,,,,,,1,0.7188140153884888,0.21980546414852142,36.987796783447266,1.2231117486953735,1.2231117486953735,0.5463528633117676,0.5463528633117676,0.5524247884750366,0.7651699781417847,0.7651699781417847,0.38769569993019104,0.5463528633117676,0.7651699781417847,0.5466158986091614,0.7652422189712524,0.5463528633117676
0.00013579926825122823,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25999,0.6831034421920776,0.18725977838039398,0.7669441103935242,0.7666015625,0.7666015625,0.46175292134284973,0.9078776240348816,0.9078776240348816,0.7666015625,0.9078776240348816,0.7675929069519043,0.9079006910324097,0.8320069313049316,1,,,,,,,,,,,,,,,,
0.00013439522681433732,26049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26049,0.6861068606376648,0.1899079531431198,0.7495895028114319,0.7493489980697632,0.7493489980697632,0.46241068840026855,0.9055989980697632,0.9055989980697632,0.7493489384651184,0.9055989384651184,0.7474195957183838,0.9054290056228638,0.861445426940918,1,,,,,,,,,,,,,,,,
0.00013293306289908753,26099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26099,0.6838998794555664,0.18797461688518524,0.7536123991012573,0.7545572519302368,0.7545572519302368,0.4620622992515564,0.912109375,0.912109375,0.7545573115348816,0.912109375,0.7541477680206299,0.9119436740875244,0.8375322222709656,1,,,,,,,,,,,,,,,,
