lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7510039210319519,0.25288376212120056,34.16653060913086,1.4300576448440552,1.4300576448440552,0.36962857842445374,0.36962857842445374,0.37816110253334045,0.5920857191085815,0.5920857191085815,0.29903069138526917,0.36962857842445374,0.5920857191085815,0.36983394622802734,0.5919731855392456,0.36962857842445374,0,,,,,,,,,,,,,
,1733,0.752060055732727,0.25372588634490967,34.181095123291016,1.433902382850647,1.433902382850647,0.36648571491241455,0.36648571491241455,0.3731450140476227,0.593999981880188,0.593999981880188,0.2996821701526642,0.36648571491241455,0.593999981880188,0.36661267280578613,0.5939955711364746,0.36648571491241455,0,,,,,,,,,,,,,
0.0005461770291242799,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7144768834114075,0.22339493036270142,0.7244199514389038,0.720703125,0.720703125,0.4439724087715149,0.873046875,0.873046875,0.720703125,0.873046875,0.7208334803581238,0.8725854754447937,1.1522718667984009
,1767,0.7511054873466492,0.25297847390174866,34.192298889160156,1.4296716451644897,1.4296716451644897,0.3796856999397278,0.3796856999397278,0.3903633952140808,0.6084285974502563,0.6084285974502563,0.3069879710674286,0.3796856999397278,0.6084285974502563,0.3794975280761719,0.6081403493881226,0.3796856999397278,0,,,,,,,,,,,,,
0.0005743654467771789,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7107083797454834,0.2206660956144333,0.7446815371513367,0.7373046875,0.7373046875,0.4481115937232971,0.87890625,0.87890625,0.7373046875,0.87890625,0.7377318739891052,0.8796966075897217,1.1419700384140015
,1801,0.750066876411438,0.252156138420105,34.205772399902344,1.428696632385254,1.428696632385254,0.3816571533679962,0.3816571533679962,0.38844403624534607,0.6062856912612915,0.6062856912612915,0.30457523465156555,0.3816571533679962,0.6062856912612915,0.38134968280792236,0.6059324145317078,0.3816571533679962,0,,,,,,,,,,,,,
,1835,0.750424861907959,0.2524073123931885,34.216644287109375,1.424054741859436,1.424054741859436,0.38125714659690857,0.38125714659690857,0.3877224624156952,0.6022857427597046,0.6022857427597046,0.3024834394454956,0.38125714659690857,0.6022857427597046,0.38127127289772034,0.6020920276641846,0.38125714659690857,0,,,,,,,,,,,,,
0.0006029744077862607,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7106262445449829,0.22037938237190247,0.7553291916847229,0.748046875,0.748046875,0.4443459212779999,0.87890625,0.87890625,0.748046875,0.87890625,0.7490185499191284,0.8805187940597534,1.1375962495803833
,1869,0.7508172988891602,0.2527540624141693,34.23538589477539,1.4305071830749512,1.4305071830749512,0.3797142803668976,0.3797142803668976,0.388033926486969,0.5972285866737366,0.5972285866737366,0.3003993332386017,0.3797142803668976,0.5972285866737366,0.37954196333885193,0.5966821908950806,0.3797142803668976,0,,,,,,,,,,,,,
0.0006319756785610113,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.7058538794517517,0.216888427734375,0.7833609580993652,0.7802734375,0.7802734375,0.45841121673583984,0.9072265625,0.9072265625,0.7802734375,0.9072265625,0.7800583243370056,0.9072034955024719,1.1075338125228882
,1903,0.7526059746742249,0.2542971074581146,34.250831604003906,1.4532575607299805,1.4532575607299805,0.35108572244644165,0.35108572244644165,0.3536023497581482,0.5739714503288269,0.5739714503288269,0.28737252950668335,0.35108572244644165,0.5739714503288269,0.3518032729625702,0.5747074484825134,0.35108572244644165,0,,,,,,,,,,,,,
,1937,0.7506471276283264,0.2526761591434479,34.265159606933594,1.4380732774734497,1.4380732774734497,0.3824000060558319,0.3824000060558319,0.39364758133888245,0.6029714345932007,0.6029714345932007,0.3045751750469208,0.3824000060558319,0.6029714345932007,0.3825598955154419,0.602791965007782,0.3824000060558319,0,,,,,,,,,,,,,
0.0006613406383485416,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.703576385974884,0.21517911553382874,0.7520911693572998,0.7509765625,0.7509765625,0.4506950378417969,0.89453125,0.89453125,0.7509765625,0.89453125,0.7514461874961853,0.8940761685371399,1.1165486574172974
,1971,0.7521328926086426,0.2539072632789612,34.27814483642578,1.4526104927062988,1.4526104927062988,0.36640000343322754,0.36640000343322754,0.376647412776947,0.5991142988204956,0.5991142988204956,0.30266329646110535,0.36640000343322754,0.5991142988204956,0.3664190471172333,0.5992023944854736,0.36640000343322754,0,,,,,,,,,,,,,
0.0006910403074788159,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.699643075466156,0.21229839324951172,0.8011640310287476,0.7998046875,0.7998046875,0.4622393548488617,0.9189453125,0.9189453125,0.7998046875,0.9189453125,0.7994329929351807,0.9184318780899048,1.087946891784668
,2005,0.7511245012283325,0.2530820369720459,34.29589080810547,1.4410393238067627,1.4410393238067627,0.36982858180999756,0.36982858180999756,0.37495294213294983,0.607285737991333,0.607285737991333,0.3048517107963562,0.36982858180999756,0.607285737991333,0.36957138776779175,0.6066656112670898,0.36982858180999756,0,,,,,,,,,,,,,
,2039,0.7506266832351685,0.2526673972606659,34.31074905395508,1.4422158002853394,1.4422158002853394,0.3758285641670227,0.3758285641670227,0.38154906034469604,0.5971142649650574,0.5971142649650574,0.29897740483283997,0.3758285641670227,0.5971142649650574,0.37613824009895325,0.5975775718688965,0.3758285641670227,0,,,,,,,,,,,,,
0.0007210453759640872,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7004426717758179,0.2128886878490448,0.8041213154792786,0.798828125,0.798828125,0.45923441648483276,0.9140625,0.9140625,0.798828125,0.9140625,0.8015465140342712,0.9162958860397339,1.090901255607605
,2073,0.7488864660263062,0.2512751817703247,34.322505950927734,1.435712218284607,1.435712218284607,0.3969714343547821,0.3969714343547821,0.40526527166366577,0.6196571588516235,0.6196571588516235,0.31156787276268005,0.3969714343547821,0.6196571588516235,0.396892249584198,0.6197443008422852,0.3969714343547821,0,,,,,,,,,,,,,
0.0007513262324243161,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.698815107345581,0.21163061261177063,0.8038371205329895,0.802734375,0.802734375,0.4611249268054962,0.91796875,0.91796875,0.802734375,0.91796875,0.8025651574134827,0.9177700281143188,1.082627773284912
,2107,0.7507049441337585,0.25279733538627625,34.33658218383789,1.4560719728469849,1.4560719728469849,0.37771427631378174,0.37771427631378174,0.3828366994857788,0.5977428555488586,0.5977428555488586,0.29910144209861755,0.37771427631378174,0.5977428555488586,0.37804049253463745,0.5981687903404236,0.37771427631378174,0,,,,,,,,,,,,,
,2141,0.7495583891868591,0.2517291307449341,34.351463317871094,1.42742121219635,1.42742121219635,0.3929428458213806,0.3929428458213806,0.4012877941131592,0.6089142560958862,0.6089142560958862,0.30511072278022766,0.3929428458213806,0.6089142560958862,0.3937622010707855,0.609743595123291,0.3929428458213806,0,,,,,,,,,,,,,
0.0007818529933100288,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.6945524215698242,0.20847661793231964,0.8252944350242615,0.8212890625,0.8212890625,0.46493786573410034,0.9228515625,0.9228515625,0.8212890625,0.9228515625,0.8214738368988037,0.9225355386734009,1.0728356838226318
,2175,0.749706506729126,0.25198647379875183,34.36201858520508,1.4479373693466187,1.4479373693466187,0.38525715470314026,0.38525715470314026,0.39171648025512695,0.6000571250915527,0.6000571250915527,0.30116233229637146,0.38525715470314026,0.6000571250915527,0.3850378096103668,0.599696159362793,0.38525715470314026,0,,,,,,,,,,,,,
0.0008125955323937716,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.6973478198051453,0.210574209690094,0.8094468116760254,0.80859375,0.80859375,0.4658367931842804,0.9296875,0.9296875,0.80859375,0.9296875,0.8090050220489502,0.9299188256263733,1.0727711915969849
,2209,0.7489842772483826,0.25138136744499207,34.37324905395508,1.4471627473831177,1.4471627473831177,0.39574286341667175,0.39574286341667175,0.4029432237148285,0.6077428460121155,0.6077428460121155,0.305080384016037,0.39574286341667175,0.6077428460121155,0.3955720365047455,0.6072980165481567,0.39574286341667175,0,,,,,,,,,,,,,
,2243,0.7502919435501099,0.2525106370449066,34.38268280029297,1.4656145572662354,1.4656145572662354,0.3889428675174713,0.3889428675174713,0.40498676896095276,0.6042571663856506,0.6042571663856506,0.30401742458343506,0.3889428675174713,0.6042571663856506,0.3895115256309509,0.6050817966461182,0.3889428675174713,0,,,,,,,,,,,,,
0.0008435235105010603,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.6923181414604187,0.20699171721935272,0.8407372236251831,0.83984375,0.83984375,0.4652392268180847,0.92578125,0.92578125,0.83984375,0.92578125,0.8399993181228638,0.925932765007019,1.057977557182312
,2277,0.7490404844284058,0.25136837363243103,34.3841667175293,1.4343466758728027,1.4343466758728027,0.39320001006126404,0.39320001006126404,0.4049166738986969,0.6136285662651062,0.6136285662651062,0.3079683184623718,0.39320001006126404,0.6136285662651062,0.3931273818016052,0.613237738609314,0.39320001006126404,0,,,,,,,,,,,,,
0.0008746064054514834,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.6948304176330566,0.20877085626125336,0.8241429328918457,0.8212890625,0.8212890625,0.4630126655101776,0.9248046875,0.9248046875,0.8212890625,0.9248046875,0.8234031200408936,0.9259159564971924,1.0657273530960083
,2311,0.7488584518432617,0.2512730062007904,34.39659118652344,1.443642020225525,1.443642020225525,0.3935714364051819,0.3935714364051819,0.4003329873085022,0.6129142642021179,0.6129142642021179,0.3088065981864929,0.3935714364051819,0.6129142642021179,0.39321547746658325,0.6125363111495972,0.3935714364051819,0,,,,,,,,,,,,,
,2345,0.7515434622764587,0.25355789065361023,34.40159606933594,1.4737738370895386,1.4737738370895386,0.3740571439266205,0.3740571439266205,0.3823428452014923,0.6033999919891357,0.6033999919891357,0.30368316173553467,0.3740571439266205,0.6033999919891357,0.37533053755760193,0.6049973368644714,0.3740571439266205,0,,,,,,,,,,,,,
0.0009058135421804079,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.688327431678772,0.20389939844608307,0.8496355414390564,0.8486328125,0.8486328125,0.4727565348148346,0.9443359375,0.9443359375,0.8486328125,0.9443359375,0.8483961820602417,0.944023847579956,1.0402237176895142
,2379,0.7490212321281433,0.25142019987106323,34.40550231933594,1.4520238637924194,1.4520238637924194,0.39257141947746277,0.39257141947746277,0.4067794680595398,0.6108571290969849,0.6108571290969849,0.3070104718208313,0.39257141947746277,0.6108571290969849,0.39219897985458374,0.6105048656463623,0.39257141947746277,0,,,,,,,,,,,,,
0.0009371141230115655,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.6917004585266113,0.20637743175029755,0.8369486331939697,0.8369140625,0.8369140625,0.47234439849853516,0.9384765625,0.9384765625,0.8369140625,0.9384765625,0.8367264270782471,0.9387900829315186,1.0471984148025513
,2413,0.7499671578407288,0.2521924078464508,34.40876388549805,1.4543101787567139,1.4543101787567139,0.3829714357852936,0.3829714357852936,0.38617080450057983,0.600428581237793,0.600428581237793,0.2997010052204132,0.3829714357852936,0.600428581237793,0.38282620906829834,0.6004561185836792,0.3829714357852936,0,,,,,,,,,,,,,
,2447,0.7473413944244385,0.24999213218688965,34.415645599365234,1.433709740638733,1.433709740638733,0.41045713424682617,0.41045713424682617,0.4196425676345825,0.6212000250816345,0.6212000250816345,0.3114294111728668,0.41045713424682617,0.6212000250816345,0.4112289845943451,0.6217866539955139,0.41045713424682617,0,,,,,,,,,,,,,
0.0009684772580506412,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.6869264245033264,0.20311599969863892,0.8688710927963257,0.8662109375,0.8662109375,0.4741649329662323,0.9462890625,0.9462890625,0.8662109375,0.9462890625,0.8664071559906006,0.9464229345321655,1.0296540260314941
,2481,0.7473317384719849,0.25005602836608887,34.41897964477539,1.4380844831466675,1.4380844831466675,0.40945714712142944,0.40945714712142944,0.4166954457759857,0.6266000270843506,0.6266000270843506,0.3148207366466522,0.40945714712142944,0.6266000270843506,0.40885743498802185,0.6260213851928711,0.40945714712142944,0,,,,,,,,,,,,,
0.0009998719956698682,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.6923574209213257,0.20686528086662292,0.8436837196350098,0.8427734375,0.8427734375,0.47515493631362915,0.9453125,0.9453125,0.8427734375,0.9453125,0.8454408645629883,0.9464954137802124,1.0497552156448364
,2515,0.747382640838623,0.2501516044139862,34.41653060913086,1.448914885520935,1.448914885520935,0.40874284505844116,0.40874284505844116,0.4232655167579651,0.6172857284545898,0.6172857284545898,0.3095892071723938,0.40874284505844116,0.6172857284545898,0.4096129238605499,0.6178444623947144,0.40874284505844116,0,,,,,,,,,,,,,
0.0010312673530535495,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.685962975025177,0.20219644904136658,0.8665951490402222,0.8662109375,0.8662109375,0.47746068239212036,0.9521484375,0.9521484375,0.8662109375,0.9521484375,0.8671517372131348,0.9527691602706909,1.0325604677200317
,2549,0.7479583024978638,0.25059446692466736,34.41896438598633,1.4489586353302002,1.4489586353302002,0.3993714153766632,0.3993714153766632,0.40236616134643555,0.621742844581604,0.621742844581604,0.3110271394252777,0.3993714153766632,0.621742844581604,0.3990975618362427,0.6212020516395569,0.3993714153766632,0,,,,,,,,,,,,,
,2583,0.7472848296165466,0.24999068677425385,34.42242431640625,1.4408856630325317,1.4408856630325317,0.4098285734653473,0.4098285734653473,0.417938232421875,0.6143142580986023,0.6143142580986023,0.30866387486457825,0.4098285734653473,0.6143142580986023,0.4099934697151184,0.6148837804794312,0.4098285734653473,0,,,,,,,,,,,,,
0.0010626323467743544,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.6903113722801208,0.20506978034973145,0.8433011770248413,0.8427734375,0.8427734375,0.4722628891468048,0.939453125,0.939453125,0.8427734375,0.939453125,0.8420498967170715,0.9385250806808472,1.049204707145691
,2617,0.7479391694068909,0.25064417719841003,34.423858642578125,1.4616361856460571,1.4616361856460571,0.402657151222229,0.402657151222229,0.4131818115711212,0.6066285967826843,0.6066285967826843,0.30531156063079834,0.402657151222229,0.6066285967826843,0.402176171541214,0.6060103178024292,0.402657151222229,0,,,,,,,,,,,,,
0.0010939360233702222,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.6859755516052246,0.20220249891281128,0.864829421043396,0.86328125,0.86328125,0.4862733483314514,0.94921875,0.94921875,0.86328125,0.94921875,0.8636572360992432,0.9495155215263367,1.027342677116394
,2651,0.7463721036911011,0.24926063418388367,34.42192077636719,1.4362986087799072,1.4362986087799072,0.420285701751709,0.420285701751709,0.43078359961509705,0.6302857398986816,0.6302857398986816,0.3168735206127167,0.420285701751709,0.6302857398986816,0.41941940784454346,0.6295610070228577,0.420285701751709,0,,,,,,,,,,,,,
,2685,0.7480601072311401,0.25070321559906006,34.42728805541992,1.4493662118911743,1.4493662118911743,0.4026857018470764,0.4026857018470764,0.41140016913414,0.6153428554534912,0.6153428554534912,0.3101230263710022,0.4026857018470764,0.6153428554534912,0.4030214846134186,0.6156069040298462,0.4026857018470764,0,,,,,,,,,,,,,
0.0011251474898916914,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.6878771781921387,0.20354501903057098,0.8655492067337036,0.86328125,0.86328125,0.47725290060043335,0.9482421875,0.9482421875,0.86328125,0.9482421875,0.8643103241920471,0.9485636949539185,1.0306473970413208
,2719,0.7463967204093933,0.2493790239095688,34.43064498901367,1.4527857303619385,1.4527857303619385,0.41422855854034424,0.41422855854034424,0.4251503050327301,0.6215142607688904,0.6215142607688904,0.31264591217041016,0.41422855854034424,0.6215142607688904,0.41498231887817383,0.6226979494094849,0.41422855854034424,0,,,,,,,,,,,,,
0.0011562359443895113,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.6843129396438599,0.2008512020111084,0.8632161617279053,0.8623046875,0.8623046875,0.47773033380508423,0.9541015625,0.9541015625,0.8623046875,0.9541015625,0.8624969720840454,0.9540483951568604,1.0275310277938843
,2753,0.7468604445457458,0.2496696412563324,34.42597961425781,1.4452593326568604,1.4452593326568604,0.41119998693466187,0.41119998693466187,0.42957496643066406,0.6284000277519226,0.6284000277519226,0.3167542815208435,0.41119998693466187,0.6284000277519226,0.411483496427536,0.6286270618438721,0.41119998693466187,0,,,,,,,,,,,,,
,2787,0.747228741645813,0.25000807642936707,34.42137145996094,1.4457778930664062,1.4457778930664062,0.40945714712142944,0.40945714712142944,0.4259072542190552,0.6273428797721863,0.6273428797721863,0.3155537247657776,0.40945714712142944,0.6273428797721863,0.40865224599838257,0.6260382533073425,0.40945714712142944,0,,,,,,,,,,,,,
0.0011871707063124473,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.686089277267456,0.2023933231830597,0.8616807460784912,0.861328125,0.861328125,0.4830261468887329,0.9580078125,0.9580078125,0.861328125,0.9580078125,0.8615154027938843,0.9582730531692505,1.0289074182510376
,2821,0.7487263679504395,0.2512268126010895,34.416683197021484,1.4505656957626343,1.4505656957626343,0.39402857422828674,0.39402857422828674,0.41010117530822754,0.616771399974823,0.616771399974823,0.3120558261871338,0.39402857422828674,0.616771399974823,0.3942960202693939,0.6170853972434998,0.39402857422828674,0,,,,,,,,,,,,,
0.00121792124678528,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.6850056648254395,0.20138902962207794,0.8806729316711426,0.880859375,0.880859375,0.4791720509529114,0.9541015625,0.9541015625,0.880859375,0.9541015625,0.8793777227401733,0.953342080116272,1.0194209814071655
,2855,0.7470996379852295,0.2498195916414261,34.40987014770508,1.433120608329773,1.433120608329773,0.41511428356170654,0.41511428356170654,0.42793038487434387,0.6315714120864868,0.6315714120864868,0.317347913980484,0.41511428356170654,0.6315714120864868,0.4156859219074249,0.6327081322669983,0.41511428356170654,0,,,,,,,,,,,,,
,2889,0.7471756339073181,0.25004610419273376,34.40913772583008,1.4594395160675049,1.4594395160675049,0.4067714214324951,0.4067714214324951,0.41524145007133484,0.623199999332428,0.623199999332428,0.3131576478481293,0.4067714214324951,0.623199999332428,0.40708521008491516,0.6235299706459045,0.4067714214324951,0,,,,,,,,,,,,,
0.001248457218737121,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.6851775646209717,0.20142292976379395,0.8707417249679565,0.8701171875,0.8701171875,0.47844988107681274,0.94921875,0.94921875,0.8701171875,0.94921875,0.8701457977294922,0.9491453766822815,1.0269359350204468
,2923,0.7470687627792358,0.24984745681285858,34.40117263793945,1.44510817527771,1.44510817527771,0.4113428592681885,0.4113428592681885,0.4322735369205475,0.6302571296691895,0.6302571296691895,0.31971460580825806,0.4113428592681885,0.6302571296691895,0.411817342042923,0.6305264234542847,0.4113428592681885,0,,,,,,,,,,,,,
