lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,3199,0.7272394895553589,0.22738218307495117,0.5557001233100891,0.5598958730697632,0.5598958730697632,0.4100935161113739,0.7916666865348816,0.7916666865348816,0.5598958134651184,0.7916666865348816,0.55766761302948,0.7904627919197083,1.1297566890716553,0,,,,,,,,,,,,,,,,
0.00021828787085069107,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3249,0.7262485027313232,0.22642526030540466,0.5715552568435669,0.5758463740348816,0.5758463740348816,0.4150441884994507,0.8020833134651184,0.8020833134651184,0.5758463740348816,0.8020833134651184,0.5727726817131042,0.8015304803848267,1.1181402206420898,0,,,,,,,,,,,,,,,,
0.0002224398454080289,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3299,0.7251113653182983,0.2253643274307251,0.5625509023666382,0.5654296875,0.5654296875,0.411737859249115,0.7972005605697632,0.7972005605697632,0.5654296875,0.7972005009651184,0.5667377710342407,0.7971279621124268,1.1152204275131226,0,,,,,,,,,,,,,,,,
0.00022652082402335174,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3349,0.7235627174377441,0.2238941639661789,0.5762565732002258,0.5794270634651184,0.5794270634651184,0.4108995795249939,0.7998046875,0.7998046875,0.5794270634651184,0.7998046875,0.5811500549316406,0.8002756237983704,1.0987952947616577,0,,,,,,,,,,,,,,,,
0.0002305267792634689,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3399,0.7232624888420105,0.22361335158348083,0.5755630135536194,0.5797525644302368,0.5797525644302368,0.4191870093345642,0.8063150644302368,0.8063150644302368,0.5797526240348816,0.8063151240348816,0.5746471881866455,0.8050239682197571,1.1042951345443726,0,,,,,,,,,,,,,,,,
,3404,,,,,,,,,,,,,,0,0.7377057075500488,0.23761692643165588,34.19439697265625,1.2674143314361572,1.2674143314361572,0.4537957012653351,0.4537957012653351,0.4651705324649811,0.7193499803543091,0.7193499803543091,0.35876592993736267,0.4537957012653351,0.7193499803543091,0.4536060392856598,0.7192322611808777,0.4537957012653351
0.0002344537577342031,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3449,0.7245857119560242,0.22486746311187744,0.5718104839324951,0.57421875,0.57421875,0.4096642732620239,0.7962239980697632,0.7962239980697632,0.57421875,0.7962239384651184,0.5775439143180847,0.7967108488082886,1.1110183000564575,0,,,,,,,,,,,,,,,,
0.00023829788398191368,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3499,0.722124457359314,0.22254595160484314,0.5912037491798401,0.5927734375,0.5927734375,0.41500550508499146,0.8069661855697632,0.8069661855697632,0.5927734375,0.8069661259651184,0.5941740274429321,0.807245671749115,1.0962580442428589,0,,,,,,,,,,,,,,,,
0.00024205536431810108,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3549,0.7229282259941101,0.22330640256404877,0.5690314769744873,0.5716146230697632,0.5716146230697632,0.40986984968185425,0.8004557490348816,0.8004557490348816,0.5716145634651184,0.8004557490348816,0.575145959854126,0.8016266822814941,1.102042555809021,0,,,,,,,,,,,,,,,,
0.00024572249056331965,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3599,0.7220926284790039,0.22251823544502258,0.5727918148040771,0.57421875,0.57421875,0.41178685426712036,0.8050130009651184,0.8050130009651184,0.57421875,0.8050130009651184,0.5757650136947632,0.8057303428649902,1.0928938388824463,0,,,,,,,,,,,,,,,,
,3631,,,,,,,,,,,,,,0,0.7378140091896057,0.23772317171096802,34.23574447631836,1.268917441368103,1.268917441368103,0.4519442915916443,0.4519442915916443,0.4644477367401123,0.7216699719429016,0.7216699719429016,0.35916203260421753,0.4519442915916443,0.7216699719429016,0.4517154395580292,0.7215246558189392,0.4519442915916443
0.0002492956437067028,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3649,0.7209696769714355,0.22145843505859375,0.5811021327972412,0.5826822519302368,0.5826822519302368,0.4150180220603943,0.8043619990348816,0.8043619990348816,0.5826823115348816,0.8043619990348816,0.5814416408538818,0.804951548576355,1.0881823301315308,0,,,,,,,,,,,,,,,,
0.00025277129747749007,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3699,0.7211219668388367,0.22159740328788757,0.5875223875045776,0.5895181894302368,0.5895181894302368,0.4152737259864807,0.8046875,0.8046875,0.5895182490348816,0.8046875,0.5880370140075684,0.8039672374725342,1.0906296968460083,0,,,,,,,,,,,,,,,,
0.0002561460218250304,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3749,0.719940185546875,0.2205040454864502,0.596116840839386,0.5986328125,0.5986328125,0.4234583377838135,0.8245442509651184,0.8245442509651184,0.5986328125,0.8245442509651184,0.5972534418106079,0.8238239884376526,1.084854245185852,0,,,,,,,,,,,,,,,,
0.0002594164863038283,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3799,0.7188123464584351,0.21942150592803955,0.600116491317749,0.6041666269302368,0.6041666269302368,0.42169439792633057,0.8212890625,0.8212890625,0.6041666865348816,0.8212890625,0.6043601036071777,0.8210209608078003,1.0661243200302124,0,,,,,,,,,,,,,,,,
0.000262579463360291,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3849,0.7184408903121948,0.21909324824810028,0.6066257953643799,0.6070963740348816,0.6070963740348816,0.4263583719730377,0.8274739384651184,0.8274739384651184,0.6070963740348816,0.8274739384651184,0.6066912412643433,0.827643096446991,1.0669548511505127,0,,,,,,,,,,,,,,,,
,3858,,,,,,,,,,,,,,0,0.738503098487854,0.2384336143732071,34.28999328613281,1.288543701171875,1.288543701171875,0.4420214295387268,0.4420214295387268,0.46198874711990356,0.7169042825698853,0.7169042825698853,0.35934707522392273,0.4420214295387268,0.7169042825698853,0.44203174114227295,0.7168874144554138,0.4420214295387268
0.00026563183151793464,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3899,0.7169868350028992,0.2177438735961914,0.6026619672775269,0.6048177480697632,0.6048177480697632,0.4311924874782562,0.8258463740348816,0.8258463740348816,0.6048176884651184,0.8258463740348816,0.6035358905792236,0.8256638050079346,1.0586633682250977,0,,,,,,,,,,,,,,,,
0.0002685705784579046,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3949,0.7179421186447144,0.21861539781093597,0.6160553097724915,0.6171875,0.6171875,0.42765986919403076,0.8323567509651184,0.8323567509651184,0.6171875,0.8323567509651184,0.6179282665252686,0.8324654698371887,1.0620982646942139,0,,,,,,,,,,,,,,,,
0.00027139280399177037,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3999,0.7171222567558289,0.2178589105606079,0.6155382394790649,0.6136068105697632,0.6136068105697632,0.4300708770751953,0.8264974355697632,0.8264974355697632,0.6136067509651184,0.8264973759651184,0.6110975742340088,0.8258441090583801,1.0594085454940796,0,,,,,,,,,,,,,,,,
0.0002740957229236612,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4049,0.7163491249084473,0.2171391248703003,0.6132242679595947,0.6158853769302368,0.6158853769302368,0.42247289419174194,0.8245443105697632,0.8245443105697632,0.6158854365348816,0.8245442509651184,0.6165289282798767,0.8242260217666626,1.055017113685608,0,,,,,,,,,,,,,,,,
,4085,,,,,,,,,,,,,,0,0.7380078434944153,0.23797392845153809,34.35898208618164,1.2961084842681885,1.2961084842681885,0.4443928599357605,0.4443928599357605,0.458683043718338,0.718500018119812,0.718500018119812,0.35948553681373596,0.4443928599357605,0.718500018119812,0.4441286623477936,0.718364417552948,0.4443928599357605
0.000276676667798919,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4099,0.7165802717208862,0.21736638247966766,0.6164543032646179,0.6158854961395264,0.6158854961395264,0.4273298978805542,0.8274739980697632,0.8274739980697632,0.6158854365348816,0.8274739384651184,0.6153453588485718,0.8274558186531067,1.0595897436141968,0,,,,,,,,,,,,,,,,
0.0002791330915365529,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4149,0.714486300945282,0.21540658175945282,0.6160906553268433,0.6162109375,0.6162109375,0.4382692873477936,0.8362630605697632,0.8362630605697632,0.6162109375,0.8362630009651184,0.6128700971603394,0.8367286920547485,1.0413222312927246,0,,,,,,,,,,,,,,,,
0.0002814625699429016,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4199,0.7145354151725769,0.2154480218887329,0.6225653886795044,0.6256510019302368,0.6256510019302368,0.43293100595474243,0.8395182490348816,0.8395182490348816,0.6256510615348816,0.8395182490348816,0.625520646572113,0.8389434814453125,1.0351183414459229,0,,,,,,,,,,,,,,,,
0.0002836628041040193,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4249,0.713447093963623,0.21444222331047058,0.6350475549697876,0.6350911259651184,0.6350911259651184,0.4326574504375458,0.8450521230697632,0.8450521230697632,0.6350911259651184,0.8450520634651184,0.6359161138534546,0.8449665307998657,1.0328888893127441,0,,,,,,,,,,,,,,,,
0.0002857316226544265,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4299,0.713472306728363,0.21448612213134766,0.6283287405967712,0.6285807490348816,0.6285807490348816,0.42761164903640747,0.833984375,0.833984375,0.6285807490348816,0.833984375,0.6308491230010986,0.8346627950668335,1.0380067825317383,0,,,,,,,,,,,,,,,,
,4312,,,,,,,,,,,,,,0,0.7370479106903076,0.23707298934459686,34.433990478515625,1.3014814853668213,1.3014814853668213,0.44622287154197693,0.44622287154197693,0.458085298538208,0.7179771661758423,0.7179771661758423,0.3585355579853058,0.44622287154197693,0.7179771661758423,0.4460948705673218,0.7179137468338013,0.44622287154197693
0.0002876669839199855,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4349,0.7122116088867188,0.21333178877830505,0.630698561668396,0.630859375,0.630859375,0.4283800721168518,0.8352864980697632,0.8352864980697632,0.630859375,0.8352864384651184,0.630730926990509,0.8351292610168457,1.032731533050537,0,,,,,,,,,,,,,,,,
0.00028946697793278607,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4399,0.7102834582328796,0.21153411269187927,0.6460720300674438,0.6458333134651184,0.6458333134651184,0.4415539801120758,0.8502604365348816,0.8502604365348816,0.6458333134651184,0.8502604365348816,0.6448843479156494,0.850029706954956,1.0118767023086548,0,,,,,,,,,,,,,,,,
0.0002911298283160536,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4449,0.7106277942657471,0.21184611320495605,0.6420208215713501,0.6429036259651184,0.6429036259651184,0.43582284450531006,0.8486328125,0.8486328125,0.6429036259651184,0.8486328125,0.6448488235473633,0.8482964038848877,1.0110747814178467,0,,,,,,,,,,,,,,,,
0.0002926538940372181,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4499,0.7127197980880737,0.21380095183849335,0.6304001212120056,0.6318359375,0.6318359375,0.4252183437347412,0.83203125,0.83203125,0.6318359375,0.83203125,0.6318463683128357,0.8318448066711426,1.0409737825393677,0,,,,,,,,,,,,,,,,
,4539,,,,,,,,,,,,,,0,0.7358507513999939,0.23593062162399292,34.51042556762695,1.2992100715637207,1.2992100715637207,0.45236000418663025,0.45236000418663025,0.4610336720943451,0.7243314385414124,0.7243314385414124,0.36103299260139465,0.45236000418663025,0.7243314385414124,0.45248469710350037,0.7244484424591064,0.45236000418663025
0.00029403767102741547,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4549,0.7098126411437988,0.2111106514930725,0.640615701675415,0.6422525644302368,0.6422525644302368,0.43554168939590454,0.8479818105697632,0.8479818105697632,0.6422526240348816,0.8479817509651184,0.6420746445655823,0.8480253219604492,1.0106674432754517,0,,,,,,,,,,,,,,,,
0.00029527979366582183,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4599,0.7095359563827515,0.21085159480571747,0.6453205943107605,0.6451822519302368,0.6451822519302368,0.43217742443084717,0.8365885615348816,0.8365885615348816,0.6451823115348816,0.8365885615348816,0.6435262560844421,0.8368109464645386,1.0077186822891235,0,,,,,,,,,,,,,,,,
0.00029637903612735636,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4649,0.7098281383514404,0.2111300677061081,0.6422118544578552,0.6422526240348816,0.6422526240348816,0.4327125549316406,0.8401692509651184,0.8401692509651184,0.6422526240348816,0.8401692509651184,0.6413685083389282,0.8393080234527588,1.014378547668457,0,,,,,,,,,,,,,,,,
0.0002973343135924226,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4699,0.7074099779129028,0.20890681445598602,0.654600977897644,0.6549478769302368,0.6549478769302368,0.4426020085811615,0.8597004413604736,0.8597004413604736,0.6549479365348816,0.8597005009651184,0.6532980799674988,0.8593900203704834,0.9930825233459473,0,,,,,,,,,,,,,,,,
0.0002981446833174947,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4749,0.7085179090499878,0.20994386076927185,0.6460525393486023,0.646484375,0.646484375,0.43839031457901,0.8466796875,0.8466796875,0.646484375,0.8466796875,0.6456224322319031,0.8454012870788574,1.0125985145568848,0,,,,,,,,,,,,,,,,
,4766,,,,,,,,,,,,,,0,0.736651599407196,0.23670753836631775,34.59632110595703,1.3064833879470825,1.3064833879470825,0.44773000478744507,0.44773000478744507,0.454572468996048,0.721865713596344,0.721865713596344,0.36075809597969055,0.44773000478744507,0.721865713596344,0.447868674993515,0.721953809261322,0.44773000478744507
0.000298809345565491,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4799,0.7091667056083679,0.21055589616298676,0.6379908323287964,0.6357421875,0.6357421875,0.4315599203109741,0.84765625,0.84765625,0.6357421875,0.84765625,0.638668954372406,0.8478832840919495,1.019747018814087,0,,,,,,,,,,,,,,,,
0.0002993276443950185,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4849,0.7074097990989685,0.20890699326992035,0.659744143486023,0.6588541269302368,0.6588541269302368,0.43934759497642517,0.8590494394302368,0.8590494394302368,0.6588541865348816,0.8590494990348816,0.659468412399292,0.8590226173400879,0.99290531873703,0,,,,,,,,,,,,,,,,
0.00029969906830770737,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4899,0.706261396408081,0.20785962045192719,0.6641967296600342,0.6640625,0.6640625,0.44592949748039246,0.8668619394302368,0.8668619394302368,0.6640625,0.8668619990348816,0.6633427143096924,0.8669143915176392,0.9867776036262512,0,,,,,,,,,,,,,,,,
0.00029992325075299834,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,0.7054337859153748,0.2071058452129364,0.6691923141479492,0.6686197519302368,0.6686197519302368,0.446499764919281,0.8626301884651184,0.8626301884651184,0.6686198115348816,0.8626301884651184,0.6651924848556519,0.8622392416000366,0.9819316864013672,0,,,,,,,,,,,,,,,,
,4993,,,,,,,,,,,,,,0,0.7364094853401184,0.23649048805236816,34.67402648925781,1.3164864778518677,1.3164864778518677,0.45013856887817383,0.45013856887817383,0.45822080969810486,0.7167142629623413,0.7167142629623413,0.35681310296058655,0.45013856887817383,0.7167142629623413,0.4502407908439636,0.7167813777923584,0.45013856887817383
0.0002999999704898838,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,0.7082887887954712,0.20972852408885956,0.6555826663970947,0.6572265625,0.6572265625,0.43414872884750366,0.8512369990348816,0.8512369990348816,0.6572265625,0.8512369990348816,0.6589301824569702,0.8514240980148315,1.0077197551727295,0,,,,,,,,,,,,,,,,
0.0002999291518052459,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,0.7071587443351746,0.2086910903453827,0.6566444039344788,0.65625,0.65625,0.43859753012657166,0.8466796875,0.8466796875,0.65625,0.8466796875,0.6553767323493958,0.8469419479370117,1.0017762184143066,0,,,,,,,,,,,,,,,,
0.00029971086458857637,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,0.7036542892456055,0.2055201530456543,0.6725807189941406,0.6725260615348816,0.6725260615348816,0.4379570484161377,0.8600260615348816,0.8600260615348816,0.6725260615348816,0.8600260615348816,0.6750416159629822,0.8599989414215088,0.9785966873168945,0,,,,,,,,,,,,,,,,
0.00029934532426300383,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,0.7058843970298767,0.20750877261161804,0.6778711080551147,0.6715494394302368,0.6715494394302368,0.44301629066467285,0.8639322519302368,0.8639322519302368,0.6715494990348816,0.8639323115348816,0.6731410026550293,0.8648688197135925,0.9822661280632019,0,,,,,,,,,,,,,,,,
0.0002988328915726976,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,0.7049293518066406,0.2066510170698166,0.6669108867645264,0.6676432490348816,0.6676432490348816,0.44405287504196167,0.8675130009651184,0.8675130009651184,0.6676432490348816,0.8675130009651184,0.666776716709137,0.8676956295967102,0.9758824706077576,0,,,,,,,,,,,,,,,,
,5220,,,,,,,,,,,,,,0,0.736746072769165,0.2368129938840866,34.75397491455078,1.3169865608215332,1.3169865608215332,0.44868284463882446,0.44868284463882446,0.45508092641830444,0.7213428616523743,0.7213428616523743,0.3602673411369324,0.44868284463882446,0.7213428616523743,0.4485735595226288,0.7213315367698669,0.44868284463882446
0.00029817407222685607,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,0.7049912214279175,0.20671962201595306,0.66606205701828,0.6656900644302368,0.6656900644302368,0.44066113233566284,0.8518879413604736,0.8518879413604736,0.6656901240348816,0.8518880009651184,0.6634299755096436,0.8514913320541382,0.983153760433197,0,,,,,,,,,,,,,,,,
0.0002973695164006335,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,0.7026990652084351,0.20461849868297577,0.6802359223365784,0.6796875,0.6796875,0.4481474459171295,0.8717448115348816,0.8717448115348816,0.6796875,0.8717448115348816,0.6790848970413208,0.8722425103187561,0.9596855044364929,0,,,,,,,,,,,,,,,,
0.000296420018093495,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,0.7035056352615356,0.2053588628768921,0.6766619682312012,0.6780598759651184,0.6780598759651184,0.45194682478904724,0.8753255605697632,0.8753255605697632,0.6780598759651184,0.8753255009651184,0.6766039729118347,0.8752062320709229,0.967497706413269,0,,,,,,,,,,,,,,,,
0.0002953265143456356,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,0.7023276090621948,0.2042851448059082,0.6810669898986816,0.6819661259651184,0.6819661259651184,0.4466966390609741,0.8717447519302368,0.8717447519302368,0.6819661259651184,0.8717448115348816,0.6805007457733154,0.8716320991516113,0.961635947227478,0,,,,,,,,,,,,,,,,
,5447,,,,,,,,,,,,,,0,0.7367640733718872,0.23682470619678497,34.82940673828125,1.3157938718795776,1.3157938718795776,0.44810715317726135,0.44810715317726135,0.45628538727760315,0.7171614170074463,0.7171614170074463,0.35923337936401367,0.44810715317726135,0.7171614170074463,0.44868704676628113,0.717470645904541,0.44810715317726135
0.00029409008431323396,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,0.7032451629638672,0.2051251381635666,0.6684780120849609,0.6695963144302368,0.6695963144302368,0.44045400619506836,0.8678385019302368,0.8678385019302368,0.6695963740348816,0.8678385615348816,0.671865701675415,0.8680709600448608,0.9660042524337769,0,,,,,,,,,,,,,,,,
0.0002927119482034562,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,0.7017583847045898,0.20380131900310516,0.6810835599899292,0.6806640625,0.6806640625,0.4441603124141693,0.8675130605697632,0.8675130605697632,0.6806640625,0.8675130009651184,0.6817865371704102,0.8675528764724731,0.9632102847099304,0,,,,,,,,,,,,,,,,
0.00029119346607025815,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,0.7018202543258667,0.20383815467357635,0.6779423356056213,0.6793619394302368,0.6793619394302368,0.4446612596511841,0.8629557490348816,0.8629557490348816,0.6793619990348816,0.8629557490348816,0.6795493364334106,0.8631079792976379,0.96051025390625,0,,,,,,,,,,,,,,,,
0.0002895361364721768,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,0.7003170251846313,0.20247380435466766,0.6945234537124634,0.6940104365348816,0.6940104365348816,0.4493950605392456,0.8727213740348816,0.8727213740348816,0.6940104365348816,0.8727213740348816,0.6933916807174683,0.872521698474884,0.9457288384437561,0,,,,,,,,,,,,,,,,
0.0002877415949934336,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,0.7007399797439575,0.20289579033851624,0.6732786893844604,0.6735026240348816,0.6735026240348816,0.4422740936279297,0.8645833730697632,0.8645833730697632,0.6735026240348816,0.8645833134651184,0.6741601228713989,0.8648027181625366,0.9595810174942017,0,,,,,,,,,,,,,,,,
,5674,,,,,,,,,,,,,,0,0.7370621562004089,0.2371240109205246,34.91079330444336,1.3281173706054688,1.3281173706054688,0.44827714562416077,0.44827714562416077,0.45328351855278015,0.7127742767333984,0.7127742767333984,0.356725811958313,0.44827714562416077,0.7127742767333984,0.4483712613582611,0.7128416895866394,0.44827714562416077
0.0002858116126298104,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,0.6974720358848572,0.19994089007377625,0.7001413106918335,0.6982421875,0.6982421875,0.44800761342048645,0.8714193105697632,0.8714193105697632,0.6982421875,0.8714192509651184,0.6968294382095337,0.8719419240951538,0.9361027479171753,0,,,,,,,,,,,,,,,,
