lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,21999,0.6888622045516968,0.19231295585632324,0.7298201322555542,0.7307942509651184,0.7307942509651184,0.4592582583427429,0.8984375,0.8984375,0.7307942509651184,0.8984375,0.7278099060058594,0.8983016014099121,0.875461995601654,0,,,,,,,,,,,,,,,,
,22018,,,,,,,,,,,,,,0,0.7205549478530884,0.2213316559791565,36.502506256103516,1.180827260017395,1.180827260017395,0.5429843068122864,0.5429843068122864,0.5368819236755371,0.7816557288169861,0.7816557288169861,0.39159396290779114,0.5429843068122864,0.7816557288169861,0.5428491234779358,0.781585693359375,0.5429843068122864
5.467021561713305e-05,22049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22049,0.6885921359062195,0.19205264747142792,0.7434206008911133,0.7418619990348816,0.7418619990348816,0.45354583859443665,0.8987630605697632,0.8987630605697632,0.7418619990348816,0.8987630009651184,0.7453188896179199,0.8996197581291199,0.8656191229820251,0,,,,,,,,,,,,,,,,
5.6927267949586204e-05,22099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22099,0.6894025802612305,0.19278083741664886,0.7345319986343384,0.7333984375,0.7333984375,0.457328736782074,0.8984375,0.8984375,0.7333984375,0.8984375,0.7326078414916992,0.8984920382499695,0.8762466907501221,0,,,,,,,,,,,,,,,,
5.9202649326260254e-05,22149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22149,0.6882140636444092,0.1917453408241272,0.7298200726509094,0.73046875,0.73046875,0.4564022719860077,0.8997396230697632,0.8997396230697632,0.73046875,0.8997395634651184,0.7306346893310547,0.899513304233551,0.866396963596344,0,,,,,,,,,,,,,,,,
6.14941142204463e-05,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22199,0.6899682879447937,0.19327037036418915,0.7323157787322998,0.7294921278953552,0.7294921278953552,0.45421794056892395,0.8876953125,0.8876953125,0.7294921875,0.8876953125,0.7297118306159973,0.8883316516876221,0.8800085186958313,0,,,,,,,,,,,,,,,,
,22245,,,,,,,,,,,,,,0,0.7212671041488647,0.22199809551239014,36.520042419433594,1.186445951461792,1.186445951461792,0.5403199791908264,0.5403199791908264,0.5349903106689453,0.7776028513908386,0.7776028513908386,0.3893037438392639,0.5403199791908264,0.7776028513908386,0.5406736135482788,0.7778192162513733,0.5403199791908264
6.37994012329454e-05,22249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22249,0.6898245811462402,0.19316181540489197,0.7359253168106079,0.7356770634651184,0.7356770634651184,0.4648009240627289,0.9059244394302368,0.9059244394302368,0.7356770634651184,0.9059244990348816,0.7349482774734497,0.905902624130249,0.8789718747138977,0,,,,,,,,,,,,,,,,
6.611623532379733e-05,22299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22299,0.687588632106781,0.19115644693374634,0.7558424472808838,0.7529296875,0.7529296875,0.46346840262413025,0.9088541269302368,0.9088541269302368,0.7529296875,0.9088541865348816,0.7534623146057129,0.9091132879257202,0.8523581624031067,0,,,,,,,,,,,,,,,,
6.844233005746902e-05,22349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22349,0.688491940498352,0.19197015464305878,0.7353222370147705,0.7340494394302368,0.7340494394302368,0.45836639404296875,0.9029947519302368,0.9029947519302368,0.7340494990348816,0.9029948115348816,0.7350918650627136,0.9029580950737,0.8639667630195618,0,,,,,,,,,,,,,,,,
7.077538985929117e-05,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22399,0.6887347102165222,0.19220519065856934,0.7365954518318176,0.7350260019302368,0.7350260019302368,0.46182072162628174,0.9036458134651184,0.9036458134651184,0.7350260615348816,0.9036458134651184,0.7344473004341125,0.9038605690002441,0.8745511174201965,0,,,,,,,,,,,,,,,,
7.311311228091325e-05,22449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22449,0.689273476600647,0.1926671266555786,0.736724317073822,0.7360026240348816,0.7360026240348816,0.45518094301223755,0.8977864980697632,0.8977864980697632,0.7360026240348816,0.8977864384651184,0.7365643978118896,0.8977526426315308,0.8748132586479187,0,,,,,,,,,,,,,,,,
,22472,,,,,,,,,,,,,,0,0.7202452421188354,0.22106321156024933,36.54121398925781,1.1871753931045532,1.1871753931045532,0.5415071249008179,0.5415071249008179,0.5368501543998718,0.7778357267379761,0.7778357267379761,0.3897777199745178,0.5415071249008179,0.7778357267379761,0.5412929654121399,0.777766227722168,0.5415071249008179
7.545319027254136e-05,22499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22499,0.6878600120544434,0.19142447412014008,0.7445856928825378,0.7415364980697632,0.7415364980697632,0.454787939786911,0.9010416269302368,0.9010416269302368,0.7415364384651184,0.9010416865348816,0.7444270253181458,0.9016271233558655,0.8656498789787292,0,,,,,,,,,,,,,,,,
7.77933144597193e-05,22549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22549,0.6882373690605164,0.19174623489379883,0.7443434000015259,0.7431640625,0.7431640625,0.455292284488678,0.8990885019302368,0.8990885019302368,0.7431640625,0.8990885615348816,0.7442023754119873,0.899251401424408,0.8685299754142761,0,,,,,,,,,,,,,,,,
8.013117542240074e-05,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22599,0.6867885589599609,0.19048039615154266,0.7473328709602356,0.7464193105697632,0.7464193105697632,0.4638979434967041,0.9016927480697632,0.9016927480697632,0.7464192509651184,0.9016926884651184,0.7452348470687866,0.9016760587692261,0.8584139347076416,0,,,,,,,,,,,,,,,,
8.246446597406858e-05,22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22649,0.6890838146209717,0.1924980729818344,0.7372701168060303,0.7360025644302368,0.7360025644302368,0.4630400836467743,0.90625,0.90625,0.7360026240348816,0.90625,0.7358791828155518,0.9063215255737305,0.8709523677825928,0,,,,,,,,,,,,,,,,
8.479088343865028e-05,22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22699,0.688377857208252,0.19187495112419128,0.7431610226631165,0.744140625,0.744140625,0.4585041105747223,0.900390625,0.900390625,0.744140625,0.900390625,0.7446012496948242,0.9004106521606445,0.8705474734306335,0,,,,,,,,,,,,,,,,
,22699,,,,,,,,,,,,,,0,0.720836341381073,0.22162209451198578,36.56462097167969,1.1916109323501587,1.1916109323501587,0.5390014052391052,0.5390014052391052,0.533810555934906,0.7790614366531372,0.7790614366531372,0.3900306820869446,0.5390014052391052,0.7790614366531372,0.5388305187225342,0.7790135741233826,0.5390014052391052
8.71081319229799e-05,22749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22749,0.689954400062561,0.19327545166015625,0.722244143486023,0.7213541269302368,0.7213541269302368,0.4579797387123108,0.900390625,0.900390625,0.7213541865348816,0.900390625,0.7218825221061707,0.9005448818206787,0.8843889236450195,0,,,,,,,,,,,,,,,,
8.881564772776502e-05,22786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.941392458256853e-05,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22799,0.6878561973571777,0.19142203032970428,0.744994044303894,0.7412109375,0.7412109375,0.45908671617507935,0.9010416269302368,0.9010416269302368,0.7412109375,0.9010416865348816,0.7415783405303955,0.9013694524765015,0.8646677136421204,1,,,,,,,,,,,,,,,,
9.170598587844263e-05,22849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22849,0.6868158578872681,0.19049152731895447,0.7474685311317444,0.748046875,0.748046875,0.46334466338157654,0.9049478769302368,0.9049478769302368,0.748046875,0.9049479365348816,0.746544361114502,0.9047876596450806,0.8555878400802612,1,,,,,,,,,,,,,,,,
9.398205382282686e-05,22899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22899,0.687690258026123,0.1913032978773117,0.7253323197364807,0.7242838144302368,0.7242838144302368,0.4574194550514221,0.9010416269302368,0.9010416269302368,0.7242838740348816,0.9010416865348816,0.7252928018569946,0.9011212587356567,0.8648057579994202,1,,,,,,,,,,,,,,,,
9.62398822114536e-05,22949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22949,0.6874264478683472,0.19105863571166992,0.7441392540931702,0.7431640625,0.7431640625,0.460310161113739,0.9013671875,0.9013671875,0.7431640625,0.9013671875,0.7421811819076538,0.9012769460678101,0.8684197068214417,1,,,,,,,,,,,,,,,,
9.84772428402937e-05,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22999,0.6904343962669373,0.19368664920330048,0.7325695753097534,0.7330729365348816,0.7330729365348816,0.4582502245903015,0.9000651240348816,0.9000651240348816,0.7330729365348816,0.9000651240348816,0.7330072522163391,0.8998526334762573,0.883021891117096,1,,,,,,,,,,,,,,,,
,23012,,,,,,,,,,,,,,1,0.7210274338722229,0.22178350389003754,36.599327087402344,1.1887086629867554,1.1887086629867554,0.5400485992431641,0.5400485992431641,0.5337352752685547,0.7778956890106201,0.7778956890106201,0.3892521858215332,0.5400485992431641,0.7778956890106201,0.5404156446456909,0.778057873249054,0.5400485992431641
0.00010069192770452683,23049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23049,0.6890379786491394,0.19243690371513367,0.7419146299362183,0.7412109375,0.7412109375,0.45761752128601074,0.896484375,0.896484375,0.7412109375,0.896484375,0.740684986114502,0.8964667320251465,0.8680884838104248,1,,,,,,,,,,,,,,,,
0.00010288175117757379,23099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23099,0.6893851161003113,0.19274330139160156,0.7371031641960144,0.7366536855697632,0.7366536855697632,0.4552924335002899,0.8994140625,0.8994140625,0.7366536259651184,0.8994140625,0.7374001741409302,0.8997090458869934,0.869688868522644,1,,,,,,,,,,,,,,,,
0.00010504455216804719,23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23149,0.689574122428894,0.19293348491191864,0.7289875149726868,0.7291666269302368,0.7291666269302368,0.45436614751815796,0.8929036855697632,0.8929036855697632,0.7291666865348816,0.8929036259651184,0.7288375496864319,0.8928102850914001,0.8800691366195679,1,,,,,,,,,,,,,,,,
0.00010717819625248801,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23199,0.6874505877494812,0.1910616010427475,0.745991051197052,0.74609375,0.74609375,0.46043646335601807,0.91015625,0.91015625,0.74609375,0.91015625,0.7463780641555786,0.9100184440612793,0.8625844120979309,1,,,,,,,,,,,,,,,,
,23239,,,,,,,,,,,,,,1,0.72117018699646,0.22194482386112213,36.626461029052734,1.1992566585540771,1.1992566585540771,0.5374543070793152,0.5374543070793152,0.5308730006217957,0.7756571173667908,0.7756571173667908,0.3874225914478302,0.5374543070793152,0.7756571173667908,0.5375767946243286,0.7757133841514587,0.5374543070793152
0.00010928057778178261,23249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23249,0.6886832118034363,0.19215789437294006,0.7340890765190125,0.734375,0.734375,0.45475199818611145,0.896484375,0.896484375,0.734375,0.896484375,0.7346609234809875,0.8964335918426514,0.8783530592918396,1,,,,,,,,,,,,,,,,
0.00011134962195918491,23299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23299,0.6864962577819824,0.19019214808940887,0.7601010203361511,0.7591146230697632,0.7591146230697632,0.4601132869720459,0.91015625,0.91015625,0.7591145634651184,0.91015625,0.7589191198348999,0.9100614786148071,0.8459165692329407,1,,,,,,,,,,,,,,,,
0.00011338328688789107,23349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23349,0.6889364123344421,0.1923592984676361,0.7354074716567993,0.7327473759651184,0.7327473759651184,0.45639941096305847,0.8987630009651184,0.8987630009651184,0.7327473759651184,0.8987630009651184,0.7350221276283264,0.8996419310569763,0.8691992163658142,1,,,,,,,,,,,,,,,,
0.00011537956558614329,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23399,0.6881955862045288,0.19172786176204681,0.739395260810852,0.7389323115348816,0.7389323115348816,0.4551730751991272,0.8990885019302368,0.8990885019302368,0.7389323115348816,0.8990885615348816,0.7391262054443359,0.899257242679596,0.8736684918403625,1,,,,,,,,,,,,,,,,
0.00011733648796788053,23449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23449,0.6864911913871765,0.19024334847927094,0.7451645135879517,0.7438151240348816,0.7438151240348816,0.4656004309654236,0.9039713144302368,0.9039713144302368,0.7438151240348816,0.9039713740348816,0.742909848690033,0.904228150844574,0.861541211605072,1,,,,,,,,,,,,,,,,
,23466,,,,,,,,,,,,,,1,0.721177875995636,0.2219199538230896,36.65901565551758,1.1857030391693115,1.1857030391693115,0.5399028658866882,0.5399028658866882,0.5322460532188416,0.7788485884666443,0.7788485884666443,0.39073148369789124,0.5399028658866882,0.7788485884666443,0.5400069952011108,0.7789332866668701,0.5399028658866882
0.00011925212278697373,23499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23499,0.6887049674987793,0.19219106435775757,0.7319715619087219,0.7314453125,0.7314453125,0.4577942490577698,0.9023436903953552,0.9023436903953552,0.7314453125,0.90234375,0.7312686443328857,0.902799129486084,0.8772502541542053,1,,,,,,,,,,,,,,,,
0.0001211245795431339,23549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23549,0.6882602572441101,0.1917663812637329,0.7475798726081848,0.7477213740348816,0.7477213740348816,0.45814335346221924,0.9029947519302368,0.9029947519302368,0.7477213740348816,0.9029948115348816,0.7470834255218506,0.9029087424278259,0.8651074171066284,1,,,,,,,,,,,,,,,,
0.00012295201034760747,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23599,0.6914960741996765,0.1946311891078949,0.721285343170166,0.7207030653953552,0.7207030653953552,0.4506179690361023,0.8893228769302368,0.8893228769302368,0.720703125,0.8893229365348816,0.719460129737854,0.8888368606567383,0.8939213156700134,1,,,,,,,,,,,,,,,,
0.00012473261174681836,23649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23649,0.6874136328697205,0.19101664423942566,0.742013692855835,0.7425130009651184,0.7425130009651184,0.45944511890411377,0.9052733778953552,0.9052733778953552,0.7425130009651184,0.9052734375,0.7422307729721069,0.905266523361206,0.8580121397972107,1,,,,,,,,,,,,,,,,
,23693,,,,,,,,,,,,,,1,0.7208622694015503,0.22163937985897064,36.69002914428711,1.1935380697250366,1.1935380697250366,0.5390042662620544,0.5390042662620544,0.5356685519218445,0.7728871703147888,0.7728871703147888,0.3856605887413025,0.5390042662620544,0.7728871703147888,0.5391861796379089,0.773087203502655,0.5390042662620544
0.00012646462650216058,23699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23699,0.6878451704978943,0.19140569865703583,0.7447416186332703,0.7444661259651184,0.7444661259651184,0.458428293466568,0.8994140625,0.8994140625,0.7444661259651184,0.8994140625,0.7439871430397034,0.8997520208358765,0.8687906265258789,1,,,,,,,,,,,,,,,,
0.0001281463453241791,23749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23749,0.6899990439414978,0.19331686198711395,0.7254992723464966,0.7249348759651184,0.7249348759651184,0.4558996856212616,0.8951822519302368,0.8951822519302368,0.7249348759651184,0.8951823115348816,0.7249616980552673,0.8950464725494385,0.88096022605896,1,,,,,,,,,,,,,,,,
0.00012977610855943275,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23799,0.6865293383598328,0.19026252627372742,0.7476270198822021,0.7467447519302368,0.7467447519302368,0.4616624116897583,0.9085286259651184,0.9085286259651184,0.7467448115348816,0.9085286259651184,0.7494469881057739,0.9086685180664062,0.8548908233642578,1,,,,,,,,,,,,,,,,
0.00013135230782837236,23849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23849,0.6900898814201355,0.1934000551700592,0.7309258580207825,0.7298176884651184,0.7298176884651184,0.45196497440338135,0.8935546875,0.8935546875,0.7298176884651184,0.8935546875,0.7305397987365723,0.8936529755592346,0.8856081962585449,1,,,,,,,,,,,,,,,,
0.0001328733876126162,23899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23899,0.6886712908744812,0.19212445616722107,0.7481688261032104,0.7467448115348816,0.7467448115348816,0.4585237503051758,0.9052734375,0.9052734375,0.7467448115348816,0.9052734375,0.7478032112121582,0.9055799245834351,0.8655804395675659,1,,,,,,,,,,,,,,,,
,23920,,,,,,,,,,,,,,1,0.7200869917869568,0.22092343866825104,36.722869873046875,1.1880940198898315,1.1880940198898315,0.5407028794288635,0.5407028794288635,0.5363520979881287,0.7772700190544128,0.7772700190544128,0.39011532068252563,0.5407028794288635,0.7772700190544128,0.5410029888153076,0.7774494886398315,0.5407028794288635
0.00013433784679005943,23949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23949,0.6891613006591797,0.19256731867790222,0.742762565612793,0.740234375,0.740234375,0.45865312218666077,0.8994140625,0.8994140625,0.740234375,0.8994140625,0.740303099155426,0.899865984916687,0.878514289855957,1,,,,,,,,,,,,,,,,
0.00013574424011630028,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23999,0.689928412437439,0.19323793053627014,0.737991213798523,0.7373046875,0.7373046875,0.4618581235408783,0.9065754413604736,0.9065754413604736,0.7373046875,0.9065755009651184,0.7364426851272583,0.906584620475769,0.8765384554862976,1,,,,,,,,,,,,,,,,
0.0001370911796509214,24049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24049,0.6888998746871948,0.19233915209770203,0.7393125891685486,0.7386068105697632,0.7386068105697632,0.45586949586868286,0.8929036855697632,0.8929036855697632,0.7386067509651184,0.8929036259651184,0.7387486696243286,0.8926578760147095,0.8777672052383423,1,,,,,,,,,,,,,,,,
0.00013837733612722048,24099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24099,0.6887997984886169,0.1922491043806076,0.7376734018325806,0.7360025644302368,0.7360025644302368,0.45530927181243896,0.9000650644302368,0.9000650644302368,0.7360026240348816,0.9000651240348816,0.7383937835693359,0.900299072265625,0.8733311295509338,1,,,,,,,,,,,,,,,,
,24147,,,,,,,,,,,,,,1,0.7205206155776978,0.22131027281284332,36.757415771484375,1.1841628551483154,1.1841628551483154,0.5411742925643921,0.5411742925643921,0.5359194278717041,0.7784985899925232,0.7784985899925232,0.38944655656814575,0.5411742925643921,0.7784985899925232,0.5410040020942688,0.7783605456352234,0.5411742925643921
0.00013960144026403478,24149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24149,0.6892299652099609,0.19263440370559692,0.7386058568954468,0.736328125,0.736328125,0.45870664715766907,0.90625,0.90625,0.736328125,0.90625,0.7376827001571655,0.9062843918800354,0.8762881755828857,1,,,,,,,,,,,,,,,,
0.00014076228401836897,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24199,0.6890508532524109,0.19249586760997772,0.7349528074264526,0.7333984375,0.7333984375,0.4515590965747833,0.8942056894302368,0.8942056894302368,0.7333984375,0.8942057490348816,0.733366072177887,0.8942356109619141,0.8817939162254333,1,,,,,,,,,,,,,,,,
0.0001418587217775882,24249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24249,0.6886405348777771,0.19210317730903625,0.7428513169288635,0.7399088740348816,0.7399088740348816,0.4565591812133789,0.8990885019302368,0.8990885019302368,0.7399088740348816,0.8990885615348816,0.7417198419570923,0.8997486233711243,0.8720987439155579,1,,,,,,,,,,,,,,,,
0.00014288967148999842,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24299,0.6869152784347534,0.1906028687953949,0.744147777557373,0.7434895634651184,0.7434895634651184,0.4565149247646332,0.9020182490348816,0.9020182490348816,0.7434895634651184,0.9020182490348816,0.7443099021911621,0.9020687341690063,0.8636196255683899,1,,,,,,,,,,,,,,,,
0.00014385411573270175,24349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24349,0.6865946650505066,0.19031301140785217,0.750417172908783,0.7496744990348816,0.7496744990348816,0.4657277464866638,0.9124348759651184,0.9124348759651184,0.7496744990348816,0.9124348759651184,0.7499275803565979,0.9120460748672485,0.8558116555213928,1,,,,,,,,,,,,,,,,
,24374,,,,,,,,,,,,,,1,0.7199693918228149,0.22081653773784637,36.790618896484375,1.1899961233139038,1.1899961233139038,0.5432185530662537,0.5432185530662537,0.5368698835372925,0.7791042923927307,0.7791042923927307,0.39036276936531067,0.5432185530662537,0.7791042923927307,0.543444037437439,0.779232382774353,0.5432185530662537
0.00014475110271566934,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24399,0.6871551871299744,0.19081097841262817,0.7477192878723145,0.7467448115348816,0.7467448115348816,0.4615139365196228,0.9036458730697632,0.9036458730697632,0.7467448115348816,0.9036458134651184,0.7459436655044556,0.9035462141036987,0.8663082718849182,1,,,,,,,,,,,,,,,,
0.00014557974722104338,24449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24449,0.6876558065414429,0.19124917685985565,0.7393269538879395,0.7376302480697632,0.7376302480697632,0.4590716063976288,0.9049478769302368,0.9049478769302368,0.7376301884651184,0.9049479365348816,0.7371094226837158,0.9049399495124817,0.8641296029090881,1,,,,,,,,,,,,,,,,
0.0001463392314767408,24499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24499,0.6887542605400085,0.19223497807979584,0.7262619137763977,0.7275390625,0.7275390625,0.4564301371574402,0.9039713740348816,0.9039713740348816,0.7275390625,0.9039713740348816,0.728652834892273,0.9040577411651611,0.8755127191543579,1,,,,,,,,,,,,,,,,
0.00014702880596349462,24549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24549,0.6882600784301758,0.19180022180080414,0.7257344722747803,0.7236328125,0.7236328125,0.4612201154232025,0.9029948115348816,0.9029948115348816,0.7236328125,0.9029948115348816,0.7231950163841248,0.9032797813415527,0.8736728429794312,1,,,,,,,,,,,,,,,,
