lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7511119842529297,0.25246769189834595,34.15848922729492,1.4029487371444702,1.4029487371444702,0.3708571493625641,0.3708571493625641,0.3836953938007355,0.6481999754905701,0.6481999754905701,0.3295351564884186,0.3708571493625641,0.6481999754905701,0.3714369833469391,0.6489332914352417,0.3708571493625641,0,,,,,,,,,,,,,
,1733,0.7510589361190796,0.25234049558639526,34.16938781738281,1.3935965299606323,1.3935965299606323,0.38754284381866455,0.38754284381866455,0.3908200263977051,0.6448000073432922,0.6448000073432922,0.32455652952194214,0.38754284381866455,0.6448000073432922,0.3868553638458252,0.644084632396698,0.38754284381866455,0,,,,,,,,,,,,,
0.0005461770291242799,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7182623744010925,0.22610346972942352,0.6823531985282898,0.6806640625,0.6806640625,0.43413716554641724,0.861328125,0.861328125,0.6806640625,0.861328125,0.6783512830734253,0.8613954782485962,1.1774967908859253
,1767,0.7508686780929565,0.2522473633289337,34.18144607543945,1.3977365493774414,1.3977365493774414,0.38665714859962463,0.38665714859962463,0.3924356698989868,0.6284571290016174,0.6284571290016174,0.3177429139614105,0.38665714859962463,0.6284571290016174,0.3867117762565613,0.6284665465354919,0.38665714859962463,0,,,,,,,,,,,,,
0.0005743654467771789,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7136778831481934,0.22274574637413025,0.7044916152954102,0.701171875,0.701171875,0.4319993555545807,0.8583984375,0.8583984375,0.701171875,0.8583984375,0.7018483281135559,0.858957052230835,1.1647261381149292
,1801,0.7511218190193176,0.2524840533733368,34.19469451904297,1.4038244485855103,1.4038244485855103,0.4000857174396515,0.4000857174396515,0.4054908752441406,0.6429428458213806,0.6429428458213806,0.3264065086841583,0.4000857174396515,0.6429428458213806,0.40000951290130615,0.6428232789039612,0.4000857174396515,0,,,,,,,,,,,,,
,1835,0.7503929138183594,0.2518986165523529,34.203529357910156,1.4076098203659058,1.4076098203659058,0.3748571574687958,0.3748571574687958,0.3823302388191223,0.6327714323997498,0.6327714323997498,0.3208766579627991,0.3748571574687958,0.6327714323997498,0.37511950731277466,0.6329729557037354,0.3748571574687958,0,,,,,,,,,,,,,
0.0006029744077862607,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.713357150554657,0.22259703278541565,0.712804913520813,0.7119140625,0.7119140625,0.4399058520793915,0.8759765625,0.8759765625,0.7119140625,0.8759765625,0.712776780128479,0.8773798942565918,1.1482325792312622
,1869,0.7505214810371399,0.25205525755882263,34.22281265258789,1.4138455390930176,1.4138455390930176,0.38997143507003784,0.38997143507003784,0.39551204442977905,0.6323142647743225,0.6323142647743225,0.3194615840911865,0.38997143507003784,0.6323142647743225,0.38985374569892883,0.6324026584625244,0.38997143507003784,0,,,,,,,,,,,,,
0.0006319756785610113,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.7099622488021851,0.22005802392959595,0.729648232460022,0.7275390625,0.7275390625,0.4479619562625885,0.8955078125,0.8955078125,0.7275390625,0.8955078125,0.7294641137123108,0.895097553730011,1.1409980058670044
,1903,0.749984622001648,0.2516552805900574,34.233524322509766,1.4096076488494873,1.4096076488494873,0.4025999903678894,0.4025999903678894,0.40911969542503357,0.6456571221351624,0.6456571221351624,0.3275822401046753,0.4025999903678894,0.6456571221351624,0.4024323523044586,0.6455581188201904,0.4025999903678894,0,,,,,,,,,,,,,
,1937,0.7509132027626038,0.2523733377456665,34.245548248291016,1.410130500793457,1.410130500793457,0.3970285654067993,0.3970285654067993,0.4023178815841675,0.6265142560005188,0.6265142560005188,0.3172054588794708,0.3970285654067993,0.6265142560005188,0.39676257967948914,0.6263639330863953,0.3970285654067993,0,,,,,,,,,,,,,
0.0006613406383485416,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.709525465965271,0.21977117657661438,0.739364743232727,0.736328125,0.736328125,0.4386920630931854,0.869140625,0.869140625,0.736328125,0.869140625,0.7360018491744995,0.8684036135673523,1.1380945444107056
,1971,0.7490606307983398,0.2509381175041199,34.26279067993164,1.4137109518051147,1.4137109518051147,0.4051142930984497,0.4051142930984497,0.4123205244541168,0.6359428763389587,0.6359428763389587,0.32217103242874146,0.4051142930984497,0.6359428763389587,0.40526148676872253,0.6363178491592407,0.4051142930984497,0,,,,,,,,,,,,,
0.0006910403074788159,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.7020112872123718,0.21397987008094788,0.7892714142799377,0.7890625,0.7890625,0.46460917592048645,0.9208984375,0.9208984375,0.7890625,0.9208984375,0.7881368398666382,0.9205251932144165,1.0968506336212158
,2005,0.749902069568634,0.2515343725681305,34.27543640136719,1.4085279703140259,1.4085279703140259,0.4010857045650482,0.4010857045650482,0.40584084391593933,0.6356857419013977,0.6356857419013977,0.3216281235218048,0.4010857045650482,0.6356857419013977,0.40103861689567566,0.6357205510139465,0.4010857045650482,0,,,,,,,,,,,,,
,2039,0.7486627101898193,0.25066474080085754,34.29287338256836,1.411260724067688,1.411260724067688,0.41445714235305786,0.41445714235305786,0.423195481300354,0.6484285593032837,0.6484285593032837,0.3290437161922455,0.41445714235305786,0.6484285593032837,0.4141208231449127,0.6480663418769836,0.41445714235305786,0,,,,,,,,,,,,,
0.0007210453759640872,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7052593231201172,0.2164684534072876,0.7773315906524658,0.77734375,0.77734375,0.45938533544540405,0.91796875,0.91796875,0.77734375,0.91796875,0.7780135869979858,0.9177225232124329,1.1092275381088257
,2073,0.7485140562057495,0.2504965364933014,34.30487823486328,1.4162602424621582,1.4162602424621582,0.4114285707473755,0.4114285707473755,0.4124462306499481,0.6320285797119141,0.6320285797119141,0.3173235356807709,0.4114285707473755,0.6320285797119141,0.4117700755596161,0.6323733925819397,0.4114285707473755,0,,,,,,,,,,,,,
0.0007513262324243161,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7035580277442932,0.2152576446533203,0.7748582363128662,0.7744140625,0.7744140625,0.4548034071922302,0.90234375,0.90234375,0.7744140625,0.90234375,0.7734395861625671,0.9015113115310669,1.109937071800232
,2107,0.7480036616325378,0.25008535385131836,34.3150749206543,1.4086264371871948,1.4086264371871948,0.4141428470611572,0.4141428470611572,0.4183080792427063,0.6446571350097656,0.6446571350097656,0.3267799913883209,0.4141428470611572,0.6446571350097656,0.41357579827308655,0.6443823575973511,0.4141428470611572,0,,,,,,,,,,,,,
,2141,0.7470173835754395,0.24933253228664398,34.328590393066406,1.414798378944397,1.414798378944397,0.4203428626060486,0.4203428626060486,0.4266871511936188,0.6343428492546082,0.6343428492546082,0.3220030665397644,0.4203428626060486,0.6343428492546082,0.4200372099876404,0.6344184279441833,0.4203428626060486,0,,,,,,,,,,,,,
0.0007818529933100288,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.7022793889045715,0.21421724557876587,0.7942594289779663,0.79296875,0.79296875,0.45784610509872437,0.91015625,0.91015625,0.79296875,0.91015625,0.7928303480148315,0.9104864597320557,1.0925794839859009
,2175,0.7472177743911743,0.249418243765831,34.34033203125,1.4019370079040527,1.4019370079040527,0.4366571307182312,0.4366571307182312,0.43861445784568787,0.6533714532852173,0.6533714532852173,0.32837313413619995,0.4366571307182312,0.6533714532852173,0.4364888370037079,0.6530483365058899,0.4366571307182312,0,,,,,,,,,,,,,
0.0008125955323937716,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.6973292827606201,0.2104414403438568,0.8222838640213013,0.8212890625,0.8212890625,0.4651225805282593,0.9296875,0.9296875,0.8212890625,0.9296875,0.8216271996498108,0.9295382499694824,1.0742521286010742
,2209,0.7475112080574036,0.249737948179245,34.35390853881836,1.4140734672546387,1.4140734672546387,0.41765713691711426,0.41765713691711426,0.4206859767436981,0.64605712890625,0.64605712890625,0.32505348324775696,0.41765713691711426,0.64605712890625,0.41771215200424194,0.6463887095451355,0.41765713691711426,0,,,,,,,,,,,,,
,2243,0.746137261390686,0.24862278997898102,34.36929702758789,1.4060015678405762,1.4060015678405762,0.42814284563064575,0.42814284563064575,0.43049442768096924,0.652228593826294,0.652228593826294,0.3277524709701538,0.42814284563064575,0.652228593826294,0.4289659857749939,0.6530236005783081,0.42814284563064575,0,,,,,,,,,,,,,
0.0008435235105010603,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.698609471321106,0.2112938016653061,0.8253920674324036,0.82421875,0.82421875,0.4632430076599121,0.921875,0.921875,0.82421875,0.921875,0.8243932723999023,0.9223384857177734,1.0866732597351074
,2277,0.7461960315704346,0.2486853301525116,34.378726959228516,1.4074256420135498,1.4074256420135498,0.41780000925064087,0.41780000925064087,0.4193916618824005,0.6520000100135803,0.6520000100135803,0.32898983359336853,0.41780000925064087,0.6520000100135803,0.4175530970096588,0.6517933011054993,0.41780000925064087,0,,,,,,,,,,,,,
0.0008746064054514834,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.697350263595581,0.21048565208911896,0.8123142719268799,0.8115234375,0.8115234375,0.4560014605522156,0.9111328125,0.9111328125,0.8115234375,0.9111328125,0.8123657703399658,0.911284327507019,1.0748114585876465
,2311,0.7473937273025513,0.24964389204978943,34.388511657714844,1.4159290790557861,1.4159290790557861,0.41600000858306885,0.41600000858306885,0.41682469844818115,0.6394857168197632,0.6394857168197632,0.32176750898361206,0.41600000858306885,0.6394857168197632,0.41589927673339844,0.6393378376960754,0.41600000858306885,0,,,,,,,,,,,,,
,2345,0.7460827827453613,0.24865248799324036,34.395511627197266,1.4189698696136475,1.4189698696136475,0.41834285855293274,0.41834285855293274,0.4202136993408203,0.645885705947876,0.645885705947876,0.32392236590385437,0.41834285855293274,0.645885705947876,0.41814398765563965,0.6456306576728821,0.41834285855293274,0,,,,,,,,,,,,,
0.0009058135421804079,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.6923608779907227,0.20690178871154785,0.8366988897323608,0.833984375,0.833984375,0.46730950474739075,0.931640625,0.931640625,0.833984375,0.931640625,0.8347595930099487,0.9322302341461182,1.055550456047058
,2379,0.7449237704277039,0.24769210815429688,34.40386962890625,1.402631163597107,1.402631163597107,0.4229428470134735,0.4229428470134735,0.42847970128059387,0.656000018119812,0.656000018119812,0.3295072317123413,0.4229428470134735,0.656000018119812,0.42218834161758423,0.6552987694740295,0.4229428470134735,0,,,,,,,,,,,,,
0.0009371141230115655,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.6926705241203308,0.20720219612121582,0.8400809168815613,0.83984375,0.83984375,0.46734291315078735,0.931640625,0.931640625,0.83984375,0.931640625,0.840081512928009,0.93144690990448,1.0530561208724976
,2413,0.7442246675491333,0.24716274440288544,34.41342544555664,1.4041301012039185,1.4041301012039185,0.4310571551322937,0.4310571551322937,0.4316876530647278,0.6552857160568237,0.6552857160568237,0.3309484124183655,0.4310571551322937,0.6552857160568237,0.43160563707351685,0.6558094620704651,0.4310571551322937,0,,,,,,,,,,,,,
,2447,0.7449347972869873,0.24777533113956451,34.41698455810547,1.4107614755630493,1.4107614755630493,0.42562857270240784,0.42562857270240784,0.42803260684013367,0.6501428484916687,0.6501428484916687,0.3262108862400055,0.42562857270240784,0.6501428484916687,0.4260302484035492,0.6507011651992798,0.42562857270240784,0,,,,,,,,,,,,,
0.0009684772580506412,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.6934351921081543,0.20765814185142517,0.8408145308494568,0.8408203125,0.8408203125,0.472793847322464,0.9443359375,0.9443359375,0.8408203125,0.9443359375,0.8410515785217285,0.9442486763000488,1.0529193878173828
,2481,0.7444145679473877,0.24732747673988342,34.418636322021484,1.4092645645141602,1.4092645645141602,0.4276857078075409,0.4276857078075409,0.43104296922683716,0.6502857208251953,0.6502857208251953,0.32564401626586914,0.4276857078075409,0.6502857208251953,0.4274788200855255,0.650168776512146,0.4276857078075409,0,,,,,,,,,,,,,
0.0009998719956698682,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.6889162063598633,0.20426997542381287,0.8570022583007812,0.85546875,0.85546875,0.4783368408679962,0.9541015625,0.9541015625,0.85546875,0.9541015625,0.8558210730552673,0.953900158405304,1.0372339487075806
,2515,0.7449653744697571,0.24774916470050812,34.42051315307617,1.4091185331344604,1.4091185331344604,0.42828571796417236,0.42828571796417236,0.4309254288673401,0.655742883682251,0.655742883682251,0.33073028922080994,0.42828571796417236,0.655742883682251,0.4283550977706909,0.6558355689048767,0.42828571796417236,0,,,,,,,,,,,,,
0.0010312673530535495,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.6889858841896057,0.204226553440094,0.8718717098236084,0.869140625,0.869140625,0.4704381227493286,0.9404296875,0.9404296875,0.869140625,0.9404296875,0.869877815246582,0.9407163858413696,1.0316373109817505
,2549,0.745613694190979,0.24822494387626648,34.41965103149414,1.402878761291504,1.402878761291504,0.4252285659313202,0.4252285659313202,0.42707762122154236,0.6582285761833191,0.6582285761833191,0.3307954668998718,0.4252285659313202,0.6582285761833191,0.42499980330467224,0.6581165790557861,0.4252285659313202,0,,,,,,,,,,,,,
,2583,0.7429174184799194,0.24616235494613647,34.4266357421875,1.4110400676727295,1.4110400676727295,0.42739999294281006,0.42739999294281006,0.4338822662830353,0.6579714417457581,0.6579714417457581,0.32937800884246826,0.42739999294281006,0.6579714417457581,0.42710545659065247,0.6574518084526062,0.42739999294281006,0,,,,,,,,,,,,,
0.0010626323467743544,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.6912978887557983,0.20617318153381348,0.8461499214172363,0.845703125,0.845703125,0.47349411249160767,0.9404296875,0.9404296875,0.845703125,0.9404296875,0.8447117209434509,0.9403064846992493,1.0456100702285767
,2617,0.7429938912391663,0.24628563225269318,34.4354362487793,1.4156156778335571,1.4156156778335571,0.43128570914268494,0.43128570914268494,0.4331682026386261,0.6658571362495422,0.6658571362495422,0.3347209095954895,0.43128570914268494,0.6658571362495422,0.4318603575229645,0.66631680727005,0.43128570914268494,0,,,,,,,,,,,,,
0.0010939360233702222,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.688895583152771,0.2041526734828949,0.8582407236099243,0.857421875,0.857421875,0.474996954202652,0.947265625,0.947265625,0.857421875,0.947265625,0.8574169874191284,0.9474036693572998,1.0388463735580444
,2651,0.7426565885543823,0.24587871134281158,34.431087493896484,1.3925577402114868,1.3925577402114868,0.44685715436935425,0.44685715436935425,0.4490857422351837,0.6680571436882019,0.6680571436882019,0.3359040319919586,0.44685715436935425,0.6680571436882019,0.44626206159591675,0.667482316493988,0.44685715436935425,0,,,,,,,,,,,,,
,2685,0.7411966323852539,0.24469347298145294,34.436241149902344,1.386494517326355,1.386494517326355,0.4551428556442261,0.4551428556442261,0.45630666613578796,0.6848571300506592,0.6848571300506592,0.34419646859169006,0.4551428556442261,0.6848571300506592,0.4558979868888855,0.6856479644775391,0.4551428556442261,0,,,,,,,,,,,,,
0.0011251474898916914,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.6895496845245361,0.2045179307460785,0.8770438432693481,0.876953125,0.876953125,0.4756271243095398,0.9501953125,0.9501953125,0.876953125,0.9501953125,0.8768313527107239,0.9504203796386719,1.0302602052688599
,2719,0.7437703609466553,0.24679623544216156,34.435813903808594,1.4041556119918823,1.4041556119918823,0.4391142725944519,0.4391142725944519,0.44219762086868286,0.6768285632133484,0.6768285632133484,0.34358420968055725,0.4391142725944519,0.6768285632133484,0.43873709440231323,0.6768750548362732,0.4391142725944519,0,,,,,,,,,,,,,
0.0011562359443895113,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.6873390674591064,0.2032102644443512,0.8510165214538574,0.8486328125,0.8486328125,0.476049542427063,0.9501953125,0.9501953125,0.8486328125,0.9501953125,0.8499969840049744,0.9504721164703369,1.037563443183899
,2753,0.7416750192642212,0.24521863460540771,34.435455322265625,1.4067802429199219,1.4067802429199219,0.44114285707473755,0.44114285707473755,0.44597533345222473,0.6711142659187317,0.6711142659187317,0.33751773834228516,0.44114285707473755,0.6711142659187317,0.44132736325263977,0.6715663075447083,0.44114285707473755,0,,,,,,,,,,,,,
,2787,0.7426450252532959,0.24583487212657928,34.43464279174805,1.3934361934661865,1.3934361934661865,0.43865713477134705,0.43865713477134705,0.43975239992141724,0.6655142903327942,0.6655142903327942,0.33354148268699646,0.43865713477134705,0.6655142903327942,0.43904420733451843,0.6658804416656494,0.43865713477134705,0,,,,,,,,,,,,,
0.0011871707063124473,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.688910722732544,0.20432062447071075,0.8493112325668335,0.8486328125,0.8486328125,0.4759776294231415,0.9501953125,0.9501953125,0.8486328125,0.9501953125,0.8507692813873291,0.9494161605834961,1.039849877357483
,2821,0.7433847188949585,0.24652887880802155,34.43854904174805,1.4095191955566406,1.4095191955566406,0.44685715436935425,0.44685715436935425,0.4505292475223541,0.6646857261657715,0.6646857261657715,0.3354540765285492,0.44685715436935425,0.6646857261657715,0.44726085662841797,0.6653532385826111,0.44685715436935425,0,,,,,,,,,,,,,
0.00121792124678528,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.6865044832229614,0.2025226652622223,0.8714574575424194,0.8701171875,0.8701171875,0.47882381081581116,0.9541015625,0.9541015625,0.8701171875,0.9541015625,0.8696372509002686,0.9535033702850342,1.0309864282608032
,2855,0.7443550825119019,0.24733643233776093,34.43510055541992,1.4132471084594727,1.4132471084594727,0.423714280128479,0.423714280128479,0.43029823899269104,0.6548857092857361,0.6548857092857361,0.3284620940685272,0.423714280128479,0.6548857092857361,0.4234122633934021,0.6543640494346619,0.423714280128479,0,,,,,,,,,,,,,
,2889,0.7428454756736755,0.2460809201002121,34.42816162109375,1.4049583673477173,1.4049583673477173,0.4389714300632477,0.4389714300632477,0.44238197803497314,0.6672000288963318,0.6672000288963318,0.334421306848526,0.4389714300632477,0.6672000288963318,0.4389035999774933,0.666821300983429,0.4389714300632477,0,,,,,,,,,,,,,
0.001248457218737121,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.6892236471176147,0.20439483225345612,0.8640158176422119,0.861328125,0.861328125,0.4763106405735016,0.9501953125,0.9501953125,0.861328125,0.9501953125,0.8614181876182556,0.9503427743911743,1.0305193662643433
,2923,0.743780255317688,0.246861070394516,34.414005279541016,1.4124356508255005,1.4124356508255005,0.44374287128448486,0.44374287128448486,0.44942590594291687,0.6515714526176453,0.6515714526176453,0.32657763361930847,0.44374287128448486,0.6515714526176453,0.44360247254371643,0.6512677669525146,0.44374287128448486,0,,,,,,,,,,,,,
