lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
6.620911656134989e-05,57699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57699,0.6676920652389526,0.17415118217468262,0.8186188340187073,0.8186849355697632,0.8186849355697632,0.4754948019981384,0.9384765625,0.9384765625,0.8186848759651184,0.9384765625,0.818285346031189,0.9384318590164185,0.7401703000068665,2,,,,,,,,,,,,,,,,
6.389186807702053e-05,57749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57749,0.6684800386428833,0.17481034994125366,0.8184366226196289,0.8180338144302368,0.8180338144302368,0.48169010877609253,0.9443359375,0.9443359375,0.8180338740348816,0.9443359375,0.8182313442230225,0.9445028305053711,0.7396191954612732,2,,,,,,,,,,,,,,,,
6.15860754174319e-05,57799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57799,0.6693751215934753,0.17556357383728027,0.8160303831100464,0.8160807490348816,0.8160807490348816,0.47652170062065125,0.9381510615348816,0.9381510615348816,0.8160807490348816,0.9381510615348816,0.8163753747940063,0.9380429983139038,0.7512514591217041,2,,,,,,,,,,,,,,,,
,57829,,,,,,,,,,,,,,2,0.7329085469245911,0.23348835110664368,40.60443878173828,1.4686424732208252,1.4686424732208252,0.45779284834861755,0.45779284834861755,0.48323673009872437,0.7096328735351562,0.7096328735351562,0.3558526337146759,0.45779284834861755,0.7096328735351562,0.4576520025730133,0.7095513939857483,0.45779284834861755
5.929401412155779e-05,57849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57849,0.6682032346725464,0.17457294464111328,0.8124175071716309,0.8128255009651184,0.8128255009651184,0.47415533661842346,0.9358723759651184,0.9358723759651184,0.8128255009651184,0.9358723759651184,0.8127261996269226,0.9359008073806763,0.7329391837120056,2,,,,,,,,,,,,,,,,
5.7017946177173306e-05,57899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57899,0.6669501662254333,0.17349374294281006,0.830897331237793,0.8307291269302368,0.8307291269302368,0.47947755455970764,0.9423828125,0.9423828125,0.8307291865348816,0.9423828125,0.8308941125869751,0.9423435926437378,0.7214537262916565,2,,,,,,,,,,,,,,,,
5.476011778854657e-05,57949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57949,0.6648628115653992,0.17174741625785828,0.8393205404281616,0.8388671875,0.8388671875,0.48231273889541626,0.9534505009651184,0.9534505009651184,0.8388671875,0.9534505009651184,0.8395801782608032,0.9535059928894043,0.7061911225318909,2,,,,,,,,,,,,,,,,
5.252275715970672e-05,57999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57999,0.6674280166625977,0.17390954494476318,0.8263282775878906,0.8248698115348816,0.8248698115348816,0.4772912263870239,0.9401041269302368,0.9401041269302368,0.8248698115348816,0.9401041865348816,0.8246395587921143,0.9403431415557861,0.730247437953949,2,,,,,,,,,,,,,,,,
5.030807229547358e-05,58049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58049,0.667712390422821,0.1741730272769928,0.8167852759361267,0.81640625,0.81640625,0.485408753156662,0.9417318105697632,0.9417318105697632,0.81640625,0.9417317509651184,0.8154048919677734,0.9418035745620728,0.7373824119567871,2,,,,,,,,,,,,,,,,
,58056,,,,,,,,,,,,,,2,0.7337249517440796,0.23429234325885773,40.61561584472656,1.4838356971740723,1.4838356971740723,0.45423001050949097,0.45423001050949097,0.48254576325416565,0.7047128677368164,0.7047128677368164,0.35268452763557434,0.45423001050949097,0.7047128677368164,0.45506125688552856,0.7052084803581238,0.45423001050949097
4.8118248822426526e-05,58099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58099,0.6657836437225342,0.17254242300987244,0.8263582587242126,0.8258463740348816,0.8258463740348816,0.4794769883155823,0.9440104961395264,0.9440104961395264,0.8258463740348816,0.9440104365348816,0.8259341716766357,0.9437917470932007,0.7200887203216553,2,,,,,,,,,,,,,,,,
4.595544783195283e-05,58149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58149,0.6673414707183838,0.1738397777080536,0.8252600431442261,0.8255208134651184,0.8255208134651184,0.4769730269908905,0.9427083730697632,0.9427083730697632,0.8255208134651184,0.9427083134651184,0.8258946537971497,0.9427580833435059,0.7293580174446106,2,,,,,,,,,,,,,,,,
4.3821803747512034e-05,58199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58199,0.6673102378845215,0.17383289337158203,0.8242884278297424,0.8238932490348816,0.8238932490348816,0.47889113426208496,0.943359375,0.943359375,0.8238932490348816,0.943359375,0.8242431282997131,0.9432732462882996,0.7359730005264282,2,,,,,,,,,,,,,,,,
4.1719422218217906e-05,58249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58249,0.6664960980415344,0.17313270270824432,0.8295040130615234,0.830078125,0.830078125,0.479442834854126,0.9440103769302368,0.9440103769302368,0.830078125,0.9440104365348816,0.8296144008636475,0.9439761638641357,0.7232246398925781,2,,,,,,,,,,,,,,,,
,58283,,,,,,,,,,,,,,2,0.732895016670227,0.233498215675354,40.62615203857422,1.4790691137313843,1.4790691137313843,0.45751285552978516,0.45751285552978516,0.4838150143623352,0.7089757323265076,0.7089757323265076,0.354922890663147,0.45751285552978516,0.7089757323265076,0.456935316324234,0.7086508870124817,0.45751285552978516
3.965037804081534e-05,58299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58299,0.6668652892112732,0.17344841361045837,0.8251750469207764,0.8245443105697632,0.8245443105697632,0.47715258598327637,0.9436848759651184,0.9436848759651184,0.8245442509651184,0.9436848759651184,0.8249044418334961,0.9437819719314575,0.7285013198852539,2,,,,,,,,,,,,,,,,
3.7616713112109206e-05,58349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58349,0.6684194803237915,0.1747588813304901,0.813491702079773,0.8134765625,0.8134765625,0.4749937355518341,0.9352213740348816,0.9352213740348816,0.8134765625,0.9352213740348816,0.8132070302963257,0.9352270364761353,0.7409076690673828,2,,,,,,,,,,,,,,,,
3.562043441385675e-05,58399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58399,0.66796875,0.17436759173870087,0.8171245455741882,0.8167317509651184,0.8167317509651184,0.47790828347206116,0.9404296875,0.9404296875,0.8167317509651184,0.9404296875,0.8172461986541748,0.9402843117713928,0.733995258808136,2,,,,,,,,,,,,,,,,
3.3663512032119516e-05,58449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58449,0.6678511500358582,0.17430166900157928,0.8100852966308594,0.810546875,0.810546875,0.4770512878894806,0.943359375,0.943359375,0.810546875,0.943359375,0.8116966485977173,0.9432841539382935,0.7403066158294678,2,,,,,,,,,,,,,,,,
3.174787721302662e-05,58499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58499,0.667352557182312,0.17385558784008026,0.818757176399231,0.8180338144302368,0.8180338144302368,0.4822639226913452,0.9466145634651184,0.9466145634651184,0.8180338740348816,0.9466145634651184,0.8160861730575562,0.94669109582901,0.7289887070655823,2,,,,,,,,,,,,,,,,
,58510,,,,,,,,,,,,,,2,0.7329297661781311,0.23350714147090912,40.63448715209961,1.4685498476028442,1.4685498476028442,0.4578814208507538,0.4578814208507538,0.4845387637615204,0.7060499787330627,0.7060499787330627,0.35326799750328064,0.4578814208507538,0.7060499787330627,0.4576053023338318,0.705858051776886,0.4578814208507538
2.9875420456866238e-05,58549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58549,0.6693335771560669,0.1755262315273285,0.810704231262207,0.810546875,0.810546875,0.4742671251296997,0.9391275644302368,0.9391275644302368,0.810546875,0.9391276240348816,0.810856282711029,0.9391939640045166,0.7449473142623901,2,,,,,,,,,,,,,,,,
2.8047989652392684e-05,58599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58599,0.6671957969665527,0.1737220138311386,0.8200175762176514,0.8199869990348816,0.8199869990348816,0.47560298442840576,0.9371744394302368,0.9371744394302368,0.8199869990348816,0.9371744990348816,0.8202000856399536,0.9371683597564697,0.7331233620643616,2,,,,,,,,,,,,,,,,
2.6267388253181593e-05,58649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58649,0.6690534353256226,0.17529135942459106,0.8101567625999451,0.8098958730697632,0.8098958730697632,0.4792710244655609,0.94140625,0.94140625,0.8098958134651184,0.94140625,0.8092228174209595,0.9413970112800598,0.7448990941047668,2,,,,,,,,,,,,,,,,
2.4535373497839354e-05,58699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58699,0.6674248576164246,0.17391642928123474,0.8176412582397461,0.8180338740348816,0.8180338740348816,0.478710800409317,0.9430338144302368,0.9430338144302368,0.8180338740348816,0.9430338740348816,0.8171108961105347,0.9429088830947876,0.7291297912597656,2,,,,,,,,,,,,,,,,
,58737,,,,,,,,,,,,,,2,0.7330272197723389,0.23359592258930206,40.63941192626953,1.4654083251953125,1.4654083251953125,0.45664429664611816,0.45664429664611816,0.4822814166545868,0.708087146282196,0.708087146282196,0.3549838960170746,0.45664429664611816,0.708087146282196,0.4566931128501892,0.7081062197685242,0.45664429664611816
2.2853654675821207e-05,58749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58749,0.667235791683197,0.17374715209007263,0.8250547647476196,0.8255208730697632,0.8255208730697632,0.4800696074962616,0.9453125,0.9453125,0.8255208134651184,0.9453125,0.8244336247444153,0.9450145959854126,0.7246811389923096,2,,,,,,,,,,,,,,,,
2.122389144056735e-05,58799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58799,0.6687668561935425,0.17503485083580017,0.8175061941146851,0.8167317509651184,0.8167317509651184,0.47662168741226196,0.9430338144302368,0.9430338144302368,0.8167317509651184,0.9430338740348816,0.8172417879104614,0.9430699944496155,0.7378177642822266,2,,,,,,,,,,,,,,,,
1.964769217162766e-05,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58849,0.6690327525138855,0.17527422308921814,0.8146968483924866,0.8147785663604736,0.8147785663604736,0.4759141206741333,0.9388020634651184,0.9388020634651184,0.8147786259651184,0.9388020634651184,0.8149776458740234,0.9388687014579773,0.7454677224159241,2,,,,,,,,,,,,,,,,
1.812661238738374e-05,58899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58899,0.6688493490219116,0.17511484026908875,0.8132896423339844,0.8134765625,0.8134765625,0.47689127922058105,0.9361979365348816,0.9361979365348816,0.8134765625,0.9361979365348816,0.8118110299110413,0.935966432094574,0.7479580044746399,2,,,,,,,,,,,,,,,,
1.666215320994044e-05,58949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58949,0.6681849360466003,0.174567312002182,0.8215017318725586,0.8212890625,0.8212890625,0.4744422137737274,0.9375,0.9375,0.8212890625,0.9375,0.8220497369766235,0.9376471042633057,0.7425301671028137,2,,,,,,,,,,,,,,,,
,58964,,,,,,,,,,,,,,2,0.7328484654426575,0.23343496024608612,40.64415740966797,1.4708253145217896,1.4708253145217896,0.4577157199382782,0.4577157199382782,0.48422548174858093,0.7080028653144836,0.7080028653144836,0.3549067974090576,0.4577157199382782,0.7080028653144836,0.45752835273742676,0.7079017162322998,0.4577157199382782
1.5255759883699608e-05,58999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58999,0.667955756187439,0.1743781566619873,0.8179894089698792,0.8160806894302368,0.8160806894302368,0.4750932455062866,0.9388020634651184,0.9388020634651184,0.8160807490348816,0.9388020634651184,0.8167554140090942,0.938971221446991,0.7383502125740051,2,,,,,,,,,,,,,,,,
1.390882034907861e-05,59049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59049,0.666710615158081,0.17330586910247803,0.8329757452011108,0.8326822519302368,0.8326822519302368,0.4762346148490906,0.9430338144302368,0.9430338144302368,0.8326823115348816,0.9430338740348816,0.8335975408554077,0.9432178735733032,0.7238643765449524,2,,,,,,,,,,,,,,,,
1.2622663872779543e-05,59099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59099,0.667922854423523,0.17433428764343262,0.8215821981430054,0.8212890625,0.8212890625,0.47842174768447876,0.939453125,0.939453125,0.8212890625,0.939453125,0.8212530612945557,0.9396107792854309,0.7388136982917786,2,,,,,,,,,,,,,,,,
1.1398559735965253e-05,59149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59149,0.6676520705223083,0.17411327362060547,0.8195761442184448,0.8193359375,0.8193359375,0.4754541516304016,0.9368489980697632,0.9368489980697632,0.8193359375,0.9368489384651184,0.8189806938171387,0.9369310140609741,0.7357711791992188,2,,,,,,,,,,,,,,,,
,59191,,,,,,,,,,,,,,2,0.7332385778427124,0.23381692171096802,40.6468505859375,1.476496934890747,1.476496934890747,0.4560985863208771,0.4560985863208771,0.4837276339530945,0.7046685814857483,0.7046685814857483,0.35310620069503784,0.4560985863208771,0.7046685814857483,0.45642414689064026,0.7048379182815552,0.4560985863208771
1.023771598163116e-05,59199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59199,0.666462779045105,0.1731058657169342,0.8302571773529053,0.8297525644302368,0.8297525644302368,0.47838863730430603,0.9436849355697632,0.9436849355697632,0.8297526240348816,0.9436848759651184,0.8295463919639587,0.9436816573143005,0.7251671552658081,2,,,,,,,,,,,,,,,,
9.141278222411895e-06,59249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59249,0.6668199300765991,0.17340771853923798,0.827944278717041,0.8284505605697632,0.8284505605697632,0.48436838388442993,0.94921875,0.94921875,0.8284505009651184,0.94921875,0.8282867670059204,0.9491719603538513,0.7238470315933228,2,,,,,,,,,,,,,,,,
8.110328510001777e-06,59299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59299,0.6675083041191101,0.17397122085094452,0.8242011070251465,0.8235676884651184,0.8235676884651184,0.4762905538082123,0.9427083134651184,0.9427083134651184,0.8235676884651184,0.9427083134651184,0.8248332738876343,0.9428175687789917,0.7283662557601929,2,,,,,,,,,,,,,,,,
7.145884267298403e-06,59349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59349,0.6669279932975769,0.1735086888074875,0.8238580822944641,0.8232421875,0.8232421875,0.478026807308197,0.943359375,0.943359375,0.8232421875,0.943359375,0.8230580687522888,0.943375825881958,0.7302375435829163,2,,,,,,,,,,,,,,,,
6.248897284330823e-06,59399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59399,0.6670205593109131,0.17357218265533447,0.8190860748291016,0.8186848759651184,0.8186848759651184,0.4757043719291687,0.9375,0.9375,0.8186848759651184,0.9375,0.8193848729133606,0.9372488260269165,0.7293425798416138,2,,,,,,,,,,,,,,,,
,59418,,,,,,,,,,,,,,2,0.7329010963439941,0.2334892600774765,40.64848709106445,1.4719852209091187,1.4719852209091187,0.4583628475666046,0.4583628475666046,0.4863842725753784,0.7070299983024597,0.7070299983024597,0.3541894853115082,0.4583628475666046,0.7070299983024597,0.4585191607475281,0.7070890069007874,0.4583628475666046
5.42025277895666e-06,59449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59449,0.6677076816558838,0.1741509735584259,0.8200757503509521,0.8190104365348816,0.8190104365348816,0.4756954610347748,0.9420573115348816,0.9420573115348816,0.8190104365348816,0.9420573115348816,0.818870484828949,0.9420454502105713,0.7322939038276672,2,,,,,,,,,,,,,,,,
4.6607685232592494e-06,59499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59499,0.666741132736206,0.1733420193195343,0.8240456581115723,0.8225911259651184,0.8225911259651184,0.48042529821395874,0.9427083730697632,0.9427083730697632,0.8225911259651184,0.9427083134651184,0.8215042948722839,0.9422696232795715,0.7246831059455872,2,,,,,,,,,,,,,,,,
3.971194036505483e-06,59549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59549,0.666549801826477,0.17318055033683777,0.8294429183006287,0.8297526240348816,0.8297526240348816,0.4782146215438843,0.9417317509651184,0.9417317509651184,0.8297526240348816,0.9417317509651184,0.8289925456047058,0.9416904449462891,0.7251001596450806,2,,,,,,,,,,,,,,,,
3.35220984546013e-06,59599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59599,0.6674340963363647,0.17392799258232117,0.8198487758636475,0.8199869990348816,0.8199869990348816,0.4763803482055664,0.9453125,0.9453125,0.8199869990348816,0.9453125,0.8206785917282104,0.9454089999198914,0.732613205909729,2,,,,,,,,,,,,,,,,
,59645,,,,,,,,,,,,,,2,0.7328178286552429,0.23339669406414032,40.649478912353516,1.4655016660690308,1.4655016660690308,0.4585442841053009,0.4585442841053009,0.483955442905426,0.7079128623008728,0.7079128623008728,0.35441166162490845,0.4585442841053009,0.7079128623008728,0.4584253132343292,0.7078487873077393,0.4585442841053009
2.8044268127890464e-06,59649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59649,0.6677184104919434,0.17416873574256897,0.818314790725708,0.8186849355697632,0.8186849355697632,0.4778328835964203,0.9430338740348816,0.9430338740348816,0.8186848759651184,0.9430338740348816,0.8183743357658386,0.9429513216018677,0.7359650731086731,2,,,,,,,,,,,,,,,,
2.3283855342108344e-06,59699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59699,0.6671843528747559,0.1737123429775238,0.825751781463623,0.8251953125,0.8251953125,0.4816823899745941,0.9449869394302368,0.9449869394302368,0.8251953125,0.9449869990348816,0.8255225419998169,0.9443105459213257,0.728748619556427,2,,,,,,,,,,,,,,,,
1.9245558049942955e-06,59749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59749,0.6661945581436157,0.1728980392217636,0.8207247257232666,0.8203125,0.8203125,0.4789787530899048,0.9381510615348816,0.9381510615348816,0.8203125,0.9381510615348816,0.8185789585113525,0.9381693005561829,0.7276644706726074,2,,,,,,,,,,,,,,,,
1.5933361563272706e-06,59799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59799,0.6678414344787598,0.1742677390575409,0.8163484930992126,0.8160807490348816,0.8160807490348816,0.48050618171691895,0.9453125,0.9453125,0.8160807490348816,0.9453125,0.8148727416992188,0.945300817489624,0.7323420643806458,2,,,,,,,,,,,,,,,,
1.3350534620142144e-06,59849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59849,0.6668261289596558,0.1734066903591156,0.8282786011695862,0.8271484375,0.8271484375,0.47731709480285645,0.9410806894302368,0.9410806894302368,0.8271484375,0.9410807490348816,0.8277190923690796,0.9410613775253296,0.7279142141342163,2,,,,,,,,,,,,,,,,
,59872,,,,,,,,,,,,,,2,0.7330055236816406,0.23358118534088135,40.64968490600586,1.470258355140686,1.470258355140686,0.457688570022583,0.457688570022583,0.4820530414581299,0.7059199810028076,0.7059199810028076,0.3534257113933563,0.457688570022583,0.7059199810028076,0.457931786775589,0.7060206532478333,0.457688570022583
1.1499626158916436e-06,59899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59899,0.6641638278961182,0.1711934506893158,0.840760350227356,0.8404948115348816,0.8404948115348816,0.4824194610118866,0.9459635615348816,0.9459635615348816,0.8404948115348816,0.9459635615348816,0.8398053646087646,0.9459293484687805,0.7150033116340637,2,,,,,,,,,,,,,,,,
1.0382462802784145e-06,59949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59949,0.6665327548980713,0.17316418886184692,0.8217983841896057,0.822265625,0.822265625,0.4747799336910248,0.9407552480697632,0.9407552480697632,0.822265625,0.9407551884651184,0.8235472440719604,0.9408330917358398,0.7248595952987671,2,,,,,,,,,,,,,,,,
1.0000147057100769e-06,59999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59999,0.66569584608078,0.17246463894844055,0.827843964099884,0.8268229365348816,0.8268229365348816,0.48189592361450195,0.9446614980697632,0.9446614980697632,0.8268229365348816,0.9446614384651184,0.8265846371650696,0.9446759223937988,0.7176578044891357,2,,,,,,,,,,,,,,,,
1.0353056221349687e-06,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60049,0.6664091348648071,0.1730637401342392,0.8306217193603516,0.8297525644302368,0.8297525644302368,0.4795045852661133,0.9423828125,0.9423828125,0.8297526240348816,0.9423828125,0.8299375772476196,0.9424355030059814,0.7248764038085938,2,,,,,,,,,,,,,,,,
1.1440842016793172e-06,60099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60099,0.6654375791549683,0.17224466800689697,0.8317462205886841,0.83203125,0.83203125,0.48004814982414246,0.9475911855697632,0.9475911855697632,0.83203125,0.9475911259651184,0.8321732878684998,0.9473013877868652,0.7153993844985962,2,,,,,,,,,,,,,,,,
,60099,,,,,,,,,,,,,,2,0.7327756881713867,0.23335227370262146,40.64951705932617,1.4646857976913452,1.4646857976913452,0.45840001106262207,0.45840001106262207,0.48089998960494995,0.7062757015228271,0.7062757015228271,0.35317668318748474,0.45840001106262207,0.7062757015228271,0.45813989639282227,0.7061652541160583,0.45840001106262207
1.3262430930181073e-06,60149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60149,0.6663601398468018,0.17301830649375916,0.8284536004066467,0.828125,0.828125,0.47665196657180786,0.9423828125,0.9423828125,0.828125,0.9423828125,0.8285313844680786,0.9422369003295898,0.7234113216400146,2,,,,,,,,,,,,,,,,
1.5816025273179016e-06,60199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60199,0.6660609245300293,0.1727653443813324,0.8268641829490662,0.8268228769302368,0.8268228769302368,0.4812919497489929,0.947265625,0.947265625,0.8268229365348816,0.947265625,0.8266493678092957,0.9472366571426392,0.7183009386062622,2,,,,,,,,,,,,,,,,
1.9099104956469673e-06,60249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60249,0.6653546094894409,0.1721741408109665,0.8378576636314392,0.8372396230697632,0.8372396230697632,0.4844155013561249,0.9488932490348816,0.9488932490348816,0.8372395634651184,0.9488932490348816,0.8365787863731384,0.9490870237350464,0.7134091854095459,2,,,,,,,,,,,,,,,,
2.3108429976776585e-06,60299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60299,0.6674221754074097,0.1739114224910736,0.8225003480911255,0.8229166865348816,0.8229166865348816,0.47972479462623596,0.9446614980697632,0.9446614980697632,0.8229166865348816,0.9446614384651184,0.8233782052993774,0.9447486996650696,0.727828323841095,2,,,,,,,,,,,,,,,,
,60326,,,,,,,,,,,,,,2,0.7333837151527405,0.23395605385303497,40.649742126464844,1.4780116081237793,1.4780116081237793,0.4551771283149719,0.4551771283149719,0.4810296297073364,0.7037814259529114,0.7037814259529114,0.35246455669403076,0.4551771283149719,0.7037814259529114,0.4553146958351135,0.7038860321044922,0.4551771283149719
2.7840043614355227e-06,60349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60349,0.6673463582992554,0.17385059595108032,0.8167310357093811,0.8170572519302368,0.8170572519302368,0.4743857681751251,0.9358723759651184,0.9358723759651184,0.8170573115348816,0.9358723759651184,0.8172714114189148,0.9354451894760132,0.7324942350387573,2,,,,,,,,,,,,,,,,
3.328927633780214e-06,60399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60399,0.6662449240684509,0.17292408645153046,0.8309201002120972,0.830078125,0.830078125,0.48452115058898926,0.9505208134651184,0.9505208134651184,0.830078125,0.9505208134651184,0.8293712139129639,0.9506519436836243,0.7224383354187012,2,,,,,,,,,,,,,,,,
3.94507504123121e-06,60449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60449,0.6669138669967651,0.17349740862846375,0.8262760639190674,0.8258463740348816,0.8258463740348816,0.4824965298175812,0.9482421875,0.9482421875,0.8258463740348816,0.9482421875,0.8252447843551636,0.9480715990066528,0.7306585311889648,2,,,,,,,,,,,,,,,,
4.631838520685732e-06,60499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60499,0.6660096645355225,0.17270997166633606,0.8293678760528564,0.8294271230697632,0.8294271230697632,0.480953186750412,0.947265625,0.947265625,0.8294270634651184,0.947265625,0.8293613791465759,0.9472498893737793,0.7132526636123657,2,,,,,,,,,,,,,,,,
5.388540319503523e-06,60549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60549,0.6681740283966064,0.17456117272377014,0.8184599876403809,0.8180338144302368,0.8180338144302368,0.4736616015434265,0.9375,0.9375,0.8180338740348816,0.9375,0.8193113803863525,0.9378381371498108,0.7445611953735352,2,,,,,,,,,,,,,,,,
,60553,,,,,,,,,,,,,,2,0.7330312728881836,0.2336162030696869,40.65047836303711,1.47491455078125,1.47491455078125,0.45706143975257874,0.45706143975257874,0.48351168632507324,0.7055814266204834,0.7055814266204834,0.35347139835357666,0.45706143975257874,0.7055814266204834,0.4572144150733948,0.705685019493103,0.45706143975257874
6.2144336643666605e-06,60599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60599,0.6668168902397156,0.1734105795621872,0.8233240842819214,0.822265625,0.822265625,0.4769465923309326,0.9384765625,0.9384765625,0.822265625,0.9384765625,0.821968674659729,0.9385368824005127,0.7296415567398071,2,,,,,,,,,,,,,,,,
7.108703498255467e-06,60649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60649,0.6674665212631226,0.17395874857902527,0.820909857749939,0.8209635019302368,0.8209635019302368,0.47721123695373535,0.9407552480697632,0.9407552480697632,0.8209635615348816,0.9407551884651184,0.8216124773025513,0.9410153031349182,0.7346356511116028,2,,,,,,,,,,,,,,,,
8.07046728481021e-06,60699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60699,0.6674269437789917,0.17392270267009735,0.8226032257080078,0.8219401240348816,0.8219401240348816,0.47753390669822693,0.939453125,0.939453125,0.8219401240348816,0.939453125,0.8220901489257812,0.9395117163658142,0.7332965135574341,2,,,,,,,,,,,,,,,,
9.098775879288465e-06,60749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60749,0.6674293875694275,0.17393255233764648,0.8185508251190186,0.8186848759651184,0.8186848759651184,0.47631579637527466,0.9401041269302368,0.9401041269302368,0.8186848759651184,0.9401041865348816,0.8195075988769531,0.9401936531066895,0.7373097538948059,2,,,,,,,,,,,,,,,,
,60780,,,,,,,,,,,,,,2,0.7329821586608887,0.23356612026691437,40.652164459228516,1.4730756282806396,1.4730756282806396,0.4571385681629181,0.4571385681629181,0.48320603370666504,0.7052171230316162,0.7052171230316162,0.3528766632080078,0.4571385681629181,0.7052171230316162,0.45685014128685,0.7050531506538391,0.4571385681629181
1.0192614465257166e-05,60799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60799,0.668208122253418,0.17458245158195496,0.8179355263710022,0.8173828125,0.8173828125,0.47797107696533203,0.9430339336395264,0.9430339336395264,0.8173828125,0.9430338740348816,0.8178861737251282,0.9430515766143799,0.7407906651496887,2,,,,,,,,,,,,,,,,
1.1350903556092173e-05,60849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60849,0.6676265597343445,0.17408661544322968,0.8196465969085693,0.8193359375,0.8193359375,0.4793448746204376,0.9446614384651184,0.9446614384651184,0.8193359375,0.9446614384651184,0.820356547832489,0.9450308084487915,0.7333101034164429,2,,,,,,,,,,,,,,,,
1.2572500060303315e-05,60899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60899,0.6674553155899048,0.17394497990608215,0.8260492086410522,0.8264973759651184,0.8264973759651184,0.48347675800323486,0.9459635615348816,0.9459635615348816,0.8264973759651184,0.9459635615348816,0.8251217603683472,0.9458968639373779,0.734812319278717,2,,,,,,,,,,,,,,,,
