lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,3199,0.7260254621505737,0.22623461484909058,0.5541063547134399,0.556640625,0.556640625,0.41304975748062134,0.7962239980697632,0.7962239980697632,0.556640625,0.7962239384651184,0.555298388004303,0.7958968877792358,1.1209716796875,0,,,,,,,,,,,,,,,,
0.00021828787085069107,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3249,0.7260349988937378,0.2262425273656845,0.5529187321662903,0.5592448115348816,0.5592448115348816,0.4063490629196167,0.7884114384651184,0.7884114384651184,0.5592448115348816,0.7884114384651184,0.5602999925613403,0.7885246276855469,1.1239986419677734,0,,,,,,,,,,,,,,,,
0.0002224398454080289,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3299,0.7258509397506714,0.22605466842651367,0.564057469367981,0.5660807490348816,0.5660807490348816,0.40771037340164185,0.796875,0.796875,0.5660807490348816,0.796875,0.5695602297782898,0.7968333959579468,1.117405652999878,0,,,,,,,,,,,,,,,,
0.00022652082402335174,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3349,0.7247270941734314,0.22500132024288177,0.575249195098877,0.5771484375,0.5771484375,0.40709030628204346,0.7926431894302368,0.7926431894302368,0.5771484375,0.7926432490348816,0.5778635740280151,0.792983889579773,1.1161041259765625,0,,,,,,,,,,,,,,,,
0.0002305267792634689,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3399,0.7250112295150757,0.22526077926158905,0.5663653016090393,0.56640625,0.56640625,0.411634624004364,0.8020833730697632,0.8020833730697632,0.56640625,0.8020833134651184,0.5686464309692383,0.8024057149887085,1.1129094362258911,0,,,,,,,,,,,,,,,,
,3404,,,,,,,,,,,,,,0,0.7317482233047485,0.23185713589191437,34.35242462158203,1.2285248041152954,1.2285248041152954,0.4985257089138031,0.4985257089138031,0.5117062330245972,0.7379885911941528,0.7379885911941528,0.36976686120033264,0.4985257089138031,0.7379885911941528,0.49847254157066345,0.7379652857780457,0.4985257089138031
0.0002344537577342031,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3449,0.7213560938835144,0.2218083143234253,0.5991443395614624,0.5989583730697632,0.5989583730697632,0.41445499658584595,0.8095703125,0.8095703125,0.5989583134651184,0.8095703125,0.6014442443847656,0.8102990388870239,1.088921308517456,0,,,,,,,,,,,,,,,,
0.00023829788398191368,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3499,0.7228214740753174,0.22318896651268005,0.579979419708252,0.5817057490348816,0.5817057490348816,0.4159841537475586,0.8056640625,0.8056640625,0.5817057490348816,0.8056640625,0.5813651084899902,0.8055682182312012,1.0964910984039307,0,,,,,,,,,,,,,,,,
0.00024205536431810108,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3549,0.7229974269866943,0.2233685702085495,0.573780357837677,0.5758463144302368,0.5758463144302368,0.4159783720970154,0.8020833730697632,0.8020833730697632,0.5758463740348816,0.8020833134651184,0.5743948221206665,0.8030570149421692,1.100663423538208,0,,,,,,,,,,,,,,,,
0.00024572249056331965,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3599,0.7208527326583862,0.22133859992027283,0.5862057209014893,0.5856119394302368,0.5856119394302368,0.41991758346557617,0.8115234375,0.8115234375,0.5856119990348816,0.8115234375,0.5862802267074585,0.8114159107208252,1.0809847116470337,0,,,,,,,,,,,,,,,,
,3631,,,,,,,,,,,,,,0,0.7310829758644104,0.23121687769889832,34.42749786376953,1.2251907587051392,1.2251907587051392,0.5006142854690552,0.5006142854690552,0.5097076892852783,0.7375585436820984,0.7375585436820984,0.37090644240379333,0.5006142854690552,0.7375585436820984,0.5004712343215942,0.7375218272209167,0.5006142854690552
0.0002492956437067028,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3649,0.72179114818573,0.22223323583602905,0.5671279430389404,0.5716145634651184,0.5716145634651184,0.41899624466896057,0.8151041865348816,0.8151041865348816,0.5716145634651184,0.8151041865348816,0.5707778930664062,0.8137914538383484,1.0895143747329712,0,,,,,,,,,,,,,,,,
0.00025277129747749007,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3699,0.7200996279716492,0.22064366936683655,0.5915806889533997,0.5911458730697632,0.5911458730697632,0.42450645565986633,0.8258463740348816,0.8258463740348816,0.5911458134651184,0.8258463740348816,0.5934467911720276,0.8262701630592346,1.0747395753860474,0,,,,,,,,,,,,,,,,
0.0002561460218250304,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3749,0.7179020643234253,0.2185884416103363,0.5967215299606323,0.5970052480697632,0.5970052480697632,0.4169144332408905,0.8082683086395264,0.8082683086395264,0.5970051884651184,0.8082682490348816,0.5994538068771362,0.8093925714492798,1.066580891609192,0,,,,,,,,,,,,,,,,
0.0002594164863038283,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3799,0.7183178663253784,0.21899482607841492,0.5985845327377319,0.6005859375,0.6005859375,0.4196261763572693,0.814453125,0.814453125,0.6005859375,0.814453125,0.6005343198776245,0.8144252300262451,1.0747109651565552,0,,,,,,,,,,,,,,,,
0.000262579463360291,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3849,0.7179099917411804,0.21859684586524963,0.6045874357223511,0.6061197519302368,0.6061197519302368,0.42830851674079895,0.8291015625,0.8291015625,0.6061198115348816,0.8291015625,0.6051414608955383,0.8291663527488708,1.0647556781768799,0,,,,,,,,,,,,,,,,
,3858,,,,,,,,,,,,,,0,0.7291723489761353,0.22939307987689972,34.51329803466797,1.2108900547027588,1.2108900547027588,0.5112985968589783,0.5112985968589783,0.5195765495300293,0.7456743121147156,0.7456743121147156,0.37469959259033203,0.5112985968589783,0.7456743121147156,0.5112374424934387,0.7456141710281372,0.5112985968589783
0.00026563183151793464,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3899,0.7162809371948242,0.21710145473480225,0.6101402640342712,0.6087239980697632,0.6087239980697632,0.42125144600868225,0.8216145634651184,0.8216145634651184,0.6087239384651184,0.8216145634651184,0.6091057658195496,0.8218224048614502,1.0602295398712158,0,,,,,,,,,,,,,,,,
0.0002685705784579046,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3949,0.7176084518432617,0.21831464767456055,0.600109875202179,0.6015625,0.6015625,0.42296215891838074,0.8251953125,0.8251953125,0.6015625,0.8251953125,0.602392852306366,0.8255022764205933,1.0608906745910645,0,,,,,,,,,,,,,,,,
0.00027139280399177037,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3999,0.7160872220993042,0.2169102430343628,0.6070883870124817,0.6061198115348816,0.6061198115348816,0.4220157861709595,0.8193359375,0.8193359375,0.6061198115348816,0.8193359375,0.6047985553741455,0.8194628953933716,1.0568065643310547,0,,,,,,,,,,,,,,,,
0.0002740957229236612,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4049,0.714465856552124,0.21538686752319336,0.6295349597930908,0.6243489980697632,0.6243489980697632,0.42619478702545166,0.8268228769302368,0.8268228769302368,0.6243489384651184,0.8268229365348816,0.6259381175041199,0.8286203742027283,1.041637659072876,0,,,,,,,,,,,,,,,,
,4085,,,,,,,,,,,,,,0,0.7296090126037598,0.22981299459934235,34.611385345458984,1.218265414237976,1.218265414237976,0.5097857117652893,0.5097857117652893,0.5171693563461304,0.7416814565658569,0.7416814565658569,0.37337231636047363,0.5097857117652893,0.7416814565658569,0.5097135901451111,0.7416245341300964,0.5097857117652893
0.000276676667798919,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4099,0.7141531705856323,0.21512925624847412,0.6166437864303589,0.6175130009651184,0.6175130009651184,0.4262200891971588,0.8323567509651184,0.8323567509651184,0.6175130009651184,0.8323567509651184,0.6180105209350586,0.8323436379432678,1.0516701936721802,0,,,,,,,,,,,,,,,,
0.0002791330915365529,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4149,0.7131829261779785,0.21420928835868835,0.6223461627960205,0.6217448115348816,0.6217448115348816,0.43043437600135803,0.8401693105697632,0.8401693105697632,0.6217448115348816,0.8401692509651184,0.6230700016021729,0.8402360081672668,1.0302780866622925,0,,,,,,,,,,,,,,,,
0.0002814625699429016,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4199,0.7129647731781006,0.21402698755264282,0.6268126964569092,0.62890625,0.62890625,0.4295715093612671,0.8333333134651184,0.8333333134651184,0.62890625,0.8333333134651184,0.6272786855697632,0.8331477046012878,1.0452719926834106,0,,,,,,,,,,,,,,,,
0.0002836628041040193,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4249,0.7127326726913452,0.21378201246261597,0.6343549489974976,0.6354166269302368,0.6354166269302368,0.43239539861679077,0.8414713144302368,0.8414713144302368,0.6354166865348816,0.8414713740348816,0.6367878913879395,0.8414467573165894,1.024785041809082,0,,,,,,,,,,,,,,,,
0.0002857316226544265,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4299,0.7100550532341003,0.2113235592842102,0.644357442855835,0.642578125,0.642578125,0.4396559000015259,0.8512369990348816,0.8512369990348816,0.642578125,0.8512369990348816,0.6409164071083069,0.851722002029419,1.0071371793746948,0,,,,,,,,,,,,,,,,
,4312,,,,,,,,,,,,,,0,0.7269712686538696,0.2273360937833786,34.712467193603516,1.2129912376403809,1.2129912376403809,0.5212342739105225,0.5212342739105225,0.5261130332946777,0.7504328489303589,0.7504328489303589,0.37672916054725647,0.5212342739105225,0.7504328489303589,0.5211004018783569,0.7503511309623718,0.5212342739105225
0.0002876669839199855,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4349,0.7121769189834595,0.2132946252822876,0.6260334253311157,0.6263020038604736,0.6263020038604736,0.43051677942276,0.8287760019302368,0.8287760019302368,0.6263020634651184,0.8287760615348816,0.6233644485473633,0.8291997909545898,1.0335005521774292,0,,,,,,,,,,,,,,,,
0.00028946697793278607,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4399,0.7113118171691895,0.21247994899749756,0.6355706453323364,0.6360677480697632,0.6360677480697632,0.43458864092826843,0.8518880605697632,0.8518880605697632,0.6360676884651184,0.8518880009651184,0.6384598612785339,0.8520448803901672,1.01517915725708,0,,,,,,,,,,,,,,,,
0.0002911298283160536,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4449,0.7079595327377319,0.20940248668193817,0.6511880159378052,0.6539713144302368,0.6539713144302368,0.4407447576522827,0.8522135019302368,0.8522135019302368,0.6539713740348816,0.8522135615348816,0.6524189710617065,0.850991427898407,0.994716465473175,0,,,,,,,,,,,,,,,,
0.0002926538940372181,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4499,0.7093938589096069,0.21072456240653992,0.6456230878829956,0.6461589336395264,0.6461589336395264,0.43605801463127136,0.8531901240348816,0.8531901240348816,0.6461588740348816,0.8531901240348816,0.647335410118103,0.8529753684997559,1.0096139907836914,0,,,,,,,,,,,,,,,,
,4539,,,,,,,,,,,,,,0,0.7263832688331604,0.22678762674331665,34.823360443115234,1.2142136096954346,1.2142136096954346,0.5189185738563538,0.5189185738563538,0.5319017767906189,0.7501171231269836,0.7501171231269836,0.37623369693756104,0.5189185738563538,0.7501171231269836,0.5189563632011414,0.7500998973846436,0.5189185738563538
0.00029403767102741547,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4549,0.7102456092834473,0.21151608228683472,0.6347386837005615,0.6354166269302368,0.6354166269302368,0.43008148670196533,0.8518880605697632,0.8518880605697632,0.6354166865348816,0.8518880009651184,0.6398563385009766,0.8522600531578064,1.015940546989441,0,,,,,,,,,,,,,,,,
0.00029527979366582183,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4599,0.7085886001586914,0.20999322831630707,0.6459272503852844,0.6455078125,0.6455078125,0.4373135566711426,0.8509114980697632,0.8509114980697632,0.6455078125,0.8509114384651184,0.6447318196296692,0.8513987064361572,1.0063380002975464,0,,,,,,,,,,,,,,,,
0.00029637903612735636,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4649,0.7074465155601501,0.2089364230632782,0.6546429991722107,0.6539714336395264,0.6539714336395264,0.4428611993789673,0.86328125,0.86328125,0.6539713740348816,0.86328125,0.6534205079078674,0.8631972670555115,0.9880077242851257,0,,,,,,,,,,,,,,,,
0.0002973343135924226,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4699,0.7083905935287476,0.20979182422161102,0.6486066579818726,0.6490885615348816,0.6490885615348816,0.4433252811431885,0.86328125,0.86328125,0.6490885615348816,0.86328125,0.6491403579711914,0.8633509874343872,0.9963505864143372,0,,,,,,,,,,,,,,,,
0.0002981446833174947,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4749,0.7053292989730835,0.20701484382152557,0.662818193435669,0.6611328125,0.6611328125,0.44726526737213135,0.8597005009651184,0.8597005009651184,0.6611328125,0.8597005009651184,0.6596337556838989,0.860220193862915,0.9817432165145874,0,,,,,,,,,,,,,,,,
,4766,,,,,,,,,,,,,,0,0.7268322110176086,0.2272244244813919,34.919132232666016,1.2217235565185547,1.2217235565185547,0.5167614221572876,0.5167614221572876,0.5251833200454712,0.7477485537528992,0.7477485537528992,0.3759363889694214,0.5167614221572876,0.7477485537528992,0.5164056420326233,0.7475637793540955,0.5167614221572876
0.000298809345565491,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4799,0.7050329446792603,0.20674312114715576,0.6626689434051514,0.6637369394302368,0.6637369394302368,0.4490794837474823,0.8668619394302368,0.8668619394302368,0.6637369990348816,0.8668619990348816,0.6621240973472595,0.8672482371330261,0.973981499671936,0,,,,,,,,,,,,,,,,
0.0002993276443950185,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4849,0.706908106803894,0.20844851434230804,0.6530650854110718,0.6552734375,0.6552734375,0.4375634789466858,0.8567708134651184,0.8567708134651184,0.6552734375,0.8567708134651184,0.6570917367935181,0.8564130067825317,0.9922720193862915,0,,,,,,,,,,,,,,,,
0.00029969906830770737,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4899,0.7044910192489624,0.2062481939792633,0.6710703372955322,0.6708984375,0.6708984375,0.44949042797088623,0.8733724355697632,0.8733724355697632,0.6708984375,0.8733723759651184,0.6709473133087158,0.873304545879364,0.9713960289955139,0,,,,,,,,,,,,,,,,
0.00029992325075299834,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,0.7050331830978394,0.20677587389945984,0.6639955043792725,0.6640625,0.6640625,0.4462169110774994,0.8616536855697632,0.8616536855697632,0.6640625,0.8616536259651184,0.6622067093849182,0.8615846037864685,0.9927087426185608,0,,,,,,,,,,,,,,,,
,4993,,,,,,,,,,,,,,0,0.7260104417800903,0.22646285593509674,35.024169921875,1.2229154109954834,1.2229154109954834,0.517065703868866,0.517065703868866,0.5244067311286926,0.749161422252655,0.749161422252655,0.37680572271347046,0.517065703868866,0.749161422252655,0.516714870929718,0.7489566802978516,0.517065703868866
0.0002999999704898838,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,0.7042422294616699,0.20602762699127197,0.6702944040298462,0.669921875,0.669921875,0.4451512098312378,0.8649088144302368,0.8649088144302368,0.669921875,0.8649088740348816,0.6689177751541138,0.8643862009048462,0.970261812210083,0,,,,,,,,,,,,,,,,
0.0002999291518052459,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,0.7049925327301025,0.20672020316123962,0.6600642204284668,0.6591796875,0.6591796875,0.4459056258201599,0.8561198115348816,0.8561198115348816,0.6591796875,0.8561198115348816,0.6559275984764099,0.855392336845398,0.9833059310913086,0,,,,,,,,,,,,,,,,
0.00029971086458857637,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,0.7035245895385742,0.20538096129894257,0.6708645820617676,0.6715494394302368,0.6715494394302368,0.4412766695022583,0.8649088740348816,0.8649088740348816,0.6715494990348816,0.8649088740348816,0.6720079183578491,0.8645396828651428,0.9723948836326599,0,,,,,,,,,,,,,,,,
0.00029934532426300383,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,0.7035427093505859,0.20538613200187683,0.6736826300621033,0.6725260615348816,0.6725260615348816,0.4442181885242462,0.8642578125,0.8642578125,0.6725260615348816,0.8642578125,0.672705888748169,0.86441969871521,0.9678481221199036,0,,,,,,,,,,,,,,,,
0.0002988328915726976,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,0.7035686373710632,0.20540916919708252,0.6803697347640991,0.6813150644302368,0.6813150644302368,0.44395118951797485,0.8675130605697632,0.8675130605697632,0.6813151240348816,0.8675130009651184,0.6796609163284302,0.8673516511917114,0.9671077132225037,0,,,,,,,,,,,,,,,,
,5220,,,,,,,,,,,,,,0,0.7243853807449341,0.2249297946691513,35.129547119140625,1.2133312225341797,1.2133312225341797,0.5257999897003174,0.5257999897003174,0.5335750579833984,0.7565799951553345,0.7565799951553345,0.3802036643028259,0.5257999897003174,0.7565799951553345,0.5258047580718994,0.7565625905990601,0.5257999897003174
0.00029817407222685607,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,0.7032843828201294,0.20516346395015717,0.6720170974731445,0.6735026240348816,0.6735026240348816,0.44561147689819336,0.8727213144302368,0.8727213144302368,0.6735026240348816,0.8727213740348816,0.6732138991355896,0.8722355365753174,0.9637201428413391,0,,,,,,,,,,,,,,,,
0.0002973695164006335,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,0.7019033432006836,0.20391300320625305,0.6821935176849365,0.6819661259651184,0.6819661259651184,0.4443674087524414,0.8665364384651184,0.8665364384651184,0.6819661259651184,0.8665364384651184,0.6822367906570435,0.8664056062698364,0.9604567289352417,0,,,,,,,,,,,,,,,,
0.000296420018093495,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,0.7023298144340515,0.20427873730659485,0.6785151958465576,0.6767578125,0.6767578125,0.446885883808136,0.8763021230697632,0.8763021230697632,0.6767578125,0.8763020634651184,0.6796742081642151,0.8767721652984619,0.9548078179359436,0,,,,,,,,,,,,,,,,
0.0002953265143456356,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,0.7002149820327759,0.2023850977420807,0.6900843381881714,0.6888020634651184,0.6888020634651184,0.44575729966163635,0.8684896230697632,0.8684896230697632,0.6888020634651184,0.8684895634651184,0.6874694228172302,0.8689742088317871,0.9516361951828003,0,,,,,,,,,,,,,,,,
,5447,,,,,,,,,,,,,,0,0.7232622504234314,0.2238742858171463,35.22903823852539,1.2059621810913086,1.2059621810913086,0.5318956971168518,0.5318956971168518,0.5430567264556885,0.7600356936454773,0.7600356936454773,0.3807368278503418,0.5318956971168518,0.7600356936454773,0.5316392779350281,0.7599162459373474,0.5318956971168518
0.00029409008431323396,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,0.699852705001831,0.2020576000213623,0.6884770393371582,0.6881510615348816,0.6881510615348816,0.45537179708480835,0.8837890625,0.8837890625,0.6881510615348816,0.8837890625,0.6881738901138306,0.883747935295105,0.9421358704566956,0,,,,,,,,,,,,,,,,
0.0002927119482034562,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,0.7010690569877625,0.2031654566526413,0.6784064769744873,0.677734375,0.677734375,0.4416874647140503,0.8662109375,0.8662109375,0.677734375,0.8662109375,0.6799493432044983,0.8667256832122803,0.9580889940261841,0,,,,,,,,,,,,,,,,
0.00029119346607025815,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,0.7005460262298584,0.20268940925598145,0.6817413568496704,0.6832681894302368,0.6832681894302368,0.4439755976200104,0.8701171875,0.8701171875,0.6832682490348816,0.8701171875,0.6821666955947876,0.8699411749839783,0.9524960517883301,0,,,,,,,,,,,,,,,,
0.0002895361364721768,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,0.7012476921081543,0.2033350169658661,0.6780054569244385,0.6787109375,0.6787109375,0.441417932510376,0.8668619394302368,0.8668619394302368,0.6787109375,0.8668619990348816,0.6783962249755859,0.866845965385437,0.959787130355835,0,,,,,,,,,,,,,,,,
0.0002877415949934336,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,0.6993594169616699,0.20161215960979462,0.6972697973251343,0.6936849355697632,0.6936849355697632,0.447429358959198,0.8782552480697632,0.8782552480697632,0.6936848759651184,0.8782551884651184,0.697321891784668,0.8782342076301575,0.9397851228713989,0,,,,,,,,,,,,,,,,
,5674,,,,,,,,,,,,,,0,0.7243237495422363,0.22492153942584991,35.32210159301758,1.2318750619888306,1.2318750619888306,0.5206471681594849,0.5206471681594849,0.5262172222137451,0.7556642889976501,0.7556642889976501,0.37891900539398193,0.5206471681594849,0.7556642889976501,0.5207529067993164,0.7557345628738403,0.5206471681594849
0.0002858116126298104,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,0.6997791528701782,0.20199784636497498,0.6923267245292664,0.6927083730697632,0.6927083730697632,0.448982834815979,0.8782551884651184,0.8782551884651184,0.6927083134651184,0.8782551884651184,0.693501353263855,0.8781629800796509,0.9445356726646423,0,,,,,,,,,,,,,,,,
0.0002837480940408906,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,0.6972023248672485,0.19966527819633484,0.7146325707435608,0.7135416269302368,0.7135416269302368,0.4550977647304535,0.8863931894302368,0.8863931894302368,0.7135416865348816,0.8863932490348816,0.7135312557220459,0.8860867619514465,0.9204480648040771,0,,,,,,,,,,,,,,,,
