lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,3199,0.7384559512138367,0.23816505074501038,0.49167385697364807,0.4980469048023224,0.4980469048023224,0.37953096628189087,0.7399088740348816,0.7399088740348816,0.498046875,0.7399088740348816,0.49515753984451294,0.7389422655105591,1.2077356576919556,0,,,,,,,,,,,,,,,,
7.294481342547967e-05,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3249,0.7373874187469482,0.2371300458908081,0.4936407208442688,0.5035806894302368,0.5035806894302368,0.38429129123687744,0.7470703125,0.7470703125,0.5035807490348816,0.7470703125,0.5031855702400208,0.7465909123420715,1.2037122249603271,0,,,,,,,,,,,,,,,,
7.431954747623701e-05,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3299,0.7372753620147705,0.2370237559080124,0.4865647554397583,0.4944661855697632,0.4944661855697632,0.3795868754386902,0.7340494990348816,0.7340494990348816,0.4944661557674408,0.7340494990348816,0.49341514706611633,0.7338479161262512,1.2021960020065308,0,,,,,,,,,,,,,,,,
7.56707745094041e-05,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3349,0.7378289103507996,0.2375643104314804,0.4870077967643738,0.4944661259651184,0.4944661259651184,0.3830767869949341,0.7405598759651184,0.7405598759651184,0.4944661557674408,0.7405598759651184,0.4899461567401886,0.7399575114250183,1.207532525062561,0,,,,,,,,,,,,,,,,
7.699716102703487e-05,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3399,0.7362821102142334,0.23606052994728088,0.48613643646240234,0.4944661855697632,0.4944661855697632,0.3819226324558258,0.7467448115348816,0.7467448115348816,0.4944661557674408,0.7467448115348816,0.49582070112228394,0.7469950914382935,1.191306233406067,0,,,,,,,,,,,,,,,,
,3404,,,,,,,,,,,,,,0,0.7357934713363647,0.23562002182006836,34.22657012939453,1.1986887454986572,1.1986887454986572,0.4893285632133484,0.4893285632133484,0.49228259921073914,0.7342028617858887,0.7342028617858887,0.3661292493343353,0.4893285632133484,0.7342028617858887,0.4901624023914337,0.7346488833427429,0.4893285632133484
7.829739804577295e-05,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3449,0.7361701726913452,0.23594030737876892,0.49653708934783936,0.5029296875,0.5029296875,0.38548529148101807,0.7503255009651184,0.7503255009651184,0.5029296875,0.7503255009651184,0.5024946928024292,0.7500336766242981,1.1847165822982788,0,,,,,,,,,,,,,,,,
7.95702023886604e-05,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3499,0.7374531626701355,0.23720279335975647,0.47146308422088623,0.48046875,0.48046875,0.37311768531799316,0.7265625,0.7265625,0.48046875,0.7265625,0.4812488257884979,0.7268609404563904,1.2097134590148926,0,,,,,,,,,,,,,,,,
8.08143179514783e-05,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3549,0.7347654104232788,0.23460225760936737,0.5040773153305054,0.5113931894302368,0.5113931894302368,0.3859451413154602,0.7542317509651184,0.7542317509651184,0.5113932490348816,0.7542317509651184,0.5114085674285889,0.7549810409545898,1.187391996383667,0,,,,,,,,,,,,,,,,
8.202851694237006e-05,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3599,0.7345625758171082,0.23439142107963562,0.5140205025672913,0.5201823115348816,0.5201823115348816,0.39561647176742554,0.7711588740348816,0.7711588740348816,0.5201823115348816,0.7711588740348816,0.519241213798523,0.7710787057876587,1.1802009344100952,0,,,,,,,,,,,,,,,,
,3631,,,,,,,,,,,,,,0,0.7352390885353088,0.2350970357656479,34.237422943115234,1.200238585472107,1.200238585472107,0.4884200096130371,0.4884200096130371,0.49060797691345215,0.733460009098053,0.733460009098053,0.36607667803764343,0.4884200096130371,0.733460009098053,0.48845621943473816,0.7334701418876648,0.4884200096130371
8.321160109352368e-05,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3649,0.7355083227157593,0.2353193163871765,0.4990150034427643,0.5065103769302368,0.5065103769302368,0.38528090715408325,0.7486979365348816,0.7486979365348816,0.5065104365348816,0.7486979365348816,0.5051441192626953,0.7480685710906982,1.1906296014785767,0,,,,,,,,,,,,,,,,
8.436240284371747e-05,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3699,0.7345576286315918,0.23439201712608337,0.5145019888877869,0.5192056894302368,0.5192056894302368,0.3991338014602661,0.7597655653953552,0.7597655653953552,0.5192057490348816,0.759765625,0.5130925178527832,0.7592459917068481,1.1814483404159546,0,,,,,,,,,,,,,,,,
8.547978649056193e-05,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3749,0.733564019203186,0.2334374636411667,0.5104697942733765,0.5182291865348816,0.5182291865348816,0.3976595997810364,0.7763671875,0.7763671875,0.5182291865348816,0.7763671875,0.5196899175643921,0.7773215174674988,1.1700857877731323,0,,,,,,,,,,,,,,,,
8.656264931130102e-05,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3799,0.7331256866455078,0.233006089925766,0.5147116184234619,0.5218099355697632,0.5218099355697632,0.39563024044036865,0.7705078125,0.7705078125,0.5218098759651184,0.7705078125,0.5210036039352417,0.7694122791290283,1.168662428855896,0,,,,,,,,,,,,,,,,
8.760992265106625e-05,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3849,0.7334690093994141,0.2333468794822693,0.5070294737815857,0.513671875,0.513671875,0.39444848895072937,0.7682291269302368,0.7682291269302368,0.513671875,0.7682291865348816,0.5136215686798096,0.7672665119171143,1.1763331890106201,0,,,,,,,,,,,,,,,,
,3858,,,,,,,,,,,,,,0,0.7345260381698608,0.2344021052122116,34.2523078918457,1.1928355693817139,1.1928355693817139,0.4947771430015564,0.4947771430015564,0.4942174553871155,0.736612856388092,0.736612856388092,0.36718010902404785,0.4947771430015564,0.736612856388092,0.49450525641441345,0.7364804744720459,0.4947771430015564
8.862057297751015e-05,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3899,0.7323448061943054,0.23225829005241394,0.5262882113456726,0.5302734375,0.5302734375,0.39360523223876953,0.7744140625,0.7744140625,0.5302734375,0.7744140625,0.5352960228919983,0.7748544812202454,1.1630550622940063,0,,,,,,,,,,,,,,,,
8.959360290077779e-05,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3949,0.7318954467773438,0.23183195292949677,0.52122563123703,0.5270181894302368,0.5270181894302368,0.3923149108886719,0.7552083134651184,0.7552083134651184,0.5270182490348816,0.7552083134651184,0.523774266242981,0.7541125416755676,1.1613777875900269,0,,,,,,,,,,,,,,,,
9.052805215781025e-05,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3999,0.7313442230224609,0.23129475116729736,0.529252827167511,0.5335286259651184,0.5335286259651184,0.4003041386604309,0.7828775644302368,0.7828775644302368,0.5335286259651184,0.7828776240348816,0.536191463470459,0.7835716009140015,1.1576642990112305,0,,,,,,,,,,,,,,,,
9.142299856000825e-05,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4049,0.7334189414978027,0.23330575227737427,0.5106781125068665,0.5143229365348816,0.5143229365348816,0.39110320806503296,0.7669270634651184,0.7669270634651184,0.5143229365348816,0.7669270634651184,0.5174612402915955,0.7670453190803528,1.1733428239822388,0,,,,,,,,,,,,,,,,
,4085,,,,,,,,,,,,,,0,0.7339980602264404,0.23390279710292816,34.266544342041016,1.1933592557907104,1.1933592557907104,0.4957628548145294,0.4957628548145294,0.4937235713005066,0.737474262714386,0.737474262714386,0.3673844337463379,0.4957628548145294,0.737474262714386,0.49583035707473755,0.7375146746635437,0.4957628548145294
9.2277558903321e-05,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4099,0.7314237356185913,0.231376051902771,0.53084397315979,0.5345052480697632,0.5345052480697632,0.3929536044597626,0.7639974355697632,0.7639974355697632,0.5345051884651184,0.7639973759651184,0.5346471667289734,0.7644031643867493,1.159371256828308,0,,,,,,,,,,,,,,,,
9.3090889839862e-05,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4149,0.7308523058891296,0.23081855475902557,0.5343100428581238,0.5393880009651184,0.5393880009651184,0.4007728695869446,0.7822265625,0.7822265625,0.5393880009651184,0.7822265625,0.5390401482582092,0.7820404171943665,1.1507281064987183,0,,,,,,,,,,,,,,,,
9.38621887101915e-05,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4199,0.7313830256462097,0.23133723437786102,0.5280090570449829,0.5328776240348816,0.5328776240348816,0.3970906734466553,0.7692057490348816,0.7692057490348816,0.5328776240348816,0.7692057490348816,0.5314723253250122,0.7694569826126099,1.1590455770492554,0,,,,,,,,,,,,,,,,
9.459069433544451e-05,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4249,0.731008768081665,0.2309914231300354,0.525734543800354,0.5289713740348816,0.5289713740348816,0.3931746482849121,0.7698567509651184,0.7698567509651184,0.5289713740348816,0.7698567509651184,0.5318353176116943,0.7718685865402222,1.1580013036727905,0,,,,,,,,,,,,,,,,
9.527568776852251e-05,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4299,0.7299827933311462,0.22999995946884155,0.5333907008171082,0.5374349355697632,0.5374349355697632,0.39960408210754395,0.77734375,0.77734375,0.5374348759651184,0.77734375,0.5373544096946716,0.7769821286201477,1.1526062488555908,0,,,,,,,,,,,,,,,,
,4312,,,,,,,,,,,,,,0,0.7335758209228516,0.23348455131053925,34.28591537475586,1.1878235340118408,1.1878235340118408,0.5038914084434509,0.5038914084434509,0.4977494776248932,0.7434343099594116,0.7434343099594116,0.37070152163505554,0.5038914084434509,0.7434343099594116,0.5038477182388306,0.743414580821991,0.5038914084434509
9.591649300360724e-05,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4349,0.7276390790939331,0.2277345359325409,0.5489002466201782,0.5524088740348816,0.5524088740348816,0.4034349024295807,0.7864583134651184,0.7864583134651184,0.5524088740348816,0.7864583134651184,0.5522150993347168,0.7865028977394104,1.1199209690093994,0,,,,,,,,,,,,,,,,
9.651247764329708e-05,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4399,0.7281708717346191,0.22827129065990448,0.5453928709030151,0.5491536259651184,0.5491536259651184,0.4093714952468872,0.7893880009651184,0.7893880009651184,0.5491536259651184,0.7893880009651184,0.5482429265975952,0.7888564467430115,1.1301863193511963,0,,,,,,,,,,,,,,,,
9.706305352270672e-05,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4449,0.7286291122436523,0.2286982387304306,0.5428914427757263,0.5442708134651184,0.5442708134651184,0.4008840322494507,0.7776693105697632,0.7776693105697632,0.5442708134651184,0.7776692509651184,0.5453188419342041,0.777987539768219,1.1358634233474731,0,,,,,,,,,,,,,,,,
9.756767728991504e-05,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4499,0.7281917333602905,0.2282816618680954,0.552987813949585,0.5569661259651184,0.5569661259651184,0.4070642590522766,0.791015625,0.791015625,0.5569661259651184,0.791015625,0.557437539100647,0.7909570932388306,1.1339281797409058,0,,,,,,,,,,,,,,,,
,4539,,,,,,,,,,,,,,0,0.7330676317214966,0.23300783336162567,34.312686920166016,1.1878793239593506,1.1878793239593506,0.504859983921051,0.504859983921051,0.49713757634162903,0.742721438407898,0.742721438407898,0.37006211280822754,0.504859983921051,0.742721438407898,0.5046306848526001,0.7425801753997803,0.504859983921051
9.802585094218774e-05,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4549,0.728714644908905,0.22878572344779968,0.5337343215942383,0.5390625,0.5390625,0.4013292193412781,0.78515625,0.78515625,0.5390625,0.78515625,0.5391103029251099,0.7852256298065186,1.1394709348678589,0,,,,,,,,,,,,,,,,
9.843712231744604e-05,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4599,0.7273160815238953,0.22745612263679504,0.5469756722450256,0.5485025644302368,0.5485025644302368,0.4038487672805786,0.787109375,0.787109375,0.5485026240348816,0.787109375,0.5474451184272766,0.7881956100463867,1.1287287473678589,0,,,,,,,,,,,,,,,,
9.880108554049593e-05,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4649,0.7268667221069336,0.22702130675315857,0.5552150011062622,0.5602213144302368,0.5602213144302368,0.40315544605255127,0.7819010019302368,0.7819010019302368,0.5602213740348816,0.7819010615348816,0.5598052144050598,0.781345009803772,1.126265048980713,0,,,,,,,,,,,,,,,,
9.911738142357807e-05,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4699,0.7275845408439636,0.22771428525447845,0.5502666234970093,0.5524088740348816,0.5524088740348816,0.39913123846054077,0.78515625,0.78515625,0.5524088740348816,0.78515625,0.5558479428291321,0.785934329032898,1.1319639682769775,0,,,,,,,,,,,,,,,,
9.938569782084272e-05,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4749,0.7267553210258484,0.22692982852458954,0.5534136295318604,0.5569661259651184,0.5569661259651184,0.39550650119781494,0.7737630605697632,0.7737630605697632,0.5569661259651184,0.7737630009651184,0.560393750667572,0.7745842933654785,1.1327918767929077,0,,,,,,,,,,,,,,,,
,4766,,,,,,,,,,,,,,0,0.7327537536621094,0.2327161580324173,34.34172821044922,1.1917411088943481,1.1917411088943481,0.5051699876785278,0.5051699876785278,0.4965064227581024,0.7442057132720947,0.7442057132720947,0.3711380660533905,0.5051699876785278,0.7442057132720947,0.5050974488258362,0.7441731095314026,0.5051699876785278
9.960576993640004e-05,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4799,0.7270545959472656,0.22720634937286377,0.5543876886367798,0.5579427480697632,0.5579427480697632,0.40862396359443665,0.79296875,0.79296875,0.5579426884651184,0.79296875,0.5582370758056641,0.792864978313446,1.1299569606781006,0,,,,,,,,,,,,,,,,
9.977738058564159e-05,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4849,0.7257145643234253,0.2259521186351776,0.5558942556381226,0.5595703125,0.5595703125,0.4081224203109741,0.7861328125,0.7861328125,0.5595703125,0.7861328125,0.5568549036979675,0.7855575084686279,1.1278294324874878,0,,,,,,,,,,,,,,,,
9.990036040957536e-05,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4899,0.726180911064148,0.22636400163173676,0.5598258376121521,0.5628255009651184,0.5628255009651184,0.40868741273880005,0.7958984375,0.7958984375,0.5628255009651184,0.7958984375,0.5636169910430908,0.795846700668335,1.1186002492904663,0,,,,,,,,,,,,,,,,
9.997458804196267e-05,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,0.7251261472702026,0.22538655996322632,0.5635279417037964,0.5680338740348816,0.5680338740348816,0.4080880284309387,0.7880859375,0.7880859375,0.5680338740348816,0.7880859375,0.5641890168190002,0.7876124382019043,1.1176345348358154,0,,,,,,,,,,,,,,,,
,4993,,,,,,,,,,,,,,0,0.7320449352264404,0.23205502331256866,34.37471008300781,1.1954505443572998,1.1954505443572998,0.5049057006835938,0.5049057006835938,0.49595990777015686,0.7438214421272278,0.7438214421272278,0.371295303106308,0.5049057006835938,0.7438214421272278,0.5049974322319031,0.7438472509384155,0.5049057006835938
9.999999022909196e-05,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,0.724191427230835,0.22448745369911194,0.5709476470947266,0.5738932490348816,0.5738932490348816,0.4104193150997162,0.7981771230697632,0.7981771230697632,0.5738932490348816,0.7981770634651184,0.5728355646133423,0.798633337020874,1.110198736190796,0,,,,,,,,,,,,,,,,
9.99765419020714e-05,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,0.7240597605705261,0.2243601679801941,0.566441535949707,0.5680338740348816,0.5680338740348816,0.41175273060798645,0.8043619990348816,0.8043619990348816,0.5680338740348816,0.8043619990348816,0.5692580938339233,0.8045453429222107,1.105320930480957,0,,,,,,,,,,,,,,,,
9.990426620156877e-05,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,0.724484920501709,0.22477814555168152,0.5689252018928528,0.572265625,0.572265625,0.4136345684528351,0.7981770634651184,0.7981770634651184,0.572265625,0.7981770634651184,0.568162739276886,0.7980061173439026,1.1136391162872314,0,,,,,,,,,,,,,,,,
9.978323445497454e-05,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,0.7238144874572754,0.224126935005188,0.5717488527297974,0.5729167461395264,0.5729167461395264,0.41455286741256714,0.8082682490348816,0.8082682490348816,0.5729166865348816,0.8082682490348816,0.5708189606666565,0.8078791499137878,1.0972561836242676,0,,,,,,,,,,,,,,,,
9.961356610601025e-05,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,0.7231923937797546,0.22352366149425507,0.5783097743988037,0.5826822519302368,0.5826822519302368,0.41537392139434814,0.80078125,0.80078125,0.5826823115348816,0.80078125,0.5788902044296265,0.7990849018096924,1.09188973903656,0,,,,,,,,,,,,,,,,
,5220,,,,,,,,,,,,,,0,0.7322938442230225,0.23228277266025543,34.41102981567383,1.1912089586257935,1.1912089586257935,0.5091071724891663,0.5091071724891663,0.49844858050346375,0.7488343119621277,0.7488343119621277,0.3747328519821167,0.5091071724891663,0.7488343119621277,0.5091167688369751,0.748853862285614,0.5091071724891663
9.939542859685203e-05,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,0.7223039865493774,0.22269046306610107,0.575106680393219,0.5797525644302368,0.5797525644302368,0.41678497195243835,0.8082681894302368,0.8082681894302368,0.5797526240348816,0.8082682490348816,0.5779069662094116,0.807486355304718,1.0877870321273804,0,,,,,,,,,,,,,,,,
9.912903720288535e-05,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,0.7226652503013611,0.2230396270751953,0.5788217186927795,0.58203125,0.58203125,0.4160173535346985,0.8004557490348816,0.8004557490348816,0.58203125,0.8004557490348816,0.5786447525024414,0.7996836304664612,1.094675898551941,0,,,,,,,,,,,,,,,,
9.88146548202542e-05,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,0.7219570875167847,0.22238269448280334,0.5888120532035828,0.58984375,0.58984375,0.4136468470096588,0.8076171875,0.8076171875,0.58984375,0.8076171875,0.590630054473877,0.8074663877487183,1.095243215560913,0,,,,,,,,,,,,,,,,
9.845259170641447e-05,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,0.7226027250289917,0.222990483045578,0.5730825662612915,0.5774739384651184,0.5774739384651184,0.41279491782188416,0.8017578125,0.8017578125,0.5774739384651184,0.8017578125,0.5767142176628113,0.8013239502906799,1.0964088439941406,0,,,,,,,,,,,,,,,,
,5447,,,,,,,,,,,,,,0,0.7316246032714844,0.23165977001190186,34.44551086425781,1.1952102184295654,1.1952102184295654,0.5095342993736267,0.5095342993736267,0.499286025762558,0.7463485598564148,0.7463485598564148,0.3731077015399933,0.5095342993736267,0.7463485598564148,0.5094866752624512,0.7463337779045105,0.5095342993736267
9.804320517394704e-05,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,0.7223591804504395,0.2227737158536911,0.5812767148017883,0.5836588740348816,0.5836588740348816,0.4117363691329956,0.80859375,0.80859375,0.5836588740348816,0.80859375,0.5866662263870239,0.8093080520629883,1.097373366355896,0,,,,,,,,,,,,,,,,
9.758689923793368e-05,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,0.7229577302932739,0.22333352267742157,0.5760233402252197,0.5784505605697632,0.5784505605697632,0.4088056683540344,0.7952474355697632,0.7952474355697632,0.5784505009651184,0.7952473759651184,0.5778895616531372,0.7951043844223022,1.1029258966445923,0,,,,,,,,,,,,,,,,
9.708412421724267e-05,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,0.7216283679008484,0.22207999229431152,0.5796945691108704,0.5826823115348816,0.5826823115348816,0.4112371802330017,0.8017578125,0.8017578125,0.5826823115348816,0.8017578125,0.582411527633667,0.8012441396713257,1.0943375825881958,0,,,,,,,,,,,,,,,,
9.653537629011876e-05,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,0.7205508947372437,0.22106656432151794,0.5862283706665039,0.5872396230697632,0.5872396230697632,0.4227549731731415,0.8151041865348816,0.8151041865348816,0.5872395634651184,0.8151041865348816,0.5851730108261108,0.8155352473258972,1.081701636314392,0,,,,,,,,,,,,,,,,
9.594119700451482e-05,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,0.7204865217208862,0.2210203856229782,0.5795572996139526,0.583984375,0.583984375,0.41521698236465454,0.8053385615348816,0.8053385615348816,0.583984375,0.8053385615348816,0.5819810032844543,0.804062008857727,1.085100769996643,0,,,,,,,,,,,,,,,,
,5674,,,,,,,,,,,,,,0,0.7317561507225037,0.23178701102733612,34.483707427978516,1.1988792419433594,1.1988792419433594,0.5095785856246948,0.5095785856246948,0.4985133111476898,0.745054304599762,0.745054304599762,0.37320995330810547,0.5095785856246948,0.745054304599762,0.5097164511680603,0.7451446652412415,0.5095785856246948
9.530217274364962e-05,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,0.7197358012199402,0.2202959507703781,0.5835843086242676,0.5862630605697632,0.5862630605697632,0.4193110466003418,0.81640625,0.81640625,0.5862630009651184,0.81640625,0.5853797197341919,0.8162796497344971,1.0699522495269775,0,,,,,,,,,,,,,,,,
9.461893414731829e-05,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,0.7196841239929199,0.22025704383850098,0.5909875631332397,0.5930989980697632,0.5930989980697632,0.419217050075531,0.8157551884651184,0.8157551884651184,0.5930989384651184,0.8157551884651184,0.5926202535629272,0.8151369690895081,1.0789974927902222,0,,,,,,,,,,,,,,,,
