lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,3199,0.7382669448852539,0.2380005121231079,0.47248339653015137,0.4814453423023224,0.4814453423023224,0.3808475136756897,0.7347005605697632,0.7347005605697632,0.4814453125,0.7347005009651184,0.4765881597995758,0.7334706783294678,1.2144044637680054,0,,,,,,,,,,,,,,,,
7.294481342547967e-05,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3249,0.7382960319519043,0.23802626132965088,0.47260719537734985,0.4794921875,0.4794921875,0.3735746443271637,0.7320963144302368,0.7320963144302368,0.4794921875,0.7320963740348816,0.48326602578163147,0.7332616448402405,1.2139384746551514,0,,,,,,,,,,,,,,,,
7.431954747623701e-05,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3299,0.7375116348266602,0.2372463196516037,0.48809003829956055,0.4957682490348816,0.4957682490348816,0.3856472074985504,0.7434896230697632,0.7434896230697632,0.4957682192325592,0.7434895634651184,0.4934356212615967,0.7422378063201904,1.2031482458114624,0,,,,,,,,,,,,,,,,
7.56707745094041e-05,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3349,0.7365192174911499,0.236293762922287,0.49133598804473877,0.4993489682674408,0.4993489682674408,0.3887138366699219,0.7522786855697632,0.7522786855697632,0.4993489682674408,0.7522786259651184,0.4970380365848541,0.7513184547424316,1.1948102712631226,0,,,,,,,,,,,,,,,,
7.699716102703487e-05,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3399,0.7367698550224304,0.2365293949842453,0.48855939507484436,0.4993489682674408,0.4993489682674408,0.384304940700531,0.7483724355697632,0.7483724355697632,0.4993489682674408,0.7483723759651184,0.501017689704895,0.7483242154121399,1.1973156929016113,0,,,,,,,,,,,,,,,,
,3404,,,,,,,,,,,,,,0,0.736473798751831,0.23629683256149292,34.2153434753418,1.209350824356079,1.209350824356079,0.47986429929733276,0.47986429929733276,0.4916757643222809,0.7420356869697571,0.7420356869697571,0.3723418414592743,0.47986429929733276,0.7420356869697571,0.48008325695991516,0.742095410823822,0.47986429929733276
7.829739804577295e-05,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3449,0.7362020015716553,0.23598651587963104,0.4990990161895752,0.5061849355697632,0.5061849355697632,0.389849454164505,0.7513021230697632,0.7513021230697632,0.5061848759651184,0.7513020634651184,0.503567636013031,0.7517824172973633,1.1921558380126953,0,,,,,,,,,,,,,,,,
7.95702023886604e-05,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3499,0.7352465391159058,0.2350636124610901,0.5074201822280884,0.5130208134651184,0.5130208134651184,0.3827981948852539,0.744140625,0.744140625,0.5130208134651184,0.744140625,0.5130690336227417,0.7450501918792725,1.1908560991287231,0,,,,,,,,,,,,,,,,
8.08143179514783e-05,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3549,0.735069751739502,0.23488031327724457,0.5119799375534058,0.51953125,0.51953125,0.3970288634300232,0.763671875,0.763671875,0.51953125,0.763671875,0.515823245048523,0.7637053728103638,1.1856986284255981,0,,,,,,,,,,,,,,,,
8.202851694237006e-05,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3599,0.7339848279953003,0.2338251918554306,0.520349383354187,0.5263671875,0.5263671875,0.39518314599990845,0.7578125,0.7578125,0.5263671875,0.7578125,0.5216313600540161,0.7567832469940186,1.1733312606811523,0,,,,,,,,,,,,,,,,
,3631,,,,,,,,,,,,,,0,0.7356135249137878,0.2354724109172821,34.21913528442383,1.2051687240600586,1.2051687240600586,0.4847300052642822,0.4847300052642822,0.49654245376586914,0.746805727481842,0.746805727481842,0.3733370304107666,0.4847300052642822,0.746805727481842,0.48513153195381165,0.7470029592514038,0.4847300052642822
8.321160109352368e-05,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3649,0.7349893450737,0.23480276763439178,0.4957982301712036,0.501953125,0.501953125,0.38807591795921326,0.76171875,0.76171875,0.501953125,0.76171875,0.5064444541931152,0.7631359696388245,1.1770094633102417,0,,,,,,,,,,,,,,,,
8.436240284371747e-05,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3699,0.733934760093689,0.23378793895244598,0.5077059268951416,0.5143229365348816,0.5143229365348816,0.3874581456184387,0.7584635615348816,0.7584635615348816,0.5143229365348816,0.7584635615348816,0.5170788764953613,0.7585464715957642,1.1749927997589111,0,,,,,,,,,,,,,,,,
8.547978649056193e-05,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3749,0.7337290644645691,0.23358730971813202,0.5068673491477966,0.5146484375,0.5146484375,0.3907855153083801,0.7584635615348816,0.7584635615348816,0.5146484375,0.7584635615348816,0.5157594680786133,0.7590944170951843,1.1749130487442017,0,,,,,,,,,,,,,,,,
8.656264931130102e-05,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3799,0.7324277758598328,0.23233148455619812,0.5284172892570496,0.5335286259651184,0.5335286259651184,0.3986358642578125,0.763671875,0.763671875,0.5335286259651184,0.763671875,0.5316838026046753,0.7640950083732605,1.1649595499038696,0,,,,,,,,,,,,,,,,
8.760992265106625e-05,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3849,0.731627881526947,0.23156146705150604,0.526780903339386,0.533203125,0.533203125,0.4038552939891815,0.771484375,0.771484375,0.533203125,0.771484375,0.5281816720962524,0.7704882621765137,1.1541001796722412,0,,,,,,,,,,,,,,,,
,3858,,,,,,,,,,,,,,0,0.7345038056373596,0.23442789912223816,34.230018615722656,1.207270860671997,1.207270860671997,0.4861428439617157,0.4861428439617157,0.4978913366794586,0.7493642568588257,0.7493642568588257,0.37416112422943115,0.4861428439617157,0.7493642568588257,0.48578110337257385,0.7492049336433411,0.4861428439617157
8.862057297751015e-05,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3899,0.7323817014694214,0.23228201270103455,0.5261497497558594,0.5319010019302368,0.5319010019302368,0.39278605580329895,0.7591145634651184,0.7591145634651184,0.5319010615348816,0.7591145634651184,0.5312741994857788,0.7583116888999939,1.16197669506073,0,,,,,,,,,,,,,,,,
8.959360290077779e-05,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3949,0.7321739196777344,0.23209905624389648,0.5209004878997803,0.5260416269302368,0.5260416269302368,0.3936779499053955,0.7688802480697632,0.7688802480697632,0.5260416865348816,0.7688801884651184,0.5295711755752563,0.769875705242157,1.1636520624160767,0,,,,,,,,,,,,,,,,
9.052805215781025e-05,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3999,0.7318348288536072,0.23176781833171844,0.5173076391220093,0.5231119394302368,0.5231119394302368,0.39357155561447144,0.7643228769302368,0.7643228769302368,0.5231119990348816,0.7643229365348816,0.5225746631622314,0.7641050219535828,1.1605840921401978,0,,,,,,,,,,,,,,,,
9.142299856000825e-05,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4049,0.7319196462631226,0.23185041546821594,0.5292197465896606,0.5364583134651184,0.5364583134651184,0.40221405029296875,0.7737630605697632,0.7737630605697632,0.5364583134651184,0.7737630009651184,0.5312364101409912,0.7731531858444214,1.1618192195892334,0,,,,,,,,,,,,,,,,
,4085,,,,,,,,,,,,,,0,0.7335020899772644,0.23342134058475494,34.24309539794922,1.1854854822158813,1.1854854822158813,0.500819981098175,0.500819981098175,0.5035327076911926,0.7587985992431641,0.7587985992431641,0.3791186213493347,0.500819981098175,0.7587985992431641,0.5005262494087219,0.7586290240287781,0.500819981098175
9.2277558903321e-05,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4099,0.7294089198112488,0.2294219583272934,0.5365543365478516,0.5416666865348816,0.5416666865348816,0.40994691848754883,0.7890625,0.7890625,0.5416666865348816,0.7890625,0.5392293930053711,0.7901656031608582,1.1334398984909058,0,,,,,,,,,,,,,,,,
9.3090889839862e-05,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4149,0.7312698364257812,0.23123127222061157,0.5224432945251465,0.5260416269302368,0.5260416269302368,0.3978932797908783,0.7734375,0.7734375,0.5260416865348816,0.7734375,0.5266449451446533,0.7738765478134155,1.1595828533172607,0,,,,,,,,,,,,,,,,
9.38621887101915e-05,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4199,0.7315402030944824,0.23147934675216675,0.5240693092346191,0.5276693105697632,0.5276693105697632,0.3962025046348572,0.7805989384651184,0.7805989384651184,0.5276692509651184,0.7805989384651184,0.5321671366691589,0.7804672718048096,1.1552520990371704,0,,,,,,,,,,,,,,,,
9.459069433544451e-05,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4249,0.7303633689880371,0.23036198318004608,0.535484254360199,0.5406900644302368,0.5406900644302368,0.4008728861808777,0.7757161259651184,0.7757161259651184,0.5406901240348816,0.7757161259651184,0.5402672290802002,0.7749944925308228,1.1510729789733887,0,,,,,,,,,,,,,,,,
9.527568776852251e-05,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4299,0.7295219302177429,0.22955141961574554,0.5378711819648743,0.5442708730697632,0.5442708730697632,0.4016847014427185,0.779296875,0.779296875,0.5442708134651184,0.779296875,0.5440301299095154,0.7792876958847046,1.1432403326034546,0,,,,,,,,,,,,,,,,
,4312,,,,,,,,,,,,,,0,0.7328200340270996,0.23279942572116852,34.26165771484375,1.1929539442062378,1.1929539442062378,0.49858856201171875,0.49858856201171875,0.5019934177398682,0.7573428750038147,0.7573428750038147,0.37847065925598145,0.49858856201171875,0.7573428750038147,0.49845126271247864,0.7572801113128662,0.49858856201171875
9.591649300360724e-05,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4349,0.7294721007347107,0.2295115441083908,0.5399435758590698,0.5416666269302368,0.5416666269302368,0.4002556800842285,0.7861328125,0.7861328125,0.5416666865348816,0.7861328125,0.5464919805526733,0.7866830825805664,1.1425420045852661,0,,,,,,,,,,,,,,,,
9.651247764329708e-05,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4399,0.7292584776878357,0.2293122261762619,0.5339605808258057,0.5406901240348816,0.5406901240348816,0.40365245938301086,0.7819010615348816,0.7819010615348816,0.5406901240348816,0.7819010615348816,0.5383108854293823,0.78143310546875,1.1439999341964722,0,,,,,,,,,,,,,,,,
9.706305352270672e-05,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4449,0.7283989787101746,0.22848980128765106,0.5510257482528687,0.5537109375,0.5537109375,0.3979189991950989,0.7724609375,0.7724609375,0.5537109375,0.7724609375,0.5545518398284912,0.7728211879730225,1.1448285579681396,0,,,,,,,,,,,,,,,,
9.756767728991504e-05,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4499,0.7280205488204956,0.22811660170555115,0.5582280158996582,0.5611978769302368,0.5611978769302368,0.4069426953792572,0.7923177480697632,0.7923177480697632,0.5611979365348816,0.7923176884651184,0.564324676990509,0.7935383319854736,1.1330304145812988,0,,,,,,,,,,,,,,,,
,4539,,,,,,,,,,,,,,0,0.7321552038192749,0.23214392364025116,34.29186248779297,1.1840628385543823,1.1840628385543823,0.507319986820221,0.507319986820221,0.5058078765869141,0.760554313659668,0.760554313659668,0.3801354467868805,0.507319986820221,0.760554313659668,0.5072292685508728,0.7604910731315613,0.507319986820221
9.802585094218774e-05,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4549,0.7281109094619751,0.2282012403011322,0.5526477098464966,0.5543619990348816,0.5543619990348816,0.4062650799751282,0.7926431894302368,0.7926431894302368,0.5543619990348816,0.7926432490348816,0.5577181577682495,0.7939482927322388,1.1279802322387695,0,,,,,,,,,,,,,,,,
9.843712231744604e-05,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4599,0.7261762022972107,0.22636115550994873,0.5569941401481628,0.5611979365348816,0.5611979365348816,0.4109659194946289,0.7952473759651184,0.7952473759651184,0.5611979365348816,0.7952473759651184,0.5601176023483276,0.7951855659484863,1.1155695915222168,0,,,,,,,,,,,,,,,,
9.880108554049593e-05,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4649,0.727074146270752,0.2272230088710785,0.5429431796073914,0.5458984375,0.5458984375,0.4102611243724823,0.802734375,0.802734375,0.5458984375,0.802734375,0.5493041276931763,0.803508996963501,1.124011516571045,0,,,,,,,,,,,,,,,,
9.911738142357807e-05,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4699,0.7263630628585815,0.226545512676239,0.5652028918266296,0.5680338144302368,0.5680338144302368,0.40581560134887695,0.794921875,0.794921875,0.5680338740348816,0.794921875,0.5722086429595947,0.7958201169967651,1.1221206188201904,0,,,,,,,,,,,,,,,,
9.938569782084272e-05,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4749,0.7269258499145508,0.22709491848945618,0.5525533556938171,0.5572916865348816,0.5572916865348816,0.4068324565887451,0.7884114384651184,0.7884114384651184,0.5572916865348816,0.7884114384651184,0.5582044124603271,0.7879785895347595,1.1299901008605957,0,,,,,,,,,,,,,,,,
,4766,,,,,,,,,,,,,,0,0.7309613227844238,0.23101262748241425,34.324012756347656,1.1800202131271362,1.1800202131271362,0.5098485946655273,0.5098485946655273,0.507531464099884,0.7648114562034607,0.7648114562034607,0.3826131820678711,0.5098485946655273,0.7648114562034607,0.5094767808914185,0.7646453380584717,0.5098485946655273
9.960576993640004e-05,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4799,0.7265412211418152,0.22670899331569672,0.548814594745636,0.5533853769302368,0.5533853769302368,0.4064123034477234,0.7958984375,0.7958984375,0.5533854365348816,0.7958984375,0.5560359358787537,0.7961323261260986,1.1167347431182861,0,,,,,,,,,,,,,,,,
9.977738058564159e-05,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4849,0.7259224653244019,0.2261219024658203,0.5641863346099854,0.5686849355697632,0.5686849355697632,0.41032135486602783,0.8014323115348816,0.8014323115348816,0.5686848759651184,0.8014323115348816,0.5695105195045471,0.801197350025177,1.1148195266723633,0,,,,,,,,,,,,,,,,
9.990036040957536e-05,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4899,0.7258502840995789,0.22606435418128967,0.5578751564025879,0.5589193105697632,0.5589193105697632,0.4064323306083679,0.796875,0.796875,0.5589192509651184,0.796875,0.5604202747344971,0.7971986532211304,1.1206376552581787,0,,,,,,,,,,,,,,,,
9.997458804196267e-05,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,0.7241730093955994,0.2244805097579956,0.5745497941970825,0.5777994394302368,0.5777994394302368,0.4134312868118286,0.798828125,0.798828125,0.5777994990348816,0.798828125,0.5777086019515991,0.7983579635620117,1.1109970808029175,0,,,,,,,,,,,,,,,,
,4993,,,,,,,,,,,,,,0,0.7308989763259888,0.23095332086086273,34.36215591430664,1.1806046962738037,1.1806046962738037,0.5096585750579834,0.5096585750579834,0.5066149234771729,0.7647857069969177,0.7647857069969177,0.3824458420276642,0.5096585750579834,0.7647857069969177,0.5097929239273071,0.7648669481277466,0.5096585750579834
9.999999022909196e-05,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,0.7245796918869019,0.2248544692993164,0.5744657516479492,0.5751953125,0.5751953125,0.4076698124408722,0.7932943105697632,0.7932943105697632,0.5751953125,0.7932942509651184,0.5763152837753296,0.7938567399978638,1.110923171043396,0,,,,,,,,,,,,,,,,
9.99765419020714e-05,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,0.7223029136657715,0.22268828749656677,0.586679995059967,0.5865885615348816,0.5865885615348816,0.4127313494682312,0.8111979961395264,0.8111979961395264,0.5865885615348816,0.8111979365348816,0.5890130996704102,0.8114182949066162,1.084904432296753,0,,,,,,,,,,,,,,,,
9.990426620156877e-05,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,0.7210406064987183,0.2215045541524887,0.5950697660446167,0.595703125,0.595703125,0.4220591187477112,0.8115234375,0.8115234375,0.595703125,0.8115234375,0.5931434631347656,0.8117082118988037,1.0803569555282593,0,,,,,,,,,,,,,,,,
9.978323445497454e-05,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,0.7218908667564392,0.22230207920074463,0.5844582319259644,0.587890625,0.587890625,0.41688933968544006,0.8082682490348816,0.8082682490348816,0.587890625,0.8082682490348816,0.5880659818649292,0.8084673881530762,1.0821585655212402,0,,,,,,,,,,,,,,,,
9.961356610601025e-05,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,0.720712423324585,0.2212030291557312,0.5910893678665161,0.5940755009651184,0.5940755009651184,0.4229104518890381,0.81640625,0.81640625,0.5940755009651184,0.81640625,0.5916526317596436,0.815513551235199,1.0804733037948608,0,,,,,,,,,,,,,,,,
,5220,,,,,,,,,,,,,,0,0.7308061718940735,0.23087133467197418,34.405941009521484,1.1841150522232056,1.1841150522232056,0.5099271535873413,0.5099271535873413,0.5057691335678101,0.7617928385734558,0.7617928385734558,0.38105353713035583,0.5099271535873413,0.7617928385734558,0.509506344795227,0.7616068720817566,0.5099271535873413
9.939542859685203e-05,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,0.7222104072570801,0.22261059284210205,0.577731728553772,0.5813802480697632,0.5813802480697632,0.4175494909286499,0.8089193105697632,0.8089193105697632,0.5813801884651184,0.8089192509651184,0.5788989067077637,0.8089962601661682,1.0915226936340332,0,,,,,,,,,,,,,,,,
9.912903720288535e-05,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,0.7225653529167175,0.22297947108745575,0.5710035562515259,0.57421875,0.57421875,0.4150899052619934,0.8063151240348816,0.8063151240348816,0.57421875,0.8063151240348816,0.5736766457557678,0.8061097264289856,1.1047757863998413,0,,,,,,,,,,,,,,,,
9.88146548202542e-05,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,0.7202786803245544,0.22079722583293915,0.5998517870903015,0.6015625,0.6015625,0.41692444682121277,0.814453125,0.814453125,0.6015625,0.814453125,0.6017937660217285,0.8144089579582214,1.081019401550293,0,,,,,,,,,,,,,,,,
9.845259170641447e-05,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,0.7219950556755066,0.2224259078502655,0.5834647417068481,0.5856119990348816,0.5856119990348816,0.4127102196216583,0.8076171875,0.8076171875,0.5856119990348816,0.8076171875,0.5899091362953186,0.8084164261817932,1.0952750444412231,0,,,,,,,,,,,,,,,,
,5447,,,,,,,,,,,,,,0,0.729672372341156,0.22980543971061707,34.45064163208008,1.18367600440979,1.18367600440979,0.5106899738311768,0.5106899738311768,0.5043487548828125,0.7604842782020569,0.7604842782020569,0.38159802556037903,0.5106899738311768,0.7604842782020569,0.5106713175773621,0.7604657411575317,0.5106899738311768
9.804320517394704e-05,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,0.7185158133506775,0.21914812922477722,0.5991312265396118,0.6022135615348816,0.6022135615348816,0.4285794198513031,0.8313802480697632,0.8313802480697632,0.6022135615348816,0.8313801884651184,0.6023337841033936,0.8313894867897034,1.060653567314148,0,,,,,,,,,,,,,,,,
9.758689923793368e-05,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,0.720750093460083,0.22123995423316956,0.5923680067062378,0.5953776240348816,0.5953776240348816,0.41921818256378174,0.8131510019302368,0.8131510019302368,0.5953776240348816,0.8131510615348816,0.5938315391540527,0.8130443692207336,1.0780854225158691,0,,,,,,,,,,,,,,,,
9.708412421724267e-05,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,0.7198952436447144,0.22043752670288086,0.6029514670372009,0.60546875,0.60546875,0.4258634150028229,0.8251953125,0.8251953125,0.60546875,0.8251953125,0.6035119295120239,0.8242827653884888,1.0709055662155151,0,,,,,,,,,,,,,,,,
9.653537629011876e-05,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,0.7192209959030151,0.2198161780834198,0.604731023311615,0.6070963144302368,0.6070963144302368,0.4176294803619385,0.814453125,0.814453125,0.6070963740348816,0.814453125,0.6080194711685181,0.814319372177124,1.073440670967102,0,,,,,,,,,,,,,,,,
9.594119700451482e-05,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,0.7178880572319031,0.2185642570257187,0.6021023988723755,0.6048176884651184,0.6048176884651184,0.42285221815109253,0.828125,0.828125,0.6048176884651184,0.828125,0.6075416207313538,0.8280521631240845,1.0584042072296143,0,,,,,,,,,,,,,,,,
,5674,,,,,,,,,,,,,,0,0.729523241519928,0.22966325283050537,34.49470901489258,1.1838757991790771,1.1838757991790771,0.5137114524841309,0.5137114524841309,0.506171464920044,0.7609513998031616,0.7609513998031616,0.38147175312042236,0.5137114524841309,0.7609513998031616,0.5135148167610168,0.760833203792572,0.5137114524841309
9.530217274364962e-05,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,0.7195951342582703,0.22016701102256775,0.587076723575592,0.5875650644302368,0.5875650644302368,0.4154244065284729,0.8121744394302368,0.8121744394302368,0.5875651240348816,0.8121744990348816,0.5898619294166565,0.8126605153083801,1.0751620531082153,0,,,,,,,,,,,,,,,,
9.461893414731829e-05,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,0.7193195223808289,0.21990042924880981,0.6046013832092285,0.6070963740348816,0.6070963740348816,0.4269592761993408,0.822265625,0.822265625,0.6070963740348816,0.822265625,0.6040488481521606,0.8221093416213989,1.0729427337646484,0,,,,,,,,,,,,,,,,
