lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7582094073295593,0.25816184282302856,101.97544860839844,1.3595141172409058,1.3595141172409058,0.37048572301864624,0.37048572301864624,0.3993529975414276,0.6341428756713867,0.6341428756713867,0.33235985040664673,0.37048572301864624,0.6341428756713867,0.36955562233924866,0.635388970375061,0.37048572301864624,0,,,,,,,,,,,,,
,1733,0.7578641176223755,0.25787419080734253,101.96640014648438,1.3575356006622314,1.3575356006622314,0.37857142090797424,0.37857142090797424,0.40879812836647034,0.6419428586959839,0.6419428586959839,0.33549949526786804,0.37857142090797424,0.6419428586959839,0.3782208263874054,0.6422477960586548,0.37857142090797424,0,,,,,,,,,,,,,
0.0001370897136233195,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7565693855285645,0.2568012475967407,0.3750258684158325,0.3759765625,0.3759765625,0.3306528329849243,0.640625,0.640625,0.3759765625,0.640625,0.37273478507995605,0.6407641768455505,1.3517000675201416
,1767,0.7572454810142517,0.2573821246623993,101.9551010131836,1.3561447858810425,1.3561447858810425,0.39100000262260437,0.39100000262260437,0.42104876041412354,0.6433714032173157,0.6433714032173157,0.33776769042015076,0.39100000262260437,0.6433714032173157,0.3912811577320099,0.6439317464828491,0.39100000262260437,0,,,,,,,,,,,,,
0.0001441262420919521,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7575228214263916,0.25764158368110657,0.37484580278396606,0.3701171875,0.3701171875,0.3052728474140167,0.60546875,0.60546875,0.3701171875,0.60546875,0.3716086149215698,0.6044476628303528,1.3675450086593628
,1801,0.7571041584014893,0.2572886049747467,101.9427719116211,1.3566362857818604,1.3566362857818604,0.38937142491340637,0.38937142491340637,0.4189157783985138,0.6393428444862366,0.6393428444862366,0.33620789647102356,0.38937142491340637,0.6393428444862366,0.3888891041278839,0.6395121216773987,0.38937142491340637,0,,,,,,,,,,,,,
,1835,0.7567412853240967,0.25696471333503723,101.9331283569336,1.3551462888717651,1.3551462888717651,0.3887714147567749,0.3887714147567749,0.4221166968345642,0.6382285952568054,0.6382285952568054,0.33771926164627075,0.3887714147567749,0.6382285952568054,0.3896113336086273,0.6391428112983704,0.3887714147567749,0,,,,,,,,,,,,,
0.00015126774861698054,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7558678388595581,0.25626856088638306,0.3966427743434906,0.38671875,0.38671875,0.31953513622283936,0.6201171875,0.6201171875,0.38671875,0.6201171875,0.3865218460559845,0.6212081909179688,1.3570021390914917
,1869,0.7566559910774231,0.25692033767700195,101.92100524902344,1.3538295030593872,1.3538295030593872,0.3886571526527405,0.3886571526527405,0.42164742946624756,0.640999972820282,0.640999972820282,0.3393971025943756,0.3886571526527405,0.640999972820282,0.3893423080444336,0.6419579982757568,0.3886571526527405,0,,,,,,,,,,,,,
0.00015850718539366914,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.7541607618331909,0.25486060976982117,0.39506566524505615,0.3935546875,0.3935546875,0.32195496559143066,0.6240234375,0.6240234375,0.3935546875,0.6240234375,0.3973124623298645,0.6289647817611694,1.346086859703064
,1903,0.7562394142150879,0.2565723657608032,101.90843200683594,1.3545812368392944,1.3545812368392944,0.39320001006126404,0.39320001006126404,0.41995882987976074,0.6434857249259949,0.6434857249259949,0.3377310335636139,0.39320001006126404,0.6434857249259949,0.3939647376537323,0.644634485244751,0.39320001006126404,0,,,,,,,,,,,,,
,1937,0.7557651996612549,0.256171852350235,101.89734649658203,1.3530868291854858,1.3530868291854858,0.39737144112586975,0.39737144112586975,0.42498910427093506,0.6447142958641052,0.6447142958641052,0.33899161219596863,0.39737144112586975,0.6447142958641052,0.39652422070503235,0.642920196056366,0.39737144112586975,0,,,,,,,,,,,,,
0.0001658374079719471,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.7529029250144958,0.2539135813713074,0.4299295246601105,0.4208984375,0.4208984375,0.34204888343811035,0.66796875,0.66796875,0.4208984375,0.66796875,0.4201235771179199,0.6670673489570618,1.3371046781539917
,1971,0.7555652260780334,0.25603145360946655,101.88453674316406,1.3526984453201294,1.3526984453201294,0.38834285736083984,0.38834285736083984,0.42030081152915955,0.642885684967041,0.642885684967041,0.34049180150032043,0.38834285736083984,0.642885684967041,0.3879382312297821,0.6424214839935303,0.38834285736083984,0,,,,,,,,,,,,,
0.00017325118230711813,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.7524770498275757,0.25350379943847656,0.4244040548801422,0.423828125,0.423828125,0.3433440625667572,0.6796875,0.6796875,0.423828125,0.6796875,0.4248467981815338,0.6778182983398438,1.3333944082260132
,2005,0.7555723786354065,0.2560613453388214,101.87315368652344,1.356131672859192,1.356131672859192,0.3913714289665222,0.3913714289665222,0.42425936460494995,0.6362571716308594,0.6362571716308594,0.3375019431114197,0.3913714289665222,0.6362571716308594,0.3914356827735901,0.6367944478988647,0.3913714289665222,0,,,,,,,,,,,,,
,2039,0.7552070021629333,0.2557451128959656,101.86109924316406,1.3564858436584473,1.3564858436584473,0.39100000262260437,0.39100000262260437,0.4228452444076538,0.6364856958389282,0.6364856958389282,0.3370092213153839,0.39100000262260437,0.6364856958389282,0.3905859887599945,0.6366690993309021,0.39100000262260437,0,,,,,,,,,,,,,
0.00018074119189898926,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7505578398704529,0.25190192461013794,0.4280428886413574,0.427734375,0.427734375,0.34349486231803894,0.6767578125,0.6767578125,0.427734375,0.6767578125,0.43099698424339294,0.6770716309547424,1.3297606706619263
,2073,0.7550975680351257,0.2556558847427368,101.8492202758789,1.354650616645813,1.354650616645813,0.3881714344024658,0.3881714344024658,0.4203512370586395,0.6410285830497742,0.6410285830497742,0.34028303623199463,0.3881714344024658,0.6410285830497742,0.3871397078037262,0.6410737633705139,0.3881714344024658,0,,,,,,,,,,,,,
0.00018830004501237306,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7503876090049744,0.2517887353897095,0.47403764724731445,0.4638671875,0.4638671875,0.36109626293182373,0.6943359375,0.6943359375,0.4638671875,0.6943359375,0.46491631865501404,0.6948149800300598,1.3267992734909058
,2107,0.7547464966773987,0.2553804814815521,101.83641815185547,1.353857159614563,1.353857159614563,0.39482855796813965,0.39482855796813965,0.42532533407211304,0.6435428857803345,0.6435428857803345,0.34172576665878296,0.39482855796813965,0.6435428857803345,0.3948894739151001,0.6437535285949707,0.39482855796813965,0,,,,,,,,,,,,,
,2141,0.7544329166412354,0.25513383746147156,101.82426452636719,1.3538161516189575,1.3538161516189575,0.40048572421073914,0.40048572421073914,0.4334220290184021,0.6467714309692383,0.6467714309692383,0.3427690267562866,0.40048572421073914,0.6467714309692383,0.40128690004348755,0.6467470526695251,0.40048572421073914,0,,,,,,,,,,,,,
0.0001959202819718381,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.7480490207672119,0.24991057813167572,0.47346603870391846,0.46484375,0.46484375,0.3613470792770386,0.6943359375,0.6943359375,0.46484375,0.6943359375,0.4633050262928009,0.694718599319458,1.3191845417022705
,2175,0.7538901567459106,0.2546829283237457,101.81233978271484,1.3512641191482544,1.3512641191482544,0.4019142985343933,0.4019142985343933,0.42962780594825745,0.6464285850524902,0.6464285850524902,0.34337976574897766,0.4019142985343933,0.6464285850524902,0.4007894992828369,0.6461268663406372,0.4019142985343933,0,,,,,,,,,,,,,
0.00020359438252350774,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.7455908060073853,0.24803480505943298,0.4694664478302002,0.4658203125,0.4658203125,0.36001715064048767,0.6953125,0.6953125,0.4658203125,0.6953125,0.466764360666275,0.696352481842041,1.3048796653747559
,2209,0.7539508938789368,0.2547225058078766,101.79888916015625,1.353747844696045,1.353747844696045,0.39334285259246826,0.39334285259246826,0.43024399876594543,0.6416000127792358,0.6416000127792358,0.337114155292511,0.39334285259246826,0.6416000127792358,0.3930659890174866,0.6418628692626953,0.39334285259246826,0,,,,,,,,,,,,,
,2243,0.7533437013626099,0.2542608678340912,101.78746795654297,1.351742148399353,1.351742148399353,0.39725714921951294,0.39725714921951294,0.42926305532455444,0.6485142707824707,0.6485142707824707,0.33914658427238464,0.39725714921951294,0.6485142707824707,0.39767974615097046,0.6479187607765198,0.39725714921951294,0,,,,,,,,,,,,,
0.00021131477325664287,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.7465054988861084,0.2485666573047638,0.4829954504966736,0.478515625,0.478515625,0.365363746881485,0.7138671875,0.7138671875,0.478515625,0.7138671875,0.4796238839626312,0.7133874297142029,1.3100957870483398
,2277,0.7531549334526062,0.2540883719921112,101.77326965332031,1.3507710695266724,1.3507710695266724,0.3970285654067993,0.3970285654067993,0.4259094297885895,0.6453714370727539,0.6453714370727539,0.3370215594768524,0.3970285654067993,0.6453714370727539,0.3972848355770111,0.645912766456604,0.3970285654067993,0,,,,,,,,,,,,,
0.00021907383507768392,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7452331185340881,0.24755817651748657,0.4841103255748749,0.470703125,0.470703125,0.37062644958496094,0.716796875,0.716796875,0.470703125,0.716796875,0.4700409173965454,0.7166982293128967,1.304283618927002
,2311,0.7534318566322327,0.25434210896492004,101.75863647460938,1.3593765497207642,1.3593765497207642,0.3886571526527405,0.3886571526527405,0.41474229097366333,0.6390571594238281,0.6390571594238281,0.33081215620040894,0.3886571526527405,0.6390571594238281,0.3882637321949005,0.6390663981437683,0.3886571526527405,0,,,,,,,,,,,,,
,2345,0.7532935738563538,0.2542129158973694,101.74580383300781,1.3538240194320679,1.3538240194320679,0.3936571478843689,0.3936571478843689,0.4259069263935089,0.6472571492195129,0.6472571492195129,0.3342043161392212,0.3936571478843689,0.6472571492195129,0.39435094594955444,0.6467079520225525,0.3936571478843689,0,,,,,,,,,,,,,
0.00022686391072937643,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7428603172302246,0.24558025598526,0.5174623727798462,0.50390625,0.50390625,0.3762902319431305,0.7373046875,0.7373046875,0.50390625,0.7373046875,0.5050812363624573,0.73655104637146,1.285793662071228
,2379,0.7528906464576721,0.2539031505584717,101.73236846923828,1.3578521013259888,1.3578521013259888,0.39802858233451843,0.39802858233451843,0.42712631821632385,0.6424285769462585,0.6424285769462585,0.3334481120109558,0.39802858233451843,0.6424285769462585,0.39828765392303467,0.6424037218093872,0.39802858233451843,0,,,,,,,,,,,,,
0.00023467731234755936,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.7404404878616333,0.2437446415424347,0.5335090160369873,0.51953125,0.51953125,0.3882167339324951,0.75390625,0.75390625,0.51953125,0.75390625,0.5196691751480103,0.7533915638923645,1.282185673713684
,2413,0.7519850730895996,0.2532065212726593,101.71674346923828,1.357430338859558,1.357430338859558,0.401114284992218,0.401114284992218,0.43078964948654175,0.6380857229232788,0.6380857229232788,0.3311055600643158,0.401114284992218,0.6380857229232788,0.4007437825202942,0.638741135597229,0.401114284992218,0,,,,,,,,,,,,,
,2447,0.7516589760780334,0.2529504895210266,101.70285034179688,1.3558236360549927,1.3558236360549927,0.39814284443855286,0.39814284443855286,0.4268416464328766,0.6459142565727234,0.6459142565727234,0.33363646268844604,0.39814284443855286,0.6459142565727234,0.3983844220638275,0.6464234590530396,0.39814284443855286,0,,,,,,,,,,,,,
0.00024250632904815905,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7380566596984863,0.24171856045722961,0.5553618669509888,0.5517578125,0.5517578125,0.40540018677711487,0.7958984375,0.7958984375,0.5517578125,0.7958984375,0.5529381632804871,0.7953209280967712,1.2645260095596313
,2481,0.7512244582176208,0.2525320053100586,101.68949127197266,1.3471120595932007,1.3471120595932007,0.40371429920196533,0.40371429920196533,0.4305008351802826,0.6486856937408447,0.6486856937408447,0.33317869901657104,0.40371429920196533,0.6486856937408447,0.40377482771873474,0.6478308439254761,0.40371429920196533,0,,,,,,,,,,,,,
0.00025034323453690063,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.7365820407867432,0.2406172901391983,0.5622697472572327,0.5556640625,0.5556640625,0.39415496587753296,0.7763671875,0.7763671875,0.5556640625,0.7763671875,0.5573764443397522,0.776537299156189,1.256456971168518
,2515,0.7511781454086304,0.25255322456359863,101.67542266845703,1.3553662300109863,1.3553662300109863,0.39485713839530945,0.39485713839530945,0.42433544993400574,0.6480857133865356,0.6480857133865356,0.3332615792751312,0.39485713839530945,0.6480857133865356,0.3946312367916107,0.647632896900177,0.39485713839530945,0,,,,,,,,,,,,,
0.0002581802947342278,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7355258464813232,0.23978111147880554,0.576283872127533,0.572265625,0.572265625,0.4021487832069397,0.783203125,0.783203125,0.572265625,0.783203125,0.5704304575920105,0.7838147878646851,1.2577415704727173
,2549,0.7515138983726501,0.2528419494628906,101.66204833984375,1.3587974309921265,1.3587974309921265,0.3970285654067993,0.3970285654067993,0.4238492250442505,0.642457127571106,0.642457127571106,0.32804954051971436,0.3970285654067993,0.642457127571106,0.3974668085575104,0.6431626677513123,0.3970285654067993,0,,,,,,,,,,,,,
,2583,0.7503552436828613,0.25195369124412537,101.64820098876953,1.3612920045852661,1.3612920045852661,0.39899998903274536,0.39899998903274536,0.4268537759780884,0.6558856964111328,0.6558856964111328,0.3348313570022583,0.39899998903274536,0.6558856964111328,0.39848625659942627,0.6554197669029236,0.39899998903274536,0,,,,,,,,,,,,,
0.00026600977540790536,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.7329821586608887,0.23780366778373718,0.6016092896461487,0.5849609375,0.5849609375,0.42062675952911377,0.8037109375,0.8037109375,0.5849609375,0.8037109375,0.5838189125061035,0.8055062890052795,1.2416361570358276
,2617,0.7501119375228882,0.25172603130340576,101.63251495361328,1.3577909469604492,1.3577909469604492,0.40051427483558655,0.40051427483558655,0.43525004386901855,0.6514857411384583,0.6514857411384583,0.33594197034835815,0.40051427483558655,0.6514857411384583,0.4006690979003906,0.6515548229217529,0.40051427483558655,0,,,,,,,,,,,,,
0.0002738239498057734,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.7328868508338928,0.23769770562648773,0.585975170135498,0.5791015625,0.5791015625,0.40604063868522644,0.7900390625,0.7900390625,0.5791015625,0.7900390625,0.5772790908813477,0.7900881767272949,1.2514266967773438
,2651,0.749346137046814,0.2511141896247864,101.6175537109375,1.352735996246338,1.352735996246338,0.4060285687446594,0.4060285687446594,0.4339240491390228,0.6529428362846375,0.6529428362846375,0.3347350060939789,0.4060285687446594,0.6529428362846375,0.40596601366996765,0.652901828289032,0.4060285687446594,0,,,,,,,,,,,,,
,2685,0.7497064471244812,0.2514418065547943,101.60530853271484,1.363651156425476,1.363651156425476,0.39959999918937683,0.39959999918937683,0.43287956714630127,0.6434285640716553,0.6434285640716553,0.33060580492019653,0.39959999918937683,0.6434285640716553,0.4003262519836426,0.6438916921615601,0.39959999918937683,0,,,,,,,,,,,,,
0.0002816151062811176,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7291964292526245,0.2347813844680786,0.6100594997406006,0.6044921875,0.6044921875,0.4174003005027771,0.8037109375,0.8037109375,0.6044921875,0.8037109375,0.6032207012176514,0.805079460144043,1.2276606559753418
,2719,0.7484104633331299,0.2503715753555298,101.59187316894531,1.3539155721664429,1.3539155721664429,0.4141142964363098,0.4141142964363098,0.437880277633667,0.6552285552024841,0.6552285552024841,0.3346225619316101,0.4141142964363098,0.6552285552024841,0.4144219160079956,0.6555045247077942,0.4141142964363098,0,,,,,,,,,,,,,
0.0002893755559031347,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7266976237297058,0.23279549181461334,0.6338719129562378,0.62890625,0.62890625,0.43126195669174194,0.8388671875,0.8388671875,0.62890625,0.8388671875,0.6274213790893555,0.8378214836120605,1.207742691040039
,2753,0.7482764720916748,0.25029483437538147,101.57843780517578,1.355433464050293,1.355433464050293,0.41679999232292175,0.41679999232292175,0.44351235032081604,0.6592571139335632,0.6592571139335632,0.33844608068466187,0.41679999232292175,0.6592571139335632,0.416926771402359,0.6597314476966858,0.41679999232292175,0,,,,,,,,,,,,,
,2787,0.747745931148529,0.2499188631772995,101.56848907470703,1.3608084917068481,1.3608084917068481,0.4230285584926605,0.4230285584926605,0.44932618737220764,0.6624285578727722,0.6624285578727722,0.3368873596191406,0.4230285584926605,0.6624285578727722,0.4226715564727783,0.6624799966812134,0.4230285584926605,0,,,,,,,,,,,,,
0.00029709764004497814,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.726868748664856,0.232829287648201,0.6554738879203796,0.642578125,0.642578125,0.43125420808792114,0.84765625,0.84765625,0.642578125,0.84765625,0.6445455551147461,0.8493238091468811,1.204311728477478
,2821,0.7477399706840515,0.24985401332378387,101.55513000488281,1.3518967628479004,1.3518967628479004,0.42654284834861755,0.42654284834861755,0.4491044580936432,0.6644856929779053,0.6644856929779053,0.33917236328125,0.42654284834861755,0.6644856929779053,0.4270794093608856,0.6647868156433105,0.42654284834861755,0,,,,,,,,,,,,,
0.0003047737379418984,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.7233183979988098,0.2303345501422882,0.6630102396011353,0.66015625,0.66015625,0.4209440052509308,0.83984375,0.83984375,0.66015625,0.83984375,0.6643173694610596,0.8390378952026367,1.1936476230621338
,2855,0.7474640011787415,0.24964958429336548,101.54171752929688,1.3564579486846924,1.3564579486846924,0.42417141795158386,0.42417141795158386,0.4481332004070282,0.668571412563324,0.668571412563324,0.3395184874534607,0.42417141795158386,0.668571412563324,0.4245699346065521,0.6688001155853271,0.42417141795158386,0,,,,,,,,,,,,,
,2889,0.7471013069152832,0.24939431250095367,101.52622985839844,1.360162377357483,1.360162377357483,0.4206285774707794,0.4206285774707794,0.4356596767902374,0.6589142680168152,0.6589142680168152,0.3342844843864441,0.4206285774707794,0.6589142680168152,0.420603483915329,0.6585854291915894,0.4206285774707794,0,,,,,,,,,,,,,
0.0003123962742120177,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7191234827041626,0.22694985568523407,0.6648577451705933,0.662109375,0.662109375,0.43887859582901,0.8623046875,0.8623046875,0.662109375,0.8623046875,0.6616479158401489,0.8617701530456543,1.1807689666748047
