lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,26536,0.7340716123580933,0.2396269291639328,93.14403533935547,1.4345544576644897,1.4345544576644897,0.48968571424484253,0.48968571424484253,0.4982718229293823,0.6859428286552429,0.6859428286552429,0.34624865651130676,0.48968571424484253,0.6859428286552429,0.4903469383716583,0.6866546869277954,0.48968571424484253,7,,,,,,,,,,,,,
0.0001955440656463339,26549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26549,,,,,,,,,,,,,,,,,7,0.6636810302734375,0.1864309310913086,0.9699341058731079,0.9697265625,0.9697265625,0.5008964538574219,0.99609375,0.99609375,0.9697265625,0.99609375,0.9699257612228394,0.9962484240531921,0.9325773119926453
,26570,0.7343806624412537,0.23993350565433502,93.13371276855469,1.4464771747589111,1.4464771747589111,0.48654285073280334,0.48654285073280334,0.5004199147224426,0.6785714030265808,0.6785714030265808,0.3480185270309448,0.48654285073280334,0.6785714030265808,0.4874289035797119,0.6795408725738525,0.48654285073280334,7,,,,,,,,,,,,,
0.00019227647090918612,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26599,,,,,,,,,,,,,,,,,7,0.663533091545105,0.1864049732685089,0.9717525243759155,0.9716796875,0.9716796875,0.4971729516983032,0.9931640625,0.9931640625,0.9716796875,0.9931640625,0.9717894196510315,0.9930515289306641,0.9286673665046692
,26604,0.7347927093505859,0.24020223319530487,93.12220001220703,1.4398876428604126,1.4398876428604126,0.48834285140037537,0.48834285140037537,0.4985086917877197,0.6826857328414917,0.6826857328414917,0.3453277349472046,0.48834285140037537,0.6826857328414917,0.48860663175582886,0.682790994644165,0.48834285140037537,7,,,,,,,,,,,,,
,26638,0.7353649735450745,0.24068811535835266,93.11063385009766,1.4457544088363647,1.4457544088363647,0.4822857081890106,0.4822857081890106,0.48893705010414124,0.678942859172821,0.678942859172821,0.34122204780578613,0.4822857081890106,0.678942859172821,0.4831756055355072,0.6795768737792969,0.4822857081890106,7,,,,,,,,,,,,,
0.00018894297585727237,26649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26649,,,,,,,,,,,,,,,,,7,0.6663340926170349,0.18817788362503052,0.9688780307769775,0.96875,0.96875,0.4964936673641205,0.9912109375,0.9912109375,0.96875,0.9912109375,0.9686353206634521,0.9910848140716553,0.936042070388794
,26672,0.733697772026062,0.23927178978919983,93.09638214111328,1.427635908126831,1.427635908126831,0.49380001425743103,0.49380001425743103,0.5009474158287048,0.6823714375495911,0.6823714375495911,0.34778863191604614,0.49380001425743103,0.6823714375495911,0.4939141273498535,0.6826710104942322,0.49380001425743103,7,,,,,,,,,,,,,
0.00018554687024775044,26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26699,,,,,,,,,,,,,,,,,7,0.6646939516067505,0.18702833354473114,0.964906632900238,0.96484375,0.96484375,0.49931618571281433,0.9931640625,0.9931640625,0.96484375,0.9931640625,0.9647899866104126,0.9931365251541138,0.9344713091850281
,26706,0.7356215119361877,0.24090513586997986,93.082763671875,1.4468176364898682,1.4468176364898682,0.48008570075035095,0.48008570075035095,0.4856933653354645,0.6762857437133789,0.6762857437133789,0.33875709772109985,0.48008570075035095,0.6762857437133789,0.47883620858192444,0.6750055551528931,0.48008570075035095,7,,,,,,,,,,,,,
,26740,0.7354264855384827,0.24066032469272614,93.07313537597656,1.4426060914993286,1.4426060914993286,0.4823142886161804,0.4823142886161804,0.4886707067489624,0.6714571714401245,0.6714571714401245,0.33861127495765686,0.4823142886161804,0.6714571714401245,0.4838751554489136,0.6727359890937805,0.4823142886161804,7,,,,,,,,,,,,,
0.00018209150562684045,26749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26749,,,,,,,,,,,,,,,,,7,0.6647804379463196,0.1872519850730896,0.9722307920455933,0.9716796875,0.9716796875,0.4987396001815796,0.9951171875,0.9951171875,0.9716796875,0.9951171875,0.9720656871795654,0.9949751496315002,0.9291881918907166
,26774,0.7340936660766602,0.23961275815963745,93.06448364257812,1.435245394706726,1.435245394706726,0.49151429533958435,0.49151429533958435,0.49438193440437317,0.6826857328414917,0.6826857328414917,0.3432692587375641,0.49151429533958435,0.6826857328414917,0.4902350902557373,0.6815845966339111,0.49151429533958435,7,,,,,,,,,,,,,
0.00017858029202225245,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26799,,,,,,,,,,,,,,,,,7,0.6652268171310425,0.18744534254074097,0.9590588212013245,0.958984375,0.958984375,0.497578889131546,0.9921875,0.9921875,0.958984375,0.9921875,0.9589952230453491,0.9921067953109741,0.936210572719574
,26808,0.733522355556488,0.2392224371433258,93.05502319335938,1.4375216960906982,1.4375216960906982,0.4952571392059326,0.4952571392059326,0.5005980730056763,0.67182856798172,0.67182856798172,0.34319761395454407,0.4952571392059326,0.67182856798172,0.49542632699012756,0.6721295714378357,0.4952571392059326,7,,,,,,,,,,,,,
,26842,0.7354247570037842,0.2407049983739853,93.0447998046875,1.449036717414856,1.449036717414856,0.48271429538726807,0.48271429538726807,0.4903252124786377,0.6689428687095642,0.6689428687095642,0.3410034775733948,0.48271429538726807,0.6689428687095642,0.48179900646209717,0.6677131652832031,0.48271429538726807,7,,,,,,,,,,,,,
0.00017501669457789938,26849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26849,,,,,,,,,,,,,,,,,7,0.6631162166595459,0.1860705316066742,0.9678586721420288,0.9677734375,0.9677734375,0.501172661781311,0.9912109375,0.9912109375,0.9677734375,0.9912109375,0.96767258644104,0.9912566542625427,0.929827868938446
,26876,0.73477703332901,0.24017681181430817,93.03263092041016,1.43989098072052,1.43989098072052,0.4879714250564575,0.4879714250564575,0.4901276230812073,0.6735143065452576,0.6735143065452576,0.3380720317363739,0.4879714250564575,0.6735143065452576,0.48844727873802185,0.6740792989730835,0.4879714250564575,7,,,,,,,,,,,,,
0.00017140423013422133,26899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26899,,,,,,,,,,,,,,,,,7,0.6650309562683105,0.18735283613204956,0.9748361110687256,0.974609375,0.974609375,0.49973025918006897,0.9931640625,0.9931640625,0.974609375,0.9931640625,0.9743883013725281,0.9932370781898499,0.9277180433273315
,26910,0.7323466539382935,0.23821988701820374,93.02161407470703,1.421936273574829,1.421936273574829,0.5020571351051331,0.5020571351051331,0.5052877068519592,0.6928285956382751,0.6928285956382751,0.3492450416088104,0.5020571351051331,0.6928285956382751,0.5014963150024414,0.6918772459030151,0.5020571351051331,7,,,,,,,,,,,,,
,26944,0.7349171042442322,0.2402595728635788,93.01016235351562,1.4441951513290405,1.4441951513290405,0.4863142967224121,0.4863142967224121,0.49212801456451416,0.6779142618179321,0.6779142618179321,0.34760889410972595,0.4863142967224121,0.6779142618179321,0.4870017170906067,0.678949236869812,0.4863142967224121,7,,,,,,,,,,,,,
0.00016774646375748524,26949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26949,,,,,,,,,,,,,,,,,7,0.6634613871574402,0.18638937175273895,0.9757610559463501,0.9755859375,0.9755859375,0.49990957975387573,0.9970703125,0.9970703125,0.9755859375,0.9970703125,0.9754711389541626,0.997117817401886,0.9243807792663574
,26978,0.7359680533409119,0.2411056011915207,92.99791717529297,1.4474835395812988,1.4474835395812988,0.4790571331977844,0.4790571331977844,0.4873228669166565,0.6673714518547058,0.6673714518547058,0.33736175298690796,0.4790571331977844,0.6673714518547058,0.4787161946296692,0.6670980453491211,0.4790571331977844,7,,,,,,,,,,,,,
0.00016404700522149794,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26999,,,,,,,,,,,,,,,,,7,0.6645892858505249,0.18697774410247803,0.9590480327606201,0.958984375,0.958984375,0.4972449243068695,0.994140625,0.994140625,0.958984375,0.994140625,0.9585105776786804,0.9939871430397034,0.9357521533966064
,27012,0.736099898815155,0.24129489064216614,92.98789978027344,1.453914999961853,1.453914999961853,0.4742000102996826,0.4742000102996826,0.4803306460380554,0.6716856956481934,0.6716856956481934,0.3372473418712616,0.4742000102996826,0.6716856956481934,0.4729279577732086,0.670209527015686,0.4742000102996826,7,,,,,,,,,,,,,
,27046,0.7367492914199829,0.2418147325515747,92.97533416748047,1.4608535766601562,1.4608535766601562,0.470542848110199,0.470542848110199,0.4793657958507538,0.676714301109314,0.676714301109314,0.34290552139282227,0.470542848110199,0.676714301109314,0.47120240330696106,0.6773961782455444,0.470542848110199,7,,,,,,,,,,,,,
0.00016030950544519376,27049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27049,,,,,,,,,,,,,,,,,7,0.6631377339363098,0.18603026866912842,0.9721018671989441,0.9716796875,0.9716796875,0.49971362948417664,0.9931640625,0.9931640625,0.9716796875,0.9931640625,0.9720486402511597,0.9933958053588867,0.9239001274108887
,27080,0.7345073223114014,0.2400568425655365,92.96528625488281,1.448895812034607,1.448895812034607,0.4863142967224121,0.4863142967224121,0.49191316962242126,0.671657145023346,0.671657145023346,0.3373812139034271,0.4863142967224121,0.671657145023346,0.4855147898197174,0.670700192451477,0.4863142967224121,7,,,,,,,,,,,,,
0.00015653765288961726,27099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27099,,,,,,,,,,,,,,,,,7,0.6617051362991333,0.18513253331184387,0.9739774465560913,0.9736328125,0.9736328125,0.4992201626300812,0.99609375,0.99609375,0.9736328125,0.99609375,0.9739057421684265,0.9961758852005005,0.9239715933799744
,27114,0.7340090274810791,0.239561527967453,92.95286560058594,1.4404582977294922,1.4404582977294922,0.48985713720321655,0.48985713720321655,0.4941752254962921,0.675000011920929,0.675000011920929,0.33584365248680115,0.48985713720321655,0.675000011920929,0.49035748839378357,0.6756287813186646,0.48985713720321655,7,,,,,,,,,,,,,
,27148,0.73395174741745,0.23954804241657257,92.94242858886719,1.4424145221710205,1.4424145221710205,0.4894571304321289,0.4894571304321289,0.49713197350502014,0.6764000058174133,0.6764000058174133,0.33602288365364075,0.4894571304321289,0.6764000058174133,0.4887971580028534,0.6754941344261169,0.4894571304321289,7,,,,,,,,,,,,,
0.0001527351699178604,27149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27149,,,,,,,,,,,,,,,,,7,0.66389000415802,0.18662020564079285,0.9690447449684143,0.96875,0.96875,0.4949460029602051,0.98828125,0.98828125,0.96875,0.98828125,0.9686693549156189,0.9882671236991882,0.9335870146751404
,27182,0.7361449599266052,0.24131456017494202,92.93299865722656,1.461077332496643,1.461077332496643,0.4749428629875183,0.4749428629875183,0.4848945736885071,0.6709714531898499,0.6709714531898499,0.33645203709602356,0.4749428629875183,0.6709714531898499,0.47545748949050903,0.671579897403717,0.4749428629875183,7,,,,,,,,,,,,,
0.0001489058091215365,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27199,,,,,,,,,,,,,,,,,7,0.6655207872390747,0.18765026330947876,0.9659141302108765,0.9658203125,0.9658203125,0.49601128697395325,0.9912109375,0.9912109375,0.9658203125,0.9912109375,0.9658941626548767,0.9913572072982788,0.9316443800926208
,27216,0.7355216145515442,0.240827739238739,92.92068481445312,1.459897518157959,1.459897518157959,0.47851428389549255,0.47851428389549255,0.48699599504470825,0.6787142753601074,0.6787142753601074,0.34083789587020874,0.47851428389549255,0.6787142753601074,0.47713783383369446,0.6771793365478516,0.47851428389549255,7,,,,,,,,,,,,,
0.0001450533496174268,27249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27249,,,,,,,,,,,,,,,,,7,0.6631804704666138,0.18625187873840332,0.9620393514633179,0.9619140625,0.9619140625,0.4969485402107239,0.9931640625,0.9931640625,0.9619140625,0.9931640625,0.9617770910263062,0.9930198192596436,0.931257426738739
,27250,0.7341940402984619,0.23975206911563873,92.91253662109375,1.4486045837402344,1.4486045837402344,0.4884571433067322,0.4884571433067322,0.4983730912208557,0.6842857003211975,0.6842857003211975,0.3446796238422394,0.4884571433067322,0.6842857003211975,0.4884834289550781,0.6843886971473694,0.4884571433067322,7,,,,,,,,,,,,,
,27284,0.7352404594421387,0.24053294956684113,92.9033432006836,1.4470294713974,1.4470294713974,0.48242858052253723,0.48242858052253723,0.4947212040424347,0.6803428530693054,0.6803428530693054,0.34204649925231934,0.48242858052253723,0.6803428530693054,0.48259827494621277,0.6805395483970642,0.48242858052253723,7,,,,,,,,,,,,,
0.00014118159331794964,27299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27299,,,,,,,,,,,,,,,,,7,0.6658211350440979,0.18777063488960266,0.9662079811096191,0.9658203125,0.9658203125,0.49608731269836426,0.98828125,0.98828125,0.9658203125,0.98828125,0.9655044078826904,0.988290548324585,0.9373969435691833
,27318,0.7353083491325378,0.24059338867664337,92.89635467529297,1.4465389251708984,1.4465389251708984,0.4846000075340271,0.4846000075340271,0.4909983277320862,0.6715714335441589,0.6715714335441589,0.33545058965682983,0.4846000075340271,0.6715714335441589,0.48336517810821533,0.6701745390892029,0.4846000075340271,7,,,,,,,,,,,,,
0.00013830631649675837,27336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0001372943611791289,27349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27349,,,,,,,,,,,,,,,,,8,0.665995717048645,0.18785537779331207,0.9649341106414795,0.96484375,0.96484375,0.49827152490615845,0.994140625,0.994140625,0.96484375,0.994140625,0.9650360345840454,0.9941380620002747,0.9354099035263062
,27369,0.7327268123626709,0.23857726156711578,92.88336944580078,1.4312753677368164,1.4312753677368164,0.49725714325904846,0.49725714325904846,0.5013032555580139,0.6875714063644409,0.6875714063644409,0.34293535351753235,0.49725714325904846,0.6875714063644409,0.4966122806072235,0.687103271484375,0.49725714325904846,8,,,,,,,,,,,,,
0.0001333954894297749,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27399,,,,,,,,,,,,,,,,,8,0.6655583381652832,0.18771342933177948,0.9620432257652283,0.9619140625,0.9619140625,0.4970454275608063,0.9912109375,0.9912109375,0.9619140625,0.9912109375,0.9621654748916626,0.9913376569747925,0.9359319806098938
,27403,0.7358551621437073,0.2410961538553238,92.87384033203125,1.456805944442749,1.456805944442749,0.47442856431007385,0.47442856431007385,0.48104387521743774,0.6764571666717529,0.6764571666717529,0.33855554461479187,0.47442856431007385,0.6764571666717529,0.47467780113220215,0.6768750548362732,0.47442856431007385,8,,,,,,,,,,,,,
,27437,0.7355584502220154,0.24082419276237488,92.8661880493164,1.4523791074752808,1.4523791074752808,0.4807142913341522,0.4807142913341522,0.4909420311450958,0.6827142834663391,0.6827142834663391,0.3425346314907074,0.4807142913341522,0.6827142834663391,0.4815482795238495,0.6836087107658386,0.4807142913341522,8,,,,,,,,,,,,,
0.00012948882578558813,27449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27449,,,,,,,,,,,,,,,,,8,0.6638693809509277,0.18652543425559998,0.977620005607605,0.9775390625,0.9775390625,0.5011729001998901,0.994140625,0.994140625,0.9775390625,0.994140625,0.9779436588287354,0.9943526983261108,0.927255392074585
,27471,0.7345298528671265,0.2399890124797821,92.85691833496094,1.4388357400894165,1.4388357400894165,0.4854571521282196,0.4854571521282196,0.4889969229698181,0.6794285774230957,0.6794285774230957,0.3450586199760437,0.4854571521282196,0.6794285774230957,0.48510193824768066,0.6795285940170288,0.4854571521282196,8,,,,,,,,,,,,,
0.00012557822565192732,27499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27499,,,,,,,,,,,,,,,,,8,0.6646382808685303,0.187161386013031,0.977663516998291,0.9775390625,0.9775390625,0.5002610683441162,0.99609375,0.99609375,0.9775390625,0.99609375,0.9775441884994507,0.9958930611610413,0.9267034530639648
,27505,0.7329906821250916,0.23876012861728668,92.84906768798828,1.4275872707366943,1.4275872707366943,0.4966857135295868,0.4966857135295868,0.5031231641769409,0.6924571394920349,0.6924571394920349,0.34631282091140747,0.4966857135295868,0.6924571394920349,0.4967746138572693,0.6925798654556274,0.4966857135295868,8,,,,,,,,,,,,,
,27539,0.734994113445282,0.24038490653038025,92.84034729003906,1.4460474252700806,1.4460474252700806,0.4846571385860443,0.4846571385860443,0.4898900091648102,0.6789714097976685,0.6789714097976685,0.3417603373527527,0.4846571385860443,0.6789714097976685,0.4844715893268585,0.6788513660430908,0.4846571385860443,8,,,,,,,,,,,,,
0.00012166754831899279,27549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27549,,,,,,,,,,,,,,,,,8,0.6647090315818787,0.18701784312725067,0.971716046333313,0.9716796875,0.9716796875,0.4980867803096771,0.9921875,0.9921875,0.9716796875,0.9921875,0.9714224934577942,0.9919261932373047,0.9315383434295654
,27573,0.7348251938819885,0.2402368038892746,92.83389282226562,1.4428056478500366,1.4428056478500366,0.4797142744064331,0.4797142744064331,0.4867094159126282,0.6759142875671387,0.6759142875671387,0.34038040041923523,0.4797142744064331,0.6759142875671387,0.47888079285621643,0.6748212575912476,0.4797142744064331,8,,,,,,,,,,,,,
0.00011776065315316946,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27599,,,,,,,,,,,,,,,,,8,0.6648520827293396,0.18712592124938965,0.9611992835998535,0.9609375,0.9609375,0.49280768632888794,0.9853515625,0.9853515625,0.9609375,0.9853515625,0.9609160423278809,0.9852705001831055,0.9380354881286621
,27607,0.7341440916061401,0.2396564781665802,92.82793426513672,1.4361090660095215,1.4361090660095215,0.48980000615119934,0.48980000615119934,0.49763235449790955,0.6795142889022827,0.6795142889022827,0.3433434069156647,0.48980000615119934,0.6795142889022827,0.48965463042259216,0.6795524954795837,0.48980000615119934,8,,,,,,,,,,,,,
,27641,0.7348611354827881,0.24021950364112854,92.8197250366211,1.4417636394500732,1.4417636394500732,0.4846571385860443,0.4846571385860443,0.4966081380844116,0.672342836856842,0.672342836856842,0.33945152163505554,0.4846571385860443,0.672342836856842,0.48565760254859924,0.6735957264900208,0.4846571385860443,8,,,,,,,,,,,,,
0.00011386139578830129,27649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27649,,,,,,,,,,,,,,,,,8,0.6633028388023376,0.1862489879131317,0.9689086675643921,0.96875,0.96875,0.49876177310943604,0.9970703125,0.9970703125,0.96875,0.9970703125,0.969127893447876,0.9970831274986267,0.9279718995094299
,27675,0.7341199517250061,0.2396581768989563,92.8117904663086,1.445920705795288,1.445920705795288,0.4884285628795624,0.4884285628795624,0.49389368295669556,0.6706571578979492,0.6706571578979492,0.3397574722766876,0.4884285628795624,0.6706571578979492,0.48943838477134705,0.6719769835472107,0.4884285628795624,8,,,,,,,,,,,,,
0.0001099736243206448,27699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27699,,,,,,,,,,,,,,,,,8,0.6641872525215149,0.18655453622341156,0.9697675704956055,0.9697265625,0.9697265625,0.49748173356056213,0.9912109375,0.9912109375,0.9697265625,0.9912109375,0.9696155190467834,0.991057276725769,0.9312714338302612
,27709,0.7333244681358337,0.23900295794010162,92.80583190917969,1.432376742362976,1.432376742362976,0.4941999912261963,0.4941999912261963,0.49981552362442017,0.6796857118606567,0.6796857118606567,0.34253716468811035,0.4941999912261963,0.6796857118606567,0.49389737844467163,0.6792289018630981,0.4941999912261963,8,,,,,,,,,,,,,
,27743,0.7335991859436035,0.23923973739147186,92.7979965209961,1.4391913414001465,1.4391913414001465,0.4926571547985077,0.4926571547985077,0.5028575658798218,0.6845714449882507,0.6845714449882507,0.3432847559452057,0.4926571547985077,0.6845714449882507,0.49277225136756897,0.6849673390388489,0.4926571547985077,8,,,,,,,,,,,,,
