lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,25346,0.7254900932312012,0.22621525824069977,35.82484436035156,1.3314119577407837,1.3314119577407837,0.5041999816894531,0.5041999816894531,0.510794997215271,0.7199142575263977,0.7199142575263977,0.3585253655910492,0.5041999816894531,0.7199142575263977,0.5042499899864197,0.720098078250885,0.5041999816894531,7,,,,,,,,,,,,,
0.0003952226997301155,25349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25349,,,,,,,,,,,,,,,,,7,0.6786327362060547,0.18341165781021118,0.7875095009803772,0.7841796875,0.7841796875,0.47347432374954224,0.9228515625,0.9228515625,0.7841796875,0.9228515625,0.7826517224311829,0.9227146506309509,0.7989725470542908
,25380,0.7265580296516418,0.22717228531837463,35.82870864868164,1.3197745084762573,1.3197745084762573,0.501885712146759,0.501885712146759,0.5080127120018005,0.7142000198364258,0.7142000198364258,0.35557007789611816,0.501885712146759,0.7142000198364258,0.5033387541770935,0.7151864171028137,0.501885712146759,7,,,,,,,,,,,,,
0.0003937634756652462,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25399,,,,,,,,,,,,,,,,,7,0.6790486574172974,0.18380242586135864,0.7667450308799744,0.767578125,0.767578125,0.4675392806529999,0.9169921875,0.9169921875,0.767578125,0.9169921875,0.7655790448188782,0.9163509607315063,0.8196766972541809
,25414,0.7251560688018799,0.22589963674545288,35.83184051513672,1.3335734605789185,1.3335734605789185,0.5031428337097168,0.5031428337097168,0.5097079277038574,0.7182000279426575,0.7182000279426575,0.3601807653903961,0.5031428337097168,0.7182000279426575,0.5025850534439087,0.7176239490509033,0.5031428337097168,7,,,,,,,,,,,,,
,25448,0.7261733412742615,0.22687268257141113,35.8336296081543,1.3437159061431885,1.3437159061431885,0.5004571676254272,0.5004571676254272,0.5137196183204651,0.7162571549415588,0.7162571549415588,0.3581693172454834,0.5004571676254272,0.7162571549415588,0.5008173584938049,0.7166098356246948,0.5004571676254272,7,,,,,,,,,,,,,
0.0003921135238828775,25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25449,,,,,,,,,,,,,,,,,7,0.6798162460327148,0.1844472438097,0.7851783037185669,0.7841796875,0.7841796875,0.4695570766925812,0.923828125,0.923828125,0.7841796875,0.923828125,0.7832653522491455,0.9238188862800598,0.8210126757621765
,25482,0.7262179851531982,0.22688616812229156,35.835227966308594,1.3277533054351807,1.3277533054351807,0.5000571608543396,0.5000571608543396,0.508155345916748,0.7169428467750549,0.7169428467750549,0.3561832010746002,0.5000571608543396,0.7169428467750549,0.4992094933986664,0.7163360714912415,0.5000571608543396,7,,,,,,,,,,,,,
0.0003902744726862175,25499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25499,,,,,,,,,,,,,,,,,7,0.6845498085021973,0.18857929110527039,0.7431732416152954,0.7431640625,0.7431640625,0.4601319432258606,0.8984375,0.8984375,0.7431640625,0.8984375,0.740867555141449,0.8988292813301086,0.8639065027236938
,25516,0.7265443205833435,0.2271793633699417,35.83476257324219,1.3286173343658447,1.3286173343658447,0.4999428689479828,0.4999428689479828,0.505565345287323,0.7102571725845337,0.7102571725845337,0.35270580649375916,0.4999428689479828,0.7102571725845337,0.5011577606201172,0.7110826969146729,0.4999428689479828,7,,,,,,,,,,,,,
0.0003882481369967658,25549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25549,,,,,,,,,,,,,,,,,7,0.6781821250915527,0.1830025315284729,0.7831509113311768,0.7783203125,0.7783203125,0.46959131956100464,0.9189453125,0.9189453125,0.7783203125,0.9189453125,0.7786840200424194,0.9191116094589233,0.797295868396759
,25550,0.726365864276886,0.2270161211490631,35.8372688293457,1.3280527591705322,1.3280527591705322,0.49942857027053833,0.49942857027053833,0.5030698776245117,0.7173143029212952,0.7173143029212952,0.35741502046585083,0.49942857027053833,0.7173143029212952,0.49965211749076843,0.7175149917602539,0.49942857027053833,7,,,,,,,,,,,,,
,25584,0.7268985509872437,0.22752708196640015,35.83877182006836,1.334937572479248,1.334937572479248,0.49477142095565796,0.49477142095565796,0.5035030245780945,0.7086856961250305,0.7086856961250305,0.35316529870033264,0.49477142095565796,0.7086856961250305,0.4952318072319031,0.7090986371040344,0.49477142095565796,7,,,,,,,,,,,,,
0.00038603651656320587,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25599,,,,,,,,,,,,,,,,,7,0.6787323355674744,0.18350626528263092,0.7784922122955322,0.77734375,0.77734375,0.46974003314971924,0.921875,0.921875,0.77734375,0.921875,0.7760818004608154,0.9217616319656372,0.8076078295707703
,25618,0.726165235042572,0.22685889899730682,35.841251373291016,1.3385273218154907,1.3385273218154907,0.49891427159309387,0.49891427159309387,0.5086638927459717,0.7139142751693726,0.7139142751693726,0.3565112054347992,0.49891427159309387,0.7139142751693726,0.49945586919784546,0.7143502235412598,0.49891427159309387,7,,,,,,,,,,,,,
0.0003836417939878931,25649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25649,,,,,,,,,,,,,,,,,7,0.6791663765907288,0.183851957321167,0.7862241864204407,0.7841796875,0.7841796875,0.4651503562927246,0.9111328125,0.9111328125,0.7841796875,0.9111328125,0.7846108675003052,0.9109640717506409,0.8059238791465759
,25652,0.7263831496238708,0.22699353098869324,35.84482955932617,1.308392882347107,1.308392882347107,0.5026000142097473,0.5026000142097473,0.508588969707489,0.7224857211112976,0.7224857211112976,0.3609080910682678,0.5026000142097473,0.7224857211112976,0.504123866558075,0.7233192324638367,0.5026000142097473,7,,,,,,,,,,,,,
,25686,0.7248303294181824,0.2255912572145462,35.84901428222656,1.3277586698532104,1.3277586698532104,0.5064857006072998,0.5064857006072998,0.5135666728019714,0.7226285934448242,0.7226285934448242,0.3591877222061157,0.5064857006072998,0.7226285934448242,0.5056685209274292,0.7220660448074341,0.5064857006072998,7,,,,,,,,,,,,,
0.0003810663325728909,25699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25699,,,,,,,,,,,,,,,,,7,0.6809388399124146,0.1854231357574463,0.7779159545898438,0.7744140625,0.7744140625,0.4759489893913269,0.927734375,0.927734375,0.7744140625,0.927734375,0.77438884973526,0.9272996187210083,0.822201669216156
,25720,0.7268695831298828,0.22749987244606018,35.855220794677734,1.332227349281311,1.332227349281311,0.4950571358203888,0.4950571358203888,0.5078089237213135,0.7180857062339783,0.7180857062339783,0.3605339229106903,0.4950571358203888,0.7180857062339783,0.49524375796318054,0.7182176113128662,0.4950571358203888,7,,,,,,,,,,,,,
0.00037831267398767693,25749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25749,,,,,,,,,,,,,,,,,7,0.6789984703063965,0.1837671995162964,0.775734543800354,0.7744140625,0.7744140625,0.462374210357666,0.91796875,0.91796875,0.7744140625,0.91796875,0.7765179872512817,0.9183467626571655,0.8185776472091675
,25754,0.7261237502098083,0.22677476704120636,35.858680725097656,1.3210554122924805,1.3210554122924805,0.5008857250213623,0.5008857250213623,0.5049005746841431,0.7196571230888367,0.7196571230888367,0.3578064441680908,0.5008857250213623,0.7196571230888367,0.5000529885292053,0.7192061543464661,0.5008857250213623,7,,,,,,,,,,,,,
,25788,0.7259355187416077,0.226608544588089,35.85888671875,1.3282356262207031,1.3282356262207031,0.5037428736686707,0.5037428736686707,0.5094064474105835,0.7196571230888367,0.7196571230888367,0.3579545021057129,0.5037428736686707,0.7196571230888367,0.5033062696456909,0.7197170257568359,0.5037428736686707,7,,,,,,,,,,,,,
0.0003753835357608212,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25799,,,,,,,,,,,,,,,,,7,0.6800045967102051,0.1845857799053192,0.7808093428611755,0.7802734375,0.7802734375,0.4653379023075104,0.912109375,0.912109375,0.7802734375,0.912109375,0.7801479697227478,0.9127715826034546,0.8168105483055115
,25822,0.7271565794944763,0.22776664793491364,35.86137008666992,1.3341045379638672,1.3341045379638672,0.4959428608417511,0.4959428608417511,0.5042625069618225,0.7163714170455933,0.7163714170455933,0.3590930104255676,0.4959428608417511,0.7163714170455933,0.4956604838371277,0.7163806557655334,0.4959428608417511,7,,,,,,,,,,,,,
0.000372281808598115,25849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25849,,,,,,,,,,,,,,,,,7,0.6830573081970215,0.18724945187568665,0.7604986429214478,0.759765625,0.759765625,0.46417489647865295,0.9111328125,0.9111328125,0.759765625,0.9111328125,0.7585936784744263,0.9114145040512085,0.8362756371498108
,25856,0.7262020111083984,0.2268756628036499,35.86357498168945,1.3354746103286743,1.3354746103286743,0.5011143088340759,0.5011143088340759,0.506398618221283,0.7132856845855713,0.7132856845855713,0.3549065589904785,0.5011143088340759,0.7132856845855713,0.5021981000900269,0.7137909531593323,0.5011143088340759,7,,,,,,,,,,,,,
,25890,0.7253080010414124,0.2260318398475647,35.86769104003906,1.3266278505325317,1.3266278505325317,0.5059714317321777,0.5059714317321777,0.5145159363746643,0.7221428751945496,0.7221428751945496,0.35868024826049805,0.5059714317321777,0.7221428751945496,0.5062365531921387,0.7224311232566833,0.5059714317321777,7,,,,,,,,,,,,,
0.00036901055352979114,25899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25899,,,,,,,,,,,,,,,,,7,0.6826616525650024,0.18691310286521912,0.75435870885849,0.7529296875,0.7529296875,0.4605165123939514,0.8984375,0.8984375,0.7529296875,0.8984375,0.7522169351577759,0.898508608341217,0.8325612545013428
,25924,0.7261568903923035,0.22684229910373688,35.869808197021484,1.3371593952178955,1.3371593952178955,0.501457154750824,0.501457154750824,0.5054258108139038,0.7143714427947998,0.7143714427947998,0.3549126982688904,0.501457154750824,0.7143714427947998,0.5007960796356201,0.7139242887496948,0.501457154750824,7,,,,,,,,,,,,,
0.0003655729988896591,25949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25949,,,,,,,,,,,,,,,,,7,0.6794919371604919,0.1841863989830017,0.7629602551460266,0.759765625,0.759765625,0.4614819884300232,0.9013671875,0.9013671875,0.759765625,0.9013671875,0.7604219913482666,0.9004209041595459,0.8240579962730408
,25958,0.7268426418304443,0.22745844721794128,35.87403106689453,1.3301756381988525,1.3301756381988525,0.49894285202026367,0.49894285202026367,0.5036889314651489,0.7120000123977661,0.7120000123977661,0.3540342450141907,0.49894285202026367,0.7120000123977661,0.49788957834243774,0.7113237380981445,0.49894285202026367,7,,,,,,,,,,,,,
,25992,0.7262154221534729,0.22689172625541687,35.874916076660156,1.3370318412780762,1.3370318412780762,0.5016571283340454,0.5016571283340454,0.5093017816543579,0.7102000117301941,0.7102000117301941,0.352815717458725,0.5016571283340454,0.7102000117301941,0.50299471616745,0.711002767086029,0.5016571283340454,7,,,,,,,,,,,,,
0.000361972537129128,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25999,,,,,,,,,,,,,,,,,7,0.677533745765686,0.18249285221099854,0.7831319570541382,0.7822265625,0.7822265625,0.4656692147254944,0.9130859375,0.9130859375,0.7822265625,0.9130859375,0.7832749485969543,0.913559079170227,0.8052440285682678
,26026,0.7272056341171265,0.2278740108013153,35.879024505615234,1.3621513843536377,1.3621513843536377,0.49302858114242554,0.49302858114242554,0.5011321306228638,0.7120000123977661,0.7120000123977661,0.35406795144081116,0.49302858114242554,0.7120000123977661,0.49126365780830383,0.7109093070030212,0.49302858114242554,7,,,,,,,,,,,,,
0.00035821272146926574,26049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26049,,,,,,,,,,,,,,,,,7,0.6832238435745239,0.1874273419380188,0.7472285628318787,0.748046875,0.748046875,0.46535301208496094,0.9130859375,0.9130859375,0.748046875,0.9130859375,0.7487387657165527,0.9128210544586182,0.8485308885574341
,26060,0.7264053225517273,0.22706596553325653,35.8796272277832,1.3307925462722778,1.3307925462722778,0.5013428330421448,0.5013428330421448,0.5068125128746033,0.7201714515686035,0.7201714515686035,0.35844162106513977,0.5013428330421448,0.7201714515686035,0.5007405877113342,0.7198668122291565,0.5013428330421448,7,,,,,,,,,,,,,
,26094,0.7266594767570496,0.2273522913455963,35.88330078125,1.3502247333526611,1.3502247333526611,0.49308571219444275,0.49308571219444275,0.5070341229438782,0.7156000137329102,0.7156000137329102,0.3575768768787384,0.49308571219444275,0.7156000137329102,0.4930773973464966,0.7156811356544495,0.49308571219444275,7,,,,,,,,,,,,,
0.0003542972623942009,26099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26099,,,,,,,,,,,,,,,,,7,0.6805810928344727,0.18509936332702637,0.7744178771972656,0.7724609375,0.7724609375,0.47008949518203735,0.912109375,0.912109375,0.7724609375,0.912109375,0.7711337804794312,0.9119975566864014,0.8138201236724854
,26128,0.7264876365661621,0.227140873670578,35.8867301940918,1.3318912982940674,1.3318912982940674,0.49722856283187866,0.49722856283187866,0.5060788989067078,0.7149714231491089,0.7149714231491089,0.357060045003891,0.49722856283187866,0.7149714231491089,0.49966561794281006,0.7164767980575562,0.49722856283187866,7,,,,,,,,,,,,,
0.0003502300239893219,26149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26149,,,,,,,,,,,,,,,,,7,0.6794214844703674,0.18409526348114014,0.7778130769729614,0.7744140625,0.7744140625,0.46750712394714355,0.921875,0.921875,0.7744140625,0.921875,0.7755460739135742,0.9219498634338379,0.8108093738555908
,26162,0.7267328500747681,0.22734993696212769,35.89178466796875,1.3217856884002686,1.3217856884002686,0.4984285831451416,0.4984285831451416,0.5014634728431702,0.7136571407318115,0.7136571407318115,0.3549857437610626,0.4984285831451416,0.7136571407318115,0.5005372762680054,0.7149150371551514,0.4984285831451416,7,,,,,,,,,,,,,
,26196,0.7271624803543091,0.2277618795633316,35.89315414428711,1.3298195600509644,1.3298195600509644,0.49648571014404297,0.49648571014404297,0.5025133490562439,0.7147714495658875,0.7147714495658875,0.35569608211517334,0.49648571014404297,0.7147714495658875,0.4960823059082031,0.7144067883491516,0.49648571014404297,7,,,,,,,,,,,,,
0.00034601502012788983,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26199,,,,,,,,,,,,,,,,,7,0.6783778071403503,0.18319864571094513,0.7854582667350769,0.783203125,0.783203125,0.4649339020252228,0.916015625,0.916015625,0.783203125,0.916015625,0.782726526260376,0.9156970977783203,0.8028048872947693
,26230,0.7256104350090027,0.2263168841600418,35.896156311035156,1.3266586065292358,1.3266586065292358,0.5039428472518921,0.5039428472518921,0.5126646161079407,0.7187714576721191,0.7187714576721191,0.35770756006240845,0.5039428472518921,0.7187714576721191,0.5043604373931885,0.7190980911254883,0.5039428472518921,7,,,,,,,,,,,,,
0.0003416564105098334,26249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26249,,,,,,,,,,,,,,,,,7,0.6754096746444702,0.18068066239356995,0.7957123517990112,0.794921875,0.794921875,0.4713571071624756,0.92578125,0.92578125,0.794921875,0.92578125,0.7931212186813354,0.925572395324707,0.7908400893211365
,26264,0.7271389961242676,0.2277316153049469,35.899436950683594,1.3282713890075684,1.3282713890075684,0.49779999256134033,0.49779999256134033,0.4986957609653473,0.7138000130653381,0.7138000130653381,0.3544667363166809,0.49779999256134033,0.7138000130653381,0.49788883328437805,0.7138604521751404,0.49779999256134033,7,,,,,,,,,,,,,
,26298,0.7270307540893555,0.22763560712337494,35.90362548828125,1.3256144523620605,1.3256144523620605,0.4975142776966095,0.4975142776966095,0.503669023513794,0.7164285778999329,0.7164285778999329,0.3563846945762634,0.4975142776966095,0.7164285778999329,0.4986973702907562,0.7171439528465271,0.4975142776966095,7,,,,,,,,,,,,,
0.0003371584965566232,26299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26299,,,,,,,,,,,,,,,,,7,0.6782940626144409,0.18304240703582764,0.7931093573570251,0.79296875,0.79296875,0.46785250306129456,0.91796875,0.91796875,0.79296875,0.91796875,0.7919485569000244,0.917084813117981,0.7797826528549194
,26332,0.7242572903633118,0.22503714263439178,35.90917205810547,1.317838430404663,1.317838430404663,0.5108000040054321,0.5108000040054321,0.5134556889533997,0.7261714339256287,0.7261714339256287,0.36387690901756287,0.5108000040054321,0.7261714339256287,0.5096858739852905,0.7256932258605957,0.5108000040054321,7,,,,,,,,,,,,,
0.0003325257171662923,26349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26349,,,,,,,,,,,,,,,,,7,0.677965521812439,0.18282535672187805,0.7825157046318054,0.783203125,0.783203125,0.47248199582099915,0.9248046875,0.9248046875,0.783203125,0.9248046875,0.7810052633285522,0.9247432351112366,0.7994240522384644
,26366,0.7253536581993103,0.2260563224554062,35.91042709350586,1.318642258644104,1.318642258644104,0.5030285716056824,0.5030285716056824,0.5034279227256775,0.7188571691513062,0.7188571691513062,0.35819464921951294,0.5030285716056824,0.7188571691513062,0.5032084584236145,0.7189356088638306,0.5030285716056824,7,,,,,,,,,,,,,
0.00032776264433277637,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26399,,,,,,,,,,,,,,,,,7,0.6794273853302002,0.18412238359451294,0.7652392983436584,0.7646484375,0.7646484375,0.46873798966407776,0.921875,0.921875,0.7646484375,0.921875,0.7667731046676636,0.9222816824913025,0.814575731754303
,26400,0.7260124087333679,0.22669729590415955,35.91355895996094,1.3295177221298218,1.3295177221298218,0.501542866230011,0.501542866230011,0.5047466158866882,0.7206857204437256,0.7206857204437256,0.36121702194213867,0.501542866230011,0.7206857204437256,0.5036720037460327,0.7220023274421692,0.501542866230011,7,,,,,,,,,,,,,
,26434,0.7263473272323608,0.22702164947986603,35.9156494140625,1.3376530408859253,1.3376530408859253,0.49799999594688416,0.49799999594688416,0.5026804208755493,0.7188857197761536,0.7188857197761536,0.3575958013534546,0.49799999594688416,0.7188857197761536,0.49727845191955566,0.718586802482605,0.49799999594688416,7,,,,,,,,,,,,,
0.00032287397863390866,26449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26449,,,,,,,,,,,,,,,,,7,0.6770349740982056,0.18204307556152344,0.7812961339950562,0.78125,0.78125,0.4695913791656494,0.9169921875,0.9169921875,0.78125,0.9169921875,0.7811161875724792,0.9170956611633301,0.7980117201805115
,26468,0.7266512513160706,0.22727003693580627,35.91780090332031,1.3277000188827515,1.3277000188827515,0.5006285905838013,0.5006285905838013,0.5039418339729309,0.7146571278572083,0.7146571278572083,0.3551393747329712,0.5006285905838013,0.7146571278572083,0.5007354617118835,0.7146991491317749,0.5006285905838013,7,,,,,,,,,,,,,
0.0003178645445925193,26499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26499,,,,,,,,,,,,,,,,,7,0.6826419234275818,0.1868622899055481,0.7647831439971924,0.7626953125,0.7626953125,0.46152061223983765,0.908203125,0.908203125,0.7626953125,0.908203125,0.7635071277618408,0.9081489443778992,0.8291466236114502
,26502,0.727304995059967,0.22793330252170563,35.920284271240234,1.3433334827423096,1.3433334827423096,0.490457147359848,0.490457147359848,0.4992380142211914,0.7067428827285767,0.7067428827285767,0.3511509597301483,0.490457147359848,0.7067428827285767,0.49090269207954407,0.7070293426513672,0.490457147359848,7,,,,,,,,,,,,,
,26536,0.7282019257545471,0.2288222461938858,35.92305374145508,1.3694971799850464,1.3694971799850464,0.487114280462265,0.487114280462265,0.5016485452651978,0.704542875289917,0.704542875289917,0.3506612181663513,0.487114280462265,0.704542875289917,0.48890456557273865,0.7057392597198486,0.487114280462265,7,,,,,,,,,,,,,
0.0003127392859152098,26549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26549,,,,,,,,,,,,,,,,,7,0.6779062151908875,0.18280833959579468,0.7820956110954285,0.78125,0.78125,0.4584828317165375,0.9052734375,0.9052734375,0.78125,0.9052734375,0.7821396589279175,0.9054608345031738,0.8109320998191833
,26570,0.7265704274177551,0.22721336781978607,35.92549133300781,1.3335809707641602,1.3335809707641602,0.500171422958374,0.500171422958374,0.5042787790298462,0.7128000259399414,0.7128000259399414,0.3545580208301544,0.500171422958374,0.7128000259399414,0.4991186261177063,0.7120615243911743,0.500171422958374,7,,,,,,,,,,,,,
0.0003075032606135152,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26599,,,,,,,,,,,,,,,,,7,0.6800420880317688,0.18463176488876343,0.7718842029571533,0.771484375,0.771484375,0.47069597244262695,0.92578125,0.92578125,0.771484375,0.92578125,0.7713557481765747,0.9249193668365479,0.8124368786811829
,26604,0.7260090112686157,0.22664698958396912,35.927467346191406,1.3167014122009277,1.3167014122009277,0.5037999749183655,0.5037999749183655,0.5083719491958618,0.7174285650253296,0.7174285650253296,0.3584187924861908,0.5037999749183655,0.7174285650253296,0.5048424005508423,0.7180801033973694,0.5037999749183655,7,,,,,,,,,,,,,
,26638,0.7269628047943115,0.22758671641349792,35.930870056152344,1.336202621459961,1.336202621459961,0.49900001287460327,0.49900001287460327,0.5027717351913452,0.7143142819404602,0.7143142819404602,0.3551658093929291,0.49900001287460327,0.7143142819404602,0.5019664168357849,0.7162736058235168,0.49900001287460327,7,,,,,,,,,,,,,
0.0003021616360122558,26649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26649,,,,,,,,,,,,,,,,,7,0.6768660545349121,0.1819216012954712,0.7721251845359802,0.771484375,0.771484375,0.46447649598121643,0.921875,0.921875,0.771484375,0.921875,0.7727988958358765,0.9217461347579956,0.7904065847396851
,26672,0.7258344888687134,0.22650957107543945,35.93354415893555,1.3236082792282104,1.3236082792282104,0.5036285519599915,0.5036285519599915,0.509092390537262,0.7223713994026184,0.7223713994026184,0.36008331179618835,0.5036285519599915,0.7223713994026184,0.5035155415534973,0.7222887277603149,0.5036285519599915,7,,,,,,,,,,,,,
0.0002967196836500098,26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26699,,,,,,,,,,,,,,,,,7,0.6775093674659729,0.18246449530124664,0.7868586778640747,0.7861328125,0.7861328125,0.46471935510635376,0.9228515625,0.9228515625,0.7861328125,0.9228515625,0.7876104116439819,0.9231252074241638,0.8011519312858582
,26706,0.7255935072898865,0.22633390128612518,35.93799591064453,1.3437916040420532,1.3437916040420532,0.5027714371681213,0.5027714371681213,0.5080356001853943,0.7163142561912537,0.7163142561912537,0.3569616973400116,0.5027714371681213,0.7163142561912537,0.5025845766067505,0.7162749767303467,0.5027714371681213,7,,,,,,,,,,,,,
,26740,0.7269946336746216,0.22761110961437225,35.940025329589844,1.3338416814804077,1.3338416814804077,0.4967714250087738,0.4967714250087738,0.5064193606376648,0.7121142745018005,0.7121142745018005,0.3561520278453827,0.4967714250087738,0.7121142745018005,0.4962943196296692,0.7118165493011475,0.4967714250087738,7,,,,,,,,,,,,,
0.00029118277407674434,26749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26749,,,,,,,,,,,,,,,,,7,0.679367184638977,0.18402788043022156,0.7874546051025391,0.7841796875,0.7841796875,0.46762967109680176,0.91796875,0.91796875,0.7841796875,0.91796875,0.7848754525184631,0.9180437326431274,0.8056936860084534
,26774,0.7254444360733032,0.22616516053676605,35.94361114501953,1.3300018310546875,1.3300018310546875,0.504628598690033,0.504628598690033,0.5123929977416992,0.7166571617126465,0.7166571617126465,0.3568092882633209,0.504628598690033,0.7166571617126465,0.5045117139816284,0.716546893119812,0.504628598690033,7,,,,,,,,,,,,,
0.00028555637155372986,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26799,,,,,,,,,,,,,,,,,7,0.6778561472892761,0.18277046084403992,0.7730567455291748,0.771484375,0.771484375,0.47244155406951904,0.919921875,0.919921875,0.771484375,0.919921875,0.7721291780471802,0.9199588894844055,0.8021313548088074
,26808,0.725680410861969,0.22638389468193054,35.946659088134766,1.3324482440948486,1.3324482440948486,0.5021714568138123,0.5021714568138123,0.5049773454666138,0.7182857394218445,0.7182857394218445,0.35686007142066956,0.5021714568138123,0.7182857394218445,0.5005892515182495,0.7171919345855713,0.5021714568138123,7,,,,,,,,,,,,,
,26842,0.7264133095741272,0.2270830273628235,35.94589614868164,1.3407601118087769,1.3407601118087769,0.5008857250213623,0.5008857250213623,0.5055038928985596,0.7104571461677551,0.7104571461677551,0.35238298773765564,0.5008857250213623,0.7104571461677551,0.5014756917953491,0.7108690738677979,0.5008857250213623,7,,,,,,,,,,,,,
0.00027984602866097137,26849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26849,,,,,,,,,,,,,,,,,7,0.678260087966919,0.1831265687942505,0.7753199338912964,0.7724609375,0.7724609375,0.4715184271335602,0.923828125,0.923828125,0.7724609375,0.923828125,0.7732070088386536,0.9245812892913818,0.8096670508384705
,26876,0.7263568043708801,0.2270270437002182,35.94808578491211,1.3347231149673462,1.3347231149673462,0.49968570470809937,0.49968570470809937,0.50254225730896,0.7139142751693726,0.7139142751693726,0.3544252812862396,0.49968570470809937,0.7139142751693726,0.4983687996864319,0.7130264639854431,0.49968570470809937,7,,,,,,,,,,,,,
0.0002740573808174872,26899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26899,,,,,,,,,,,,,,,,,7,0.6776447892189026,0.1825650930404663,0.7761191129684448,0.7734375,0.7734375,0.47612372040748596,0.92578125,0.92578125,0.7734375,0.92578125,0.7728687524795532,0.925226092338562,0.7954714298248291
,26910,0.725776731967926,0.2264818400144577,35.9498176574707,1.3348106145858765,1.3348106145858765,0.5023428797721863,0.5023428797721863,0.5057825446128845,0.7128857374191284,0.7128857374191284,0.35383421182632446,0.5023428797721863,0.7128857374191284,0.49911239743232727,0.7108280062675476,0.5023428797721863,7,,,,,,,,,,,,,
,26944,0.7261267900466919,0.22682330012321472,35.95347213745117,1.3396655321121216,1.3396655321121216,0.49877142906188965,0.49877142906188965,0.5023470520973206,0.7138285636901855,0.7138285636901855,0.35537925362586975,0.49877142906188965,0.7138285636901855,0.5005189180374146,0.71463543176651,0.49877142906188965,7,,,,,,,,,,,,,
0.0002681961407198259,26949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26949,,,,,,,,,,,,,,,,,7,0.6780740022659302,0.18295630812644958,0.7863831520080566,0.78515625,0.78515625,0.46338826417922974,0.9150390625,0.9150390625,0.78515625,0.9150390625,0.7866761684417725,0.9157925844192505,0.8081585764884949
,26978,0.7272657155990601,0.22788876295089722,35.954986572265625,1.3441128730773926,1.3441128730773926,0.4958571493625641,0.4958571493625641,0.5095653533935547,0.7118285894393921,0.7118285894393921,0.35676881670951843,0.4958571493625641,0.7118285894393921,0.4966880679130554,0.7122025489807129,0.4958571493625641,7,,,,,,,,,,,,,
0.00026226809270432806,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26999,,,,,,,,,,,,,,,,,7,0.6802567839622498,0.1848561316728592,0.7720803022384644,0.76953125,0.76953125,0.465568870306015,0.908203125,0.908203125,0.76953125,0.908203125,0.7700077295303345,0.9080098867416382,0.8303821086883545
,27012,0.726584792137146,0.22721827030181885,35.956539154052734,1.3248844146728516,1.3248844146728516,0.49785715341567993,0.49785715341567993,0.5007073283195496,0.7179999947547913,0.7179999947547913,0.3576207458972931,0.49785715341567993,0.7179999947547913,0.49749329686164856,0.7176769971847534,0.49785715341567993,7,,,,,,,,,,,,,
