lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,58099,0.6723340749740601,0.1780339479446411,0.8067331314086914,0.8069661855697632,0.8069661855697632,0.46825867891311646,0.9300129413604736,0.9300129413604736,0.8069661259651184,0.9300130009651184,0.8073689937591553,0.930267333984375,0.7596986889839172,2,,,,,,,,,,,,,,,,
4.595544783195283e-05,58149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58149,0.6703593134880066,0.17640165984630585,0.811740517616272,0.8098958134651184,0.8098958134651184,0.47225332260131836,0.9329427480697632,0.9329427480697632,0.8098958134651184,0.9329426884651184,0.8105276823043823,0.9330850839614868,0.7563955187797546,2,,,,,,,,,,,,,,,,
4.3821803747512034e-05,58199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58199,0.6716793775558472,0.17749837040901184,0.8088452219963074,0.8082681894302368,0.8082681894302368,0.47957801818847656,0.9417318105697632,0.9417318105697632,0.8082682490348816,0.9417317509651184,0.8079092502593994,0.9417014122009277,0.7563392519950867,2,,,,,,,,,,,,,,,,
4.1719422218217906e-05,58249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58249,0.6713556051254272,0.17721930146217346,0.8044915199279785,0.8043619394302368,0.8043619394302368,0.4755479395389557,0.9326171875,0.9326171875,0.8043619990348816,0.9326171875,0.8039988279342651,0.9324665665626526,0.7573797106742859,2,,,,,,,,,,,,,,,,
,58283,,,,,,,,,,,,,,2,0.7172535061836243,0.2184457629919052,40.827537536621094,1.2462294101715088,1.2462294101715088,0.5441557168960571,0.5441557168960571,0.5473805665969849,0.7720571160316467,0.7720571160316467,0.38573893904685974,0.5441557168960571,0.7720571160316467,0.5439879298210144,0.7719392776489258,0.5441557168960571
3.965037804081534e-05,58299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58299,0.6724799871444702,0.17819230258464813,0.7964935302734375,0.7958984971046448,0.7958984971046448,0.4721454083919525,0.9345703125,0.9345703125,0.7958984375,0.9345703125,0.7971147894859314,0.9347811341285706,0.767137348651886,2,,,,,,,,,,,,,,,,
3.7616713112109206e-05,58349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58349,0.6724109053611755,0.1781117171049118,0.7984170317649841,0.7978515625,0.7978515625,0.47261759638786316,0.9296875,0.9296875,0.7978515625,0.9296875,0.7971688508987427,0.9296553134918213,0.7654483914375305,2,,,,,,,,,,,,,,,,
3.562043441385675e-05,58399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58399,0.6725633144378662,0.17822885513305664,0.8020350933074951,0.80078125,0.80078125,0.47310277819633484,0.9358723759651184,0.9358723759651184,0.80078125,0.9358723759651184,0.8011844158172607,0.9359386563301086,0.760406494140625,2,,,,,,,,,,,,,,,,
3.3663512032119516e-05,58449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58449,0.6716275215148926,0.17744776606559753,0.8060362339019775,0.8059895634651184,0.8059895634651184,0.4756943881511688,0.9375,0.9375,0.8059895634651184,0.9375,0.8049072027206421,0.9376055002212524,0.7582545280456543,2,,,,,,,,,,,,,,,,
3.174787721302662e-05,58499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58499,0.6714495420455933,0.17729413509368896,0.8170060515403748,0.8164061903953552,0.8164061903953552,0.4769357442855835,0.9375,0.9375,0.81640625,0.9375,0.8160712718963623,0.9375241994857788,0.755795955657959,2,,,,,,,,,,,,,,,,
,58510,,,,,,,,,,,,,,2,0.7169947028160095,0.21817781031131744,40.83565902709961,1.233695387840271,1.233695387840271,0.5465342998504639,0.5465342998504639,0.5514516830444336,0.7744771242141724,0.7744771242141724,0.3882838487625122,0.5465342998504639,0.7744771242141724,0.5467129945755005,0.7745887637138367,0.5465342998504639
2.9875420456866238e-05,58549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58549,0.6722986698150635,0.17802976071834564,0.8033596873283386,0.8030599355697632,0.8030599355697632,0.4761642813682556,0.9381510019302368,0.9381510019302368,0.8030598759651184,0.9381510615348816,0.8021185398101807,0.9378879070281982,0.768659770488739,2,,,,,,,,,,,,,,,,
2.8047989652392684e-05,58599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58599,0.671105146408081,0.17702090740203857,0.8021267652511597,0.8024088144302368,0.8024088144302368,0.47093135118484497,0.9342448115348816,0.9342448115348816,0.8024088740348816,0.9342448115348816,0.8034184575080872,0.934073805809021,0.7597143650054932,2,,,,,,,,,,,,,,,,
2.6267388253181593e-05,58649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58649,0.6723525524139404,0.17806577682495117,0.8019403219223022,0.8017578125,0.8017578125,0.470985472202301,0.9326171875,0.9326171875,0.8017578125,0.9326171875,0.8020488023757935,0.9327207207679749,0.7635471224784851,2,,,,,,,,,,,,,,,,
2.4535373497839354e-05,58699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58699,0.6703721284866333,0.17637670040130615,0.8198245167732239,0.8190104961395264,0.8190104961395264,0.4735773205757141,0.9326171875,0.9326171875,0.8190104365348816,0.9326171875,0.8184717893600464,0.9324014782905579,0.7507063746452332,2,,,,,,,,,,,,,,,,
,58737,,,,,,,,,,,,,,2,0.7169815897941589,0.21815502643585205,40.841796875,1.2287653684616089,1.2287653684616089,0.5481471419334412,0.5481471419334412,0.5503196716308594,0.7747842669487,0.7747842669487,0.3887713849544525,0.5481471419334412,0.7747842669487,0.5483185052871704,0.7749621272087097,0.5481471419334412
2.2853654675821207e-05,58749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58749,0.6743978261947632,0.17982392013072968,0.7820825576782227,0.78125,0.78125,0.4690653681755066,0.92578125,0.92578125,0.78125,0.92578125,0.7818154692649841,0.9257909059524536,0.7818449139595032,2,,,,,,,,,,,,,,,,
2.122389144056735e-05,58799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58799,0.6713763475418091,0.1772346943616867,0.8087754845619202,0.8082681894302368,0.8082681894302368,0.47561001777648926,0.9361979365348816,0.9361979365348816,0.8082682490348816,0.9361979365348816,0.8084489107131958,0.9360944628715515,0.7541131973266602,2,,,,,,,,,,,,,,,,
1.964769217162766e-05,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58849,0.673050045967102,0.1786738634109497,0.7990334630012512,0.7991536855697632,0.7991536855697632,0.4722975194454193,0.9313151836395264,0.9313151836395264,0.7991536259651184,0.9313151240348816,0.798812210559845,0.9312857389450073,0.7726352214813232,2,,,,,,,,,,,,,,,,
1.812661238738374e-05,58899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58899,0.6723491549491882,0.17807656526565552,0.7987205982208252,0.798828125,0.798828125,0.4733532667160034,0.93359375,0.93359375,0.798828125,0.93359375,0.7991500496864319,0.9333468675613403,0.7672643065452576,2,,,,,,,,,,,,,,,,
1.666215320994044e-05,58949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58949,0.6713395118713379,0.17721524834632874,0.8029043078422546,0.8024088740348816,0.8024088740348816,0.46932411193847656,0.9303385019302368,0.9303385019302368,0.8024088740348816,0.9303385615348816,0.8032720685005188,0.9304553866386414,0.7583420872688293,2,,,,,,,,,,,,,,,,
,58964,,,,,,,,,,,,,,2,0.7166432738304138,0.2178553342819214,40.846275329589844,1.2319095134735107,1.2319095134735107,0.5486628413200378,0.5486628413200378,0.5517625212669373,0.7763543128967285,0.7763543128967285,0.388562947511673,0.5486628413200378,0.7763543128967285,0.5484491586685181,0.7762328386306763,0.5486628413200378
1.5255759883699608e-05,58999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58999,0.6720870733261108,0.17784371972084045,0.7991717457771301,0.7972005605697632,0.7972005605697632,0.47298258543014526,0.9319661855697632,0.9319661855697632,0.7972005009651184,0.9319661259651184,0.7982184290885925,0.9321119785308838,0.7631544470787048,2,,,,,,,,,,,,,,,,
1.390882034907861e-05,59049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59049,0.6692909002304077,0.17545412480831146,0.8173737525939941,0.8170573115348816,0.8170573115348816,0.4784487187862396,0.9420573115348816,0.9420573115348816,0.8170573115348816,0.9420573115348816,0.8172448873519897,0.9420846700668335,0.7363386154174805,2,,,,,,,,,,,,,,,,
1.2622663872779543e-05,59099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59099,0.6711300611495972,0.17702308297157288,0.8044452667236328,0.8030599355697632,0.8030599355697632,0.4774993658065796,0.9420573115348816,0.9420573115348816,0.8030598759651184,0.9420573115348816,0.803046703338623,0.9421418309211731,0.7500755190849304,2,,,,,,,,,,,,,,,,
1.1398559735965253e-05,59149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59149,0.6715011596679688,0.17735934257507324,0.7978166341781616,0.7965494990348816,0.7965494990348816,0.46939435601234436,0.9296875,0.9296875,0.7965494990348816,0.9296875,0.7978814244270325,0.9298686385154724,0.7621212005615234,2,,,,,,,,,,,,,,,,
,59191,,,,,,,,,,,,,,2,0.7171294689178467,0.21831464767456055,40.84922409057617,1.2388839721679688,1.2388839721679688,0.5453943014144897,0.5453943014144897,0.5492247939109802,0.7722285985946655,0.7722285985946655,0.3863333463668823,0.5453943014144897,0.7722285985946655,0.5455271601676941,0.7723178863525391,0.5453943014144897
1.023771598163116e-05,59199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59199,0.6718816757202148,0.17767953872680664,0.802936315536499,0.8020833134651184,0.8020833134651184,0.4775348901748657,0.9371744394302368,0.9371744394302368,0.8020833134651184,0.9371744990348816,0.801529049873352,0.9371607303619385,0.7649114727973938,2,,,,,,,,,,,,,,,,
9.141278222411895e-06,59249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59249,0.6705438494682312,0.1765349805355072,0.811571478843689,0.8115234375,0.8115234375,0.47658562660217285,0.94140625,0.94140625,0.8115234375,0.94140625,0.8104621171951294,0.9413493275642395,0.7486994862556458,2,,,,,,,,,,,,,,,,
8.110328510001777e-06,59299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59299,0.6733458042144775,0.1789378523826599,0.7949900031089783,0.7942708730697632,0.7942708730697632,0.47157323360443115,0.9267578125,0.9267578125,0.7942708134651184,0.9267578125,0.7931745052337646,0.9266959428787231,0.7779620289802551,2,,,,,,,,,,,,,,,,
7.145884267298403e-06,59349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59349,0.6709017157554626,0.17682407796382904,0.8126316666603088,0.8121744990348816,0.8121744990348816,0.47480905055999756,0.9368489980697632,0.9368489980697632,0.8121744990348816,0.9368489384651184,0.8119479417800903,0.9366980791091919,0.7544816136360168,2,,,,,,,,,,,,,,,,
6.248897284330823e-06,59399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59399,0.6720151305198669,0.17778298258781433,0.8027136921882629,0.8020833730697632,0.8020833730697632,0.4707622230052948,0.9287109375,0.9287109375,0.8020833134651184,0.9287109375,0.8028094172477722,0.9288365244865417,0.762035071849823,2,,,,,,,,,,,,,,,,
,59418,,,,,,,,,,,,,,2,0.7169678807258606,0.21815825998783112,40.8511962890625,1.2351655960083008,1.2351655960083008,0.546407163143158,0.546407163143158,0.5500631928443909,0.7745699882507324,0.7745699882507324,0.3876492977142334,0.546407163143158,0.7745699882507324,0.5463836193084717,0.7745630145072937,0.546407163143158
5.42025277895666e-06,59449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59449,0.670743465423584,0.17671166360378265,0.8048204183578491,0.8046875,0.8046875,0.4736114740371704,0.9329427480697632,0.9329427480697632,0.8046875,0.9329426884651184,0.8043055534362793,0.9329857230186462,0.7551140189170837,2,,,,,,,,,,,,,,,,
4.6607685232592494e-06,59499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59499,0.6706272959709167,0.17661479115486145,0.8076855540275574,0.8079427480697632,0.8079427480697632,0.4735311269760132,0.9365234375,0.9365234375,0.8079426884651184,0.9365234375,0.8083372712135315,0.9364010691642761,0.7577655911445618,2,,,,,,,,,,,,,,,,
3.971194036505483e-06,59549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59549,0.6717705726623535,0.1775815188884735,0.804308295249939,0.802734375,0.802734375,0.4727383255958557,0.9322916269302368,0.9322916269302368,0.802734375,0.9322916865348816,0.8031531572341919,0.9326227307319641,0.763917863368988,2,,,,,,,,,,,,,,,,
3.35220984546013e-06,59599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59599,0.6707111597061157,0.17669677734375,0.8085101246833801,0.8082681894302368,0.8082681894302368,0.4734726548194885,0.931640625,0.931640625,0.8082682490348816,0.931640625,0.8076950311660767,0.9314874410629272,0.7616622447967529,2,,,,,,,,,,,,,,,,
,59645,,,,,,,,,,,,,,2,0.7172958254814148,0.2184736132621765,40.85198974609375,1.2422841787338257,1.2422841787338257,0.5452514290809631,0.5452514290809631,0.5497702956199646,0.7716299891471863,0.7716299891471863,0.3859598636627197,0.5452514290809631,0.7716299891471863,0.5450818538665771,0.771515429019928,0.5452514290809631
2.8044268127890464e-06,59649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59649,0.6696740984916687,0.1757814586162567,0.8154501914978027,0.8151041269302368,0.8151041269302368,0.4768964350223541,0.9420572519302368,0.9420572519302368,0.8151041865348816,0.9420573115348816,0.8152008056640625,0.9422609806060791,0.7379253506660461,2,,,,,,,,,,,,,,,,
2.3283855342108344e-06,59699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59699,0.6704921722412109,0.1765013337135315,0.8087310791015625,0.80859375,0.80859375,0.47504737973213196,0.9368489980697632,0.9368489980697632,0.80859375,0.9368489384651184,0.8081758618354797,0.9369274973869324,0.753838837146759,2,,,,,,,,,,,,,,,,
1.9245558049942955e-06,59749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59749,0.6718759536743164,0.17766234278678894,0.8068492412567139,0.8059896230697632,0.8059896230697632,0.47226858139038086,0.9348958134651184,0.9348958134651184,0.8059895634651184,0.9348958134651184,0.8070337772369385,0.9349550008773804,0.7586718201637268,2,,,,,,,,,,,,,,,,
1.5933361563272706e-06,59799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59799,0.6717981100082397,0.17760273814201355,0.8009009957313538,0.8011067509651184,0.8011067509651184,0.47149768471717834,0.9332682490348816,0.9332682490348816,0.8011067509651184,0.9332682490348816,0.8013736605644226,0.9333353042602539,0.761114776134491,2,,,,,,,,,,,,,,,,
1.3350534620142144e-06,59849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59849,0.6726897954940796,0.1783626675605774,0.79795241355896,0.7978515625,0.7978515625,0.4704800844192505,0.9290364980697632,0.9290364980697632,0.7978515625,0.9290364384651184,0.7973101139068604,0.9288010597229004,0.7709178924560547,2,,,,,,,,,,,,,,,,
,59872,,,,,,,,,,,,,,2,0.7168391346931458,0.2180357426404953,40.85225296020508,1.2326380014419556,1.2326380014419556,0.5471771359443665,0.5471771359443665,0.5512382388114929,0.7755128741264343,0.7755128741264343,0.38848862051963806,0.5471771359443665,0.7755128741264343,0.5471839904785156,0.7755202651023865,0.5471771359443665
1.1499626158916436e-06,59899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59899,0.6722326278686523,0.17798098921775818,0.8038337230682373,0.802734375,0.802734375,0.47530117630958557,0.9384765625,0.9384765625,0.802734375,0.9384765625,0.8029055595397949,0.9384928941726685,0.7682456970214844,2,,,,,,,,,,,,,,,,
1.0382462802784145e-06,59949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59949,0.6707156896591187,0.17667901515960693,0.809152364730835,0.8092447519302368,0.8092447519302368,0.47264033555984497,0.9309896230697632,0.9309896230697632,0.8092448115348816,0.9309895634651184,0.8087210655212402,0.9307105541229248,0.7517387270927429,2,,,,,,,,,,,,,,,,
1.0000147057100769e-06,59999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59999,0.6718041300773621,0.1776059865951538,0.81035315990448,0.8098958134651184,0.8098958134651184,0.47025904059410095,0.9293619394302368,0.9293619394302368,0.8098958134651184,0.9293619990348816,0.8094643354415894,0.9293696880340576,0.7663466930389404,2,,,,,,,,,,,,,,,,
1.0353056221349687e-06,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60049,0.6717329025268555,0.17754197120666504,0.8039531707763672,0.8033854365348816,0.8033854365348816,0.4705846905708313,0.927734375,0.927734375,0.8033854365348816,0.927734375,0.8023144602775574,0.9276859760284424,0.7632368206977844,2,,,,,,,,,,,,,,,,
1.1440842016793172e-06,60099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60099,0.66959547996521,0.1757304072380066,0.8163650035858154,0.8157551884651184,0.8157551884651184,0.47707056999206543,0.9374999403953552,0.9374999403953552,0.8157551884651184,0.9375,0.814814031124115,0.9375653266906738,0.7436118721961975,2,,,,,,,,,,,,,,,,
,60099,,,,,,,,,,,,,,2,0.7170921564102173,0.21827636659145355,40.85209655761719,1.2376500368118286,1.2376500368118286,0.5462242960929871,0.5462242960929871,0.5504827499389648,0.7731642723083496,0.7731642723083496,0.38690897822380066,0.5462242960929871,0.7731642723083496,0.546238899230957,0.7731180191040039,0.5462242960929871
1.3262430930181073e-06,60149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60149,0.6726898550987244,0.17835840582847595,0.7993033528327942,0.7991536855697632,0.7991536855697632,0.47551393508911133,0.935546875,0.935546875,0.7991536259651184,0.935546875,0.7983692288398743,0.9355483055114746,0.7691845893859863,2,,,,,,,,,,,,,,,,
1.5816025273179016e-06,60199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60199,0.6723121404647827,0.1780381202697754,0.7998924255371094,0.7994791269302368,0.7994791269302368,0.475162535905838,0.935546875,0.935546875,0.7994791865348816,0.935546875,0.7988783121109009,0.9355833530426025,0.7625425457954407,2,,,,,,,,,,,,,,,,
1.9099104956469673e-06,60249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60249,0.6704062819480896,0.17640575766563416,0.81258225440979,0.8128255605697632,0.8128255605697632,0.47823959589004517,0.9397786855697632,0.9397786855697632,0.8128255009651184,0.9397786259651184,0.8113718628883362,0.9397976398468018,0.7462412714958191,2,,,,,,,,,,,,,,,,
2.3108429976776585e-06,60299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60299,0.6708896160125732,0.17683455348014832,0.8092091679573059,0.8095703125,0.8095703125,0.4755970239639282,0.9384765625,0.9384765625,0.8095703125,0.9384765625,0.8093018531799316,0.9384216070175171,0.7594718933105469,2,,,,,,,,,,,,,,,,
,60326,,,,,,,,,,,,,,2,0.7171006798744202,0.2182748019695282,40.8522834777832,1.2336854934692383,1.2336854934692383,0.5463356971740723,0.5463356971740723,0.5504781007766724,0.7731071710586548,0.7731071710586548,0.3871500790119171,0.5463356971740723,0.7731071710586548,0.5463463664054871,0.7731918692588806,0.5463356971740723
2.7840043614355227e-06,60349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60349,0.6707534193992615,0.17670899629592896,0.8146979808807373,0.814453125,0.814453125,0.47677358984947205,0.9388020634651184,0.9388020634651184,0.814453125,0.9388020634651184,0.8137741088867188,0.9385908842086792,0.7535154223442078,2,,,,,,,,,,,,,,,,
3.328927633780214e-06,60399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60399,0.6717261075973511,0.17752717435359955,0.8018838763237,0.8001302480697632,0.8001302480697632,0.4719206392765045,0.9283854365348816,0.9283854365348816,0.8001301884651184,0.9283854365348816,0.8001245260238647,0.9284882545471191,0.7585773468017578,2,,,,,,,,,,,,,,,,
3.94507504123121e-06,60449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60449,0.6717051267623901,0.17752186954021454,0.8074080348014832,0.8046875,0.8046875,0.47820040583610535,0.9410807490348816,0.9410807490348816,0.8046875,0.9410807490348816,0.8045010566711426,0.94154953956604,0.7582118511199951,2,,,,,,,,,,,,,,,,
4.631838520685732e-06,60499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60499,0.6709113121032715,0.176841139793396,0.8132467269897461,0.8125,0.8125,0.47408053278923035,0.9404296875,0.9404296875,0.8125,0.9404296875,0.8142961859703064,0.9405017495155334,0.7513931393623352,2,,,,,,,,,,,,,,,,
5.388540319503523e-06,60549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60549,0.6712559461593628,0.17714375257492065,0.8017212152481079,0.8017578125,0.8017578125,0.47044211626052856,0.9287109375,0.9287109375,0.8017578125,0.9287109375,0.8015447854995728,0.928726315498352,0.7598419189453125,2,,,,,,,,,,,,,,,,
,60553,,,,,,,,,,,,,,2,0.7170587778091431,0.21823902428150177,40.8531494140625,1.2354977130889893,1.2354977130889893,0.5470042824745178,0.5470042824745178,0.5506535768508911,0.7730557322502136,0.7730557322502136,0.3864462375640869,0.5470042824745178,0.7730557322502136,0.5467953085899353,0.7729465365409851,0.5470042824745178
6.2144336643666605e-06,60599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60599,0.6728132963180542,0.17846529185771942,0.8008545637130737,0.80078125,0.80078125,0.47533518075942993,0.9319661855697632,0.9319661855697632,0.80078125,0.9319661259651184,0.7994170188903809,0.9313457012176514,0.766876220703125,2,,,,,,,,,,,,,,,,
7.108703498255467e-06,60649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
