lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,27399,,,,,,,,,,,,,,,,,8,0.6656938791275024,0.1878109872341156,0.9630237817764282,0.962890625,0.962890625,0.4940281808376312,0.9873046875,0.9873046875,0.962890625,0.9873046875,0.9631020426750183,0.987571120262146,0.9373915195465088
,27403,0.7339571714401245,0.23958325386047363,183.12673950195312,1.436548113822937,1.436548113822937,0.4904857277870178,0.4904857277870178,0.4926801919937134,0.6749143004417419,0.6749143004417419,0.3406902253627777,0.4904857277870178,0.6749143004417419,0.490630567073822,0.6752392649650574,0.4904857277870178,8,,,,,,,,,,,,,
,27437,0.7335463166236877,0.23926110565662384,183.10711669921875,1.4379969835281372,1.4379969835281372,0.49157142639160156,0.49157142639160156,0.4993148446083069,0.6761428713798523,0.6761428713798523,0.3385264277458191,0.49157142639160156,0.6761428713798523,0.4922826886177063,0.6770133376121521,0.49157142639160156,8,,,,,,,,,,,,,
0.00012948882578558813,27449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27449,,,,,,,,,,,,,,,,,8,0.662708044052124,0.1857379674911499,0.9717720746994019,0.9716796875,0.9716796875,0.4987116754055023,0.9931640625,0.9931640625,0.9716796875,0.9931640625,0.9714992046356201,0.993115246295929,0.9251936674118042
,27471,0.7331573367118835,0.23896537721157074,183.0890655517578,1.4362767934799194,1.4362767934799194,0.49405714869499207,0.49405714869499207,0.49424391984939575,0.6771714091300964,0.6771714091300964,0.33929648995399475,0.49405714869499207,0.6771714091300964,0.4937010705471039,0.6768134832382202,0.49405714869499207,8,,,,,,,,,,,,,
0.00012557822565192732,27499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27499,,,,,,,,,,,,,,,,,8,0.6635687351226807,0.1864294707775116,0.9767235517501831,0.9765625,0.9765625,0.49919992685317993,0.994140625,0.994140625,0.9765625,0.994140625,0.976848840713501,0.9940748810768127,0.92503422498703
,27505,0.7333285808563232,0.23914834856987,183.0701446533203,1.4428114891052246,1.4428114891052246,0.4952857196331024,0.4952857196331024,0.5031712055206299,0.6816285848617554,0.6816285848617554,0.34511926770210266,0.4952857196331024,0.6816285848617554,0.49530211091041565,0.6816895008087158,0.4952857196331024,8,,,,,,,,,,,,,
,27539,0.7330783009529114,0.2389286756515503,183.0540313720703,1.4370040893554688,1.4370040893554688,0.4959142804145813,0.4959142804145813,0.49980825185775757,0.678342878818512,0.678342878818512,0.3418775498867035,0.4959142804145813,0.678342878818512,0.4957163631916046,0.6781907677650452,0.4959142804145813,8,,,,,,,,,,,,,
0.00012166754831899279,27549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27549,,,,,,,,,,,,,,,,,8,0.6641992330551147,0.1866835653781891,0.9687628746032715,0.96875,0.96875,0.4979693591594696,0.9921875,0.9921875,0.96875,0.9921875,0.9684616327285767,0.9918837547302246,0.9318185448646545
,27573,0.7348374724388123,0.24037285149097443,183.03746032714844,1.4562402963638306,1.4562402963638306,0.4838857054710388,0.4838857054710388,0.49077165126800537,0.6741714477539062,0.6741714477539062,0.34275004267692566,0.4838857054710388,0.6741714477539062,0.48333990573883057,0.6735129952430725,0.4838857054710388,8,,,,,,,,,,,,,
0.00011776065315316946,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27599,,,,,,,,,,,,,,,,,8,0.6640251874923706,0.18655365705490112,0.9601681232452393,0.9599609375,0.9599609375,0.49737098813056946,0.9931640625,0.9931640625,0.9599609375,0.9931640625,0.9599707126617432,0.993107259273529,0.9341993927955627
,27607,0.7338442802429199,0.239495649933815,183.02073669433594,1.4419087171554565,1.4419087171554565,0.49297142028808594,0.49297142028808594,0.5018311738967896,0.6832285523414612,0.6832285523414612,0.34674572944641113,0.49297142028808594,0.6832285523414612,0.49284055829048157,0.6833473443984985,0.49297142028808594,8,,,,,,,,,,,,,
,27641,0.7319701910018921,0.23798975348472595,183.00375366210938,1.4244493246078491,1.4244493246078491,0.5037714242935181,0.5037714242935181,0.5123798847198486,0.7044857144355774,0.7044857144355774,0.35611987113952637,0.5037714242935181,0.7044857144355774,0.5045634508132935,0.7052066922187805,0.5037714242935181,8,,,,,,,,,,,,,
0.00011386139578830129,27649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27649,,,,,,,,,,,,,,,,,8,0.663672685623169,0.18650488555431366,0.96600341796875,0.9658203125,0.9658203125,0.49414050579071045,0.9873046875,0.9873046875,0.9658203125,0.9873046875,0.966286301612854,0.9875509142875671,0.9316474199295044
,27675,0.7330957055091858,0.23890483379364014,182.98681640625,1.4415339231491089,1.4415339231491089,0.49808570742607117,0.49808570742607117,0.5039107799530029,0.6865428686141968,0.6865428686141968,0.34656408429145813,0.49808570742607117,0.6865428686141968,0.4990147352218628,0.6875014305114746,0.49808570742607117,8,,,,,,,,,,,,,
0.0001099736243206448,27699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27699,,,,,,,,,,,,,,,,,8,0.6641132831573486,0.18650484085083008,0.9678838849067688,0.9677734375,0.9677734375,0.5014297962188721,0.994140625,0.994140625,0.9677734375,0.994140625,0.9678422212600708,0.9941647052764893,0.9307031035423279
,27709,0.7322046756744385,0.2381945550441742,182.97171020507812,1.428083062171936,1.428083062171936,0.5023714303970337,0.5023714303970337,0.5107895135879517,0.6912857294082642,0.6912857294082642,0.34863346815109253,0.5023714303970337,0.6912857294082642,0.5021664500236511,0.6910642981529236,0.5023714303970337,8,,,,,,,,,,,,,
,27743,0.7322210073471069,0.23817363381385803,182.9564208984375,1.4272030591964722,1.4272030591964722,0.5,0.5,0.5052829384803772,0.6957714557647705,0.6957714557647705,0.35100969672203064,0.5,0.6957714557647705,0.5001548528671265,0.6959670186042786,0.5,8,,,,,,,,,,,,,
0.00010610117551126133,27749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27749,,,,,,,,,,,,,,,,,8,0.6625037789344788,0.18556934595108032,0.9727807641029358,0.97265625,0.97265625,0.49984419345855713,0.998046875,0.998046875,0.97265625,0.998046875,0.9724314212799072,0.9979893565177917,0.9256574511528015
,27777,0.7321556210517883,0.23813273012638092,182.9427032470703,1.428206205368042,1.428206205368042,0.5040857195854187,0.5040857195854187,0.5090871453285217,0.6914571523666382,0.6914571523666382,0.35294508934020996,0.5040857195854187,0.6914571523666382,0.5045713782310486,0.6920397877693176,0.5040857195854187,8,,,,,,,,,,,,,
0.00010224787099960023,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27799,,,,,,,,,,,,,,,,,8,0.6634385585784912,0.18615812063217163,0.9728009700775146,0.97265625,0.97265625,0.49907222390174866,0.994140625,0.994140625,0.97265625,0.994140625,0.9723748564720154,0.9940409064292908,0.9258760213851929
,27811,0.7319817543029785,0.2380097359418869,182.9263916015625,1.4221484661102295,1.4221484661102295,0.5070285797119141,0.5070285797119141,0.510796070098877,0.698285698890686,0.698285698890686,0.3511444628238678,0.5070285797119141,0.698285698890686,0.5074558258056641,0.6986122131347656,0.5070285797119141,8,,,,,,,,,,,,,
,27845,0.7341336607933044,0.2397659868001938,182.9093780517578,1.4457064867019653,1.4457064867019653,0.49142858386039734,0.49142858386039734,0.500246524810791,0.676800012588501,0.676800012588501,0.34205421805381775,0.49142858386039734,0.676800012588501,0.4917047917842865,0.6772341132164001,0.49142858386039734,8,,,,,,,,,,,,,
9.841751353199853e-05,27849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27849,,,,,,,,,,,,,,,,,8,0.66604083776474,0.18789765238761902,0.9638817310333252,0.9638671875,0.9638671875,0.49632585048675537,0.9921875,0.9921875,0.9638671875,0.9921875,0.9640442728996277,0.9920408725738525,0.9356852769851685
,27879,0.7328194975852966,0.23869545757770538,182.89572143554688,1.4324554204940796,1.4324554204940796,0.4960857033729553,0.4960857033729553,0.5011999011039734,0.6872857213020325,0.6872857213020325,0.34656834602355957,0.4960857033729553,0.6872857213020325,0.4957176446914673,0.6868730187416077,0.4960857033729553,8,,,,,,,,,,,,,
9.461388320883297e-05,27899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27899,,,,,,,,,,,,,,,,,8,0.6639428734779358,0.18654313683509827,0.9678796529769897,0.9677734375,0.9677734375,0.4995516240596771,0.994140625,0.994140625,0.9677734375,0.994140625,0.9675030708312988,0.9939830899238586,0.9292126297950745
,27913,0.732518196105957,0.2384900450706482,182.88111877441406,1.4387706518173218,1.4387706518173218,0.4977428615093231,0.4977428615093231,0.5067740678787231,0.6791142821311951,0.6791142821311951,0.3440370261669159,0.4977428615093231,0.6791142821311951,0.4979868233203888,0.6795035004615784,0.4977428615093231,8,,,,,,,,,,,,,
,27947,0.7333551049232483,0.2391386181116104,182.86622619628906,1.4377808570861816,1.4377808570861816,0.49488571286201477,0.49488571286201477,0.49939775466918945,0.6850857138633728,0.6850857138633728,0.34163835644721985,0.49488571286201477,0.6850857138633728,0.4944468140602112,0.6846170425415039,0.49488571286201477,8,,,,,,,,,,,,,
9.084073375401378e-05,27949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27949,,,,,,,,,,,,,,,,,8,0.6631070971488953,0.18593862652778625,0.9746321439743042,0.974609375,0.974609375,0.49919965863227844,0.99609375,0.99609375,0.974609375,0.99609375,0.9746980667114258,0.9961197972297668,0.9251983165740967
,27981,0.7341702580451965,0.23979707062244415,182.85079956054688,1.4474773406982422,1.4474773406982422,0.490457147359848,0.490457147359848,0.49998751282691956,0.6776285767555237,0.6776285767555237,0.34682708978652954,0.490457147359848,0.6776285767555237,0.49150753021240234,0.6788904666900635,0.490457147359848,8,,,,,,,,,,,,,
8.710178881051568e-05,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27999,,,,,,,,,,,,,,,,,8,0.6635679602622986,0.18626853823661804,0.9707404375076294,0.970703125,0.970703125,0.497539758682251,0.994140625,0.994140625,0.970703125,0.994140625,0.9708640575408936,0.9940476417541504,0.9247864484786987
,28015,0.7343417406082153,0.2399049997329712,182.835693359375,1.442488193511963,1.442488193511963,0.48925715684890747,0.48925715684890747,0.4945373833179474,0.675428569316864,0.675428569316864,0.34350836277008057,0.48925715684890747,0.675428569316864,0.4893174171447754,0.6753019690513611,0.48925715684890747,8,,,,,,,,,,,,,
8.340073826558916e-05,28049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28049,,,,,,,,,,,,,,,,,8,0.664099931716919,0.18660962581634521,0.9726667404174805,0.97265625,0.97265625,0.49913865327835083,0.99609375,0.99609375,0.97265625,0.99609375,0.9726624488830566,0.9960914254188538,0.9277016520500183
,28049,0.7328842282295227,0.23871813714504242,182.82461547851562,1.4395793676376343,1.4395793676376343,0.49862855672836304,0.49862855672836304,0.5066450834274292,0.6787142753601074,0.6787142753601074,0.3418368995189667,0.49862855672836304,0.6787142753601074,0.4998090863227844,0.6799060702323914,0.49862855672836304,8,,,,,,,,,,,,,
,28083,0.7341223955154419,0.23978881537914276,182.81210327148438,1.4484933614730835,1.4484933614730835,0.48980000615119934,0.48980000615119934,0.49527114629745483,0.6749428510665894,0.6749428510665894,0.340027779340744,0.48980000615119934,0.6749428510665894,0.4906059205532074,0.67583829164505,0.48980000615119934,8,,,,,,,,,,,,,
7.974123460928989e-05,28099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28099,,,,,,,,,,,,,,,,,8,0.6624690890312195,0.18555939197540283,0.9756283760070801,0.9755859375,0.9755859375,0.5002580881118774,0.9990234375,0.9990234375,0.9755859375,0.9990234375,0.9756239652633667,0.9990706443786621,0.9208210110664368
,28117,0.7334330677986145,0.23917686939239502,182.7998504638672,1.4387930631637573,1.4387930631637573,0.49385714530944824,0.49385714530944824,0.49781736731529236,0.6796857118606567,0.6796857118606567,0.34395506978034973,0.49385714530944824,0.6796857118606567,0.49326416850090027,0.6789644956588745,0.49385714530944824,8,,,,,,,,,,,,,
7.612688932990769e-05,28149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28149,,,,,,,,,,,,,,,,,8,0.6646047830581665,0.1869530975818634,0.966907799243927,0.966796875,0.966796875,0.49844539165496826,0.9951171875,0.9951171875,0.966796875,0.9951171875,0.9667692184448242,0.9950414896011353,0.9350100159645081
,28151,0.7317679524421692,0.23786179721355438,182.7889404296875,1.4321500062942505,1.4321500062942505,0.5041999816894531,0.5041999816894531,0.5065476894378662,0.6861428618431091,0.6861428618431091,0.346716046333313,0.5041999816894531,0.6861428618431091,0.5038123726844788,0.6856317520141602,0.5041999816894531,8,,,,,,,,,,,,,
,28185,0.7326486706733704,0.23856191337108612,182.77784729003906,1.4321722984313965,1.4321722984313965,0.5006571412086487,0.5006571412086487,0.5048556327819824,0.6904285550117493,0.6904285550117493,0.34708666801452637,0.5006571412086487,0.6904285550117493,0.500266969203949,0.6899809241294861,0.5006571412086487,8,,,,,,,,,,,,,
7.256126934986901e-05,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28199,,,,,,,,,,,,,,,,,8,0.6640684008598328,0.18656662106513977,0.9680073261260986,0.9677734375,0.9677734375,0.5013896226882935,0.9951171875,0.9951171875,0.9677734375,0.9951171875,0.968071460723877,0.9951866269111633,0.9279391765594482
,28219,0.7328860759735107,0.23872879147529602,182.76829528808594,1.4334838390350342,1.4334838390350342,0.5012285709381104,0.5012285709381104,0.5058627128601074,0.6797714233398438,0.6797714233398438,0.34356796741485596,0.5012285709381104,0.6797714233398438,0.4998728930950165,0.6781117916107178,0.5012285709381104,8,,,,,,,,,,,,,
6.904789350561161e-05,28249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28249,,,,,,,,,,,,,,,,,8,0.661949872970581,0.18521346151828766,0.9814627170562744,0.9814453125,0.9814453125,0.49906259775161743,0.99609375,0.99609375,0.9814453125,0.99609375,0.9813441038131714,0.996065616607666,0.9209630489349365
,28253,0.7311301827430725,0.23735153675079346,182.75685119628906,1.4269461631774902,1.4269461631774902,0.508571445941925,0.508571445941925,0.5124126672744751,0.691171407699585,0.691171407699585,0.3470487594604492,0.508571445941925,0.691171407699585,0.5077854990959167,0.6900891065597534,0.508571445941925,8,,,,,,,,,,,,,
,28287,0.7320836782455444,0.2381160408258438,182.74734497070312,1.4323292970657349,1.4323292970657349,0.5046571493148804,0.5046571493148804,0.5074179172515869,0.6816285848617554,0.6816285848617554,0.3449038863182068,0.5046571493148804,0.6816285848617554,0.5056917071342468,0.6827012300491333,0.5046571493148804,8,,,,,,,,,,,,,
6.559022907491876e-05,28299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28299,,,,,,,,,,,,,,,,,8,0.6644546985626221,0.18688426911830902,0.9699798822402954,0.9697265625,0.9697265625,0.4970456063747406,0.9931640625,0.9931640625,0.9697265625,0.9931640625,0.9697319865226746,0.9931144714355469,0.9307327270507812
,28321,0.7326211929321289,0.23852263391017914,182.7383575439453,1.433412790298462,1.433412790298462,0.500257134437561,0.500257134437561,0.5049273371696472,0.6811714172363281,0.6811714172363281,0.3459107279777527,0.500257134437561,0.6811714172363281,0.5005254745483398,0.68172287940979,0.500257134437561,8,,,,,,,,,,,,,
6.219168835513544e-05,28349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28349,,,,,,,,,,,,,,,,,8,0.6629102230072021,0.18594419956207275,0.9747854471206665,0.974609375,0.974609375,0.49925774335861206,0.9951171875,0.9951171875,0.974609375,0.9951171875,0.9747051000595093,0.995099663734436,0.9287194013595581
,28355,0.7319568991661072,0.23799805343151093,182.72915649414062,1.4273091554641724,1.4273091554641724,0.5041714310646057,0.5041714310646057,0.5130724310874939,0.6874856948852539,0.6874856948852539,0.3495420217514038,0.5041714310646057,0.6874856948852539,0.5042524337768555,0.6877092719078064,0.5041714310646057,8,,,,,,,,,,,,,
,28389,0.7313694357872009,0.23751914501190186,182.7198944091797,1.4280027151107788,1.4280027151107788,0.5090571641921997,0.5090571641921997,0.51401686668396,0.6858285665512085,0.6858285665512085,0.35185497999191284,0.5090571641921997,0.6858285665512085,0.5093061327934265,0.6858999729156494,0.5090571641921997,8,,,,,,,,,,,,,
5.885562529563972e-05,28399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28399,,,,,,,,,,,,,,,,,8,0.6639534831047058,0.1865534782409668,0.970756471157074,0.970703125,0.970703125,0.4966046214103699,0.9912109375,0.9912109375,0.970703125,0.9912109375,0.9710125923156738,0.9911332130432129,0.9303026795387268
,28423,0.7310616374015808,0.23732388019561768,182.7114715576172,1.428850531578064,1.428850531578064,0.5097428560256958,0.5097428560256958,0.518822193145752,0.6887428760528564,0.6887428760528564,0.34862393140792847,0.5097428560256958,0.6887428760528564,0.5094774961471558,0.6883488297462463,0.5097428560256958,8,,,,,,,,,,,,,
5.5585332187904365e-05,28449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28449,,,,,,,,,,,,,,,,,8,0.6646353006362915,0.18695081770420074,0.9698749780654907,0.9697265625,0.9697265625,0.5005014538764954,0.9970703125,0.9970703125,0.9697265625,0.9970703125,0.9696427583694458,0.9970226883888245,0.9293664693832397
,28457,0.731670081615448,0.23772718012332916,182.70419311523438,1.425125002861023,1.425125002861023,0.5076857209205627,0.5076857209205627,0.5116103887557983,0.6950857043266296,0.6950857043266296,0.34875717759132385,0.5076857209205627,0.6950857043266296,0.5073613524436951,0.6949570178985596,0.5076857209205627,8,,,,,,,,,,,,,
,28491,0.7322128415107727,0.2381933629512787,182.6952667236328,1.4363844394683838,1.4363844394683838,0.5038856863975525,0.5038856863975525,0.5094171166419983,0.6892856955528259,0.6892856955528259,0.3443993926048279,0.5038856863975525,0.6892856955528259,0.5041398406028748,0.6894899010658264,0.5038856863975525,8,,,,,,,,,,,,,
5.2384036416399415e-05,28499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28499,,,,,,,,,,,,,,,,,8,0.6628803014755249,0.1859438419342041,0.9746606349945068,0.974609375,0.974609375,0.49797767400741577,0.9931640625,0.9931640625,0.974609375,0.9931640625,0.9744544625282288,0.9930620193481445,0.9239101409912109
,28525,0.7330832481384277,0.23888376355171204,182.68719482421875,1.4339702129364014,1.4339702129364014,0.4983428716659546,0.4983428716659546,0.5008958578109741,0.6764285564422607,0.6764285564422607,0.34020283818244934,0.4983428716659546,0.6764285564422607,0.4993879497051239,0.677516758441925,0.4983428716659546,8,,,,,,,,,,,,,
4.925489727355421e-05,28549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28549,,,,,,,,,,,,,,,,,8,0.6636161208152771,0.18634046614170074,0.9737537503242493,0.9736328125,0.9736328125,0.4998146593570709,0.9921875,0.9921875,0.9736328125,0.9921875,0.973780632019043,0.9921184182167053,0.9278662204742432
,28559,0.7323050498962402,0.2383122742176056,182.68038940429688,1.4342076778411865,1.4342076778411865,0.501628577709198,0.501628577709198,0.50864577293396,0.6827999949455261,0.6827999949455261,0.3451371490955353,0.501628577709198,0.6827999949455261,0.501681923866272,0.6828698515892029,0.501628577709198,8,,,,,,,,,,,,,
,28593,0.7319017052650452,0.2379816621541977,182.6743621826172,1.4313991069793701,1.4313991069793701,0.5054285526275635,0.5054285526275635,0.5091964602470398,0.6830857396125793,0.6830857396125793,0.34385010600090027,0.5054285526275635,0.6830857396125793,0.5053086280822754,0.6828954815864563,0.5054285526275635,8,,,,,,,,,,,,,
