lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7604124546051025,0.2599622905254364,203.80648803710938,1.3681596517562866,1.3681596517562866,0.3610000014305115,0.3610000014305115,0.38491836190223694,0.6170285940170288,0.6170285940170288,0.3260905146598816,0.3610000014305115,0.6170285940170288,0.35976922512054443,0.6181277632713318,0.3610000014305115,0,,,,,,,,,,,,,
,1733,0.7600836157798767,0.259687215089798,203.7880401611328,1.3657126426696777,1.3657126426696777,0.36402857303619385,0.36402857303619385,0.3894675672054291,0.6272857189178467,0.6272857189178467,0.3296339809894562,0.36402857303619385,0.6272857189178467,0.3637685179710388,0.6274356842041016,0.36402857303619385,0,,,,,,,,,,,,,
0.0001370897136233195,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7597585916519165,0.2594328820705414,0.35187244415283203,0.34765625,0.34765625,0.3079521954059601,0.60546875,0.60546875,0.34765625,0.60546875,0.3461761474609375,0.6066755056381226,1.367100715637207
,1767,0.7597755789756775,0.2594425082206726,203.7630615234375,1.3646066188812256,1.3646066188812256,0.3653428554534912,0.3653428554534912,0.3910336494445801,0.6267714500427246,0.6267714500427246,0.32917577028274536,0.3653428554534912,0.6267714500427246,0.3656448721885681,0.627484917640686,0.3653428554534912,0,,,,,,,,,,,,,
0.0001441262420919521,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7599794268608093,0.2596133351325989,0.3163589537143707,0.31640625,0.31640625,0.29760193824768066,0.5908203125,0.5908203125,0.31640625,0.5908203125,0.31796619296073914,0.5893365144729614,1.3722985982894897
,1801,0.7596033811569214,0.259316086769104,203.7388153076172,1.3632062673568726,1.3632062673568726,0.3709142804145813,0.3709142804145813,0.39731642603874207,0.6328571438789368,0.6328571438789368,0.3325011432170868,0.3709142804145813,0.6328571438789368,0.37072691321372986,0.6325669884681702,0.3709142804145813,0,,,,,,,,,,,,,
,1835,0.7591536045074463,0.2589237689971924,203.7138671875,1.3611657619476318,1.3611657619476318,0.3723428547382355,0.3723428547382355,0.40165048837661743,0.6361714005470276,0.6361714005470276,0.3333837389945984,0.3723428547382355,0.6361714005470276,0.3735842704772949,0.6376309990882874,0.3723428547382355,0,,,,,,,,,,,,,
0.00015126774861698054,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7591661214828491,0.25894808769226074,0.37397563457489014,0.3642578125,0.3642578125,0.3032692074775696,0.59375,0.59375,0.3642578125,0.59375,0.36427637934684753,0.5950977802276611,1.3688232898712158
,1869,0.7592185735702515,0.25900498032569885,203.6907196044922,1.3618216514587402,1.3618216514587402,0.36808571219444275,0.36808571219444275,0.39701342582702637,0.6282285451889038,0.6282285451889038,0.3294609487056732,0.36808571219444275,0.6282285451889038,0.3683463931083679,0.6293458938598633,0.36808571219444275,0,,,,,,,,,,,,,
0.00015850718539366914,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.75919508934021,0.2589603662490845,0.3316572904586792,0.318359375,0.318359375,0.2948054075241089,0.57421875,0.57421875,0.318359375,0.57421875,0.32053321599960327,0.5811418294906616,1.3663322925567627
,1903,0.759037971496582,0.25884178280830383,203.66452026367188,1.3618370294570923,1.3618370294570923,0.3708856999874115,0.3708856999874115,0.39952850341796875,0.6310856938362122,0.6310856938362122,0.3310393989086151,0.3708856999874115,0.6310856938362122,0.3717435598373413,0.6324693560600281,0.3708856999874115,0,,,,,,,,,,,,,
,1937,0.7587166428565979,0.2585664391517639,203.638427734375,1.3608413934707642,1.3608413934707642,0.37608572840690613,0.37608572840690613,0.40478283166885376,0.6289142966270447,0.6289142966270447,0.3285937011241913,0.37608572840690613,0.6289142966270447,0.375436007976532,0.6268512606620789,0.37608572840690613,0,,,,,,,,,,,,,
0.0001658374079719471,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.7582545280456543,0.25828659534454346,0.38197413086891174,0.3818359375,0.3818359375,0.31699079275131226,0.630859375,0.630859375,0.3818359375,0.630859375,0.3803865313529968,0.6285767555236816,1.360464334487915
,1971,0.7586190700531006,0.25850561261177063,203.6109619140625,1.3605849742889404,1.3605849742889404,0.3743428587913513,0.3743428587913513,0.4071859121322632,0.6328285932540894,0.6328285932540894,0.33249470591545105,0.3743428587913513,0.6328285932540894,0.3735666275024414,0.6320605874061584,0.3743428587913513,0,,,,,,,,,,,,,
0.00017325118230711813,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.758317232131958,0.2582888603210449,0.3540516495704651,0.3564453125,0.3564453125,0.31495147943496704,0.6279296875,0.6279296875,0.3564453125,0.6279296875,0.3574296534061432,0.6264184713363647,1.3616863489151
,2005,0.758263349533081,0.2582237422466278,203.5839080810547,1.3594058752059937,1.3594058752059937,0.37611427903175354,0.37611427903175354,0.4036544859409332,0.6258285641670227,0.6258285641670227,0.3303746283054352,0.37611427903175354,0.6258285641670227,0.3757128119468689,0.6263425946235657,0.37611427903175354,0,,,,,,,,,,,,,
,2039,0.7582552433013916,0.2581963539123535,203.55503845214844,1.3612207174301147,1.3612207174301147,0.37525713443756104,0.37525713443756104,0.4086960256099701,0.624657154083252,0.624657154083252,0.3285713791847229,0.37525713443756104,0.624657154083252,0.37454405426979065,0.624641478061676,0.37525713443756104,0,,,,,,,,,,,,,
0.00018074119189898926,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7573710680007935,0.25745540857315063,0.36795467138290405,0.3662109375,0.3662109375,0.3164418935775757,0.6201171875,0.6201171875,0.3662109375,0.6201171875,0.36920928955078125,0.6218081116676331,1.363174319267273
,2073,0.757889449596405,0.25790148973464966,203.52496337890625,1.3587878942489624,1.3587878942489624,0.3790285587310791,0.3790285587310791,0.4091983139514923,0.6285428404808044,0.6285428404808044,0.33123382925987244,0.3790285587310791,0.6285428404808044,0.3778434991836548,0.6282697319984436,0.3790285587310791,0,,,,,,,,,,,,,
0.00018830004501237306,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7559111714363098,0.2562704086303711,0.3891744911670685,0.3837890625,0.3837890625,0.3392603099346161,0.6572265625,0.6572265625,0.3837890625,0.6572265625,0.3855205774307251,0.6586025953292847,1.3503533601760864
,2107,0.757206916809082,0.2573655843734741,203.49566650390625,1.3573720455169678,1.3573720455169678,0.3813999891281128,0.3813999891281128,0.4189208745956421,0.6353142857551575,0.6353142857551575,0.3390384912490845,0.3813999891281128,0.6353142857551575,0.38152503967285156,0.6356755495071411,0.3813999891281128,0,,,,,,,,,,,,,
,2141,0.7567229866981506,0.25697216391563416,203.4641571044922,1.3561667203903198,1.3561667203903198,0.38502857089042664,0.38502857089042664,0.42286401987075806,0.6393428444862366,0.6393428444862366,0.3377331495285034,0.38502857089042664,0.6393428444862366,0.38591331243515015,0.6398876905441284,0.38502857089042664,0,,,,,,,,,,,,,
0.0001959202819718381,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.7545281648635864,0.2551887035369873,0.38535207509994507,0.3837890625,0.3837890625,0.34344983100891113,0.6708984375,0.6708984375,0.3837890625,0.6708984375,0.38122281432151794,0.6697654724121094,1.3469030857086182
,2175,0.7564491033554077,0.25673678517341614,203.43209838867188,1.354987621307373,1.354987621307373,0.3937714397907257,0.3937714397907257,0.42818063497543335,0.6420285701751709,0.6420285701751709,0.3396838307380676,0.3937714397907257,0.6420285701751709,0.39235398173332214,0.6410485506057739,0.3937714397907257,0,,,,,,,,,,,,,
0.00020359438252350774,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.7537354826927185,0.2545992136001587,0.42393210530281067,0.41796875,0.41796875,0.3367258906364441,0.654296875,0.654296875,0.41796875,0.654296875,0.418701708316803,0.655382513999939,1.3389586210250854
,2209,0.7571007609367371,0.2572479248046875,203.39671325683594,1.3579506874084473,1.3579506874084473,0.37225714325904846,0.37225714325904846,0.4148313105106354,0.6385999917984009,0.6385999917984009,0.33420178294181824,0.37225714325904846,0.6385999917984009,0.3726101517677307,0.6386675834655762,0.37225714325904846,0,,,,,,,,,,,,,
,2243,0.7561706900596619,0.25652581453323364,203.36383056640625,1.355936884880066,1.355936884880066,0.39165714383125305,0.39165714383125305,0.42890340089797974,0.6423143148422241,0.6423143148422241,0.33941590785980225,0.39165714383125305,0.6423143148422241,0.39218226075172424,0.6419551372528076,0.39165714383125305,0,,,,,,,,,,,,,
0.00021131477325664287,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.7532246112823486,0.25398534536361694,0.41424399614334106,0.4140625,0.4140625,0.333016574382782,0.658203125,0.658203125,0.4140625,0.658203125,0.4157911539077759,0.6566611528396606,1.337473750114441
,2277,0.7560418844223022,0.2564058005809784,203.32888793945312,1.3543576002120972,1.3543576002120972,0.39980000257492065,0.39980000257492065,0.43220919370651245,0.6434000134468079,0.6434000134468079,0.3398717939853668,0.39980000257492065,0.6434000134468079,0.4001031816005707,0.644163966178894,0.39980000257492065,0,,,,,,,,,,,,,
0.00021907383507768392,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7525948882102966,0.2535134553909302,0.42184436321258545,0.4150390625,0.4150390625,0.355164110660553,0.6943359375,0.6943359375,0.4150390625,0.6943359375,0.4141204357147217,0.6931595206260681,1.3364157676696777
,2311,0.7557423114776611,0.25616055727005005,203.2951202392578,1.3558152914047241,1.3558152914047241,0.39485713839530945,0.39485713839530945,0.42891207337379456,0.6380571722984314,0.6380571722984314,0.33899638056755066,0.39485713839530945,0.6380571722984314,0.39412906765937805,0.6375417113304138,0.39485713839530945,0,,,,,,,,,,,,,
,2345,0.7559938430786133,0.2563612163066864,203.25608825683594,1.3547074794769287,1.3547074794769287,0.3968571424484253,0.3968571424484253,0.42877650260925293,0.650857150554657,0.650857150554657,0.34707772731781006,0.3968571424484253,0.650857150554657,0.397227942943573,0.6499525904655457,0.3968571424484253,0,,,,,,,,,,,,,
0.00022686391072937643,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7511515617370605,0.2522915005683899,0.4311334788799286,0.42578125,0.42578125,0.3467468023300171,0.6826171875,0.6826171875,0.42578125,0.6826171875,0.4282686710357666,0.6819707751274109,1.3263260126113892
,2379,0.7552384734153748,0.25575560331344604,203.21963500976562,1.3558481931686401,1.3558481931686401,0.39962857961654663,0.39962857961654663,0.43396103382110596,0.6453142762184143,0.6453142762184143,0.3443608283996582,0.39962857961654663,0.6453142762184143,0.3996633291244507,0.6453132033348083,0.39962857961654663,0,,,,,,,,,,,,,
0.00023467731234755936,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.7511191368103027,0.25232499837875366,0.4534722566604614,0.4453125,0.4453125,0.3584258556365967,0.689453125,0.689453125,0.4453125,0.689453125,0.44491928815841675,0.689571738243103,1.3306803703308105
,2413,0.7549008131027222,0.2554859519004822,203.184326171875,1.3531219959259033,1.3531219959259033,0.38771429657936096,0.38771429657936096,0.42426079511642456,0.645971417427063,0.645971417427063,0.3453252613544464,0.38771429657936096,0.645971417427063,0.38744884729385376,0.6469361782073975,0.38771429657936096,0,,,,,,,,,,,,,
,2447,0.7544518709182739,0.25515082478523254,203.14857482910156,1.3551762104034424,1.3551762104034424,0.3889999985694885,0.3889999985694885,0.4269005358219147,0.6430285573005676,0.6430285573005676,0.34164923429489136,0.3889999985694885,0.6430285573005676,0.3893638849258423,0.6435738205909729,0.3889999985694885,0,,,,,,,,,,,,,
0.00024250632904815905,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7490365505218506,0.2505442500114441,0.47872644662857056,0.4736328125,0.4736328125,0.3643451929092407,0.708984375,0.708984375,0.4736328125,0.708984375,0.4750269949436188,0.7086175680160522,1.3200159072875977
,2481,0.7545937895774841,0.2552284598350525,203.11056518554688,1.3534979820251465,1.3534979820251465,0.3861428499221802,0.3861428499221802,0.4159674048423767,0.6399999856948853,0.6399999856948853,0.3373422622680664,0.3861428499221802,0.6399999856948853,0.38587671518325806,0.6390966176986694,0.3861428499221802,0,,,,,,,,,,,,,
0.00025034323453690063,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.7485712170600891,0.25022178888320923,0.4550720751285553,0.451171875,0.451171875,0.3582168221473694,0.7001953125,0.7001953125,0.451171875,0.7001953125,0.4524935185909271,0.7005937099456787,1.3168748617172241
,2515,0.7539229989051819,0.254695326089859,203.07235717773438,1.350764274597168,1.350764274597168,0.3895428478717804,0.3895428478717804,0.4230174124240875,0.649314284324646,0.649314284324646,0.34271863102912903,0.3895428478717804,0.649314284324646,0.3890473544597626,0.6487010717391968,0.3895428478717804,0,,,,,,,,,,,,,
0.0002581802947342278,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7468950748443604,0.24887734651565552,0.4716072082519531,0.4638671875,0.4638671875,0.35764452815055847,0.6953125,0.6953125,0.4638671875,0.6953125,0.4606783986091614,0.694804310798645,1.3104549646377563
,2549,0.7537805438041687,0.2545989751815796,203.0318145751953,1.3530142307281494,1.3530142307281494,0.39094287157058716,0.39094287157058716,0.42076215147972107,0.6461142897605896,0.6461142897605896,0.3381604254245758,0.39094287157058716,0.6461142897605896,0.39154866337776184,0.6468672156333923,0.39094287157058716,0,,,,,,,,,,,,,
,2583,0.7533164620399475,0.2542296350002289,202.99249267578125,1.3519128561019897,1.3519128561019897,0.41194286942481995,0.41194286942481995,0.43548035621643066,0.6507428288459778,0.6507428288459778,0.3384453356266022,0.41194286942481995,0.6507428288459778,0.41141602396965027,0.6501237750053406,0.41194286942481995,0,,,,,,,,,,,,,
0.00026600977540790536,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.7440237998962402,0.24660207331180573,0.49855944514274597,0.4833984375,0.4833984375,0.3859021067619324,0.732421875,0.732421875,0.4833984375,0.732421875,0.48320648074150085,0.735051155090332,1.2989026308059692
,2617,0.7533005475997925,0.2542281150817871,202.9477081298828,1.3560407161712646,1.3560407161712646,0.4002000093460083,0.4002000093460083,0.4286268353462219,0.6415428519248962,0.6415428519248962,0.33220624923706055,0.4002000093460083,0.6415428519248962,0.4004806876182556,0.6418484449386597,0.4002000093460083,0,,,,,,,,,,,,,
0.0002738239498057734,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.743956983089447,0.24649947881698608,0.5270282030105591,0.5205078125,0.5205078125,0.3879886269569397,0.7421875,0.7421875,0.5205078125,0.7421875,0.5180494785308838,0.7426196932792664,1.2958439588546753
,2651,0.7527685165405273,0.2537979483604431,202.9008331298828,1.3528952598571777,1.3528952598571777,0.399142861366272,0.399142861366272,0.42450135946273804,0.6355714201927185,0.6355714201927185,0.3275180757045746,0.399142861366272,0.6355714201927185,0.398856520652771,0.635657787322998,0.399142861366272,0,,,,,,,,,,,,,
,2685,0.7528150081634521,0.25385013222694397,202.8597869873047,1.356229305267334,1.356229305267334,0.3816285729408264,0.3816285729408264,0.41355279088020325,0.6403428316116333,0.6403428316116333,0.3359726369380951,0.3816285729408264,0.6403428316116333,0.382563978433609,0.6410832405090332,0.3816285729408264,0,,,,,,,,,,,,,
0.0002816151062811176,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7419079542160034,0.24483655393123627,0.5203853845596313,0.513671875,0.513671875,0.3887243866920471,0.740234375,0.740234375,0.513671875,0.740234375,0.5107473134994507,0.7409038543701172,1.2833489179611206
,2719,0.7515878081321716,0.25285184383392334,202.8187713623047,1.3509918451309204,1.3509918451309204,0.3994571566581726,0.3994571566581726,0.4316008985042572,0.6518856883049011,0.6518856883049011,0.33874276280403137,0.3994571566581726,0.6518856883049011,0.39992213249206543,0.6527708768844604,0.3994571566581726,0,,,,,,,,,,,,,
0.0002893755559031347,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7389649152755737,0.24250875413417816,0.5394536256790161,0.53515625,0.53515625,0.40738624334335327,0.7919921875,0.7919921875,0.53515625,0.7919921875,0.5327137112617493,0.789983868598938,1.2667406797409058
,2753,0.751823902130127,0.25302737951278687,202.7778778076172,1.3484219312667847,1.3484219312667847,0.397771418094635,0.397771418094635,0.429703950881958,0.6431428790092468,0.6431428790092468,0.3329859972000122,0.397771418094635,0.6431428790092468,0.3981182873249054,0.6433583498001099,0.397771418094635,0,,,,,,,,,,,,,
,2787,0.7510109543800354,0.25241148471832275,202.7349090576172,1.350306749343872,1.350306749343872,0.40482857823371887,0.40482857823371887,0.4292449355125427,0.6495142579078674,0.6495142579078674,0.33256280422210693,0.40482857823371887,0.6495142579078674,0.4044508934020996,0.6496758460998535,0.40482857823371887,0,,,,,,,,,,,,,
0.00029709764004497814,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.738949179649353,0.24236708879470825,0.5539007782936096,0.53515625,0.53515625,0.40844929218292236,0.7880859375,0.7880859375,0.53515625,0.7880859375,0.5382583737373352,0.7907386422157288,1.2649251222610474
,2821,0.7507092356681824,0.2521611750125885,202.6903076171875,1.3476526737213135,1.3476526737213135,0.409114271402359,0.409114271402359,0.43342453241348267,0.6509714126586914,0.6509714126586914,0.3370376527309418,0.409114271402359,0.6509714126586914,0.4096984267234802,0.6511780023574829,0.409114271402359,0,,,,,,,,,,,,,
0.0003047737379418984,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.736001193523407,0.24029463529586792,0.5582229495048523,0.5537109375,0.5537109375,0.3960120677947998,0.7841796875,0.7841796875,0.5537109375,0.7841796875,0.5590366125106812,0.7832123041152954,1.258843183517456
,2855,0.7510585188865662,0.2524324059486389,202.6421356201172,1.3505080938339233,1.3505080938339233,0.4016000032424927,0.4016000032424927,0.4281712472438812,0.6525999903678894,0.6525999903678894,0.336731493473053,0.4016000032424927,0.6525999903678894,0.4018808901309967,0.6525216102600098,0.4016000032424927,0,,,,,,,,,,,,,
,2889,0.7507258653640747,0.25219929218292236,202.6025848388672,1.3540220260620117,1.3540220260620117,0.3995428681373596,0.3995428681373596,0.4218144714832306,0.6491143107414246,0.6491143107414246,0.3326936662197113,0.3995428681373596,0.6491143107414246,0.3995957672595978,0.6487495303153992,0.3995428681373596,0,,,,,,,,,,,,,
0.0003123962742120177,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7334822416305542,0.23810355365276337,0.606865644454956,0.59765625,0.59765625,0.39818039536476135,0.78125,0.78125,0.59765625,0.78125,0.5985345840454102,0.7820444703102112,1.2385505437850952
,2923,0.7497056126594543,0.2513551414012909,202.55935668945312,1.3485264778137207,1.3485264778137207,0.4162857234477997,0.4162857234477997,0.43840327858924866,0.6541714072227478,0.6541714072227478,0.333425909280777,0.4162857234477997,0.6541714072227478,0.416803777217865,0.6540440917015076,0.4162857234477997,0,,,,,,,,,,,,,
