lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7610101103782654,0.2605539858341217,203.8122100830078,1.3794244527816772,1.3794244527816772,0.33180001378059387,0.33180001378059387,0.347133994102478,0.5903142690658569,0.5903142690658569,0.3127630352973938,0.33180001378059387,0.5903142690658569,0.33146220445632935,0.5908578634262085,0.33180001378059387,0,,,,,,,,,,,,,
,1733,0.7606117129325867,0.2602391541004181,203.79046630859375,1.3770365715026855,1.3770365715026855,0.3426856994628906,0.3426856994628906,0.3605179488658905,0.5994856953620911,0.5994856953620911,0.315815269947052,0.3426856994628906,0.5994856953620911,0.3415620028972626,0.5999493598937988,0.3426856994628906,0,,,,,,,,,,,,,
0.0001370897136233195,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.756325364112854,0.25660431385040283,0.3913804888725281,0.3896484375,0.3896484375,0.32694727182388306,0.6318359375,0.6318359375,0.3896484375,0.6318359375,0.38999512791633606,0.6346031427383423,1.3536548614501953
,1767,0.7608228325843811,0.26040488481521606,203.76950073242188,1.3798584938049316,1.3798584938049316,0.33805713057518005,0.33805713057518005,0.3512355387210846,0.5971999764442444,0.5971999764442444,0.3143898844718933,0.33805713057518005,0.5971999764442444,0.33552777767181396,0.59591144323349,0.33805713057518005,0,,,,,,,,,,,,,
0.0001441262420919521,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.756312906742096,0.2565980553627014,0.3900587260723114,0.3916015625,0.3916015625,0.32641804218292236,0.6357421875,0.6357421875,0.3916015625,0.6357421875,0.38954049348831177,0.6353603005409241,1.3569244146347046
,1801,0.7604392766952515,0.2601166367530823,203.74905395507812,1.3788893222808838,1.3788893222808838,0.345542848110199,0.345542848110199,0.36021050810813904,0.601028561592102,0.601028561592102,0.3177037835121155,0.345542848110199,0.601028561592102,0.34532925486564636,0.6001847982406616,0.345542848110199,0,,,,,,,,,,,,,
,1835,0.7599345445632935,0.2596779763698578,203.7294158935547,1.3766958713531494,1.3766958713531494,0.3515142798423767,0.3515142798423767,0.36766311526298523,0.6040857434272766,0.6040857434272766,0.3184908926486969,0.3515142798423767,0.6040857434272766,0.3501340448856354,0.6024726629257202,0.3515142798423767,0,,,,,,,,,,,,,
0.00015126774861698054,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7573038339614868,0.2574431300163269,0.3723352551460266,0.365234375,0.365234375,0.3159638047218323,0.6220703125,0.6220703125,0.365234375,0.6220703125,0.3737261891365051,0.6189749240875244,1.3679858446121216
,1869,0.7599796652793884,0.259754478931427,203.70669555664062,1.3797227144241333,1.3797227144241333,0.34782856702804565,0.34782856702804565,0.36030495166778564,0.6015142798423767,0.6015142798423767,0.31663835048675537,0.34782856702804565,0.6015142798423767,0.34707358479499817,0.6013709902763367,0.34782856702804565,0,,,,,,,,,,,,,
0.00015850718539366914,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.754101037979126,0.2547959089279175,0.41660791635513306,0.4091796875,0.4091796875,0.34157752990722656,0.6455078125,0.6455078125,0.4091796875,0.6455078125,0.41043153405189514,0.6491132378578186,1.3398066759109497
,1903,0.7595376968383789,0.259353905916214,203.68173217773438,1.3778175115585327,1.3778175115585327,0.35414284467697144,0.35414284467697144,0.37623289227485657,0.6026285886764526,0.6026285886764526,0.318448930978775,0.35414284467697144,0.6026285886764526,0.3550681471824646,0.6042414903640747,0.35414284467697144,0,,,,,,,,,,,,,
,1937,0.7593579292297363,0.2592335343360901,203.65481567382812,1.377365231513977,1.377365231513977,0.3530571460723877,0.3530571460723877,0.3653741180896759,0.6066285967826843,0.6066285967826843,0.32042452692985535,0.3530571460723877,0.6066285967826843,0.35060247778892517,0.6057973504066467,0.3530571460723877,0,,,,,,,,,,,,,
0.0001658374079719471,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.7544589638710022,0.2550925016403198,0.406864732503891,0.392578125,0.392578125,0.33651068806648254,0.6513671875,0.6513671875,0.392578125,0.6513671875,0.39286771416664124,0.6498578786849976,1.3474212884902954
,1971,0.7593725323677063,0.25925689935684204,203.62860107421875,1.3798975944519043,1.3798975944519043,0.352485716342926,0.352485716342926,0.36908870935440063,0.6001714468002319,0.6001714468002319,0.31787794828414917,0.352485716342926,0.6001714468002319,0.3541528880596161,0.6012470126152039,0.352485716342926,0,,,,,,,,,,,,,
0.00017325118230711813,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.7524763941764832,0.25338244438171387,0.43770161271095276,0.4287109375,0.4287109375,0.34553417563438416,0.6767578125,0.6767578125,0.4287109375,0.6767578125,0.43012547492980957,0.6748201847076416,1.3368020057678223
,2005,0.7595005035400391,0.25938135385513306,203.60142517089844,1.3823775053024292,1.3823775053024292,0.3525428771972656,0.3525428771972656,0.37701416015625,0.6029428839683533,0.6029428839683533,0.31879132986068726,0.35254284739494324,0.6029428839683533,0.3536914587020874,0.605853259563446,0.3525428771972656,0,,,,,,,,,,,,,
,2039,0.7585080862045288,0.25855112075805664,203.5748748779297,1.3775808811187744,1.3775808811187744,0.3554857075214386,0.3554857075214386,0.3778594732284546,0.6079142689704895,0.6079142689704895,0.31923478841781616,0.3554857075214386,0.6079142689704895,0.3575068414211273,0.6094247698783875,0.3554857075214386,0,,,,,,,,,,,,,
0.00018074119189898926,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7517349123954773,0.2528122663497925,0.4196394681930542,0.4208984375,0.4208984375,0.358160138130188,0.6923828125,0.6923828125,0.4208984375,0.6923828125,0.420156329870224,0.6938342452049255,1.3339241743087769
,2073,0.757981538772583,0.2580909729003906,203.54727172851562,1.3740198612213135,1.3740198612213135,0.3563142716884613,0.3563142716884613,0.37771403789520264,0.6202285885810852,0.6202285885810852,0.3253909945487976,0.3563142716884613,0.6202285885810852,0.35638052225112915,0.6169947981834412,0.3563142716884613,0,,,,,,,,,,,,,
0.00018830004501237306,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7509000897407532,0.2522459924221039,0.43271422386169434,0.4267578125,0.4267578125,0.35001087188720703,0.6875,0.6875,0.4267578125,0.6875,0.4297085106372833,0.6852810382843018,1.3267713785171509
,2107,0.7572775483131409,0.2575748860836029,203.5200653076172,1.377679705619812,1.377679705619812,0.36177143454551697,0.36177143454551697,0.3828601837158203,0.6102856993675232,0.6102856993675232,0.3207920491695404,0.36177143454551697,0.6102856993675232,0.3587505519390106,0.6096737384796143,0.36177143454551697,0,,,,,,,,,,,,,
,2141,0.7572673559188843,0.2575673758983612,203.4903564453125,1.3742469549179077,1.3742469549179077,0.3620571494102478,0.3620571494102478,0.38464710116386414,0.6189714074134827,0.6189714074134827,0.3257562220096588,0.3620571494102478,0.6189714074134827,0.3620273172855377,0.6178948283195496,0.3620571494102478,0,,,,,,,,,,,,,
0.0001959202819718381,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.7498735189437866,0.25128287076950073,0.4627259373664856,0.46875,0.46875,0.35678809881210327,0.6962890625,0.6962890625,0.46875,0.6962890625,0.46394282579421997,0.6934330463409424,1.3173459768295288
,2175,0.757691502571106,0.25790926814079285,203.4583282470703,1.3806142807006836,1.3806142807006836,0.35837143659591675,0.35837143659591675,0.3837546110153198,0.6154285669326782,0.6154285669326782,0.32162415981292725,0.35837143659591675,0.6154285669326782,0.35816633701324463,0.6149302124977112,0.35837143659591675,0,,,,,,,,,,,,,
0.00020359438252350774,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.748672604560852,0.25039803981781006,0.48662489652633667,0.474609375,0.474609375,0.3687143623828888,0.716796875,0.716796875,0.474609375,0.716796875,0.47356343269348145,0.7163074612617493,1.3190100193023682
,2209,0.7563909292221069,0.2568766474723816,203.42774963378906,1.3775722980499268,1.3775722980499268,0.36317142844200134,0.36317142844200134,0.3929577171802521,0.6166285872459412,0.6166285872459412,0.3233775496482849,0.36317142844200134,0.6166285872459412,0.36426112055778503,0.6156513690948486,0.36317142844200134,0,,,,,,,,,,,,,
,2243,0.7558974623680115,0.25648465752601624,203.3961181640625,1.3786753416061401,1.3786753416061401,0.36168572306632996,0.36168572306632996,0.38985475897789,0.6141142845153809,0.6141142845153809,0.32224878668785095,0.36168572306632996,0.6141142845153809,0.36128371953964233,0.6140221357345581,0.36168572306632996,0,,,,,,,,,,,,,
0.00021131477325664287,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.7469872236251831,0.2490205466747284,0.5029906034469604,0.498046875,0.498046875,0.3699581027030945,0.7197265625,0.7197265625,0.498046875,0.7197265625,0.4939248561859131,0.7191392779350281,1.3088202476501465
,2277,0.7567141056060791,0.2571426033973694,203.3633575439453,1.3822592496871948,1.3822592496871948,0.36320000886917114,0.36320000886917114,0.3917999565601349,0.6175143122673035,0.6175143122673035,0.32285207509994507,0.36320000886917114,0.6175143122673035,0.36571004986763,0.6163755059242249,0.36320000886917114,0,,,,,,,,,,,,,
0.00021907383507768392,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7461497783660889,0.24840624630451202,0.4917694926261902,0.4814453125,0.4814453125,0.37996146082878113,0.7294921875,0.7294921875,0.4814453125,0.7294921875,0.4813244938850403,0.7310237288475037,1.309549331665039
,2311,0.7560467720031738,0.25664547085762024,203.33006286621094,1.3845411539077759,1.3845411539077759,0.3589428663253784,0.3589428663253784,0.3844486474990845,0.6154285669326782,0.6154285669326782,0.32120949029922485,0.3589428663253784,0.6154285669326782,0.36010676622390747,0.6151769161224365,0.3589428663253784,0,,,,,,,,,,,,,
,2345,0.7558858394622803,0.2564699649810791,203.29550170898438,1.3802980184555054,1.3802980184555054,0.3691714406013489,0.3691714406013489,0.3983227610588074,0.620028555393219,0.620028555393219,0.32664725184440613,0.3691714406013489,0.620028555393219,0.36801034212112427,0.6196848154067993,0.3691714406013489,0,,,,,,,,,,,,,
0.00022686391072937643,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7436111569404602,0.24625805020332336,0.530264139175415,0.517578125,0.517578125,0.3852030634880066,0.73828125,0.73828125,0.517578125,0.73828125,0.5138614773750305,0.7397723197937012,1.2953828573226929
,2379,0.755987286567688,0.2565545439720154,203.2600860595703,1.3791382312774658,1.3791382312774658,0.3727142810821533,0.3727142810821533,0.4015791118144989,0.6228857040405273,0.6228857040405273,0.3258172571659088,0.3727142810821533,0.6228857040405273,0.37375640869140625,0.624904990196228,0.3727142810821533,0,,,,,,,,,,,,,
0.00023467731234755936,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.7421019077301025,0.24513430893421173,0.5217089653015137,0.5107421875,0.5107421875,0.38124874234199524,0.7421875,0.7421875,0.5107421875,0.7421875,0.5136020183563232,0.7435864210128784,1.2898650169372559
,2413,0.7542341351509094,0.2551402449607849,203.22401428222656,1.375470519065857,1.375470519065857,0.3743428587913513,0.3743428587913513,0.40340158343315125,0.6284857392311096,0.6284857392311096,0.32798147201538086,0.3743428587913513,0.6284857392311096,0.3723011016845703,0.6255985498428345,0.3743428587913513,0,,,,,,,,,,,,,
,2447,0.7551015019416809,0.25586962699890137,203.185791015625,1.3832001686096191,1.3832001686096191,0.37451428174972534,0.37451428174972534,0.40229058265686035,0.6266571283340454,0.6266571283340454,0.3255307376384735,0.37451428174972534,0.6266571283340454,0.37397289276123047,0.6256237030029297,0.37451428174972534,0,,,,,,,,,,,,,
0.00024250632904815905,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7421216368675232,0.24502548575401306,0.555952250957489,0.5498046875,0.5498046875,0.38254913687705994,0.75,0.75,0.5498046875,0.75,0.5464801788330078,0.7486030459403992,1.2823008298873901
,2481,0.7538146376609802,0.25483664870262146,203.14573669433594,1.3799396753311157,1.3799396753311157,0.3837428689002991,0.3837428689002991,0.41172322630882263,0.6307142972946167,0.6307142972946167,0.32935401797294617,0.3837428689002991,0.6307142972946167,0.3819677531719208,0.6311335563659668,0.3837428689002991,0,,,,,,,,,,,,,
0.00025034323453690063,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.7380409836769104,0.24190066754817963,0.572341799736023,0.564453125,0.564453125,0.39317911863327026,0.7490234375,0.7490234375,0.564453125,0.7490234375,0.5603979825973511,0.7527291178703308,1.267906904220581
,2515,0.7539577484130859,0.25497591495513916,203.1085205078125,1.3830533027648926,1.3830533027648926,0.37697142362594604,0.37697142362594604,0.4078078269958496,0.628085732460022,0.628085732460022,0.32416239380836487,0.37697142362594604,0.628085732460022,0.37886375188827515,0.6279421448707581,0.37697142362594604,0,,,,,,,,,,,,,
0.0002581802947342278,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7374324202537537,0.24151799082756042,0.5898900032043457,0.5634765625,0.5634765625,0.398308664560318,0.78125,0.78125,0.5634765625,0.78125,0.5677530765533447,0.7815961837768555,1.2573496103286743
,2549,0.7526734471321106,0.2538996636867523,203.06845092773438,1.374422550201416,1.374422550201416,0.38414284586906433,0.38414284586906433,0.41359612345695496,0.6439714431762695,0.6439714431762695,0.330744206905365,0.38414284586906433,0.6439714431762695,0.38214120268821716,0.6408964395523071,0.38414284586906433,0,,,,,,,,,,,,,
,2583,0.7527281045913696,0.25398892164230347,203.02491760253906,1.3795640468597412,1.3795640468597412,0.38434284925460815,0.38434284925460815,0.41280892491340637,0.6408857107162476,0.6408857107162476,0.3278975784778595,0.38434284925460815,0.6408857107162476,0.38476356863975525,0.6400314569473267,0.38434284925460815,0,,,,,,,,,,,,,
0.00026600977540790536,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.737673282623291,0.24157285690307617,0.5709899663925171,0.560546875,0.560546875,0.39613625407218933,0.7705078125,0.7705078125,0.560546875,0.7705078125,0.5616528987884521,0.7723212242126465,1.266642451286316
,2617,0.7527729272842407,0.253980427980423,202.98471069335938,1.3750519752502441,1.3750519752502441,0.38574284315109253,0.38574284315109253,0.4013805389404297,0.6313428282737732,0.6313428282737732,0.3237468898296356,0.38574284315109253,0.6313428282737732,0.384170800447464,0.6311697363853455,0.38574284315109253,0,,,,,,,,,,,,,
0.0002738239498057734,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.735914945602417,0.2402474284172058,0.5621301531791687,0.55078125,0.55078125,0.39810702204704285,0.7822265625,0.7822265625,0.55078125,0.7822265625,0.5541293025016785,0.7835444211959839,1.2648752927780151
,2651,0.7512329816818237,0.2527993619441986,202.94679260253906,1.3765664100646973,1.3765664100646973,0.38685715198516846,0.38685715198516846,0.41386479139328003,0.6442000269889832,0.6442000269889832,0.33723577857017517,0.38685715198516846,0.6442000269889832,0.3876832127571106,0.6448957324028015,0.38685715198516846,0,,,,,,,,,,,,,
,2685,0.7522902488708496,0.2536446452140808,202.9052276611328,1.3816123008728027,1.3816123008728027,0.38745713233947754,0.38745713233947754,0.40719372034072876,0.6375142931938171,0.6375142931938171,0.32608529925346375,0.38745713233947754,0.6375142931938171,0.38561713695526123,0.6354181170463562,0.38745713233947754,0,,,,,,,,,,,,,
0.0002816151062811176,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7350118160247803,0.23947587609291077,0.5893332958221436,0.5791015625,0.5791015625,0.4064568281173706,0.7900390625,0.7900390625,0.5791015625,0.7900390625,0.5836231112480164,0.7905738353729248,1.2605838775634766
,2719,0.7518483400344849,0.2533082067966461,202.86492919921875,1.380887746810913,1.380887746810913,0.38582858443260193,0.38582858443260193,0.4088893234729767,0.6425999999046326,0.6425999999046326,0.330034464597702,0.38582858443260193,0.6425999999046326,0.3883056044578552,0.6436470150947571,0.38582858443260193,0,,,,,,,,,,,,,
0.0002893755559031347,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7316240072250366,0.2367451786994934,0.6131840944290161,0.6044921875,0.6044921875,0.41389212012290955,0.8173828125,0.8173828125,0.6044921875,0.8173828125,0.6071122884750366,0.8158183097839355,1.2309600114822388
,2753,0.7512960433959961,0.25287100672721863,202.8236541748047,1.381173849105835,1.381173849105835,0.39142856001853943,0.39142856001853943,0.41170039772987366,0.635028600692749,0.635028600692749,0.32570239901542664,0.39142856001853943,0.635028600692749,0.3926406800746918,0.6353004574775696,0.39142856001853943,0,,,,,,,,,,,,,
,2787,0.7521127462387085,0.2535195052623749,202.78123474121094,1.3806194067001343,1.3806194067001343,0.39399999380111694,0.39399999380111694,0.413734495639801,0.6397714018821716,0.6397714018821716,0.33558550477027893,0.39399999380111694,0.6397714018821716,0.39428094029426575,0.6406823992729187,0.39399999380111694,0,,,,,,,,,,,,,
0.00029709764004497814,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.7291634678840637,0.23492595553398132,0.6447884440422058,0.619140625,0.619140625,0.40933045744895935,0.80859375,0.80859375,0.619140625,0.80859375,0.6249008178710938,0.8117746710777283,1.2260241508483887
,2821,0.7500485777854919,0.2518829107284546,202.73912048339844,1.3782744407653809,1.3782744407653809,0.4058285653591156,0.4058285653591156,0.4276673197746277,0.6557714343070984,0.6557714343070984,0.3387880325317383,0.4058285653591156,0.6557714343070984,0.407094269990921,0.6581709384918213,0.4058285653591156,0,,,,,,,,,,,,,
0.0003047737379418984,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.7274436950683594,0.23352086544036865,0.6354154944419861,0.6298828125,0.6298828125,0.42445096373558044,0.822265625,0.822265625,0.6298828125,0.822265625,0.6285850405693054,0.8242254257202148,1.2199125289916992
,2855,0.7503491640090942,0.2521511912345886,202.6947784423828,1.3834810256958008,1.3834810256958008,0.4034000039100647,0.4034000039100647,0.4197600185871124,0.6537142992019653,0.6537142992019653,0.33490341901779175,0.4034000039100647,0.6537142992019653,0.4028054177761078,0.6535605192184448,0.4034000039100647,0,,,,,,,,,,,,,
,2889,0.7494187355041504,0.25144752860069275,202.6472930908203,1.3868438005447388,1.3868438005447388,0.4026857018470764,0.4026857018470764,0.4216883182525635,0.6484000086784363,0.6484000086784363,0.3356415927410126,0.4026857018470764,0.6484000086784363,0.40216946601867676,0.647587239742279,0.4026857018470764,0,,,,,,,,,,,,,
0.0003123962742120177,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7265734076499939,0.2329237163066864,0.6397520899772644,0.62890625,0.62890625,0.4081961512565613,0.8076171875,0.8076171875,0.62890625,0.8076171875,0.6293667554855347,0.8079888820648193,1.2161675691604614
