lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,4912,0.7420015335083008,0.24593764543533325,100.03030395507812,1.4387996196746826,1.4387996196746826,0.4406285583972931,0.4406285583972931,0.45052748918533325,0.6674571633338928,0.6674571633338928,0.34500420093536377,0.4406285583972931,0.6674571633338928,0.4407067596912384,0.6673995852470398,0.4406285583972931,1,,,,,,,,,,,,,
,4946,0.7423815131187439,0.2462787628173828,99.99185943603516,1.4491863250732422,1.4491863250732422,0.44205713272094727,0.44205713272094727,0.44617947936058044,0.6664571166038513,0.6664571166038513,0.3384450674057007,0.44205713272094727,0.6664571166038513,0.4414704740047455,0.6660021543502808,0.44205713272094727,1,,,,,,,,,,,,,
0.000499871913464034,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,,,,,,,,,,,,,,,,,1,0.6748377680778503,0.19425298273563385,0.9153292179107666,0.9150390625,0.9150390625,0.48871973156929016,0.9736328125,0.9736328125,0.9150390625,0.9736328125,0.915251612663269,0.9735658764839172,0.983715832233429
,4980,0.7417668104171753,0.24571166932582855,99.95047760009766,1.439041018486023,1.439041018486023,0.4465142786502838,0.4465142786502838,0.4496578276157379,0.6725999712944031,0.6725999712944031,0.34097689390182495,0.4465142786502838,0.6725999712944031,0.44647979736328125,0.6724683046340942,0.4465142786502838,1,,,,,,,,,,,,,
0.0004999999507506757,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,,,,,,,,,,,,,,,,,1,0.6779119968414307,0.1963558793067932,0.9155241250991821,0.9150390625,0.9150390625,0.48446470499038696,0.96875,0.96875,0.9150390625,0.96875,0.914832353591919,0.9686011075973511,0.9878058433532715
,5014,0.7401151657104492,0.2443544715642929,99.91133880615234,1.4227657318115234,1.4227657318115234,0.45882856845855713,0.45882856845855713,0.46061038970947266,0.6791714429855347,0.6791714429855347,0.34528812766075134,0.45882856845855713,0.6791714429855347,0.45844602584838867,0.678803026676178,0.45882856845855713,1,,,,,,,,,,,,,
,5048,0.7400444746017456,0.24433842301368713,99.87631225585938,1.4292137622833252,1.4292137622833252,0.45680001378059387,0.45680001378059387,0.46039819717407227,0.6819714307785034,0.6819714307785034,0.3459921181201935,0.45680001378059387,0.6819714307785034,0.4570425748825073,0.6820849180221558,0.45680001378059387,1,,,,,,,,,,,,,
0.0004998817617084205,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,,,,,,,,,,,,,,,,,1,0.6781822443008423,0.19648990035057068,0.9069617986679077,0.9052734375,0.9052734375,0.4855337142944336,0.96875,0.96875,0.9052734375,0.96875,0.9054542183876038,0.9687169790267944,0.9933586120605469
,5082,0.7440370917320251,0.24757170677185059,99.84101104736328,1.4527510404586792,1.4527510404586792,0.4302000105381012,0.4302000105381012,0.43985968828201294,0.6755428314208984,0.6755428314208984,0.3455283045768738,0.4302000105381012,0.6755428314208984,0.42988649010658264,0.6755279302597046,0.4302000105381012,1,,,,,,,,,,,,,
0.000499517462975584,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,,,,,,,,,,,,,,,,,1,0.6803494691848755,0.19817495346069336,0.9152908325195312,0.9140625,0.9140625,0.48462188243865967,0.9677734375,0.9677734375,0.9140625,0.9677734375,0.9128377437591553,0.967051088809967,0.9844045042991638
,5116,0.742309033870697,0.24624031782150269,99.80203247070312,1.460286259651184,1.460286259651184,0.44428572058677673,0.44428572058677673,0.4500262141227722,0.6750285625457764,0.6750285625457764,0.3427801728248596,0.44428572058677673,0.6750285625457764,0.4435643255710602,0.6745840311050415,0.44428572058677673,1,,,,,,,,,,,,,
0.0004989074140710333,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,,,,,,,,,,,,,,,,,1,0.6775131225585938,0.19607004523277283,0.918412446975708,0.9169921875,0.9169921875,0.48629698157310486,0.9716796875,0.9716796875,0.9169921875,0.9716796875,0.917627215385437,0.9717272520065308,0.9834729433059692
,5150,0.7440308332443237,0.24756285548210144,99.7666244506836,1.454395055770874,1.454395055770874,0.42594286799430847,0.42594286799430847,0.42542529106140137,0.6672000288963318,0.6672000288963318,0.33929243683815,0.42594286799430847,0.6672000288963318,0.42571258544921875,0.6671827435493469,0.42594286799430847,1,,,,,,,,,,,,,
,5184,0.7394368052482605,0.2438203990459442,99.72581481933594,1.429009199142456,1.429009199142456,0.4579142928123474,0.4579142928123474,0.46171724796295166,0.665314257144928,0.665314257144928,0.34187644720077515,0.4579142928123474,0.665314257144928,0.45798733830451965,0.6654634475708008,0.4579142928123474,1,,,,,,,,,,,,,
0.000498052217039385,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,,,,,,,,,,,,,,,,,1,0.6775779128074646,0.19614076614379883,0.8985267877578735,0.8974609375,0.8974609375,0.489810585975647,0.9736328125,0.9736328125,0.8974609375,0.9736328125,0.8969122171401978,0.9740898013114929,0.9893773794174194
,5218,0.7398869395256042,0.24419893324375153,99.6844711303711,1.4310295581817627,1.4310295581817627,0.4585142731666565,0.4585142731666565,0.4748038947582245,0.6769428849220276,0.6769428849220276,0.3485559821128845,0.4585142731666565,0.6769428849220276,0.4589516222476959,0.6772163510322571,0.4585142731666565,1,,,,,,,,,,,,,
0.0004969527158568602,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,,,,,,,,,,,,,,,,,1,0.6776735782623291,0.19621312618255615,0.9074791669845581,0.9072265625,0.9072265625,0.48847857117652893,0.974609375,0.974609375,0.9072265625,0.974609375,0.9072870016098022,0.9745221138000488,0.986754298210144
,5252,0.7403351068496704,0.2445651739835739,99.65462493896484,1.432045817375183,1.432045817375183,0.45011427998542786,0.45011427998542786,0.45373108983039856,0.6852571368217468,0.6852571368217468,0.3482140004634857,0.45011427998542786,0.6852571368217468,0.45043453574180603,0.6854174137115479,0.45011427998542786,1,,,,,,,,,,,,,
,5286,0.7411201596260071,0.24516065418720245,99.61473083496094,1.4256922006607056,1.4256922006607056,0.4527714252471924,0.4527714252471924,0.45825400948524475,0.6662856936454773,0.6662856936454773,0.33934107422828674,0.4527714252471924,0.6662856936454773,0.4527929127216339,0.6661806106567383,0.4527714252471924,1,,,,,,,,,,,,,
0.0004956099955983817,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,,,,,,,,,,,,,,,,,1,0.6766307950019836,0.19573557376861572,0.9085216522216797,0.9072265625,0.9072265625,0.4862326681613922,0.96875,0.96875,0.9072265625,0.96875,0.9078584909439087,0.9697038531303406,0.9879791140556335
,5320,0.7422531247138977,0.24609065055847168,99.58281707763672,1.4328769445419312,1.4328769445419312,0.4389428496360779,0.4389428496360779,0.4461865723133087,0.6661428809165955,0.6661428809165955,0.3438495397567749,0.4389428496360779,0.6661428809165955,0.4388946294784546,0.6661129593849182,0.4389428496360779,1,,,,,,,,,,,,,
0.0004940253813667359,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,,,,,,,,,,,,,,,,,1,0.6776759624481201,0.1962040662765503,0.9160908460617065,0.9150390625,0.9150390625,0.4853345453739166,0.9677734375,0.9677734375,0.9150390625,0.9677734375,0.9153522253036499,0.9676406383514404,0.9891999959945679
,5354,0.744115948677063,0.2477491945028305,99.5486831665039,1.4692093133926392,1.4692093133926392,0.42731428146362305,0.42731428146362305,0.4397386312484741,0.6628000140190125,0.6628000140190125,0.3398369550704956,0.42731428146362305,0.6628000140190125,0.42750513553619385,0.662895917892456,0.42731428146362305,1,,,,,,,,,,,,,
,5388,0.7403426170349121,0.244547039270401,99.51017761230469,1.4290498495101929,1.4290498495101929,0.454800009727478,0.454800009727478,0.45967841148376465,0.6795142889022827,0.6795142889022827,0.3443319499492645,0.454800009727478,0.6795142889022827,0.45517516136169434,0.6796949505805969,0.454800009727478,1,,,,,,,,,,,,,
0.0004922004369848568,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,,,,,,,,,,,,,,,,,1,0.6754227876663208,0.1948550045490265,0.9078437685966492,0.9052734375,0.9052734375,0.49448394775390625,0.9814453125,0.9814453125,0.9052734375,0.9814453125,0.9053453803062439,0.9815031290054321,0.9783309698104858
,5422,0.7412230372428894,0.24537648260593414,99.47181701660156,1.4489248991012573,1.4489248991012573,0.44519999623298645,0.44519999623298645,0.45330098271369934,0.6706571578979492,0.6706571578979492,0.34153610467910767,0.44519999623298645,0.6706571578979492,0.44510576128959656,0.6706585884094238,0.44519999623298645,1,,,,,,,,,,,,,
0.000490136963452521,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,,,,,,,,,,,,,,,,,1,0.6756470203399658,0.1948396861553192,0.9171644449234009,0.9169921875,0.9169921875,0.4866219162940979,0.9697265625,0.9697265625,0.9169921875,0.9697265625,0.9162068367004395,0.9696365594863892,0.9814242124557495
,5456,0.7442566752433777,0.24787268042564392,99.43841552734375,1.4754986763000488,1.4754986763000488,0.423714280128479,0.423714280128479,0.436371773481369,0.6448000073432922,0.6448000073432922,0.3302353620529175,0.423714280128479,0.6448000073432922,0.4238852560520172,0.6449978351593018,0.423714280128479,1,,,,,,,,,,,,,
,5490,0.7411883473396301,0.24532051384449005,99.40296936035156,1.4530065059661865,1.4530065059661865,0.44357141852378845,0.44357141852378845,0.45609617233276367,0.6590571403503418,0.6590571403503418,0.33861494064331055,0.44357141852378845,0.6590571403503418,0.4439646005630493,0.6594938635826111,0.44357141852378845,1,,,,,,,,,,,,,
0.0004878369971689788,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,,,,,,,,,,,,,,,,,1,0.6762669086456299,0.19513735175132751,0.9261727929115295,0.9248046875,0.9248046875,0.491763174533844,0.98046875,0.98046875,0.9248046875,0.98046875,0.9240401387214661,0.9799449443817139,0.9756692051887512
,5524,0.7427682280540466,0.24659079313278198,99.36260986328125,1.4556652307510376,1.4556652307510376,0.4356285631656647,0.4356285631656647,0.44827646017074585,0.6776857376098633,0.6776857376098633,0.3481372594833374,0.4356285631656647,0.6776857376098633,0.4356066882610321,0.6779052019119263,0.4356285631656647,1,,,,,,,,,,,,,
0.00048530280792327365,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,,,,,,,,,,,,,,,,,1,0.6769534349441528,0.19579249620437622,0.912755012512207,0.912109375,0.912109375,0.49576595425605774,0.984375,0.984375,0.912109375,0.984375,0.9125134944915771,0.9844146370887756,0.9821422696113586
,5558,0.7436463832855225,0.24733127653598785,99.32779693603516,1.4697476625442505,1.4697476625442505,0.42745715379714966,0.42745715379714966,0.4350588023662567,0.6497142910957336,0.6497142910957336,0.32852527499198914,0.42745715379714966,0.6497142910957336,0.4278394281864166,0.6501796841621399,0.42745715379714966,1,,,,,,,,,,,,,
,5592,0.7430527210235596,0.24691197276115417,99.29185485839844,1.4710882902145386,1.4710882902145386,0.43611428141593933,0.43611428141593933,0.4473564922809601,0.6603714227676392,0.6603714227676392,0.3372113108634949,0.43611428141593933,0.6603714227676392,0.43644213676452637,0.6605178713798523,0.43611428141593933,1,,,,,,,,,,,,,
0.0004825368966542349,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,,,,,,,,,,,,,,,,,1,0.6763888597488403,0.19508668780326843,0.9123782515525818,0.912109375,0.912109375,0.4897407591342926,0.97265625,0.97265625,0.912109375,0.97265625,0.9139060378074646,0.9732580780982971,0.9816752076148987
,5626,0.7423169612884521,0.2462373822927475,99.25452423095703,1.4640355110168457,1.4640355110168457,0.44271427392959595,0.44271427392959595,0.4544316530227661,0.6464285850524902,0.6464285850524902,0.3300635814666748,0.44271427392959595,0.6464285850524902,0.44272851943969727,0.6463278532028198,0.44271427392959595,1,,,,,,,,,,,,,
0.0004795419929823524,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,,,,,,,,,,,,,,,,,1,0.6762567162513733,0.1952170431613922,0.9281919002532959,0.927734375,0.927734375,0.49215900897979736,0.9765625,0.9765625,0.927734375,0.9765625,0.9276614785194397,0.9765631556510925,0.9749200940132141
,5660,0.7424588203430176,0.246316596865654,99.2186050415039,1.4576469659805298,1.4576469659805298,0.44134286046028137,0.44134286046028137,0.4518207311630249,0.65077143907547,0.65077143907547,0.3345288932323456,0.44134286046028137,0.65077143907547,0.4423232078552246,0.6512311100959778,0.44134286046028137,1,,,,,,,,,,,,,
,5694,0.7433034181594849,0.24709880352020264,99.1807632446289,1.4764353036880493,1.4764353036880493,0.4262571334838867,0.4262571334838867,0.43492600321769714,0.6588285565376282,0.6588285565376282,0.33701860904693604,0.4262571334838867,0.6588285565376282,0.4257975220680237,0.6590036749839783,0.4262571334838867,1,,,,,,,,,,,,,
0.00047632105251597126,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,,,,,,,,,,,,,,,,,1,0.6767429113388062,0.19556544721126556,0.9244134426116943,0.923828125,0.923828125,0.4851154088973999,0.966796875,0.966796875,0.923828125,0.966796875,0.9238412976264954,0.9668477177619934,0.9788360595703125
,5728,0.7436810731887817,0.24729955196380615,99.14331817626953,1.4628180265426636,1.4628180265426636,0.4327142834663391,0.4327142834663391,0.4427938759326935,0.6552285552024841,0.6552285552024841,0.3373776376247406,0.4327142834663391,0.6552285552024841,0.43321534991264343,0.6555967330932617,0.4327142834663391,1,,,,,,,,,,,,,
0.00047287725393446294,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,,,,,,,,,,,,,,,,,1,0.674946129322052,0.19441275298595428,0.9112021923065186,0.91015625,0.91015625,0.4884984493255615,0.97265625,0.97265625,0.91015625,0.97265625,0.911778450012207,0.9734605550765991,0.9799097776412964
,5762,0.7425294518470764,0.24638783931732178,99.11219024658203,1.4559561014175415,1.4559561014175415,0.44025713205337524,0.44025713205337524,0.4507323205471039,0.6506285667419434,0.6506285667419434,0.33337122201919556,0.44025713205337524,0.6506285667419434,0.4398244023323059,0.650580108165741,0.44025713205337524,1,,,,,,,,,,,,,
,5796,0.7414692044258118,0.2455529272556305,99.07276916503906,1.4521090984344482,1.4521090984344482,0.4487428665161133,0.4487428665161133,0.46043357253074646,0.6602285504341125,0.6602285504341125,0.33845600485801697,0.4487428665161133,0.6602285504341125,0.4485050439834595,0.6603472232818604,0.4487428665161133,1,,,,,,,,,,,,,
0.00046921399585125244,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5799,,,,,,,,,,,,,,,,,1,0.675826907157898,0.19488322734832764,0.908812403678894,0.9072265625,0.9072265625,0.48412173986434937,0.966796875,0.966796875,0.9072265625,0.966796875,0.9074895977973938,0.9668988585472107,0.9879513382911682
,5830,0.741799533367157,0.24584513902664185,99.03948211669922,1.4573092460632324,1.4573092460632324,0.44122856855392456,0.44122856855392456,0.4516458809375763,0.6612571477890015,0.6612571477890015,0.33694079518318176,0.44122856855392456,0.6612571477890015,0.4415767192840576,0.6612237095832825,0.44122856855392456,1,,,,,,,,,,,,,
0.00046533489345979755,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5849,,,,,,,,,,,,,,,,,1,0.6753071546554565,0.1945839822292328,0.901768684387207,0.9013671875,0.9013671875,0.48395535349845886,0.9638671875,0.9638671875,0.9013671875,0.9638671875,0.8996090292930603,0.963535487651825,0.9829788208007812
,5864,0.7418090105056763,0.24592885375022888,99.00399780273438,1.4642996788024902,1.4642996788024902,0.43619999289512634,0.43619999289512634,0.44899317622184753,0.6594856977462769,0.6594856977462769,0.34038594365119934,0.43619999289512634,0.6594856977462769,0.4369472861289978,0.6599584221839905,0.43619999289512634,1,,,,,,,,,,,,,
,5898,0.7407951951026917,0.24497422575950623,98.97032165527344,1.4417957067489624,1.4417957067489624,0.4470857083797455,0.4470857083797455,0.4537791609764099,0.6694856882095337,0.6694856882095337,0.3441789746284485,0.4470857083797455,0.6694856882095337,0.4474722743034363,0.6698302626609802,0.4470857083797455,1,,,,,,,,,,,,,
0.0004612437749658289,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5899,,,,,,,,,,,,,,,,,1,0.6757026314735413,0.19474858045578003,0.9207669496536255,0.919921875,0.919921875,0.489260733127594,0.978515625,0.978515625,0.919921875,0.978515625,0.9205614328384399,0.9786015748977661,0.9793431758880615
,5932,0.7429995536804199,0.24674932658672333,98.93358612060547,1.4553744792938232,1.4553744792938232,0.43234285712242126,0.43234285712242126,0.4397621154785156,0.6676571369171143,0.6676571369171143,0.34275370836257935,0.43234285712242126,0.6676571369171143,0.4319741129875183,0.667611300945282,0.43234285712242126,1,,,,,,,,,,,,,
0.00045694467780937317,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5949,,,,,,,,,,,,,,,,,1,0.6733465194702148,0.19321641325950623,0.9366428852081299,0.9365234375,0.9365234375,0.4947967529296875,0.986328125,0.986328125,0.9365234375,0.986328125,0.9364795684814453,0.9862158298492432,0.9616689682006836
,5966,0.739673912525177,0.2441188395023346,98.90377807617188,1.4407597780227661,1.4407597780227661,0.45571428537368774,0.45571428537368774,0.4639356732368469,0.6803428530693054,0.6803428530693054,0.3498627245426178,0.45571428537368774,0.6803428530693054,0.4553721249103546,0.6802511215209961,0.45571428537368774,1,,,,,,,,,,,,,
0.00045244184468028767,5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5999,,,,,,,,,,,,,,,,,1,0.6742247343063354,0.19383004307746887,0.9177058935165405,0.9169921875,0.9169921875,0.4869719445705414,0.9697265625,0.9697265625,0.9169921875,0.9697265625,0.9178183078765869,0.9702839851379395,0.9755734205245972
,6000,0.7416566610336304,0.2457057237625122,98.87242126464844,1.4555425643920898,1.4555425643920898,0.4429999887943268,0.4429999887943268,0.45392778515815735,0.6566571593284607,0.6566571593284607,0.3369167447090149,0.4429999887943268,0.6566571593284607,0.442850261926651,0.6562549471855164,0.4429999887943268,1,,,,,,,,,,,,,
,6034,0.7427108287811279,0.24662424623966217,98.83698272705078,1.4733924865722656,1.4733924865722656,0.4409714341163635,0.4409714341163635,0.45519694685935974,0.6507999897003174,0.6507999897003174,0.3335146903991699,0.4409714341163635,0.6507999897003174,0.440509557723999,0.6501110196113586,0.4409714341163635,1,,,,,,,,,,,,,
0.0004477397193312371,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6049,,,,,,,,,,,,,,,,,1,0.6761525869369507,0.19513660669326782,0.9229118824005127,0.921875,0.921875,0.4893924593925476,0.978515625,0.978515625,0.921875,0.978515625,0.9217914342880249,0.9785453081130981,0.9759731292724609
,6068,0.7425974607467651,0.24654212594032288,98.8039321899414,1.4714453220367432,1.4714453220367432,0.4352857172489166,0.4352857172489166,0.4417203962802887,0.6430285573005676,0.6430285573005676,0.33035150170326233,0.4352857172489166,0.6430285573005676,0.43424779176712036,0.6425330638885498,0.4352857172489166,1,,,,,,,,,,,,,
0.00044284294219224635,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6099,,,,,,,,,,,,,,,,,1,0.6753945350646973,0.19473332166671753,0.91483473777771,0.9140625,0.9140625,0.487476110458374,0.9736328125,0.9736328125,0.9140625,0.9736328125,0.9136657118797302,0.9734098315238953,0.979989230632782
,6102,0.7432626485824585,0.24697613716125488,98.77081298828125,1.4621473550796509,1.4621473550796509,0.4311142861843109,0.4311142861843109,0.4370206594467163,0.6466285586357117,0.6466285586357117,0.3322269916534424,0.4311142861843109,0.6466285586357117,0.4311203956604004,0.6469988226890564,0.4311142861843109,1,,,,,,,,,,,,,
,6136,0.7421375513076782,0.24621549248695374,98.73872375488281,1.4746609926223755,1.4746609926223755,0.4339999854564667,0.4339999854564667,0.44159308075904846,0.650857150554657,0.650857150554657,0.3310028314590454,0.4339999854564667,0.650857150554657,0.43476465344429016,0.6514636874198914,0.4339999854564667,1,,,,,,,,,,,,,
