lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,31160,0.7256556749343872,0.22640198469161987,35.906044006347656,1.3404330015182495,1.3404330015182495,0.5011428594589233,0.5011428594589233,0.5179073214530945,0.7325999736785889,0.7325999736785889,0.3677787482738495,0.5011428594589233,0.7325999736785889,0.5026329159736633,0.7336689829826355,0.5011428594589233,9,,,,,,,,,,,,,
,31194,0.725172758102417,0.22594526410102844,35.90673828125,1.3383891582489014,1.3383891582489014,0.5027999877929688,0.5027999877929688,0.5203985571861267,0.7338857054710388,0.7338857054710388,0.3683760166168213,0.5027999877929688,0.7338857054710388,0.5027282238006592,0.7339516878128052,0.5027999877929688,9,,,,,,,,,,,,,
5.49849798721094e-05,31199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31199,,,,,,,,,,,,,,,,,9,0.671170175075531,0.17704202234745026,0.8151816129684448,0.8134765625,0.8134765625,0.48296982049942017,0.943359375,0.943359375,0.8134765625,0.943359375,0.8121494650840759,0.9433503150939941,0.7452003955841064
,31228,0.724568784236908,0.22537000477313995,35.90753173828125,1.3316782712936401,1.3316782712936401,0.5085428357124329,0.5085428357124329,0.521889328956604,0.7355714440345764,0.7355714440345764,0.36661839485168457,0.5085428357124329,0.7355714440345764,0.5059935450553894,0.7339328527450562,0.5085428357124329,9,,,,,,,,,,,,,
5.934358949016636e-05,31249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31249,,,,,,,,,,,,,,,,,9,0.671654999256134,0.17743591964244843,0.8192369937896729,0.8193359375,0.8193359375,0.47622212767601013,0.9287109375,0.9287109375,0.8193359375,0.9287109375,0.8171898722648621,0.9278579950332642,0.7566872239112854
,31262,0.7246764898300171,0.22548070549964905,35.90803909301758,1.3355443477630615,1.3355443477630615,0.5070000290870667,0.5070000290870667,0.5240401029586792,0.7342285513877869,0.7342285513877869,0.36723482608795166,0.5070000290870667,0.7342285513877869,0.5082204341888428,0.7348515391349792,0.5070000290870667,9,,,,,,,,,,,,,
,31296,0.72488933801651,0.22569230198860168,35.908470153808594,1.3415101766586304,1.3415101766586304,0.5073142647743225,0.5073142647743225,0.5243244171142578,0.7353714108467102,0.7353714108467102,0.3669520616531372,0.5073142647743225,0.7353714108467102,0.5057724714279175,0.7344428300857544,0.5073142647743225,9,,,,,,,,,,,,,
6.384150344337657e-05,31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31299,,,,,,,,,,,,,,,,,9,0.6761401891708374,0.18128401041030884,0.7847038507461548,0.7841796875,0.7841796875,0.4715038537979126,0.9287109375,0.9287109375,0.7841796875,0.9287109375,0.7824193835258484,0.928048849105835,0.789145827293396
,31330,0.7253741025924683,0.22614853084087372,35.909156799316406,1.3437299728393555,1.3437299728393555,0.5029714107513428,0.5029714107513428,0.5196249485015869,0.7335428595542908,0.7335428595542908,0.36667075753211975,0.5029714107513428,0.7335428595542908,0.5036816000938416,0.7338047027587891,0.5029714107513428,9,,,,,,,,,,,,,
6.847428283370793e-05,31349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31349,,,,,,,,,,,,,,,,,9,0.6708059906959534,0.17671658098697662,0.8146806955337524,0.8154296875,0.8154296875,0.48054957389831543,0.9365234375,0.9365234375,0.8154296875,0.9365234375,0.8133079409599304,0.9363066554069519,0.7450770735740662
,31364,0.7250737547874451,0.225859597325325,35.90998458862305,1.3395277261734009,1.3395277261734009,0.5017714500427246,0.5017714500427246,0.5195288062095642,0.7342857122421265,0.7342857122421265,0.3673804700374603,0.5017714500427246,0.7342857122421265,0.5014024972915649,0.733843982219696,0.5017714500427246,9,,,,,,,,,,,,,
,31398,0.7250400185585022,0.2258443385362625,35.91092300415039,1.3467249870300293,1.3467249870300293,0.5032285451889038,0.5032285451889038,0.5200933814048767,0.7331143021583557,0.7331143021583557,0.3671455979347229,0.5032285451889038,0.7331143021583557,0.5029913783073425,0.7328537702560425,0.5032285451889038,9,,,,,,,,,,,,,
7.323735566722445e-05,31399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31399,,,,,,,,,,,,,,,,,9,0.6753412485122681,0.1806287169456482,0.7943217158317566,0.7939453125,0.7939453125,0.463113009929657,0.916015625,0.916015625,0.7939453125,0.916015625,0.7947455048561096,0.9161600470542908,0.7947664260864258
,31432,0.7259153723716736,0.22668731212615967,35.91167068481445,1.358689308166504,1.358689308166504,0.49962857365608215,0.49962857365608215,0.5214771628379822,0.7299714088439941,0.7299714088439941,0.36621546745300293,0.49962857365608215,0.7299714088439941,0.5014320015907288,0.7308189868927002,0.49962857365608215,9,,,,,,,,,,,,,
7.812602136609107e-05,31449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31449,,,,,,,,,,,,,,,,,9,0.6748476028442383,0.1801958978176117,0.7881017923355103,0.7880859375,0.7880859375,0.468658983707428,0.9267578125,0.9267578125,0.7880859375,0.9267578125,0.7875411510467529,0.9258987903594971,0.7887170910835266
,31466,0.7253957390785217,0.22616629302501678,35.91288757324219,1.3431600332260132,1.3431600332260132,0.5047714114189148,0.5047714114189148,0.5205208659172058,0.7364571690559387,0.7364571690559387,0.36804094910621643,0.5047714114189148,0.7364571690559387,0.5041244029998779,0.7362329363822937,0.5047714114189148,9,,,,,,,,,,,,,
8.313545540748095e-05,31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31499,,,,,,,,,,,,,,,,,9,0.6741039156913757,0.17954382300376892,0.7928144931793213,0.791015625,0.791015625,0.4741535484790802,0.9345703125,0.9345703125,0.791015625,0.9345703125,0.7909024953842163,0.9346389174461365,0.7700088620185852
,31500,0.7258906364440918,0.22664563357830048,35.91268539428711,1.3528279066085815,1.3528279066085815,0.498371422290802,0.498371422290802,0.5184241533279419,0.7307142615318298,0.7307142615318298,0.3639189302921295,0.498371422290802,0.7307142615318298,0.49844956398010254,0.7307133674621582,0.498371422290802,9,,,,,,,,,,,,,
,31534,0.7253000736236572,0.22611093521118164,35.913787841796875,1.357174038887024,1.357174038887024,0.5023142695426941,0.5023142695426941,0.5236366987228394,0.7352571487426758,0.7352571487426758,0.36836546659469604,0.5023142695426941,0.7352571487426758,0.5013450980186462,0.7344698905944824,0.5023142695426941,9,,,,,,,,,,,,,
8.826071408479048e-05,31549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31549,,,,,,,,,,,,,,,,,9,0.6736984848976135,0.1792258471250534,0.800276517868042,0.7998046875,0.7998046875,0.4714601933956146,0.9296875,0.9296875,0.7998046875,0.9296875,0.8013635277748108,0.9300873279571533,0.7799848914146423
,31568,0.7257543802261353,0.22652730345726013,35.91465759277344,1.3552366495132446,1.3552366495132446,0.49954286217689514,0.49954286217689514,0.5173030495643616,0.7303714156150818,0.7303714156150818,0.36565160751342773,0.49954286217689514,0.7303714156150818,0.4991648495197296,0.7302430868148804,0.49954286217689514,9,,,,,,,,,,,,,
9.349673938648514e-05,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31599,,,,,,,,,,,,,,,,,9,0.674447774887085,0.17985844612121582,0.7866096496582031,0.7861328125,0.7861328125,0.46741795539855957,0.927734375,0.927734375,0.7861328125,0.927734375,0.7887954711914062,0.9278148412704468,0.7860073447227478
,31602,0.7257224917411804,0.22649741172790527,35.91524124145508,1.3513691425323486,1.3513691425323486,0.49657142162323,0.49657142162323,0.512881338596344,0.7337999939918518,0.7337999939918518,0.36690109968185425,0.49657142162323,0.7337999939918518,0.49516060948371887,0.7328028082847595,0.49657142162323,9,,,,,,,,,,,,,
,31636,0.7252324819564819,0.2260439395904541,35.91718673706055,1.3571444749832153,1.3571444749832153,0.5025428533554077,0.5025428533554077,0.5224458575248718,0.7333428859710693,0.7333428859710693,0.3673795163631439,0.5025428533554077,0.7333428859710693,0.5019200444221497,0.7330044507980347,0.5025428533554077,9,,,,,,,,,,,,,
9.883836398774511e-05,31649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31649,,,,,,,,,,,,,,,,,9,0.6735823154449463,0.17913001775741577,0.7992463111877441,0.798828125,0.798828125,0.47996267676353455,0.9365234375,0.9365234375,0.798828125,0.9365234375,0.7964828014373779,0.9367210268974304,0.7795439958572388
,31670,0.7254876494407654,0.22624629735946655,35.9193229675293,1.3387424945831299,1.3387424945831299,0.503085732460022,0.503085732460022,0.5209265351295471,0.7338571548461914,0.7338571548461914,0.3676697015762329,0.503085732460022,0.7338571548461914,0.5064880847930908,0.7358970642089844,0.503085732460022,9,,,,,,,,,,,,,
0.00010428031634998994,31699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31699,,,,,,,,,,,,,,,,,9,0.672125518321991,0.17784500122070312,0.8019957542419434,0.802734375,0.802734375,0.47142884135246277,0.9326171875,0.9326171875,0.802734375,0.9326171875,0.8028910160064697,0.9322474598884583,0.7558344006538391
,31704,0.7261754274368286,0.2269243597984314,35.921630859375,1.3587968349456787,1.3587968349456787,0.4992571473121643,0.4992571473121643,0.5204181671142578,0.7273428440093994,0.7273428440093994,0.363844096660614,0.4992571473121643,0.7273428440093994,0.49996015429496765,0.727886438369751,0.4992571473121643,9,,,,,,,,,,,,,
,31738,0.7264230847358704,0.22716230154037476,35.92341995239258,1.3627179861068726,1.3627179861068726,0.4950857162475586,0.4950857162475586,0.5111523270606995,0.7251714468002319,0.7251714468002319,0.36126908659935,0.4950857162475586,0.7251714468002319,0.49631404876708984,0.7258150577545166,0.4950857162475586,9,,,,,,,,,,,,,
0.00010981722592325529,31749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31749,,,,,,,,,,,,,,,,,9,0.6747380495071411,0.1800931692123413,0.7950757741928101,0.79296875,0.79296875,0.4739733338356018,0.9306640625,0.9306640625,0.79296875,0.9306640625,0.7925004959106445,0.9305360913276672,0.7779229283332825
,31772,0.7258820533752441,0.22664520144462585,35.925018310546875,1.3533649444580078,1.3533649444580078,0.49814286828041077,0.49814286828041077,0.5173590779304504,0.7333142757415771,0.7333142757415771,0.3664400577545166,0.49814286828041077,0.7333142757415771,0.497419536113739,0.7328652143478394,0.49814286828041077,9,,,,,,,,,,,,,
0.00011544362844627046,31799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31799,,,,,,,,,,,,,,,,,9,0.6731429696083069,0.17874659597873688,0.8022642135620117,0.796875,0.796875,0.471326619386673,0.923828125,0.923828125,0.796875,0.923828125,0.796462893486023,0.9239673614501953,0.7795558571815491
,31806,0.725531816482544,0.22628477215766907,35.92556381225586,1.3352818489074707,1.3352818489074707,0.5003142952919006,0.5003142952919006,0.5136745572090149,0.7337999939918518,0.7337999939918518,0.36713916063308716,0.5003142952919006,0.7337999939918518,0.5000020265579224,0.7337038516998291,0.5003142952919006,9,,,,,,,,,,,,,
,31840,0.7245997190475464,0.22538591921329498,35.925559997558594,1.3286293745040894,1.3286293745040894,0.5072000026702881,0.5072000026702881,0.5223349928855896,0.7279142737388611,0.7279142737388611,0.3646889925003052,0.5072000026702881,0.7279142737388611,0.5069758296012878,0.7278494834899902,0.5072000026702881,9,,,,,,,,,,,,,
0.00012115397133902771,31849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31849,,,,,,,,,,,,,,,,,9,0.6733575463294983,0.17892464995384216,0.7958678007125854,0.7939453125,0.7939453125,0.46993231773376465,0.9228515625,0.9228515625,0.7939453125,0.9228515625,0.7953877449035645,0.9235946536064148,0.7720200419425964
,31874,0.7251785397529602,0.22593127191066742,35.92608642578125,1.3284441232681274,1.3284441232681274,0.5047714114189148,0.5047714114189148,0.520526647567749,0.7369714379310608,0.7369714379310608,0.3677368760108948,0.5047714114189148,0.7369714379310608,0.5059111714363098,0.7375611662864685,0.5047714114189148,9,,,,,,,,,,,,,
0.00012694261918251242,31899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31899,,,,,,,,,,,,,,,,,9,0.6738569736480713,0.17934612929821014,0.8065053224563599,0.8046875,0.8046875,0.47323182225227356,0.935546875,0.935546875,0.8046875,0.935546875,0.8045978546142578,0.9355482459068298,0.7733935713768005
,31908,0.7254675030708313,0.22622887790203094,35.92844772338867,1.341244101524353,1.341244101524353,0.5006285905838013,0.5006285905838013,0.5144078731536865,0.7315428853034973,0.7315428853034973,0.3648070991039276,0.5006285905838013,0.7315428853034973,0.5006985068321228,0.7317937016487122,0.5006285905838013,9,,,,,,,,,,,,,
,31942,0.7245191931724548,0.22533462941646576,35.9285774230957,1.334751844406128,1.334751844406128,0.5086857080459595,0.5086857080459595,0.526799738407135,0.7367428541183472,0.7367428541183472,0.36813288927078247,0.5086857080459595,0.7367428541183472,0.5065087676048279,0.735721230506897,0.5086857080459595,9,,,,,,,,,,,,,
0.00013280385928017384,31949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31949,,,,,,,,,,,,,,,,,9,0.6755653619766235,0.18082274496555328,0.7856037616729736,0.7841796875,0.7841796875,0.4727112352848053,0.9267578125,0.9267578125,0.7841796875,0.9267578125,0.7834855914115906,0.9269501566886902,0.7899482846260071
,31976,0.7255734205245972,0.22636987268924713,35.9284553527832,1.3624019622802734,1.3624019622802734,0.5011143088340759,0.5011143088340759,0.5244986414909363,0.7298571467399597,0.7298571467399597,0.3661911189556122,0.5011143088340759,0.7298571467399597,0.5042027235031128,0.732012152671814,0.5011143088340759,9,,,,,,,,,,,,,
0.0001387319072956716,31999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31999,,,,,,,,,,,,,,,,,9,0.6712443828582764,0.17712125182151794,0.8193395137786865,0.8173828125,0.8173828125,0.47686848044395447,0.9404296875,0.9404296875,0.8173828125,0.9404296875,0.8162969946861267,0.9403358697891235,0.7586288452148438
,32010,0.7256912589073181,0.2264268696308136,35.93134689331055,1.3345578908920288,1.3345578908920288,0.5031428337097168,0.5031428337097168,0.5214051604270935,0.7324000000953674,0.7324000000953674,0.36565303802490234,0.5031428337097168,0.7324000000953674,0.5034667253494263,0.7324800491333008,0.5031428337097168,9,,,,,,,,,,,,,
,32044,0.7245273590087891,0.22536329925060272,35.93382263183594,1.3478046655654907,1.3478046655654907,0.50471431016922,0.50471431016922,0.5225918889045715,0.7306857109069824,0.7306857109069824,0.3663899898529053,0.50471431016922,0.7306857109069824,0.5041659474372864,0.7302546501159668,0.50471431016922,9,,,,,,,,,,,,,
0.00014472091296131634,32049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32049,,,,,,,,,,,,,,,,,9,0.6730430722236633,0.17864464223384857,0.8007350564002991,0.80078125,0.80078125,0.4773852229118347,0.9404296875,0.9404296875,0.80078125,0.9404296875,0.8005080223083496,0.9393948912620544,0.7660526633262634
,32078,0.7257940769195557,0.2265431135892868,35.93465042114258,1.345824122428894,1.345824122428894,0.5010856986045837,0.5010856986045837,0.5160152912139893,0.7286571264266968,0.7286571264266968,0.36532655358314514,0.5010856986045837,0.7286571264266968,0.5002319812774658,0.7283874750137329,0.5010856986045837,9,,,,,,,,,,,,,
0.00015076496585157608,32099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32099,,,,,,,,,,,,,,,,,9,0.6804735064506531,0.18502523005008698,0.7754435539245605,0.7734375,0.7734375,0.4631689190864563,0.912109375,0.912109375,0.7734375,0.912109375,0.772714376449585,0.9120884537696838,0.8298559784889221
,32112,0.7249532341957092,0.2257419228553772,35.93543243408203,1.336650013923645,1.336650013923645,0.5060571432113647,0.5060571432113647,0.5233173966407776,0.7348856925964355,0.7348856925964355,0.36924007534980774,0.5060571432113647,0.7348856925964355,0.5076935291290283,0.7358231544494629,0.5060571432113647,9,,,,,,,,,,,,,
,32146,0.7252197265625,0.22601744532585144,35.93705368041992,1.3458620309829712,1.3458620309829712,0.5008285641670227,0.5008285641670227,0.5194135308265686,0.7395428419113159,0.7395428419113159,0.369626522064209,0.5008285641670227,0.7395428419113159,0.5005782246589661,0.7393026947975159,0.5008285641670227,9,,,,,,,,,,,,,
0.00015685810121595828,32149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32149,,,,,,,,,,,,,,,,,9,0.6737470030784607,0.1792590320110321,0.7947962284088135,0.7939453125,0.7939453125,0.4676879644393921,0.927734375,0.927734375,0.7939453125,0.927734375,0.7962701320648193,0.9279775023460388,0.7724127173423767
,32180,0.7254691123962402,0.22625398635864258,35.93887710571289,1.3512146472930908,1.3512146472930908,0.5007143020629883,0.5007143020629883,0.5190775394439697,0.732114315032959,0.732114315032959,0.36550620198249817,0.5007143020629883,0.732114315032959,0.5012257099151611,0.7324541807174683,0.5007143020629883,9,,,,,,,,,,,,,
0.00016299430586549002,32199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32199,,,,,,,,,,,,,,,,,9,0.6778764128684998,0.1828223168849945,0.7656177878379822,0.763671875,0.763671875,0.4566468596458435,0.9072265625,0.9072265625,0.763671875,0.9072265625,0.765466570854187,0.9076353311538696,0.8114702105522156
,32214,0.7252963781356812,0.22610124945640564,35.94124221801758,1.3535244464874268,1.3535244464874268,0.49891427159309387,0.49891427159309387,0.5159322619438171,0.7318285703659058,0.7318285703659058,0.3660072684288025,0.49891427159309387,0.7318285703659058,0.4976438581943512,0.730917751789093,0.49891427159309387,9,,,,,,,,,,,,,
,32248,0.7263802886009216,0.2271144539117813,35.94440841674805,1.3563158512115479,1.3563158512115479,0.4968571364879608,0.4968571364879608,0.5124667286872864,0.7307999730110168,0.7307999730110168,0.36477038264274597,0.4968571364879608,0.7307999730110168,0.4960792362689972,0.7303917407989502,0.4968571364879608,9,,,,,,,,,,,,,
0.0001691675241070152,32249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32249,,,,,,,,,,,,,,,,,9,0.6743428707122803,0.1797860711812973,0.7949874401092529,0.79296875,0.79296875,0.47416144609451294,0.9296875,0.9296875,0.79296875,0.9296875,0.7930323481559753,0.9295770525932312,0.7858379483222961
,32282,0.725630521774292,0.2263677418231964,35.9463996887207,1.3351325988769531,1.3351325988769531,0.5028856992721558,0.5028856992721558,0.521291971206665,0.7338285446166992,0.7338285446166992,0.3660935163497925,0.5028856992721558,0.7338285446166992,0.504088819026947,0.7346580624580383,0.5028856992721558,9,,,,,,,,,,,,,
0.0001753716637194311,32299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32299,,,,,,,,,,,,,,,,,9,0.6735225915908813,0.1790900081396103,0.7947704195976257,0.794921875,0.794921875,0.4716299772262573,0.9287109375,0.9287109375,0.794921875,0.9287109375,0.7937578558921814,0.9281353950500488,0.7755479216575623
,32316,0.7263708710670471,0.22707393765449524,35.947330474853516,1.3415918350219727,1.3415918350219727,0.4993428587913513,0.4993428587913513,0.5160708427429199,0.7314571142196655,0.7314571142196655,0.3650539517402649,0.4993428587913513,0.7314571142196655,0.4991912841796875,0.7314464449882507,0.4993428587913513,9,,,,,,,,,,,,,
0.0001816006019659737,32349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32349,,,,,,,,,,,,,,,,,9,0.6771799921989441,0.18218672275543213,0.7731543779373169,0.7734375,0.7734375,0.4686046838760376,0.923828125,0.923828125,0.7734375,0.923828125,0.7739672660827637,0.9236236810684204,0.7930132746696472
,32350,0.7259917259216309,0.2267460972070694,35.95112991333008,1.3537709712982178,1.3537709712982178,0.49702855944633484,0.49702855944633484,0.5180062651634216,0.7326856851577759,0.7326856851577759,0.3675917387008667,0.49702855944633484,0.7326856851577759,0.49925869703292847,0.7338719964027405,0.49702855944633484,9,,,,,,,,,,,,,
,32384,0.7258044481277466,0.22656342387199402,35.95317459106445,1.350809097290039,1.350809097290039,0.499914288520813,0.499914288520813,0.5123392939567566,0.7336571216583252,0.7336571216583252,0.3668086528778076,0.499914288520813,0.7336571216583252,0.5000428557395935,0.7336304187774658,0.499914288520813,9,,,,,,,,,,,,,
0.00018784819163662533,32399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32399,,,,,,,,,,,,,,,,,9,0.6753398180007935,0.18060579895973206,0.786108136177063,0.783203125,0.783203125,0.4706258475780487,0.9228515625,0.9228515625,0.783203125,0.9228515625,0.7828468680381775,0.9233218431472778,0.7866808772087097
,32418,0.7266681790351868,0.2274085283279419,35.95623016357422,1.3714293241500854,1.3714293241500854,0.49639999866485596,0.49639999866485596,0.5187110900878906,0.729028582572937,0.729028582572937,0.365722119808197,0.49639999866485596,0.729028582572937,0.4977766275405884,0.7296801209449768,0.49639999866485596,9,,,,,,,,,,,,,
0.0001941082671146603,32449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32449,,,,,,,,,,,,,,,,,9,0.6761484146118164,0.18131473660469055,0.7784245014190674,0.7783203125,0.7783203125,0.47089797258377075,0.9267578125,0.9267578125,0.7783203125,0.9267578125,0.7797748446464539,0.9266152381896973,0.7936614155769348
,32452,0.7246848344802856,0.22549326717853546,35.958194732666016,1.335988998413086,1.335988998413086,0.5066285729408264,0.5066285729408264,0.5228767991065979,0.7378571629524231,0.7378571629524231,0.37305575609207153,0.5066285729408264,0.7378571629524231,0.505862832069397,0.7373388409614563,0.5066285729408264,9,,,,,,,,,,,,,
,32486,0.7258005142211914,0.22654090821743011,35.95915222167969,1.33974289894104,1.33974289894104,0.5006856918334961,0.5006856918334961,0.517831563949585,0.7391428351402283,0.7391428351402283,0.3695732653141022,0.5006856918334961,0.7391428351402283,0.4992682933807373,0.7385137677192688,0.5006856918334961,9,,,,,,,,,,,,,
0.00020037465046136981,32499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32499,,,,,,,,,,,,,,,,,9,0.6762293577194214,0.18137452006340027,0.7824126482009888,0.7802734375,0.7802734375,0.47835230827331543,0.9365234375,0.9365234375,0.7802734375,0.9365234375,0.7797313928604126,0.9367406368255615,0.7916893362998962
,32520,0.7246842384338379,0.2254752367734909,35.960609436035156,1.3312969207763672,1.3312969207763672,0.5061714053153992,0.5061714053153992,0.5186300277709961,0.7334856986999512,0.7334856986999512,0.3675871789455414,0.5061714053153992,0.7334856986999512,0.5070047974586487,0.7337623834609985,0.5061714053153992,9,,,,,,,,,,,,,
0.00020664115751293892,32549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32549,,,,,,,,,,,,,,,,,9,0.6694246530532837,0.17556871473789215,0.8313590884208679,0.8291015625,0.8291015625,0.47255098819732666,0.927734375,0.927734375,0.8291015625,0.927734375,0.8284791707992554,0.9280251264572144,0.7413877844810486
,32554,0.7253153324127197,0.22607924044132233,35.96011734008789,1.3394478559494019,1.3394478559494019,0.5026571154594421,0.5026571154594421,0.5190504193305969,0.7325142621994019,0.7325142621994019,0.36669212579727173,0.5026571154594421,0.7325142621994019,0.5037771463394165,0.733282744884491,0.5026571154594421,9,,,,,,,,,,,,,
,32588,0.7253090143203735,0.2260378897190094,35.9615364074707,1.3238698244094849,1.3238698244094849,0.5046856999397278,0.5046856999397278,0.5166691541671753,0.7348856925964355,0.7348856925964355,0.3664846122264862,0.5046856999397278,0.7348856925964355,0.5061171650886536,0.7356104850769043,0.5046856999397278,9,,,,,,,,,,,,,
0.00021290160398347506,32599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32599,,,,,,,,,,,,,,,,,9,0.6752112507820129,0.1805054247379303,0.7851463556289673,0.783203125,0.783203125,0.4738244414329529,0.927734375,0.927734375,0.783203125,0.927734375,0.7808670401573181,0.927787184715271,0.7869004011154175
,32622,0.7257735729217529,0.22656583786010742,35.96455001831055,1.3604201078414917,1.3604201078414917,0.49805715680122375,0.49805715680122375,0.5166335105895996,0.7342285513877869,0.7342285513877869,0.3692234754562378,0.49805715680122375,0.7342285513877869,0.4977915287017822,0.7341758608818054,0.49805715680122375,9,,,,,,,,,,,,,
0.00021914981156814328,32649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32649,,,,,,,,,,,,,,,,,9,0.6756037473678589,0.18084293603897095,0.7900183200836182,0.787109375,0.787109375,0.46737775206565857,0.919921875,0.919921875,0.787109375,0.919921875,0.7866981029510498,0.919930100440979,0.7878372669219971
,32656,0.7255412936210632,0.2262895405292511,35.96474838256836,1.3358911275863647,1.3358911275863647,0.5025714039802551,0.5025714039802551,0.5205616354942322,0.7336000204086304,0.7336000204086304,0.36622220277786255,0.5025714039802551,0.7336000204086304,0.5021882653236389,0.7336196303367615,0.5025714039802551,9,,,,,,,,,,,,,
,32690,0.7242098450660706,0.22502514719963074,35.966644287109375,1.3242177963256836,1.3242177963256836,0.5088857412338257,0.5088857412338257,0.5217322707176208,0.7381428480148315,0.7381428480148315,0.3692997097969055,0.5088857412338257,0.7381428480148315,0.5081559419631958,0.7375884056091309,0.5088857412338257,9,,,,,,,,,,,,,
0.0002253796140404129,32699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32699,,,,,,,,,,,,,,,,,9,0.6745011210441589,0.1798589825630188,0.8049996495246887,0.8037109375,0.8037109375,0.4696546792984009,0.9208984375,0.9208984375,0.8037109375,0.9208984375,0.8031307458877563,0.9209725856781006,0.7768873572349548
,32724,0.7250659465789795,0.22584137320518494,35.97023391723633,1.3369442224502563,1.3369442224502563,0.5046856999397278,0.5046856999397278,0.5212814807891846,0.7344856858253479,0.7344856858253479,0.3664959967136383,0.5046856999397278,0.7344856858253479,0.505204975605011,0.7345806360244751,0.5046856999397278,9,,,,,,,,,,,,,
0.00023158486333737531,32749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32749,,,,,,,,,,,,,,,,,9,0.677746593952179,0.18269748985767365,0.7729825973510742,0.7724609375,0.7724609375,0.4669039249420166,0.9248046875,0.9248046875,0.7724609375,0.9248046875,0.7734054327011108,0.9248010516166687,0.8075041770935059
,32758,0.7246670126914978,0.22543050348758698,35.972328186035156,1.3196841478347778,1.3196841478347778,0.5094857215881348,0.5094857215881348,0.5276229381561279,0.7374285459518433,0.7374285459518433,0.369032084941864,0.5094857215881348,0.7374285459518433,0.5111879706382751,0.7383953332901001,0.5094857215881348,9,,,,,,,,,,,,,
,32792,0.7254505753517151,0.22621619701385498,35.973331451416016,1.342345952987671,1.342345952987671,0.5014857053756714,0.5014857053756714,0.5216206312179565,0.729285717010498,0.729285717010498,0.3654164671897888,0.5014857053756714,0.729285717010498,0.5023179650306702,0.7298147678375244,0.5014857053756714,9,,,,,,,,,,,,,
0.0002377594356271462,32799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32799,,,,,,,,,,,,,,,,,9,0.6743285059928894,0.17969554662704468,0.8150584697723389,0.8134765625,0.8134765625,0.4848862886428833,0.9462890625,0.9462890625,0.8134765625,0.9462890625,0.8122113943099976,0.9464457631111145,0.7589166164398193
,32826,0.7259293794631958,0.226645365357399,35.975440979003906,1.338636040687561,1.338636040687561,0.5035428404808044,0.5035428404808044,0.5171659588813782,0.7315714359283447,0.7315714359283447,0.3669561743736267,0.5035428404808044,0.7315714359283447,0.5036832690238953,0.731748640537262,0.5035428404808044,9,,,,,,,,,,,,,
0.00024389723735233928,32849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32849,,,,,,,,,,,,,,,,,9,0.6768708229064941,0.18193265795707703,0.7756491899490356,0.7734375,0.7734375,0.4697350263595581,0.9169921875,0.9169921875,0.7734375,0.9169921875,0.7734543085098267,0.9173284769058228,0.8061134219169617
